Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	4.5296	0	460	1105	2857	4205	504	-10.0	149	0	0	5.0627	1	
2	0	10.3406	0	730	2058	2857	4205	510	-10.0	459	1	1	11.3452	1	
3	0	26.6282	0	730	2058	2857	4205	502	-10.0	263	1	1	27.2373	1	
4	0	33.8608	0	730	2058	2857	4205	508	-10.0	200	1	1	34.8760	1	
5	0	44.1151	0	460	1105	2857	4205	505	-10.0	330	0	0	44.5163	1	
6	0	48.5540	0	730	2058	2857	4205	507	-10.0	330	1	0	49.0355	0	
7	1	63.3419	0	730	2058	2857	4205	507	-10.0	330	1	1	63.9492	1	
8	0	74.9078	0	730	2058	2857	4205	503	-10.0	149	1	0	75.4727	0	
9	1	84.7180	0	730	2058	2857	4205	503	-10.0	149	1	0	85.3669	0	
10	1	94.5044	0	730	2058	2857	4205	503	-10.0	149	1	1	95.0975	1	
11	0	103.8848	0	460	1105	2857	4205	501	-10.0	200	0	0	104.4276	1	
12	0	109.0884	0	460	1105	2857	4205	511	-10.0	459	0	0	109.8741	1	
13	0	117.8787	0	460	1105	2857	4205	506	-10.0	263	0	0	118.4931	1	
14	0	123.2801	1	730	2058	2857	4205	511	-10.0	200	1	0	123.9571	0	
15	1	129.8374	0	730	2058	2857	4205	511	-10.0	200	1	1	130.4776	1	
16	0	142.2365	0	730	2058	2857	4205	506	-10.0	330	1	1	143.2867	1	
17	0	156.9874	0	460	1105	2857	4205	501	-10.0	459	0	0	157.3880	1	
18	0	164.6578	0	460	1105	2857	4205	509	-10.0	263	0	0	165.1526	1	
19	0	169.7038	1	730	2058	2857	4205	505	-10.0	149	1	0	170.5000	0	
20	1	185.2216	0	730	2058	2857	4205	505	-10.0	149	1	1	186.0420	1	
21	0	195.7670	0	730	2058	2857	4205	504	-10.0	200	1	1	196.9303	1	
22	0	207.4502	0	730	2058	2857	4205	508	-10.0	330	1	1	208.4377	1	
23	0	220.5476	0	460	1105	2857	4205	502	-10.0	459	0	0	221.2460	1	
24	0	225.9075	0	460	1105	2857	4205	510	-10.0	149	0	0	226.3191	1	
25	0	231.0022	0	460	1105	2857	4205	503	-10.0	263	0	0	231.4375	1	
26	0	236.8819	0	730	2058	2857	4205	511	-10.0	149	1	1	238.2232	1	
27	0	241.5775	0	460	1105	2857	4205	502	-10.0	263	0	0	242.0761	1	
28	0	246.3760	1	730	2058	2857	4205	507	-10.0	459	1	0	246.8402	0	
29	1	253.1771	0	730	2058	2857	4205	507	-10.0	459	1	1	255.2292	1	
30	0	259.6381	0	460	1105	2857	4205	503	-10.0	330	0	0	260.0234	1	
31	0	267.2434	0	460	1105	2857	4205	510	-10.0	200	0	0	267.6077	1	
32	0	272.2296	0	460	1105	2857	4205	504	-10.0	149	0	0	272.8328	1	
33	0	277.8155	0	730	2058	2857	4205	501	-10.0	459	1	1	278.7734	1	
34	0	285.4168	0	460	1105	2857	4205	506	-10.0	200	0	0	286.0809	1	
35	0	290.7237	0	460	1105	2857	4205	505	-10.0	263	0	0	291.2647	1	
36	0	296.0673	0	730	2058	2857	4205	509	-10.0	330	1	0	296.6570	0	
37	1	304.5795	1	730	2058	2857	4205	509	-10.0	330	1	1	305.0997	1	
38	0	325.6081	0	730	2058	2857	4205	508	-10.0	200	1	0	329.0058	0	
39	1	335.2334	0	730	2058	2857	4205	508	-10.0	200	1	1	336.1432	1	
40	0	338.0579	0	460	1105	2857	4205	506	-10.0	330	0	0	338.5409	1	
41	0	342.3879	0	730	2058	2857	4205	503	-10.0	263	1	0	343.0603	0	
42	1	349.0746	0	730	2058	2857	4205	503	-10.0	263	1	1	349.5339	1	
43	0	369.7304	0	730	2058	2857	4205	509	-10.0	149	1	0	370.3144	0	
44	1	380.6015	0	730	2058	2857	4205	509	-10.0	149	1	1	381.1539	1	
45	0	395.3635	1	730	2058	2857	4205	504	-10.0	459	1	1	396.7913	1	
46	0	409.2187	0	460	1105	2857	4205	501	-10.0	263	0	0	409.7978	1	
47	0	413.7412	0	460	1105	2857	4205	510	-10.0	459	0	0	414.2268	1	
48	0	419.0252	0	730	2058	2857	4205	511	-10.0	330	1	0	419.8405	0	
49	1	425.4376	0	730	2058	2857	4205	511	-10.0	330	1	1	426.1514	1	
50	0	427.7568	0	730	2058	2857	4205	502	-10.0	149	1	0	428.1724	0	
51	1	443.1225	0	730	2058	2857	4205	502	-10.0	149	1	1	443.9027	1	
52	0	452.7533	0	730	2058	2857	4205	505	-10.0	200	1	1	453.8809	1	
53	0	466.1719	0	460	1105	2857	4205	503	-10.0	459	0	0	466.8307	1	
54	0	473.6590	1	460	1105	2857	4205	507	-10.0	263	0	0	474.1924	1	
55	0	478.5415	0	460	1105	2857	4205	504	-10.0	149	0	0	479.2855	1	
56	0	483.9868	0	460	1105	2857	4205	508	-10.0	330	0	0	484.5722	1	
57	0	489.2961	0	730	2058	2857	4205	510	-10.0	200	1	0	493.7347	0	
58	1	501.2132	1	730	2058	2857	4205	510	-10.0	200	1	1	501.9457	1	
59	0	513.5354	0	460	1105	2857	4205	502	-10.0	459	0	0	515.5237	1	
60	0	519.9919	0	730	2058	2857	4205	509	-10.0	263	1	1	521.1150	1	
61	0	524.5256	0	460	1105	2857	4205	501	-10.0	200	0	0	525.0165	1	
62	0	529.7845	0	730	2058	2857	4205	506	-10.0	330	1	1	531.0194	1	
63	0	538.6838	0	730	2058	2857	4205	505	-10.0	149	1	1	539.3333	1	
64	0	546.8552	0	460	1105	2857	4205	510	-10.0	149	0	1	547.7389	0	
65	1	557.3931	0	460	1105	2857	4205	510	-10.0	149	0	0	557.8051	1	
66	0	562.9577	0	730	2058	2857	4205	507	-10.0	200	1	1	563.8532	1	
67	0	572.4579	0	730	2058	2857	4205	511	-10.0	263	1	1	573.2969	1	
68	0	584.3575	0	730	2058	2857	4205	501	-10.0	330	1	1	585.3849	1	
69	0	600.8821	0	460	1105	2857	4205	502	-10.0	459	0	0	601.3228	1	
70	0	606.1229	0	460	1105	2857	4205	504	-10.0	200	0	0	606.5901	1	
71	0	611.9143	0	730	2058	2857	4205	505	-10.0	330	1	1	613.0900	1	
72	0	633.0020	0	460	1105	2857	4205	503	-10.0	459	0	0	633.6326	1	
73	0	638.2155	0	460	1105	2857	4205	506	-10.0	149	0	0	638.6832	1	
74	0	643.4327	0	730	2058	2857	4205	509	-10.0	263	1	1	644.2474	1	
75	0	646.8463	0	460	1105	2857	4205	510	-10.0	200	0	0	647.3095	1	
76	0	659.0055	1	460	1105	2857	4205	505	-10.0	459	0	0	659.5597	1	
77	0	662.9831	0	730	2058	2857	4205	503	-10.0	330	1	0	663.8235	0	
78	1	669.9441	0	730	2058	2857	4205	503	-10.0	330	1	1	671.6224	1	
79	0	676.9968	0	730	2058	2857	4205	508	-10.0	263	1	1	677.8670	1	
80	0	687.0543	0	460	1105	2857	4205	506	-10.0	149	0	0	687.4779	1	
81	0	692.0767	0	730	2058	2857	4205	507	-10.0	200	1	1	692.7540	1	
82	0	696.8866	0	730	2058	2857	4205	502	-10.0	330	1	1	697.5726	1	
83	0	703.6061	0	460	1105	2857	4205	504	-10.0	149	0	1	704.5415	0	
84	1	715.1234	0	460	1105	2857	4205	504	-10.0	149	0	1	715.7318	0	
85	1	722.4252	0	460	1105	2857	4205	504	-10.0	149	0	0	723.1675	1	
86	0	727.9351	0	730	2058	2857	4205	501	-10.0	263	1	1	729.0484	1	
87	0	737.9984	0	460	1105	2857	4205	511	-10.0	459	0	0	738.4700	1	
88	0	743.3645	0	730	2058	2857	4205	510	-10.0	263	1	1	744.0384	1	
89	0	752.3403	0	460	1105	2857	4205	507	-10.0	200	0	0	753.0570	1	
90	0	756.6543	0	460	1105	2857	4205	508	-10.0	149	0	0	757.1040	1	
91	0	761.8781	0	730	2058	2857	4205	506	-10.0	459	1	1	762.4957	1	
92	0	767.0699	0	730	2058	2857	4205	502	-10.0	330	1	1	767.8883	1	
93	0	773.7895	0	460	1105	2857	4205	501	-10.0	200	0	0	774.3727	1	
94	0	779.0820	0	460	1105	2857	4205	511	-10.0	330	0	0	779.9974	1	
95	0	783.9766	1	730	2058	2857	4205	505	-10.0	263	1	1	784.5220	1	
96	0	789.9954	0	460	1105	2857	4205	509	-10.0	459	0	0	790.6645	1	
97	0	795.3412	0	730	2058	2857	4205	504	-10.0	149	1	1	796.2092	1	
98	0	801.9024	0	730	2058	2857	4205	501	-10.0	263	1	1	802.5684	1	
99	0	810.4664	0	460	1105	2857	4205	502	-10.0	459	0	0	811.0683	1	
100	0	815.4687	0	730	2058	2857	4205	507	-10.0	200	1	1	816.1188	1	
101	0	822.0345	0	730	2058	2857	4205	510	-10.0	330	1	1	823.3245	1	
102	0	828.9200	0	460	1105	2857	4205	509	-10.0	149	0	0	829.5472	1	
103	0	834.3655	0	460	1105	2857	4205	504	-10.0	330	0	0	834.8784	1	
104	0	839.2399	0	730	2058	2857	4205	505	-10.0	149	1	1	840.0224	1	
105	0	844.9334	0	460	1105	2857	4205	511	-10.0	263	0	0	845.5598	1	
106	0	854.3446	0	730	2058	2857	4205	503	-10.0	200	1	1	855.1678	1	
107	0	863.9017	0	460	1105	2857	4205	506	-10.0	459	0	0	864.2327	1	
108	0	869.1369	0	460	1105	2857	4205	502	-10.0	330	0	0	869.7097	1	
109	0	875.1745	0	730	2058	2857	4205	504	-10.0	200	1	1	875.8770	1	
110	0	881.4874	0	460	1105	2857	4205	507	-10.0	149	0	0	882.0658	1	
111	0	887.3062	0	730	2058	2857	4205	506	-10.0	459	1	1	888.5141	1	
112	0	898.1384	0	730	2058	2857	4205	505	-10.0	263	1	1	899.0427	1	
