Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	24.6486	0	730	2058	2857	4205	508	-14.0	263	1	1	25.2099	1	
2	0	29.5706	1	730	2058	2857	4205	510	-14.0	200	1	1	30.3679	1	
3	0	35.0453	0	730	2058	2857	4205	505	-14.0	149	1	1	36.8787	1	
4	0	42.2860	0	460	1105	2857	4205	502	-12.0	330	0	0	44.3156	1	
5	0	47.6091	0	460	1105	2857	4205	506	-12.0	459	0	0	49.0284	1	
6	0	58.4922	0	730	2058	2857	4205	509	-14.0	330	1	1	58.7358	1	
7	0	63.7600	1	460	1105	2857	4205	507	-12.0	149	0	0	67.8667	1	
8	0	75.4905	0	579	1508	2857	4205	501	-12.0	200	-1	1	77.1634	-1	
9	0	81.9894	0	730	2058	2857	4205	501	-14.0	263	1	1	82.6270	1	
10	0	88.2324	0	460	1105	2857	4205	504	-12.0	200	0	0	89.1370	1	
11	0	93.1638	0	460	1105	2857	4205	506	-12.0	200	0	0	93.7648	1	
12	0	103.9049	0	460	1105	2857	4205	509	-12.0	149	0	1	104.3165	0	
13	1	110.7413	0	460	1105	2857	4205	509	-12.0	149	0	0	111.6087	1	
14	0	115.0913	0	730	2058	2857	4205	501	-14.0	263	1	1	115.4436	1	
15	0	120.7546	0	460	1105	2857	4205	502	-12.0	459	0	0	121.5724	1	
16	0	128.7637	0	579	1508	2857	4205	501	-12.0	200	-1	1	129.5073	-1	
17	0	133.5734	0	730	2058	2857	4205	508	-14.0	459	1	1	134.0265	1	
18	0	139.2221	1	460	1105	2857	4205	510	-12.0	263	0	0	139.8580	1	
19	0	143.7638	0	730	2058	2857	4205	511	-14.0	149	1	1	146.7054	1	
20	0	152.8573	0	730	2058	2857	4205	503	-14.0	200	1	1	153.4776	1	
21	0	157.8621	0	460	1105	2857	4205	504	-12.0	330	0	0	159.5000	1	
22	0	167.2233	0	730	2058	2857	4205	508	-14.0	200	1	1	168.0089	1	
23	0	172.9507	1	730	2058	2857	4205	501	-14.0	330	1	1	173.4212	1	
24	0	177.8605	0	730	2058	2857	4205	506	-14.0	263	1	1	182.6667	1	
25	0	187.6448	0	460	1105	2857	4205	504	-12.0	459	0	0	188.6417	1	
26	0	195.2040	0	460	1105	2857	4205	503	-12.0	149	0	0	195.6070	1	
27	0	200.7804	1	460	1105	2857	4205	505	-12.0	459	0	0	201.5130	1	
28	0	206.6271	0	460	1105	2857	4205	509	-12.0	149	0	0	211.3407	1	
29	0	216.0993	0	460	1105	2857	4205	502	-12.0	263	0	0	216.7130	1	
30	0	221.1630	1	730	2058	2857	4205	510	-14.0	200	1	1	221.5630	1	
31	0	225.8208	0	730	2058	2857	4205	511	-14.0	330	1	1	229.6368	1	
32	0	235.6067	0	460	1105	2857	4205	507	-12.0	263	0	0	236.6176	1	
33	0	242.8871	0	730	2058	2857	4205	506	-14.0	200	1	1	243.7093	1	
34	0	249.4700	0	460	1105	2857	4205	504	-12.0	330	0	0	250.8673	1	
35	0	256.2010	0	460	1105	2857	4205	508	-12.0	459	0	0	256.7558	1	
36	0	262.6847	0	460	1105	2857	4205	505	-12.0	149	0	0	264.5250	1	
37	0	269.7595	0	730	2058	2857	4205	501	-14.0	200	1	1	270.5298	1	
38	0	274.7872	0	730	2058	2857	4205	511	-14.0	459	1	1	275.3387	1	
39	0	279.7297	0	730	2058	2857	4205	502	-14.0	330	1	1	280.3689	1	
40	0	284.9961	0	579	1508	2857	4205	501	-12.0	200	-1	1	285.8473	-1	
41	0	291.4644	0	460	1105	2857	4205	503	-12.0	149	0	0	292.5326	1	
42	0	301.0509	0	730	2058	2857	4205	502	-14.0	330	1	1	301.8407	1	
