Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	16.5014	0	460	1105	2857	4205	551	-10.0	263	0	0	17.2887	1	
2	0	30.2268	1	460	1105	2857	4205	951	-10.0	200	0	0	30.8751	1	
3	0	37.3325	0	730	2058	2857	4205	751	-10.0	149	1	1	38.8182	1	
4	0	42.4092	0	460	1105	2857	4205	851	-10.0	330	0	0	42.8867	1	
5	0	48.7581	0	730	2058	2857	4205	901	-10.0	459	1	1	49.5872	1	
6	0	63.9659	1	460	1105	2857	4205	1001	-10.0	459	0	0	64.3037	1	
7	0	71.2383	0	460	1105	2857	4205	801	-10.0	263	0	0	74.7730	1	
8	0	80.7893	1	730	2058	2857	4205	501	-10.0	200	1	0	85.7016	0	
9	1	91.9843	0	730	2058	2857	4205	501	-10.0	200	1	1	92.8015	1	
10	0	101.0688	0	730	2058	2857	4205	701	-10.0	149	1	1	102.3161	1	
11	0	106.0103	0	730	2058	2857	4205	601	-10.0	330	1	0	106.6194	0	
12	1	120.2381	0	730	2058	2857	4205	601	-10.0	330	1	1	121.6327	1	
13	0	131.5701	0	460	1105	2857	4205	751	-10.0	200	0	0	132.6794	1	
14	0	138.0396	0	730	2058	2857	4205	501	-10.0	149	1	0	138.3842	0	
15	1	144.8042	0	730	2058	2857	4205	501	-10.0	149	1	1	145.4152	1	
16	0	149.4539	1	460	1105	2857	4205	601	-10.0	459	0	0	153.1501	1	
17	0	184.7533	0	730	2058	2857	4205	1001	-10.0	263	1	1	185.0344	1	
18	0	199.4885	0	460	1105	2857	4205	651	-10.0	330	0	0	199.9975	1	
19	0	206.5812	1	730	2058	2857	4205	951	-10.0	263	1	0	207.2523	0	
20	1	218.2946	0	730	2058	2857	4205	951	-10.0	263	1	1	219.3572	1	
21	0	223.5872	0	460	1105	2857	4205	901	-10.0	459	0	0	224.2041	1	
22	0	229.1835	0	730	2058	2857	4205	801	-10.0	330	1	0	229.6165	0	
23	1	243.5929	0	730	2058	2857	4205	801	-10.0	330	1	0	244.0047	0	
24	1	253.2503	0	730	2058	2857	4205	801	-10.0	330	1	1	253.6241	1	
25	0	260.1928	0	730	2058	2857	4205	551	-10.0	149	1	0	261.0968	0	
26	1	274.1240	1	730	2058	2857	4205	551	-10.0	149	1	1	278.4035	1	
27	0	283.2340	0	460	1105	2857	4205	701	-10.0	200	0	0	284.4921	1	
28	0	289.5766	0	730	2058	2857	4205	901	-10.0	263	1	1	290.2118	1	
29	0	304.2345	1	460	1105	2857	4205	951	-10.0	330	0	0	304.6489	1	
30	0	311.6808	0	460	1105	2857	4205	501	-10.0	200	0	0	316.2132	1	
31	0	321.7609	0	730	2058	2857	4205	1001	-10.0	149	1	0	322.2263	0	
32	1	330.5354	0	730	2058	2857	4205	1001	-10.0	149	1	1	330.8668	1	
33	0	333.6406	0	460	1105	2857	4205	651	-10.0	459	0	0	334.3102	1	
34	0	339.2543	0	730	2058	2857	4205	801	-10.0	263	1	1	339.9321	1	
35	0	344.9876	0	460	1105	2857	4205	851	-10.0	149	0	1	345.7019	0	
36	1	354.4873	0	460	1105	2857	4205	851	-10.0	149	0	0	355.4386	1	
37	0	359.1868	0	730	2058	2857	4205	701	-10.0	200	1	1	359.6218	1	
38	0	370.3384	0	730	2058	2857	4205	751	-10.0	459	1	1	370.6801	1	
39	0	373.4830	0	460	1105	2857	4205	551	-10.0	330	0	0	374.0083	1	
40	0	379.1307	0	460	1105	2857	4205	501	-10.0	200	0	0	380.4697	1	
41	0	386.0173	0	730	2058	2857	4205	751	-10.0	459	1	1	386.7495	1	
42	0	402.6853	0	460	1105	2857	4205	901	-10.0	330	0	0	403.3407	1	
43	0	413.1172	1	730	2058	2857	4205	851	-10.0	263	1	1	417.6253	1	
44	0	420.3090	0	460	1105	2857	4205	701	-10.0	149	0	0	421.1045	1	
45	0	426.2996	0	730	2058	2857	4205	1001	-10.0	149	1	1	426.7348	1	
46	0	436.0474	0	730	2058	2857	4205	801	-10.0	459	1	1	436.4825	1	
47	0	440.3762	0	460	1105	2857	4205	651	-10.0	263	0	0	440.8988	1	
48	0	447.2141	0	460	1105	2857	4205	601	-10.0	330	0	0	447.8955	1	
49	0	452.0604	0	730	2058	2857	4205	551	-10.0	200	1	1	453.4262	1	
50	0	462.0434	0	730	2058	2857	4205	651	-10.0	330	1	0	462.7088	0	
51	1	474.7192	0	730	2058	2857	4205	651	-10.0	330	1	1	475.5243	1	
52	0	479.8151	0	460	1105	2857	4205	501	-10.0	459	0	0	480.3757	1	
53	0	486.9750	0	460	1105	2857	4205	701	-10.0	200	0	0	487.3052	1	
54	0	492.4243	0	460	1105	2857	4205	851	-10.0	263	0	0	492.6945	1	
55	0	497.0431	0	730	2058	2857	4205	551	-10.0	149	1	0	498.0804	0	
56	1	503.9544	0	730	2058	2857	4205	551	-10.0	149	1	1	504.5429	1	
57	0	506.7826	0	730	2058	2857	4205	601	-10.0	149	1	1	507.5288	1	
58	0	524.6777	0	460	1105	2857	4205	951	-10.0	200	0	0	525.1998	1	
59	0	540.0433	0	730	2058	2857	4205	1001	-10.0	330	1	1	540.3612	1	
60	0	552.1116	0	460	1105	2857	4205	751	-10.0	459	0	0	552.4993	1	
61	0	556.3310	0	730	2058	2857	4205	801	-10.0	263	1	1	556.7777	1	
62	0	563.0004	0	730	2058	2857	4205	751	-10.0	263	1	1	563.6718	1	
63	0	578.6871	0	460	1105	2857	4205	1001	-10.0	330	0	0	578.9083	1	
64	0	585.8933	1	460	1105	2857	4205	801	-10.0	149	0	0	587.1581	1	
65	0	591.9352	0	460	1105	2857	4205	901	-10.0	459	0	0	592.9338	1	
66	0	597.6703	0	460	1105	2857	4205	551	-10.0	200	0	0	598.4186	1	
67	0	603.2806	0	730	2058	2857	4205	701	-10.0	330	1	1	604.2260	1	
68	0	607.8087	0	730	2058	2857	4205	851	-10.0	459	1	1	608.1167	1	
69	0	617.6502	0	730	2058	2857	4205	601	-10.0	263	1	0	618.3313	0	
70	1	626.4845	0	730	2058	2857	4205	601	-10.0	263	1	1	627.1486	1	
71	0	633.1234	0	730	2058	2857	4205	951	-10.0	200	1	1	633.7308	1	
72	0	638.1377	0	460	1105	2857	4205	501	-10.0	149	0	0	638.9383	1	
73	0	644.3206	0	730	2058	2857	4205	751	-10.0	459	1	1	645.0271	1	
74	0	653.9843	0	460	1105	2857	4205	851	-10.0	263	0	0	654.3077	1	
75	0	659.3427	0	730	2058	2857	4205	501	-10.0	330	1	1	659.8522	1	
76	0	664.6673	0	730	2058	2857	4205	601	-10.0	200	1	1	666.0319	1	
77	0	674.2842	0	460	1105	2857	4205	551	-10.0	149	0	0	674.9846	1	
78	0	680.2992	0	460	1105	2857	4205	701	-10.0	330	0	0	680.6833	1	
79	0	685.2234	0	730	2058	2857	4205	901	-10.0	263	1	1	685.9954	1	
80	0	690.2909	0	730	2058	2857	4205	1001	-10.0	200	1	1	690.6343	1	
81	0	700.7600	0	460	1105	2857	4205	801	-10.0	149	0	0	701.2021	1	
82	0	706.1715	0	460	1105	2857	4205	951	-10.0	459	0	0	706.8377	1	
83	0	711.2263	0	460	1105	2857	4205	501	-10.0	330	0	0	711.9031	1	
84	0	716.7772	0	730	2058	2857	4205	701	-10.0	459	1	1	717.7948	1	
85	0	727.6809	0	460	1105	2857	4205	851	-10.0	149	0	0	728.1800	1	
86	0	736.8169	0	460	1105	2857	4205	751	-10.0	200	0	0	737.1466	1	
87	0	743.5528	0	460	1105	2857	4205	601	-10.0	263	0	0	743.9017	1	
88	0	752.0648	0	730	2058	2857	4205	1001	-10.0	200	1	1	752.4440	1	
89	0	761.0116	0	460	1105	2857	4205	951	-10.0	459	0	0	761.5743	1	
90	0	765.3262	0	730	2058	2857	4205	551	-10.0	330	1	1	765.9188	1	
91	0	771.1658	0	730	2058	2857	4205	801	-10.0	149	1	1	772.4145	1	
92	0	782.2627	0	730	2058	2857	4205	651	-10.0	263	1	1	782.8862	1	
93	0	785.7358	0	460	1105	2857	4205	751	-10.0	330	0	1	786.4039	0	
94	1	793.4571	0	460	1105	2857	4205	751	-10.0	330	0	0	794.3328	1	
95	0	798.3956	0	460	1105	2857	4205	701	-10.0	200	0	0	798.7331	1	
96	0	802.5170	0	460	1105	2857	4205	601	-10.0	263	0	0	802.9719	1	
97	0	808.0109	0	460	1105	2857	4205	801	-10.0	149	0	0	808.7877	1	
98	0	816.1149	1	460	1105	2857	4205	651	-10.0	459	0	0	816.5106	1	
99	0	820.7013	0	730	2058	2857	4205	501	-10.0	149	1	0	823.7394	0	
100	1	830.9931	0	730	2058	2857	4205	501	-10.0	149	1	1	831.6472	1	
101	0	835.0953	0	730	2058	2857	4205	551	-10.0	263	1	1	835.8291	1	
102	0	845.8468	0	730	2058	2857	4205	851	-10.0	459	1	1	846.5016	1	
103	0	849.6332	0	730	2058	2857	4205	1001	-10.0	330	1	1	850.0471	1	
104	0	860.6863	1	730	2058	2857	4205	901	-10.0	200	1	1	861.1942	1	
105	0	864.1990	0	730	2058	2857	4205	501	-10.0	149	1	1	867.6538	1	
106	0	879.8962	0	460	1105	2857	4205	801	-10.0	263	0	0	881.1822	1	
107	0	885.9007	0	460	1105	2857	4205	901	-10.0	330	0	0	886.3635	1	
108	0	892.6987	0	730	2058	2857	4205	601	-10.0	200	1	1	893.6907	1	
109	0	897.9513	0	460	1105	2857	4205	751	-10.0	459	0	0	898.2607	1	
110	0	905.3460	0	730	2058	2857	4205	951	-10.0	330	1	1	905.7119	1	
111	0	920.2409	0	730	2058	2857	4205	1001	-10.0	149	1	0	921.5535	0	
112	1	927.8120	0	730	2058	2857	4205	1001	-10.0	149	1	0	928.6485	0	
113	1	936.9390	0	730	2058	2857	4205	1001	-10.0	149	1	1	937.6732	1	
114	0	946.3675	0	460	1105	2857	4205	651	-10.0	263	0	0	947.1647	1	
115	0	951.7529	0	730	2058	2857	4205	701	-10.0	200	1	1	952.7179	1	
116	0	965.9813	1	460	1105	2857	4205	851	-10.0	459	0	0	966.7031	1	
117	0	970.9347	0	730	2058	2857	4205	751	-10.0	330	1	0	973.4663	0	
118	1	982.7667	1	730	2058	2857	4205	751	-10.0	330	1	1	988.1489	1	
119	0	995.7528	0	460	1105	2857	4205	551	-10.0	459	0	0	996.7271	1	
120	0	1001.4328	0	460	1105	2857	4205	601	-10.0	200	0	0	1001.7923	1	
121	0	1005.9893	0	730	2058	2857	4205	901	-10.0	263	1	0	1006.3969	0	
122	1	1015.9989	0	730	2058	2857	4205	901	-10.0	263	1	1	1016.6866	1	
123	0	1025.7483	0	730	2058	2857	4205	801	-10.0	149	1	1	1026.6809	1	
124	0	1033.3919	1	730	2058	2857	4205	1001	-10.0	459	1	1	1039.8082	1	
125	0	1048.8331	0	460	1105	2857	4205	951	-10.0	330	0	0	1049.7808	1	
126	0	1055.5185	0	730	2058	2857	4205	651	-10.0	263	1	0	1056.0727	0	
127	1	1067.4125	0	730	2058	2857	4205	651	-10.0	263	1	1	1067.9561	1	
128	0	1079.2482	0	460	1105	2857	4205	701	-10.0	149	0	0	1080.4560	1	
129	0	1084.4371	0	460	1105	2857	4205	501	-10.0	200	0	0	1085.1208	1	
