Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	6.4481	0	460	1105	2857	4205	701	-10.0	263	0	0	7.4736	1	
2	0	24.7214	0	730	2058	2857	4205	951	-10.0	330	1	1	25.4021	1	
3	0	31.8049	0	460	1105	2857	4205	501	-10.0	200	0	0	32.8561	1	
4	0	48.7312	0	460	1105	2857	4205	601	-10.0	459	0	0	49.3015	1	
5	0	59.8397	0	730	2058	2857	4205	1001	-10.0	149	1	1	60.5077	1	
6	0	71.7887	0	460	1105	2857	4205	801	-10.0	149	0	0	72.3724	1	
7	0	78.3090	0	730	2058	2857	4205	851	-10.0	263	1	1	78.9191	1	
8	0	97.9847	0	730	2058	2857	4205	751	-10.0	330	1	1	98.6525	1	
9	0	121.4522	0	730	2058	2857	4205	901	-10.0	200	1	1	122.1184	1	
10	0	131.8346	0	460	1105	2857	4205	551	-10.0	459	0	0	132.3177	1	
11	0	137.3171	0	730	2058	2857	4205	651	-10.0	149	1	1	138.4524	1	
12	0	146.8956	0	730	2058	2857	4205	601	-10.0	200	1	1	147.6100	1	
13	0	153.9743	0	460	1105	2857	4205	801	-10.0	330	0	0	154.4453	1	
14	0	169.3946	0	730	2058	2857	4205	851	-10.0	263	1	1	170.1515	1	
15	0	184.1463	0	730	2058	2857	4205	901	-10.0	459	1	0	184.5814	0	
16	1	217.2621	0	730	2058	2857	4205	901	-10.0	459	1	1	217.8506	1	
17	0	240.9164	0	460	1105	2857	4205	1001	-10.0	330	0	0	241.4385	1	
18	0	246.1731	0	460	1105	2857	4205	501	-10.0	263	0	0	246.7147	1	
19	0	254.2149	0	730	2058	2857	4205	551	-10.0	149	1	1	254.7749	1	
20	0	263.8321	0	460	1105	2857	4205	701	-10.0	459	0	0	264.4345	1	
21	0	283.1356	0	460	1105	2857	4205	951	-10.0	200	0	0	283.6430	1	
22	0	293.7115	0	460	1105	2857	4205	901	-10.0	200	0	0	294.0836	1	
23	0	307.9281	0	460	1105	2857	4205	501	-10.0	263	0	0	308.6593	1	
24	0	330.2135	1	730	2058	2857	4205	651	-10.0	459	1	0	331.1621	0	
25	1	340.3461	0	730	2058	2857	4205	651	-10.0	459	1	1	341.2659	1	
26	0	368.5752	0	460	1105	2857	4205	951	-10.0	149	0	0	369.1675	1	
27	0	383.6372	1	460	1105	2857	4205	851	-10.0	330	0	0	384.0947	1	
28	0	394.0030	0	730	2058	2857	4205	601	-10.0	263	1	1	394.6976	1	
29	0	399.7531	0	730	2058	2857	4205	551	-10.0	200	1	1	400.7541	1	
30	0	406.5574	0	730	2058	2857	4205	701	-10.0	330	1	1	407.4318	1	
31	0	433.2801	0	460	1105	2857	4205	1001	-10.0	149	0	0	433.9082	1	
32	0	446.2696	0	730	2058	2857	4205	801	-10.0	459	1	1	447.0143	1	
33	0	457.8797	0	460	1105	2857	4205	501	-10.0	330	0	0	458.3996	1	
34	0	469.7380	0	460	1105	2857	4205	901	-10.0	459	0	0	470.1896	1	
35	0	479.0025	0	730	2058	2857	4205	851	-10.0	200	1	1	479.6665	1	
36	0	504.2302	0	730	2058	2857	4205	951	-10.0	263	1	0	504.7071	0	
37	1	532.1898	0	730	2058	2857	4205	951	-10.0	263	1	1	533.1420	1	
38	0	536.1029	0	730	2058	2857	4205	651	-10.0	149	1	0	537.0096	0	
39	1	550.4390	0	730	2058	2857	4205	651	-10.0	149	1	0	551.1617	0	
40	1	557.8373	0	730	2058	2857	4205	651	-10.0	149	1	1	558.6056	1	
41	0	578.0293	0	460	1105	2857	4205	601	-10.0	200	0	0	578.7938	1	
42	0	583.1953	0	460	1105	2857	4205	701	-10.0	149	0	0	583.7031	1	
43	0	594.4524	0	730	2058	2857	4205	801	-10.0	263	1	1	595.1671	1	
44	0	611.3842	0	460	1105	2857	4205	751	-10.0	330	0	0	612.1596	1	
45	0	617.6492	0	730	2058	2857	4205	551	-10.0	459	1	1	618.1871	1	
46	0	621.4298	0	730	2058	2857	4205	801	-10.0	263	1	1	622.0483	1	
47	0	631.4747	0	730	2058	2857	4205	701	-10.0	330	1	1	632.2802	1	
48	0	661.1480	1	460	1105	2857	4205	951	-10.0	459	0	0	661.6235	1	
49	0	669.9054	1	460	1105	2857	4205	651	-10.0	149	0	0	670.7512	1	
50	0	681.0928	0	460	1105	2857	4205	1001	-10.0	200	0	0	681.5618	1	
51	0	702.4053	0	730	2058	2857	4205	851	-10.0	330	1	1	703.4090	1	
52	0	713.7450	0	460	1105	2857	4205	501	-10.0	200	0	0	714.5460	1	
53	0	722.8366	0	730	2058	2857	4205	601	-10.0	459	1	1	723.5866	1	
54	0	733.4669	0	460	1105	2857	4205	901	-10.0	263	0	0	733.8616	1	
55	0	742.6287	0	730	2058	2857	4205	551	-10.0	149	1	1	743.5402	1	
56	0	757.3301	0	460	1105	2857	4205	1001	-10.0	263	0	0	757.8497	1	
57	0	768.8550	0	460	1105	2857	4205	601	-10.0	459	0	0	769.3957	1	
58	0	783.9128	0	460	1105	2857	4205	951	-10.0	200	0	0	784.6998	1	
59	0	795.5600	0	730	2058	2857	4205	701	-10.0	330	1	1	796.2454	1	
60	0	804.8821	0	460	1105	2857	4205	651	-10.0	149	0	0	805.4523	1	
61	0	810.4983	0	730	2058	2857	4205	801	-10.0	149	1	1	811.1247	1	
62	0	816.8429	0	460	1105	2857	4205	551	-10.0	263	0	0	817.8252	1	
63	0	836.8475	0	730	2058	2857	4205	901	-10.0	200	1	1	837.4247	1	
64	0	847.0548	0	730	2058	2857	4205	751	-10.0	459	1	1	847.9193	1	
65	0	856.3295	0	730	2058	2857	4205	851	-10.0	330	1	1	857.1026	1	
66	0	865.2545	0	460	1105	2857	4205	801	-10.0	263	0	0	865.8227	1	
67	0	872.7098	1	460	1105	2857	4205	751	-10.0	330	0	0	873.2095	1	
68	0	878.8006	0	730	2058	2857	4205	601	-10.0	459	1	1	880.1667	1	
69	0	891.3833	0	730	2058	2857	4205	701	-10.0	149	1	1	892.0498	1	
70	0	897.4332	0	460	1105	2857	4205	551	-10.0	200	0	0	897.9608	1	
71	0	907.7409	0	730	2058	2857	4205	651	-10.0	263	1	1	908.3104	1	
72	0	932.6714	1	730	2058	2857	4205	1001	-10.0	200	1	0	933.6221	0	
73	1	940.3516	0	730	2058	2857	4205	1001	-10.0	200	1	1	941.2762	1	
74	0	958.4561	1	460	1105	2857	4205	951	-10.0	149	0	0	959.5952	1	
75	0	972.3561	0	730	2058	2857	4205	901	-10.0	330	1	1	973.0653	1	
76	0	981.4130	0	460	1105	2857	4205	851	-10.0	459	0	0	981.9664	1	
77	0	986.8304	0	730	2058	2857	4205	551	-10.0	330	1	1	987.7281	1	
78	0	997.9709	0	460	1105	2857	4205	651	-10.0	459	0	0	998.6266	1	
79	0	1007.1935	0	730	2058	2857	4205	801	-10.0	149	1	1	1008.1486	1	
80	0	1013.1685	0	730	2058	2857	4205	601	-10.0	263	1	1	1014.5489	1	
81	0	1023.3641	0	460	1105	2857	4205	701	-10.0	200	0	0	1024.1072	1	
82	0	1035.6664	0	460	1105	2857	4205	1001	-10.0	263	0	0	1036.4203	1	
83	0	1052.7506	0	460	1105	2857	4205	951	-10.0	200	0	0	1053.3032	1	
84	0	1067.2978	0	730	2058	2857	4205	851	-10.0	149	1	1	1068.0267	1	
85	0	1090.2127	0	460	1105	2857	4205	751	-10.0	330	0	0	1090.8827	1	
86	0	1106.1058	0	730	2058	2857	4205	501	-10.0	459	1	1	1106.7215	1	
87	0	1118.3036	0	460	1105	2857	4205	701	-10.0	149	0	0	1118.9472	1	
88	0	1127.6073	0	730	2058	2857	4205	801	-10.0	330	1	1	1128.4766	1	
89	0	1134.2362	1	460	1105	2857	4205	501	-10.0	200	0	0	1135.5066	1	
90	0	1140.3354	0	730	2058	2857	4205	601	-10.0	263	1	1	1140.9166	1	
91	0	1148.0776	0	460	1105	2857	4205	551	-10.0	459	0	0	1148.6266	1	
92	0	1158.1836	0	730	2058	2857	4205	901	-10.0	149	1	1	1158.7932	1	
93	0	1167.7069	0	460	1105	2857	4205	851	-10.0	263	0	0	1168.5787	1	
94	0	1176.6229	0	730	2058	2857	4205	651	-10.0	200	1	1	1177.4371	1	
95	0	1182.9569	1	460	1105	2857	4205	1001	-10.0	459	0	0	1184.2139	1	
96	0	1190.1728	1	730	2058	2857	4205	751	-10.0	330	1	0	1192.5449	0	
97	1	1198.6516	0	730	2058	2857	4205	751	-10.0	330	1	1	1199.5170	1	
98	0	1205.7312	0	460	1105	2857	4205	801	-10.0	263	0	1	1206.4952	0	
99	1	1213.2445	0	460	1105	2857	4205	801	-10.0	263	0	0	1214.2497	1	
100	0	1219.2647	0	460	1105	2857	4205	951	-10.0	149	0	1	1220.2079	0	
101	1	1230.6771	0	460	1105	2857	4205	951	-10.0	149	0	0	1231.2876	1	
102	0	1239.7765	0	730	2058	2857	4205	651	-10.0	200	1	1	1240.6258	1	
103	0	1246.2916	0	730	2058	2857	4205	751	-10.0	330	1	1	1246.9487	1	
104	0	1254.1674	0	730	2058	2857	4205	601	-10.0	459	1	0	1254.8866	0	
105	1	1264.5312	0	730	2058	2857	4205	601	-10.0	459	1	1	1265.1785	1	
106	0	1276.4440	0	460	1105	2857	4205	551	-10.0	459	0	0	1277.1496	1	
107	0	1282.3457	0	460	1105	2857	4205	501	-10.0	330	0	0	1282.8554	1	
108	0	1291.0218	0	460	1105	2857	4205	701	-10.0	200	0	0	1291.5521	1	
109	0	1300.5606	0	730	2058	2857	4205	1001	-10.0	263	1	1	1301.3674	1	
110	0	1310.1770	0	730	2058	2857	4205	851	-10.0	149	1	1	1311.0414	1	
111	0	1319.0435	0	460	1105	2857	4205	551	-10.0	330	0	0	1319.8112	1	
112	0	1326.1930	1	730	2058	2857	4205	701	-10.0	459	1	1	1327.0470	1	
113	0	1332.1830	0	460	1105	2857	4205	651	-10.0	263	0	0	1332.9819	1	
114	0	1338.4537	0	460	1105	2857	4205	801	-10.0	200	0	0	1338.9156	1	
115	0	1345.0616	0	460	1105	2857	4205	751	-10.0	149	0	0	1345.9201	1	
116	0	1358.9962	0	460	1105	2857	4205	951	-10.0	149	0	0	1360.3830	1	
117	0	1376.2930	0	730	2058	2857	4205	1001	-10.0	200	1	1	1376.9055	1	
118	0	1382.3413	0	730	2058	2857	4205	501	-10.0	459	1	1	1383.2359	1	
