Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
84	0	836.0562	0	730	2058	2857	4205	505	-10.0	263	1	1	836.5171	1	
85	0	840.5965	0	460	1105	2857	4205	509	-10.0	330	0	1	841.0679	0	
86	1	848.6232	0	460	1105	2857	4205	509	-10.0	330	0	0	849.7435	1	
87	0	855.6075	0	730	2058	2857	4205	503	-10.0	200	1	1	856.1303	1	
88	0	860.3194	0	460	1105	2857	4205	504	-10.0	149	0	0	862.1729	1	
89	0	866.9353	0	730	2058	2857	4205	501	-10.0	330	1	1	867.3545	1	
90	0	873.3200	0	460	1105	2857	4205	507	-10.0	149	0	0	874.6131	1	
91	0	880.9094	0	730	2058	2857	4205	508	-10.0	263	1	1	881.4232	1	
92	0	890.3612	1	730	2058	2857	4205	502	-10.0	459	1	1	890.9646	1	
93	0	895.6413	0	730	2058	2857	4205	510	-10.0	200	1	1	899.6541	1	
94	0	906.4014	1	730	2058	2857	4205	501	-10.0	263	1	1	911.0866	1	
95	0	915.7766	0	460	1105	2857	4205	503	-10.0	200	0	0	918.4908	1	
96	0	928.4582	0	730	2058	2857	4205	502	-10.0	149	1	1	929.2620	1	
97	0	933.5382	0	730	2058	2857	4205	510	-10.0	330	1	1	934.0088	1	
98	0	938.6564	0	460	1105	2857	4205	508	-10.0	459	0	1	939.6235	0	
99	1	945.3674	0	460	1105	2857	4205	508	-10.0	459	0	0	946.9642	1	
100	0	955.6000	0	730	2058	2857	4205	506	-10.0	330	1	1	956.3357	1	
101	0	960.5589	0	460	1105	2857	4205	511	-10.0	200	0	1	961.4707	0	
102	1	967.0143	0	460	1105	2857	4205	511	-10.0	200	0	0	967.8134	1	
103	0	973.0850	0	460	1105	2857	4205	507	-10.0	263	0	0	974.8891	1	
104	0	980.3369	0	460	1105	2857	4205	509	-10.0	459	0	0	982.5622	1	
105	0	989.1442	0	460	1105	2857	4205	504	-10.0	149	0	0	990.0030	1	
106	0	995.1047	0	730	2058	2857	4205	511	-10.0	459	1	1	995.5025	1	
107	0	999.6232	1	460	1105	2857	4205	504	-10.0	149	0	0	1000.8466	1	
108	0	1007.6031	0	730	2058	2857	4205	502	-10.0	330	1	1	1011.4153	1	
109	0	1015.9853	0	460	1105	2857	4205	507	-10.0	263	0	0	1017.6771	1	
110	0	1024.1039	0	730	2058	2857	4205	503	-10.0	200	1	1	1024.5684	1	
111	0	1029.4066	1	460	1105	2857	4205	509	-10.0	263	0	1	1029.9093	0	
112	1	1038.5379	0	460	1105	2857	4205	509	-10.0	263	0	1	1039.1319	0	
113	1	1046.1677	0	460	1105	2857	4205	509	-10.0	263	0	0	1047.7085	1	
114	0	1053.5225	0	460	1105	2857	4205	505	-10.0	330	0	0	1054.6610	1	
115	0	1062.5102	0	730	2058	2857	4205	508	-10.0	459	1	1	1062.9492	1	
116	0	1067.7099	1	730	2058	2857	4205	501	-10.0	200	1	1	1068.2134	1	
117	0	1072.9039	0	460	1105	2857	4205	506	-10.0	149	0	1	1076.3696	0	
118	1	1099.8758	0	460	1105	2857	4205	506	-10.0	149	0	1	1101.0973	0	
119	1	1140.1299	0	460	1105	2857	4205	506	-10.0	149	0	1	1145.2244	0	
120	1	1160.8840	0	460	1105	2857	4205	506	-10.0	149	0	1	1164.8144	0	
