Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	15.5111	0	460	1105	2857	4205	551	-12.0	149	0	0	17.2865	1	
2	0	30.2902	1	460	1105	2857	4205	851	-12.0	330	0	0	31.1401	1	
3	0	36.8657	1	460	1105	2857	4205	651	-12.0	459	0	0	41.6095	1	
4	0	57.9417	0	460	1105	2857	4205	1001	-12.0	200	0	0	58.5480	1	
5	0	70.0412	0	730	2058	2857	4205	951	-14.0	330	1	1	70.3411	1	
6	0	80.0379	0	730	2058	2857	4205	901	-14.0	200	1	1	80.4361	1	
7	0	84.9764	0	730	2058	2857	4205	701	-14.0	459	1	1	85.6053	1	
8	0	90.8572	0	730	2058	2857	4205	601	-14.0	149	1	1	91.3738	1	
9	0	110.2417	0	730	2058	2857	4205	801	-14.0	263	1	1	110.7675	1	
10	0	121.0025	1	460	1105	2857	4205	651	-12.0	263	0	0	121.3946	1	
11	0	128.5922	0	730	2058	2857	4205	901	-14.0	330	1	1	132.0357	1	
12	0	140.8653	0	730	2058	2857	4205	751	-14.0	200	1	1	141.2152	1	
13	0	153.9129	0	460	1105	2857	4205	1001	-12.0	149	0	0	154.2126	1	
14	0	159.5954	0	460	1105	2857	4205	501	-12.0	459	0	0	160.0201	1	
15	0	174.8956	0	460	1105	2857	4205	701	-12.0	149	0	1	175.8668	0	
16	1	181.7548	0	460	1105	2857	4205	701	-12.0	149	0	0	182.6202	1	
17	0	201.7257	0	730	2058	2857	4205	951	-14.0	263	1	1	202.9342	1	
18	0	208.8965	0	730	2058	2857	4205	851	-14.0	200	1	1	209.3541	1	
19	0	213.7492	0	460	1105	2857	4205	551	-12.0	330	0	0	214.8199	1	
20	0	222.7274	0	460	1105	2857	4205	801	-12.0	459	0	0	224.0903	1	
21	0	231.2169	1	730	2058	2857	4205	651	-14.0	263	1	1	231.5416	1	
22	0	236.4263	0	579	1508	2857	4205	501	-12.0	200	-1	1	240.6265	-1	
23	0	245.2715	0	460	1105	2857	4205	951	-12.0	330	0	1	245.6617	0	
24	1	251.7579	0	460	1105	2857	4205	951	-12.0	330	0	0	252.6517	1	
25	0	257.7584	0	460	1105	2857	4205	801	-12.0	459	0	0	260.3308	1	
26	0	268.3288	0	579	1508	2857	4205	501	-12.0	200	-1	1	268.9170	-1	
27	0	305.0279	0	730	2058	2857	4205	851	-14.0	330	1	0	305.5963	0	
28	1	318.5886	0	730	2058	2857	4205	851	-14.0	330	1	1	318.9990	1	
29	0	324.4343	0	460	1105	2857	4205	501	-12.0	149	0	0	325.0944	1	
30	0	333.4316	0	460	1105	2857	4205	701	-12.0	263	0	1	334.0268	0	
31	1	347.8236	0	460	1105	2857	4205	701	-12.0	263	0	0	348.1403	1	
32	0	363.1061	0	730	2058	2857	4205	901	-14.0	459	1	1	363.4339	1	
33	0	368.7406	0	730	2058	2857	4205	551	-14.0	200	1	1	369.6533	1	
34	0	382.6754	0	730	2058	2857	4205	901	-14.0	459	1	1	383.2565	1	
35	0	388.6101	0	730	2058	2857	4205	551	-14.0	330	1	1	389.1494	1	
36	0	395.2755	0	460	1105	2857	4205	651	-12.0	263	0	0	396.3174	1	
37	0	403.2263	0	460	1105	2857	4205	501	-12.0	149	0	0	403.6504	1	
38	0	414.8773	0	730	2058	2857	4205	701	-14.0	200	1	1	415.2321	1	
39	0	422.4554	0	730	2058	2857	4205	851	-14.0	149	1	1	422.8711	1	
40	0	431.8889	0	730	2058	2857	4205	801	-14.0	263	1	1	432.5772	1	
41	0	438.6698	0	460	1105	2857	4205	601	-12.0	459	0	0	439.3198	1	
42	0	462.3937	0	460	1105	2857	4205	951	-12.0	200	0	0	463.2202	1	
43	0	482.1696	0	460	1105	2857	4205	1001	-12.0	330	0	0	482.9105	1	
44	0	499.7070	0	730	2058	2857	4205	851	-14.0	330	1	1	500.3654	1	
45	0	515.4835	0	730	2058	2857	4205	951	-14.0	459	1	1	515.9853	1	
46	0	521.1206	0	579	1508	2857	4205	501	-12.0	200	-1	0	521.7803	-1	
47	0	529.7327	0	460	1105	2857	4205	651	-12.0	263	0	0	530.4359	1	
48	0	536.3574	0	730	2058	2857	4205	601	-14.0	149	1	1	536.7025	1	
49	0	541.4739	0	460	1105	2857	4205	551	-12.0	263	0	0	542.0626	1	
50	0	548.6533	0	579	1508	2857	4205	501	-12.0	200	-1	0	550.9064	-1	
51	0	558.1127	0	460	1105	2857	4205	701	-12.0	330	0	0	558.4529	1	
52	0	594.1935	0	730	2058	2857	4205	1001	-14.0	200	1	1	594.6320	1	
53	0	604.3410	0	730	2058	2857	4205	801	-14.0	149	1	1	604.8175	1	
54	0	609.8439	1	730	2058	2857	4205	701	-14.0	330	1	1	613.4533	1	
55	0	618.6015	1	460	1105	2857	4205	801	-12.0	200	0	0	625.1981	1	
56	0	630.4933	0	460	1105	2857	4205	951	-12.0	459	0	0	631.2769	1	
57	0	637.7185	0	460	1105	2857	4205	651	-12.0	263	0	1	638.0720	0	
58	1	644.7932	1	460	1105	2857	4205	651	-12.0	263	0	0	648.5538	1	
59	0	656.8110	0	730	2058	2857	4205	851	-14.0	149	1	1	657.6266	1	
60	0	667.0422	0	730	2058	2857	4205	751	-14.0	263	1	1	667.5236	1	
61	0	676.3805	0	730	2058	2857	4205	1001	-14.0	149	1	1	676.7375	1	
62	0	686.5429	0	460	1105	2857	4205	901	-12.0	200	0	0	686.8943	1	
63	0	694.8768	0	460	1105	2857	4205	551	-12.0	330	0	0	695.3343	1	
64	0	700.1341	0	460	1105	2857	4205	501	-12.0	459	0	0	701.4250	1	
65	0	709.6927	1	730	2058	2857	4205	901	-14.0	263	1	1	714.1200	1	
66	0	718.9037	1	730	2058	2857	4205	601	-14.0	149	1	1	724.4657	1	
67	0	729.5076	0	460	1105	2857	4205	701	-12.0	459	0	0	730.5216	1	
68	0	735.7950	0	460	1105	2857	4205	551	-12.0	200	0	0	736.5371	1	
69	0	742.9276	0	730	2058	2857	4205	651	-14.0	330	1	0	743.2688	0	
70	1	749.7884	0	730	2058	2857	4205	651	-14.0	330	1	1	750.4999	1	
71	0	755.6977	0	579	1508	2857	4205	501	-12.0	200	-1	1	756.4233	-1	
72	0	761.5942	0	460	1105	2857	4205	1001	-12.0	459	0	0	762.6695	1	
73	0	770.2433	0	730	2058	2857	4205	951	-14.0	200	1	1	770.7515	1	
74	0	776.9125	0	730	2058	2857	4205	851	-14.0	149	1	1	777.4092	1	
75	0	782.1727	0	579	1508	2857	4205	501	-12.0	200	-1	1	783.1045	-1	
76	0	788.5773	0	730	2058	2857	4205	501	-14.0	330	1	1	789.5591	1	
77	0	797.2931	0	730	2058	2857	4205	801	-14.0	263	1	1	797.7343	1	
78	0	803.9804	0	730	2058	2857	4205	851	-14.0	200	1	1	804.4486	1	
79	0	809.0800	0	460	1105	2857	4205	701	-12.0	149	0	0	810.0227	1	
80	0	820.7157	0	460	1105	2857	4205	1001	-12.0	459	0	0	821.0017	1	
81	0	835.3295	0	460	1105	2857	4205	901	-12.0	200	0	0	835.5999	1	
82	0	842.4003	0	460	1105	2857	4205	651	-12.0	330	0	1	842.7576	0	
83	1	852.3629	0	460	1105	2857	4205	651	-12.0	330	0	1	852.9287	0	
84	1	860.0834	0	460	1105	2857	4205	651	-12.0	330	0	0	861.4793	1	
85	0	867.9571	1	730	2058	2857	4205	601	-14.0	459	1	1	868.3045	1	
86	0	872.7505	0	730	2058	2857	4205	551	-14.0	149	1	1	876.9466	1	
87	0	882.1220	0	730	2058	2857	4205	951	-14.0	263	1	1	882.6375	1	
88	0	888.2013	0	579	1508	2857	4205	501	-12.0	200	-1	1	889.1606	-1	
89	0	895.1967	0	460	1105	2857	4205	901	-12.0	263	0	0	896.0887	1	
90	0	909.3758	0	460	1105	2857	4205	801	-12.0	149	0	0	909.8215	1	
91	0	916.3876	0	730	2058	2857	4205	1001	-14.0	459	1	1	916.6546	1	
92	0	921.7238	0	460	1105	2857	4205	751	-12.0	330	0	0	922.4346	1	
93	0	928.1986	0	460	1105	2857	4205	701	-12.0	330	0	0	929.0124	1	
94	0	936.0815	0	730	2058	2857	4205	851	-14.0	200	1	1	936.4364	1	
95	0	941.6804	1	460	1105	2857	4205	601	-12.0	263	0	1	946.0004	0	
96	1	953.1144	0	460	1105	2857	4205	601	-12.0	263	0	0	954.6836	1	
97	0	960.4552	0	730	2058	2857	4205	651	-14.0	149	1	1	961.3608	1	
98	0	966.0681	0	460	1105	2857	4205	501	-12.0	459	0	0	967.4710	1	
99	0	978.4156	0	730	2058	2857	4205	901	-14.0	263	1	1	978.7588	1	
100	0	983.9772	0	460	1105	2857	4205	951	-12.0	200	0	1	984.6526	0	
101	1	991.5700	0	460	1105	2857	4205	951	-12.0	200	0	0	992.0900	1	
102	0	1001.0819	0	730	2058	2857	4205	801	-14.0	459	1	1	1001.4007	1	
103	0	1006.0482	0	460	1105	2857	4205	701	-12.0	330	0	0	1007.1146	1	
104	0	1013.4435	0	579	1508	2857	4205	501	-12.0	200	-1	1	1014.4544	-1	
105	0	1020.1814	1	460	1105	2857	4205	851	-12.0	263	0	1	1024.5593	0	
106	1	1030.5272	0	460	1105	2857	4205	851	-12.0	263	0	0	1031.3784	1	
107	0	1038.2905	0	730	2058	2857	4205	1001	-14.0	149	1	1	1038.7043	1	
108	0	1042.9195	0	730	2058	2857	4205	751	-14.0	200	1	1	1043.3787	1	
109	0	1049.2336	0	460	1105	2857	4205	501	-12.0	459	0	0	1050.4188	1	
110	0	1056.2574	1	730	2058	2857	4205	651	-14.0	330	1	1	1056.6149	1	
111	0	1062.5498	0	579	1508	2857	4205	501	-12.0	200	-1	1	1067.2919	-1	
112	0	1071.8858	1	730	2058	2857	4205	501	-14.0	149	1	1	1075.5206	1	
113	0	1080.2555	0	730	2058	2857	4205	651	-14.0	459	1	1	1081.5205	1	
114	0	1087.3371	0	460	1105	2857	4205	801	-12.0	330	0	1	1090.2598	0	
115	1	1096.2907	0	460	1105	2857	4205	801	-12.0	330	0	0	1097.1008	1	
116	0	1102.6274	0	460	1105	2857	4205	551	-12.0	263	0	0	1103.6083	1	
117	0	1109.1212	1	460	1105	2857	4205	701	-12.0	330	0	0	1112.8708	1	
118	0	1120.1595	1	460	1105	2857	4205	1001	-12.0	459	0	0	1127.0644	1	
