Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	4.0574	1	730	2058	2857	4205	507	-10.0	200	1	0	5.8144	0	
2	1	12.2640	0	730	2058	2857	4205	507	-10.0	200	1	0	13.5235	0	
3	1	20.2957	0	730	2058	2857	4205	507	-10.0	200	1	0	21.4946	0	
4	1	27.8816	0	730	2058	2857	4205	507	-10.0	200	1	1	28.7966	1	
5	0	41.4329	0	730	2058	2857	4205	503	-10.0	330	1	0	41.8928	0	
6	1	50.0768	0	730	2058	2857	4205	503	-10.0	330	1	1	51.3593	1	
7	0	65.1135	0	730	2058	2857	4205	511	-10.0	459	1	0	65.6548	0	
8	1	71.9777	0	730	2058	2857	4205	511	-10.0	459	1	1	72.4034	1	
9	0	87.1239	0	460	1105	2857	4205	510	-10.0	263	0	0	87.5904	1	
10	0	94.6900	0	460	1105	2857	4205	501	-10.0	149	0	0	94.9976	1	
11	0	104.7869	0	460	1105	2857	4205	509	-10.0	263	0	0	105.2859	1	
12	0	110.0265	0	730	2058	2857	4205	505	-10.0	330	1	0	110.5031	0	
13	1	116.2439	1	730	2058	2857	4205	505	-10.0	330	1	0	117.2433	0	
14	1	123.9776	0	730	2058	2857	4205	505	-10.0	330	1	1	125.1795	1	
15	0	137.0879	0	730	2058	2857	4205	502	-10.0	149	1	0	137.5490	0	
16	1	145.2646	0	730	2058	2857	4205	502	-10.0	149	1	0	145.8829	0	
17	1	152.5019	0	730	2058	2857	4205	502	-10.0	149	1	0	153.0699	0	
18	1	160.1075	0	730	2058	2857	4205	502	-10.0	149	1	0	160.5628	0	
19	1	166.4557	0	730	2058	2857	4205	502	-10.0	149	1	1	166.9266	1	
20	0	180.4155	0	460	1105	2857	4205	504	-10.0	459	0	0	181.0825	1	
21	0	190.9036	0	460	1105	2857	4205	506	-10.0	200	0	0	191.3680	1	
22	0	196.8782	0	730	2058	2857	4205	508	-10.0	263	1	1	198.0291	1	
23	0	212.9354	0	460	1105	2857	4205	510	-10.0	149	0	0	213.2457	1	
24	0	217.9922	0	460	1105	2857	4205	509	-10.0	330	0	0	218.7132	1	
25	0	223.6460	0	730	2058	2857	4205	507	-10.0	200	1	0	224.1625	0	
26	1	230.4262	0	730	2058	2857	4205	507	-10.0	200	1	1	231.2418	1	
27	0	242.8646	0	460	1105	2857	4205	506	-10.0	459	0	0	243.3323	1	
28	0	248.1659	0	460	1105	2857	4205	511	-10.0	330	0	0	248.4704	1	
29	0	253.4390	0	730	2058	2857	4205	501	-10.0	263	1	0	254.0742	0	
30	1	261.5035	0	730	2058	2857	4205	501	-10.0	263	1	1	262.5835	1	
31	0	277.8032	1	460	1105	2857	4205	504	-10.0	200	0	0	278.3399	1	
32	0	288.2886	0	460	1105	2857	4205	502	-10.0	459	0	0	288.6994	1	
33	0	293.4150	0	730	2058	2857	4205	503	-10.0	149	1	1	295.4168	1	
34	0	297.2031	0	730	2058	2857	4205	510	-10.0	459	1	1	297.9060	1	
35	0	316.3262	0	460	1105	2857	4205	506	-10.0	330	0	0	316.9649	1	
36	0	325.3163	0	730	2058	2857	4205	507	-10.0	263	1	1	325.9135	1	
37	0	337.2982	0	730	2058	2857	4205	508	-10.0	200	1	1	338.3868	1	
38	0	350.8770	0	460	1105	2857	4205	501	-10.0	149	0	0	351.6208	1	
39	0	360.1526	0	730	2058	2857	4205	503	-10.0	200	1	1	361.0841	1	
40	0	377.8968	0	460	1105	2857	4205	509	-10.0	459	0	0	378.4693	1	
41	0	383.1015	0	730	2058	2857	4205	505	-10.0	330	1	1	389.1113	1	
42	0	401.3481	0	460	1105	2857	4205	504	-10.0	149	0	0	401.9770	1	
43	0	406.4510	0	730	2058	2857	4205	502	-10.0	263	1	1	407.6639	1	
44	0	418.1584	0	730	2058	2857	4205	508	-10.0	200	1	1	418.8541	1	
45	0	433.3558	0	460	1105	2857	4205	510	-10.0	459	0	0	434.2564	1	
46	0	440.5587	0	460	1105	2857	4205	504	-10.0	330	0	0	441.2279	1	
47	0	452.0768	1	460	1105	2857	4205	507	-10.0	263	0	0	453.4716	1	
48	0	457.1581	0	460	1105	2857	4205	511	-10.0	149	0	0	457.8438	1	
49	0	462.7564	0	730	2058	2857	4205	501	-10.0	263	1	1	463.6325	1	
50	0	465.9012	0	730	2058	2857	4205	506	-10.0	149	1	0	466.3685	0	
51	1	478.5521	1	730	2058	2857	4205	506	-10.0	149	1	0	479.6274	0	
52	1	485.7582	0	730	2058	2857	4205	506	-10.0	149	1	0	487.0225	0	
53	1	492.9762	0	730	2058	2857	4205	506	-10.0	149	1	1	495.0745	1	
54	0	510.1329	0	730	2058	2857	4205	509	-10.0	200	1	1	511.1310	1	
55	0	524.4488	0	460	1105	2857	4205	505	-10.0	459	0	0	525.1665	1	
56	0	529.5783	0	730	2058	2857	4205	502	-10.0	330	1	0	530.5487	0	
57	1	537.7081	1	730	2058	2857	4205	502	-10.0	330	1	1	540.7832	1	
58	0	550.9353	0	730	2058	2857	4205	501	-10.0	459	1	0	551.5944	0	
59	1	558.0061	0	730	2058	2857	4205	501	-10.0	459	1	1	559.1749	1	
60	0	569.3984	0	730	2058	2857	4205	507	-10.0	149	1	1	570.8636	1	
61	0	585.2701	0	460	1105	2857	4205	509	-10.0	200	0	0	585.9472	1	
62	0	589.2821	1	730	2058	2857	4205	510	-10.0	330	1	0	590.2580	0	
63	1	597.7887	0	730	2058	2857	4205	510	-10.0	330	1	0	598.3404	0	
64	1	605.6904	0	730	2058	2857	4205	510	-10.0	330	1	1	608.2417	1	
65	0	621.5090	0	460	1105	2857	4205	511	-10.0	263	0	0	622.1701	1	
66	0	625.9250	0	460	1105	2857	4205	505	-10.0	200	0	0	626.3344	1	
67	0	634.2497	0	730	2058	2857	4205	506	-10.0	459	1	0	634.8253	0	
68	1	640.7404	1	730	2058	2857	4205	506	-10.0	459	1	1	641.5185	1	
69	0	651.1605	0	460	1105	2857	4205	504	-10.0	330	0	0	651.9310	1	
70	0	656.7762	0	730	2058	2857	4205	503	-10.0	263	1	0	657.5606	0	
71	1	666.8244	0	730	2058	2857	4205	503	-10.0	263	1	1	668.2094	1	
72	0	678.1650	0	730	2058	2857	4205	508	-10.0	149	1	0	678.8077	0	
73	1	686.3579	0	730	2058	2857	4205	508	-10.0	149	1	0	686.9980	0	
74	1	692.6495	0	730	2058	2857	4205	508	-10.0	149	1	1	693.2292	1	
75	0	705.7008	0	460	1105	2857	4205	504	-10.0	149	0	0	706.1565	1	
76	0	710.6762	0	460	1105	2857	4205	510	-10.0	200	0	0	711.4482	1	
77	0	716.0480	0	460	1105	2857	4205	502	-10.0	459	0	0	716.6010	1	
78	0	722.0191	0	730	2058	2857	4205	507	-10.0	330	1	0	722.6913	0	
79	1	728.7199	1	730	2058	2857	4205	507	-10.0	330	1	1	730.0654	1	
80	0	739.6168	0	460	1105	2857	4205	511	-10.0	263	0	0	740.2886	1	
81	0	744.5008	0	730	2058	2857	4205	503	-10.0	149	1	0	745.1313	0	
82	1	752.5399	0	730	2058	2857	4205	503	-10.0	149	1	0	753.1727	0	
83	1	759.7702	0	730	2058	2857	4205	503	-10.0	149	1	1	760.4535	1	
84	0	771.8204	0	730	2058	2857	4205	501	-10.0	330	1	1	772.6733	1	
85	0	783.2978	0	460	1105	2857	4205	508	-10.0	263	0	0	783.7965	1	
86	0	788.9575	0	730	2058	2857	4205	506	-10.0	200	1	0	789.6764	0	
87	1	797.3364	0	730	2058	2857	4205	506	-10.0	200	1	1	798.5218	1	
88	0	813.3288	0	460	1105	2857	4205	509	-10.0	459	0	0	814.0591	1	
89	0	818.4840	0	730	2058	2857	4205	506	-10.0	200	1	0	818.9310	0	
90	1	825.5353	0	730	2058	2857	4205	506	-10.0	200	1	1	826.2957	1	
91	0	840.3065	0	460	1105	2857	4205	508	-10.0	459	0	0	840.7707	1	
92	0	845.8782	0	730	2058	2857	4205	511	-10.0	330	1	1	846.6832	1	
93	0	858.7590	0	730	2058	2857	4205	510	-10.0	263	1	1	859.7259	1	
94	0	875.0083	0	460	1105	2857	4205	502	-10.0	149	0	0	875.3650	1	
95	0	882.9116	0	460	1105	2857	4205	503	-10.0	459	0	0	883.6312	1	
96	0	888.7052	0	730	2058	2857	4205	507	-10.0	330	1	0	889.4790	0	
97	1	896.5311	0	730	2058	2857	4205	507	-10.0	330	1	1	897.8099	1	
98	0	912.3252	0	460	1105	2857	4205	504	-10.0	263	0	0	913.2214	1	
99	0	918.1062	0	730	2058	2857	4205	505	-10.0	200	1	1	919.1570	1	
100	0	925.7178	0	460	1105	2857	4205	509	-10.0	149	0	0	926.4391	1	
101	0	934.1377	0	460	1105	2857	4205	508	-10.0	330	0	0	934.5778	1	
102	0	942.3599	0	460	1105	2857	4205	511	-10.0	459	0	0	942.8708	1	
