Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
91	1	1398.0574	0	936	1551	2975	4263	561	-17.0	200	1	0	1399.4384	0	
92	1	1409.5566	0	936	1551	2975	4263	561	-17.0	200	1	1	1415.3672	1	
93	0	1416.7587	1	936	1551	2975	4263	531	-17.0	330	1	0	1422.8795	0	
94	1	1437.5818	1	936	1551	2975	4263	531	-17.0	330	1	0	1445.8837	0	
95	1	1453.7038	0	936	1551	2975	4263	531	-17.0	330	1	1	1459.8275	1	
96	0	1463.0625	0	437	2761	2975	4263	501	-12.0	330	0	0	1464.1822	1	
97	0	1475.3009	1	437	2761	2975	4263	601	-12.0	200	0	0	1480.4412	1	
98	0	1490.0466	0	437	2761	2975	4263	591	-12.0	330	0	0	1491.0056	1	
99	0	1498.4534	0	936	1551	2975	4263	561	-17.0	200	1	0	1499.1211	0	
100	1	1507.6504	0	936	1551	2975	4263	561	-17.0	200	1	0	1508.8866	0	
101	1	1518.9246	0	936	1551	2975	4263	561	-17.0	200	1	1	1522.8410	1	
102	0	1535.6559	0	936	1551	2975	4263	551	-17.0	200	1	1	1538.8085	1	
103	0	1541.3527	0	936	1551	2975	4263	571	-17.0	330	1	0	1542.7994	0	
104	1	1555.5858	0	936	1551	2975	4263	571	-17.0	330	1	0	1556.9191	0	
105	1	1570.9908	0	936	1551	2975	4263	571	-17.0	330	1	1	1575.6226	1	
106	0	1589.4115	1	936	1551	2975	4263	531	-17.0	330	1	1	1602.4622	1	
107	0	1606.1514	0	437	2761	2975	4263	501	-12.0	200	0	0	1607.2455	1	
108	0	1612.8914	0	437	2761	2975	4263	521	-12.0	200	0	0	1613.6743	1	
109	0	1622.0127	0	936	1551	2975	4263	511	-17.0	330	1	0	1623.4691	0	
110	1	1632.5930	1	936	1551	2975	4263	511	-17.0	330	1	0	1643.6519	0	
111	1	1651.5167	0	936	1551	2975	4263	511	-17.0	330	1	0	1652.9279	0	
112	1	1664.0193	0	936	1551	2975	4263	511	-17.0	330	1	0	1665.4814	0	
113	1	1673.6236	1	936	1551	2975	4263	511	-17.0	330	1	0	1681.0797	0	
114	1	1689.9809	0	936	1551	2975	4263	511	-17.0	330	1	1	1694.5355	1	
115	0	1705.3755	1	437	2761	2975	4263	581	-12.0	200	0	0	1707.0026	1	
116	0	1712.1237	1	437	2761	2975	4263	601	-12.0	330	0	0	1716.9121	1	
117	0	1722.2625	0	437	2761	2975	4263	551	-12.0	330	0	0	1722.7401	1	
118	0	1731.9184	0	437	2761	2975	4263	581	-12.0	200	0	0	1732.5662	1	
119	0	1739.1768	1	437	2761	2975	4263	511	-12.0	330	0	0	1739.9538	1	
120	0	1745.8890	1	936	1551	2975	4263	601	-17.0	200	1	0	1751.2327	0	
121	1	1759.4640	0	936	1551	2975	4263	601	-17.0	200	1	1	1768.3592	1	
122	0	1770.0443	0	936	1551	2975	4263	541	-17.0	200	1	0	1771.4799	0	
123	1	1784.2297	0	936	1551	2975	4263	541	-17.0	200	1	1	1788.9383	1	
124	0	1800.2629	0	437	2761	2975	4263	531	-12.0	330	0	0	1801.2112	1	
125	0	1806.3249	0	936	1551	2975	4263	521	-17.0	200	1	0	1822.3279	0	
126	1	1841.0729	0	936	1551	2975	4263	521	-17.0	200	1	0	1842.9164	0	
127	1	1852.6369	0	936	1551	2975	4263	521	-17.0	200	1	0	1854.1897	0	
128	1	1863.0487	0	936	1551	2975	4263	521	-17.0	200	1	0	1864.4188	0	
129	1	1872.2326	1	936	1551	2975	4263	521	-17.0	200	1	0	1880.8617	0	
130	1	1895.3994	0	936	1551	2975	4263	521	-17.0	200	1	0	1897.0475	0	
131	1	1907.8788	1	936	1551	2975	4263	521	-17.0	200	1	0	1913.4751	0	
132	1	1924.4514	0	936	1551	2975	4263	521	-17.0	200	1	0	1926.4681	0	
133	1	1938.1137	1	936	1551	2975	4263	521	-17.0	200	1	1	1951.2882	1	
134	0	1961.1042	0	936	1551	2975	4263	591	-17.0	330	1	1	1964.1965	1	
135	0	1975.1330	0	936	1551	2975	4263	561	-17.0	330	1	0	1982.3606	0	
136	1	1993.7565	1	936	1551	2975	4263	561	-17.0	330	1	0	1998.9196	0	
137	1	2010.4238	0	936	1551	2975	4263	561	-17.0	330	1	0	2012.1356	0	
138	1	2021.8851	0	936	1551	2975	4263	561	-17.0	330	1	0	2023.5156	0	
139	1	2036.0120	1	936	1551	2975	4263	561	-17.0	330	1	0	2040.3079	0	
140	1	2048.5962	0	936	1551	2975	4263	561	-17.0	330	1	1	2061.3417	1	
141	0	2065.1722	0	437	2761	2975	4263	501	-12.0	200	0	0	2066.5321	1	
142	0	2071.5867	1	936	1551	2975	4263	561	-17.0	200	1	0	2072.2218	0	
143	1	2082.0894	0	936	1551	2975	4263	561	-17.0	200	1	0	2082.6466	0	
144	1	2091.0894	0	936	1551	2975	4263	561	-17.0	200	1	0	2100.8014	0	
145	1	2112.4076	1	936	1551	2975	4263	561	-17.0	200	1	0	2118.2030	0	
146	1	2130.4800	0	936	1551	2975	4263	561	-17.0	200	1	0	2131.8320	0	
147	1	2142.2301	0	936	1551	2975	4263	561	-17.0	200	1	0	2143.4489	0	
148	1	2151.8334	0	936	1551	2975	4263	561	-17.0	200	1	0	2153.7633	0	
149	1	2161.6035	0	936	1551	2975	4263	561	-17.0	200	1	0	2163.4490	0	
150	1	2171.7518	0	936	1551	2975	4263	561	-17.0	200	1	1	2184.0911	1	
151	0	2195.9700	1	437	2761	2975	4263	521	-12.0	330	0	0	2206.6840	1	
152	0	2215.7940	1	936	1551	2975	4263	591	-17.0	200	1	0	2220.2203	0	
153	1	2229.0090	0	936	1551	2975	4263	591	-17.0	200	1	0	2230.5931	0	
154	1	2240.8434	0	936	1551	2975	4263	591	-17.0	200	1	0	2242.0344	0	
