Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
38	0	183.5080	0	730	2058	2857	4205	502	-14.0	149	0	0	184.2538	1	
39	0	188.1297	1	730	2058	2857	4205	505	-14.0	330	0	0	188.6413	1	
40	0	192.7874	0	730	2058	2857	4205	503	-14.0	459	0	0	195.5208	1	
41	0	198.9480	0	460	1105	2857	4205	501	-12.0	149	1	1	199.5966	1	
42	0	202.4661	0	730	2058	2857	4205	506	-14.0	263	0	0	203.1186	1	
43	0	206.7471	0	730	2058	2857	4205	511	-14.0	200	0	0	207.2189	1	
44	0	210.5949	0	730	2058	2857	4205	504	-14.0	149	0	0	210.9394	1	
45	0	214.3542	0	595	1582	2857	4205	501	-12.0	200	-1	1	215.1297	-1	
46	0	218.0211	0	730	2058	2857	4205	502	-14.0	459	0	0	219.0502	1	
47	0	223.0035	0	460	1105	2857	4205	511	-12.0	330	1	1	223.4853	1	
48	0	226.8381	1	460	1105	2857	4205	508	-12.0	263	1	1	229.9363	1	
49	0	232.9591	0	460	1105	2857	4205	506	-12.0	459	1	1	233.5231	1	
50	0	236.8198	0	460	1105	2857	4205	510	-12.0	330	1	1	237.6016	1	
51	0	241.2203	0	730	2058	2857	4205	501	-14.0	200	0	1	243.0976	0	
52	1	249.9456	0	730	2058	2857	4205	501	-14.0	200	0	0	250.3956	1	
53	0	254.7312	0	730	2058	2857	4205	509	-14.0	149	0	0	254.9701	1	
54	0	258.8245	0	730	2058	2857	4205	505	-14.0	263	0	0	259.1248	1	
55	0	262.2390	0	460	1105	2857	4205	507	-12.0	330	1	1	263.2072	1	
56	0	266.3188	0	460	1105	2857	4205	506	-12.0	149	1	1	266.8744	1	
57	0	270.0171	0	460	1105	2857	4205	503	-12.0	459	1	1	270.5044	1	
58	0	273.5890	0	730	2058	2857	4205	510	-14.0	263	0	0	274.3709	1	
59	0	278.1179	0	730	2058	2857	4205	511	-14.0	200	0	0	278.5765	1	
60	0	281.7332	0	730	2058	2857	4205	502	-14.0	200	0	0	282.1766	1	
61	0	285.0388	0	730	2058	2857	4205	505	-14.0	330	0	1	285.7656	0	
62	1	289.6514	0	730	2058	2857	4205	505	-14.0	330	0	1	290.1725	0	
63	1	294.2147	0	730	2058	2857	4205	505	-14.0	330	0	0	294.8949	1	
64	0	299.3321	0	595	1582	2857	4205	501	-12.0	200	-1	0	299.8579	-1	
65	0	303.8637	0	460	1105	2857	4205	509	-12.0	459	1	1	304.5630	1	
66	0	307.7673	0	730	2058	2857	4205	508	-14.0	149	0	0	308.4210	1	
67	0	311.2191	0	460	1105	2857	4205	506	-12.0	330	1	1	311.8047	1	
68	0	314.6889	0	460	1105	2857	4205	503	-12.0	263	1	1	315.0348	1	
69	0	318.4030	0	730	2058	2857	4205	507	-14.0	200	0	0	318.8717	1	
70	0	322.2353	0	730	2058	2857	4205	501	-14.0	149	0	0	322.7147	1	
71	0	326.1645	0	730	2058	2857	4205	502	-14.0	459	0	1	326.9962	0	
72	1	335.2377	0	730	2058	2857	4205	502	-14.0	459	0	0	335.7528	1	
73	0	339.2384	0	730	2058	2857	4205	509	-14.0	149	0	0	339.5659	1	
74	0	343.0152	0	460	1105	2857	4205	508	-12.0	459	1	1	343.6961	1	
75	0	346.6924	0	460	1105	2857	4205	505	-12.0	263	1	1	347.2633	1	
76	0	350.7638	0	730	2058	2857	4205	504	-14.0	200	0	0	351.2875	1	
77	0	354.1239	0	460	1105	2857	4205	510	-12.0	330	1	0	354.2063	0	
78	1	358.5300	0	460	1105	2857	4205	510	-12.0	330	1	1	359.0094	1	
79	0	362.8492	0	460	1105	2857	4205	510	-12.0	459	1	1	363.2349	1	
80	0	366.6532	0	460	1105	2857	4205	504	-12.0	330	1	1	367.0151	1	
81	0	369.9201	0	730	2058	2857	4205	506	-14.0	149	0	0	370.5586	1	
82	0	374.4426	0	460	1105	2857	4205	511	-12.0	200	1	1	374.8837	1	
83	0	378.0040	0	460	1105	2857	4205	508	-12.0	263	1	0	379.7302	0	
84	1	383.9781	0	460	1105	2857	4205	508	-12.0	263	1	1	384.7147	1	
85	0	387.6363	0	730	2058	2857	4205	501	-14.0	149	0	0	388.2777	1	
86	0	392.4329	0	730	2058	2857	4205	507	-14.0	330	0	0	393.1958	1	
87	0	396.4434	0	730	2058	2857	4205	509	-14.0	459	0	0	396.9445	1	
88	0	400.1028	1	595	1582	2857	4205	501	-12.0	200	-1	0	403.5723	-1	
89	0	406.9972	0	730	2058	2857	4205	503	-14.0	263	0	0	407.1056	1	
90	0	409.2853	0	730	2058	2857	4205	503	-14.0	200	0	1	409.8397	0	
91	1	418.2009	0	730	2058	2857	4205	503	-14.0	200	0	0	418.6368	1	
92	0	422.1782	0	460	1105	2857	4205	506	-12.0	459	1	1	422.7995	1	
93	0	425.9738	0	460	1105	2857	4205	508	-12.0	330	1	1	426.4525	1	
94	0	431.6776	0	460	1105	2857	4205	501	-12.0	149	1	1	432.3942	1	
95	0	434.9863	1	730	2058	2857	4205	510	-14.0	263	0	0	435.7470	1	
96	0	438.8034	0	460	1105	2857	4205	504	-12.0	200	1	0	438.8194	0	
97	1	445.1336	0	460	1105	2857	4205	504	-12.0	200	1	0	445.1179	0	
98	1	449.6409	0	460	1105	2857	4205	504	-12.0	200	1	1	450.2650	1	
99	0	453.5260	1	730	2058	2857	4205	511	-14.0	330	0	0	454.1835	1	
100	0	457.2552	0	460	1105	2857	4205	507	-12.0	149	1	1	460.4718	1	
101	0	464.8347	0	730	2058	2857	4205	502	-14.0	459	0	0	465.6838	1	
102	0	469.4809	0	730	2058	2857	4205	505	-14.0	263	0	0	469.9288	1	
103	0	474.4877	0	460	1105	2857	4205	510	-12.0	200	1	0	476.0207	0	
104	1	480.5770	0	460	1105	2857	4205	510	-12.0	200	1	1	480.9532	1	
105	0	484.7414	0	460	1105	2857	4205	509	-12.0	149	1	1	485.3359	1	
106	0	488.7999	0	730	2058	2857	4205	502	-14.0	330	0	1	489.4734	0	
107	1	497.5334	0	730	2058	2857	4205	502	-14.0	330	0	1	497.9643	0	
108	1	503.8138	0	730	2058	2857	4205	502	-14.0	330	0	0	504.4591	1	
109	0	508.0616	0	460	1105	2857	4205	506	-12.0	459	1	1	508.5601	1	
110	0	511.9161	0	460	1105	2857	4205	504	-12.0	263	1	1	512.3514	1	
111	0	516.0489	0	730	2058	2857	4205	508	-14.0	330	0	0	516.8002	1	
112	0	519.9983	0	730	2058	2857	4205	501	-14.0	149	0	0	520.5562	1	
113	0	523.7774	1	595	1582	2857	4205	501	-12.0	200	-1	0	528.7151	-1	
114	0	531.7847	0	460	1105	2857	4205	503	-12.0	200	1	0	531.9411	0	
115	1	537.6247	0	460	1105	2857	4205	503	-12.0	200	1	1	538.1108	1	
116	0	541.2579	0	730	2058	2857	4205	507	-14.0	459	0	0	542.0161	1	
117	0	548.1198	0	460	1105	2857	4205	504	-12.0	200	1	1	548.4876	1	
118	0	553.9251	0	595	1582	2857	4205	501	-12.0	200	-1	1	554.5806	-1	
119	0	558.0447	0	730	2058	2857	4205	502	-14.0	330	0	0	558.7019	1	
120	0	561.9629	0	460	1105	2857	4205	501	-12.0	263	1	1	562.4520	1	
121	0	565.8458	0	730	2058	2857	4205	505	-14.0	149	0	0	566.4605	1	
122	0	572.0189	0	730	2058	2857	4205	506	-14.0	459	0	0	572.9509	1	
123	0	576.5707	0	730	2058	2857	4205	509	-14.0	149	0	0	577.6111	1	
124	0	580.5852	0	460	1105	2857	4205	511	-12.0	200	1	1	581.3399	1	
125	0	597.4789	0	460	1105	2857	4205	507	-12.0	330	1	1	598.3388	1	
126	0	602.1767	0	730	2058	2857	4205	508	-14.0	263	0	1	602.6649	0	
127	1	606.8727	0	730	2058	2857	4205	508	-14.0	263	0	0	607.3691	1	
128	0	610.7847	0	460	1105	2857	4205	511	-12.0	459	1	1	611.6175	1	
129	0	614.4681	0	730	2058	2857	4205	506	-14.0	149	0	0	616.2958	1	
130	0	620.6512	0	460	1105	2857	4205	505	-12.0	200	1	0	622.2520	0	
131	1	628.5116	0	460	1105	2857	4205	505	-12.0	200	1	1	629.1668	1	
132	0	632.4792	0	460	1105	2857	4205	509	-12.0	263	1	1	632.8935	1	
133	0	635.9774	0	730	2058	2857	4205	508	-14.0	330	0	1	636.4947	0	
