Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
35	0	308.2714	0	595	1582	2857	4205	501	-12.0	200	-1	0	310.5284	-1	
36	0	314.3098	0	730	2058	2857	4205	561	-14.0	459	0	0	314.7844	1	
37	0	320.4680	0	730	2058	2857	4205	651	-14.0	200	0	0	320.9064	1	
38	0	333.3021	1	730	2058	2857	4205	741	-14.0	149	0	0	334.0527	1	
39	0	338.5540	0	460	1105	2857	4205	771	-12.0	330	1	0	341.5128	0	
40	1	350.7268	0	460	1105	2857	4205	771	-12.0	330	1	1	350.9506	1	
41	0	356.2863	0	595	1582	2857	4205	501	-12.0	200	-1	1	356.6098	-1	
42	0	368.8773	0	460	1105	2857	4205	801	-12.0	330	1	0	369.5571	0	
43	1	374.9668	0	460	1105	2857	4205	801	-12.0	330	1	1	375.3207	1	
44	0	379.2146	0	730	2058	2857	4205	711	-14.0	149	0	0	379.9051	1	
45	0	383.6221	0	730	2058	2857	4205	621	-14.0	459	0	0	383.9674	1	
46	0	388.1282	0	460	1105	2857	4205	531	-12.0	200	1	1	388.9650	1	
47	0	391.7887	0	460	1105	2857	4205	531	-12.0	459	1	1	392.4343	1	
48	0	395.9854	0	730	2058	2857	4205	681	-14.0	330	0	0	396.6210	1	
49	0	403.9277	0	730	2058	2857	4205	741	-14.0	149	0	0	404.4664	1	
50	0	408.4152	1	460	1105	2857	4205	621	-12.0	200	1	1	409.0024	1	
51	0	412.7371	0	730	2058	2857	4205	771	-14.0	263	0	1	414.3103	0	
52	1	421.6310	0	730	2058	2857	4205	771	-14.0	263	0	0	422.4212	1	
53	0	428.5197	0	730	2058	2857	4205	651	-14.0	263	0	0	429.0635	1	
54	0	443.5108	0	460	1105	2857	4205	801	-12.0	149	1	1	443.7701	1	
55	0	449.9152	0	460	1105	2857	4205	501	-12.0	200	1	1	450.3256	1	
56	0	454.1270	0	595	1582	2857	4205	501	-12.0	200	-1	1	454.6420	-1	
57	0	457.6476	1	460	1105	2857	4205	561	-12.0	330	1	1	457.8915	1	
58	0	461.5865	0	460	1105	2857	4205	681	-12.0	200	1	1	463.3470	1	
59	0	466.6920	0	460	1105	2857	4205	621	-12.0	149	1	1	467.1263	1	
60	0	473.0423	0	730	2058	2857	4205	711	-14.0	459	0	0	473.4120	1	
61	0	482.9089	0	730	2058	2857	4205	801	-14.0	263	0	0	483.4268	1	
62	0	487.5530	0	730	2058	2857	4205	561	-14.0	330	0	0	487.8610	1	
63	0	491.8333	0	460	1105	2857	4205	531	-12.0	263	1	1	492.2664	1	
64	0	498.1499	0	460	1105	2857	4205	591	-12.0	200	1	1	499.2540	1	
65	0	511.7241	0	460	1105	2857	4205	771	-12.0	149	1	1	511.9601	1	
66	0	518.0631	1	730	2058	2857	4205	651	-14.0	459	0	0	518.4589	1	
67	0	521.7946	0	460	1105	2857	4205	501	-12.0	330	1	1	524.1709	1	
68	0	527.4132	0	730	2058	2857	4205	561	-14.0	330	0	0	527.9261	1	
69	0	532.1002	1	595	1582	2857	4205	501	-12.0	200	-1	1	533.1453	-1	
70	0	535.3687	0	730	2058	2857	4205	501	-14.0	459	0	1	536.7603	0	
71	1	541.7266	0	730	2058	2857	4205	501	-14.0	459	0	0	542.2352	1	
72	0	546.9404	0	460	1105	2857	4205	711	-12.0	149	1	1	547.4085	1	
73	0	552.7835	0	730	2058	2857	4205	651	-14.0	200	0	0	553.3679	1	
74	0	559.5020	0	730	2058	2857	4205	591	-14.0	200	0	0	559.8874	1	
75	0	562.7738	0	595	1582	2857	4205	501	-12.0	200	-1	1	563.5844	-1	
76	0	566.5388	0	730	2058	2857	4205	621	-14.0	330	0	0	567.0278	1	
77	0	570.8981	0	460	1105	2857	4205	741	-12.0	459	1	1	571.2897	1	
78	0	574.0852	0	730	2058	2857	4205	531	-14.0	263	0	0	574.9543	1	
79	0	583.1889	0	730	2058	2857	4205	771	-14.0	330	0	0	584.0618	1	
80	0	586.7572	0	460	1105	2857	4205	681	-12.0	149	1	1	587.3537	1	
81	0	590.1468	1	460	1105	2857	4205	561	-12.0	459	1	1	590.4715	1	
82	0	593.5447	0	730	2058	2857	4205	621	-14.0	263	0	1	594.9768	0	
83	1	612.0547	0	730	2058	2857	4205	621	-14.0	263	0	0	612.4383	1	
84	0	658.8577	0	460	1105	2857	4205	741	-12.0	200	1	1	659.2637	1	
