Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	3.5855	0	730	2058	2857	4205	801	-14.0	149	0	1	10.6755	0	
2	1	18.0050	0	730	2058	2857	4205	801	-14.0	149	0	1	19.1594	0	
3	1	26.0726	0	730	2058	2857	4205	801	-14.0	149	0	1	31.6015	0	
4	1	65.3244	0	730	2058	2857	4205	801	-14.0	149	0	1	76.0693	0	
5	1	86.9924	1	730	2058	2857	4205	801	-14.0	149	0	-1	-1.0000	0	
6	0	119.6469	0	460	1105	2857	4205	501	-12.0	330	1	1	120.3397	1	
7	0	125.5568	1	460	1105	2857	4205	621	-12.0	459	1	1	125.9813	1	
8	0	130.9252	0	730	2058	2857	4205	711	-14.0	200	0	0	131.9612	1	
9	0	138.3901	0	460	1105	2857	4205	681	-12.0	263	1	1	138.8191	1	
10	0	143.1417	0	730	2058	2857	4205	531	-14.0	263	0	0	145.1698	1	
11	0	149.3105	0	460	1105	2857	4205	741	-12.0	149	1	1	149.7253	1	
12	0	154.3039	0	595	1582	2857	4205	501	-12.0	200	-1	1	154.6051	-1	
13	0	159.6348	0	730	2058	2857	4205	771	-14.0	200	0	0	160.2729	1	
14	0	164.0810	0	730	2058	2857	4205	561	-14.0	459	0	0	164.9679	1	
15	0	169.1171	1	460	1105	2857	4205	651	-12.0	330	1	1	169.5356	1	
16	0	173.3930	0	730	2058	2857	4205	771	-14.0	149	0	1	176.4736	0	
17	1	180.5155	0	730	2058	2857	4205	771	-14.0	149	0	0	181.0173	1	
18	0	185.6693	0	595	1582	2857	4205	501	-12.0	200	-1	0	186.7674	-1	
19	0	193.1385	0	460	1105	2857	4205	711	-12.0	263	1	1	193.4534	1	
20	0	201.8638	0	730	2058	2857	4205	741	-14.0	200	0	0	202.8380	1	
21	0	206.8387	0	730	2058	2857	4205	591	-14.0	330	0	0	207.9472	1	
22	0	211.3118	0	460	1105	2857	4205	621	-12.0	149	1	1	211.7488	1	
23	0	215.4853	0	730	2058	2857	4205	561	-14.0	200	0	0	215.9289	1	
24	0	224.6304	0	460	1105	2857	4205	801	-12.0	459	1	1	225.0576	1	
25	0	229.3650	0	460	1105	2857	4205	681	-12.0	263	1	1	229.7543	1	
26	0	234.1442	0	460	1105	2857	4205	651	-12.0	263	1	1	234.6989	1	
27	0	239.0787	0	730	2058	2857	4205	711	-14.0	459	0	0	241.2404	1	
28	0	245.3114	0	460	1105	2857	4205	771	-12.0	330	1	1	245.8085	1	
29	0	253.4696	0	730	2058	2857	4205	801	-14.0	149	0	0	254.3841	1	
30	0	257.9400	0	730	2058	2857	4205	591	-14.0	200	0	0	258.4919	1	
31	0	266.1351	0	460	1105	2857	4205	741	-12.0	459	1	1	266.6011	1	
32	0	270.1308	0	460	1105	2857	4205	501	-12.0	330	1	1	270.5711	1	
33	0	274.1079	0	730	2058	2857	4205	681	-14.0	263	0	0	274.7493	1	
34	0	278.0202	0	730	2058	2857	4205	561	-14.0	149	0	0	278.4590	1	
35	0	282.3629	0	460	1105	2857	4205	621	-12.0	200	1	1	282.8215	1	
36	0	288.2143	0	460	1105	2857	4205	591	-12.0	459	1	1	288.5634	1	
37	0	292.1750	1	730	2058	2857	4205	741	-14.0	330	0	0	294.1264	1	
38	0	297.8234	0	595	1582	2857	4205	501	-12.0	200	-1	0	301.8048	-1	
39	0	309.1841	0	730	2058	2857	4205	651	-14.0	263	0	0	310.2199	1	
