Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
39	0	357.3275	0	460	1105	2857	4205	591	-12.0	149	1	1	357.5931	1	
40	0	368.1706	0	460	1105	2857	4205	681	-12.0	200	1	1	368.5204	1	
41	0	379.8575	0	730	2058	2857	4205	741	-14.0	459	0	0	380.4095	1	
42	0	389.8772	0	730	2058	2857	4205	771	-14.0	330	0	0	390.8239	1	
43	0	403.1938	0	460	1105	2857	4205	711	-12.0	149	1	1	403.4771	1	
44	0	409.4018	0	730	2058	2857	4205	501	-14.0	330	0	0	410.4199	1	
45	0	416.9923	0	730	2058	2857	4205	561	-14.0	263	0	0	417.4039	1	
46	0	425.1104	0	595	1582	2857	4205	501	-12.0	200	-1	1	425.4811	-1	
47	0	438.7654	1	730	2058	2857	4205	771	-14.0	200	0	0	439.1961	1	
48	0	443.2515	0	460	1105	2857	4205	681	-12.0	149	1	0	445.9321	0	
49	1	456.5704	0	460	1105	2857	4205	681	-12.0	149	1	1	456.9249	1	
50	0	463.6115	0	460	1105	2857	4205	531	-12.0	459	1	1	463.9565	1	
51	0	473.4808	0	730	2058	2857	4205	621	-14.0	330	0	0	473.9450	1	
52	0	479.4268	0	460	1105	2857	4205	651	-12.0	263	1	1	479.7285	1	
53	0	496.9258	0	460	1105	2857	4205	741	-12.0	200	1	1	497.3031	1	
54	0	507.4133	0	730	2058	2857	4205	771	-14.0	200	0	0	508.0891	1	
55	0	512.5260	0	730	2058	2857	4205	621	-14.0	459	0	0	512.9096	1	
56	0	516.7194	0	730	2058	2857	4205	651	-14.0	330	0	0	517.1247	1	
57	0	522.3188	0	595	1582	2857	4205	501	-12.0	200	-1	0	523.1967	-1	
58	0	535.4471	0	460	1105	2857	4205	711	-12.0	149	1	1	535.7469	1	
59	0	539.3028	1	730	2058	2857	4205	501	-14.0	263	0	0	540.0522	1	
60	0	545.7847	0	460	1105	2857	4205	531	-12.0	459	1	0	547.6475	0	
61	1	554.0633	0	460	1105	2857	4205	531	-12.0	459	1	0	554.9810	0	
62	1	561.2397	0	460	1105	2857	4205	531	-12.0	459	1	1	561.5518	1	
63	0	568.0290	1	460	1105	2857	4205	561	-12.0	200	1	1	568.3130	1	
64	0	573.0918	0	595	1582	2857	4205	501	-12.0	200	-1	1	574.7262	-1	
65	0	579.4616	0	460	1105	2857	4205	741	-12.0	330	1	1	579.6902	1	
66	0	585.7346	1	460	1105	2857	4205	561	-12.0	263	1	1	586.4992	1	
67	0	591.4649	0	730	2058	2857	4205	771	-14.0	459	0	1	592.8287	0	
68	1	603.8519	0	730	2058	2857	4205	771	-14.0	459	0	0	604.2432	1	
69	0	610.8878	0	730	2058	2857	4205	741	-14.0	330	0	0	611.5718	1	
70	0	623.3513	0	460	1105	2857	4205	531	-12.0	200	1	1	623.7496	1	
71	0	627.7568	0	730	2058	2857	4205	711	-14.0	149	0	0	628.7934	1	
72	0	637.3983	1	730	2058	2857	4205	651	-14.0	149	0	0	638.1615	1	
73	0	642.8855	0	460	1105	2857	4205	621	-12.0	330	1	0	645.0841	0	
74	1	655.7847	0	460	1105	2857	4205	621	-12.0	330	1	1	656.0560	1	
75	0	659.4977	0	730	2058	2857	4205	501	-14.0	200	0	0	660.2422	1	
76	0	666.4377	0	730	2058	2857	4205	801	-14.0	459	0	0	667.3658	1	
77	0	670.6019	0	595	1582	2857	4205	501	-12.0	200	-1	0	671.2748	-1	
78	0	681.2754	0	730	2058	2857	4205	681	-14.0	330	0	0	681.8554	1	
79	0	688.9663	0	730	2058	2857	4205	801	-14.0	263	0	0	690.1463	1	
80	0	700.3720	0	460	1105	2857	4205	621	-12.0	200	1	1	700.6793	1	
81	0	717.0065	0	460	1105	2857	4205	771	-12.0	459	1	1	717.3246	1	
82	0	724.6822	0	730	2058	2857	4205	651	-14.0	149	0	0	725.0493	1	
83	0	785.5256	0	460	1105	2857	4205	711	-12.0	459	1	1	786.4034	1	
