Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	4.7529	0	730	2058	2857	4205	701	-14.0	459	1	1	5.7173	1	
2	0	9.9748	0	730	2058	2857	4205	551	-14.0	330	1	1	10.8866	1	
3	0	16.8004	0	460	1105	2857	4205	651	-12.0	149	0	0	18.3264	1	
4	0	24.7667	0	730	2058	2857	4205	751	-14.0	200	1	0	24.7784	0	
5	1	34.3721	0	730	2058	2857	4205	751	-14.0	200	1	0	34.4565	0	
6	1	42.2463	0	730	2058	2857	4205	751	-14.0	200	1	0	42.2912	0	
7	1	51.8871	0	730	2058	2857	4205	751	-14.0	200	1	0	51.9692	0	
8	1	68.0856	0	730	2058	2857	4205	751	-14.0	200	1	1	69.4247	1	
9	0	74.5292	0	730	2058	2857	4205	951	-14.0	330	1	1	75.1328	1	
10	0	80.2297	0	460	1105	2857	4205	901	-12.0	149	0	0	83.1654	1	
11	0	84.4124	0	460	1105	2857	4205	801	-12.0	263	0	1	90.1742	0	
12	1	97.1526	0	460	1105	2857	4205	801	-12.0	263	0	1	102.4645	0	
13	1	109.8996	0	460	1105	2857	4205	801	-12.0	263	0	0	111.3634	1	
14	0	117.7702	0	460	1105	2857	4205	501	-12.0	459	0	0	121.2593	1	
15	0	129.6651	0	730	2058	2857	4205	601	-14.0	200	1	1	130.2628	1	
16	0	134.1287	0	730	2058	2857	4205	1001	-14.0	149	1	1	134.4827	1	
17	0	139.2443	0	730	2058	2857	4205	651	-14.0	459	1	1	139.8597	1	
18	0	143.9244	0	730	2058	2857	4205	751	-14.0	263	1	1	144.9933	1	
19	0	149.2593	0	460	1105	2857	4205	601	-12.0	200	0	0	152.8306	1	
20	0	159.4352	0	460	1105	2857	4205	701	-12.0	330	0	0	160.5796	1	
21	0	167.3278	0	460	1105	2857	4205	551	-12.0	459	0	1	172.3121	0	
22	1	179.2572	0	460	1105	2857	4205	551	-12.0	459	0	0	184.1297	1	
23	0	191.5688	0	460	1105	2857	4205	501	-12.0	200	0	0	193.7595	1	
24	0	202.7009	0	595	1582	2857	4205	501	-12.0	200	-1	1	203.9352	-1	
25	0	207.1470	0	460	1105	2857	4205	801	-12.0	149	0	0	211.7925	1	
26	0	218.9664	0	730	2058	2857	4205	901	-14.0	263	1	1	220.3107	1	
27	0	223.1052	0	460	1105	2857	4205	501	-12.0	459	0	1	225.0775	0	
28	1	231.6908	0	460	1105	2857	4205	501	-12.0	459	0	0	234.1379	1	
29	0	240.5360	0	730	2058	2857	4205	551	-14.0	263	1	1	241.9072	1	
30	0	245.8665	0	730	2058	2857	4205	651	-14.0	200	1	1	246.9922	1	
31	0	251.7267	0	460	1105	2857	4205	751	-12.0	330	0	0	254.1989	1	
32	0	261.6595	0	460	1105	2857	4205	951	-12.0	149	0	0	264.2415	1	
33	0	271.5146	0	730	2058	2857	4205	901	-14.0	459	1	1	272.6943	1	
34	0	276.1407	1	595	1582	2857	4205	501	-12.0	200	-1	1	277.2346	-1	
35	0	281.6815	0	460	1105	2857	4205	601	-12.0	330	0	0	284.2571	1	
36	0	290.2516	0	730	2058	2857	4205	801	-14.0	200	1	1	291.5689	1	
37	0	294.7048	0	730	2058	2857	4205	851	-14.0	149	1	1	296.0204	1	
38	0	300.4460	0	460	1105	2857	4205	601	-12.0	200	0	0	304.6492	1	
39	0	311.6518	0	730	2058	2857	4205	801	-14.0	459	1	0	314.0411	0	
40	1	324.9814	0	730	2058	2857	4205	801	-14.0	459	1	1	325.8623	1	
41	0	329.0947	0	460	1105	2857	4205	551	-12.0	330	0	0	331.4458	1	
42	0	337.7895	0	460	1105	2857	4205	501	-12.0	263	0	0	339.4380	1	
43	0	345.9558	0	595	1582	2857	4205	501	-12.0	200	-1	1	347.0970	-1	
44	0	350.8264	0	730	2058	2857	4205	901	-14.0	459	1	1	351.5518	1	
45	0	356.0492	0	460	1105	2857	4205	951	-12.0	200	0	0	357.6888	1	
46	0	362.7867	0	730	2058	2857	4205	701	-14.0	263	1	1	363.8339	1	
47	0	367.9977	0	460	1105	2857	4205	651	-12.0	149	0	0	369.5896	1	
48	0	375.9912	0	460	1105	2857	4205	751	-12.0	330	0	0	378.3554	1	
49	0	386.6317	0	730	2058	2857	4205	1001	-14.0	149	1	1	387.6962	1	
50	0	391.7751	1	730	2058	2857	4205	551	-14.0	263	1	1	392.8796	1	
