Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	4.6385	0	460	1105	2857	4205	510	-10.0	263	0	0	5.9134	1	
2	0	10.1176	0	730	2058	2857	4205	511	-10.0	330	1	1	11.9500	1	
3	0	21.6270	0	460	1105	2857	4205	501	-10.0	149	0	0	22.4526	1	
4	0	27.6115	0	730	2058	2857	4205	505	-10.0	200	1	1	28.7399	1	
5	0	36.3809	0	730	2058	2857	4205	503	-10.0	459	1	1	36.9100	1	
6	0	45.1109	0	460	1105	2857	4205	502	-10.0	149	0	0	45.9846	1	
7	0	50.5013	1	460	1105	2857	4205	508	-10.0	263	0	0	52.1207	1	
8	0	56.5805	0	730	2058	2857	4205	506	-10.0	459	1	1	58.1046	1	
9	0	66.8541	0	460	1105	2857	4205	504	-10.0	200	0	0	67.7616	1	
10	0	71.5242	0	730	2058	2857	4205	509	-10.0	330	1	1	73.8376	1	
11	0	83.0325	0	730	2058	2857	4205	509	-10.0	459	1	1	84.3281	1	
12	0	92.6833	0	730	2058	2857	4205	504	-10.0	200	1	1	93.2806	1	
13	0	107.2712	0	460	1105	2857	4205	503	-10.0	330	0	0	108.6752	1	
14	0	112.8912	0	460	1105	2857	4205	507	-10.0	263	0	0	113.9614	1	
15	0	118.9027	0	730	2058	2857	4205	506	-10.0	149	1	0	121.1148	0	
16	1	129.0301	0	730	2058	2857	4205	506	-10.0	149	1	1	130.1022	1	
17	0	139.3278	0	460	1105	2857	4205	511	-10.0	330	0	0	139.8823	1	
18	0	144.3049	1	730	2058	2857	4205	501	-10.0	149	1	1	146.1267	1	
19	0	154.0037	0	730	2058	2857	4205	502	-10.0	200	1	1	155.0849	1	
20	0	163.4948	0	730	2058	2857	4205	505	-10.0	459	1	0	164.1122	0	
21	1	172.0318	0	730	2058	2857	4205	505	-10.0	459	1	1	173.4040	1	
22	0	183.2864	0	730	2058	2857	4205	510	-10.0	263	1	0	184.7941	0	
23	1	192.6463	0	730	2058	2857	4205	510	-10.0	263	1	1	193.8807	1	
24	0	205.6678	0	460	1105	2857	4205	510	-10.0	263	0	0	207.0623	1	
25	0	211.0231	0	460	1105	2857	4205	506	-10.0	330	0	0	213.1194	1	
26	0	216.8244	0	460	1105	2857	4205	509	-10.0	459	0	0	218.3435	1	
27	0	222.7792	1	460	1105	2857	4205	503	-10.0	200	0	0	224.6016	1	
28	0	229.7538	0	730	2058	2857	4205	511	-10.0	149	1	1	231.2852	1	
29	0	241.5625	0	730	2058	2857	4205	502	-10.0	263	1	1	241.9285	1	
30	0	252.7288	0	730	2058	2857	4205	508	-10.0	149	1	1	253.8475	1	
31	0	264.5162	0	730	2058	2857	4205	507	-10.0	330	1	1	265.0599	1	
32	0	275.4270	0	460	1105	2857	4205	501	-10.0	200	0	0	276.2831	1	
33	0	280.1195	0	460	1105	2857	4205	505	-10.0	459	0	0	281.4672	1	
34	0	285.6897	0	460	1105	2857	4205	501	-10.0	459	0	0	286.8420	1	
35	0	292.2301	0	730	2058	2857	4205	509	-10.0	149	1	1	293.6301	1	
36	0	302.4940	0	730	2058	2857	4205	502	-10.0	263	1	1	303.4125	1	
37	0	314.5046	0	460	1105	2857	4205	504	-10.0	330	0	0	316.0793	1	
38	0	320.7560	1	460	1105	2857	4205	505	-10.0	200	0	0	322.6745	1	
39	0	327.2164	0	730	2058	2857	4205	511	-10.0	459	1	1	328.4267	1	
40	0	337.0950	0	460	1105	2857	4205	507	-10.0	263	0	0	338.1432	1	
41	0	342.6612	0	460	1105	2857	4205	510	-10.0	200	0	0	344.2934	1	
42	0	349.5353	0	730	2058	2857	4205	506	-10.0	149	1	0	351.7121	0	
43	1	357.8961	0	730	2058	2857	4205	506	-10.0	149	1	1	358.7604	1	
44	0	369.5998	0	460	1105	2857	4205	503	-10.0	330	0	0	370.5978	1	
45	0	375.4639	0	460	1105	2857	4205	508	-10.0	330	0	0	377.2076	1	
46	0	382.5141	0	730	2058	2857	4205	510	-10.0	459	1	0	384.1751	0	
47	1	391.0695	0	730	2058	2857	4205	510	-10.0	459	1	1	392.5435	1	
48	0	401.8507	0	460	1105	2857	4205	504	-10.0	200	0	0	402.5407	1	
49	0	407.1651	0	460	1105	2857	4205	511	-10.0	263	0	0	408.8581	1	
50	0	413.4798	0	730	2058	2857	4205	509	-10.0	149	1	0	415.6444	0	
51	1	422.2512	0	730	2058	2857	4205	509	-10.0	149	1	0	424.0657	0	
52	1	431.3840	0	730	2058	2857	4205	509	-10.0	149	1	1	434.8344	1	
53	0	446.2893	0	730	2058	2857	4205	505	-10.0	149	1	1	447.1126	1	
54	0	456.4294	0	730	2058	2857	4205	503	-10.0	459	1	1	457.4651	1	
55	0	466.0808	0	460	1105	2857	4205	501	-10.0	263	0	0	466.9294	1	
56	0	470.2097	0	730	2058	2857	4205	502	-10.0	200	1	0	472.3910	0	
57	1	483.6537	0	730	2058	2857	4205	502	-10.0	200	1	1	485.1642	1	
58	0	495.6817	0	460	1105	2857	4205	506	-10.0	330	0	0	496.6462	1	
59	0	500.1194	0	730	2058	2857	4205	502	-10.0	200	1	0	501.5937	0	
