Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	5.0184	0	730	2058	2857	4205	751	-14.0	330	1	1	11.6345	1	
2	0	16.6678	0	460	1105	2857	4205	501	-12.0	149	0	0	17.7836	1	
3	0	30.5974	0	730	2058	2857	4205	801	-14.0	263	1	1	31.6193	1	
4	0	35.7890	0	460	1105	2857	4205	601	-12.0	459	0	1	36.5066	0	
5	1	46.0019	0	460	1105	2857	4205	601	-12.0	459	0	0	47.2797	1	
6	0	57.6285	0	730	2058	2857	4205	651	-14.0	200	1	1	58.4612	1	
7	0	66.1489	0	730	2058	2857	4205	851	-14.0	263	1	1	66.6252	1	
8	0	71.0868	0	460	1105	2857	4205	901	-12.0	200	0	0	71.9195	1	
9	0	82.7012	0	579	1508	2857	4205	501	-12.0	200	-1	1	83.5297	-1	
10	0	87.9177	0	460	1105	2857	4205	701	-12.0	459	0	0	88.2608	1	
11	0	94.1598	0	460	1105	2857	4205	551	-12.0	149	0	0	95.1977	1	
12	0	100.3938	0	730	2058	2857	4205	601	-14.0	263	1	1	101.1172	1	
13	0	105.1649	0	460	1105	2857	4205	651	-12.0	459	0	0	105.7400	1	
14	0	112.0664	0	460	1105	2857	4205	851	-12.0	149	0	0	112.9550	1	
15	0	118.6756	0	460	1105	2857	4205	701	-12.0	330	0	0	119.6297	1	
16	0	125.3992	0	460	1105	2857	4205	551	-12.0	200	0	0	126.7287	1	
17	0	133.2240	1	579	1508	2857	4205	501	-12.0	200	-1	1	134.2846	-1	
18	0	138.2767	0	730	2058	2857	4205	501	-14.0	459	1	1	139.4265	1	
19	0	143.4250	0	730	2058	2857	4205	751	-14.0	263	1	1	144.0516	1	
20	0	149.1476	0	730	2058	2857	4205	1001	-14.0	330	1	1	149.6512	1	
21	0	153.7593	0	730	2058	2857	4205	901	-14.0	149	1	1	154.3834	1	
22	0	158.9612	0	730	2058	2857	4205	551	-14.0	330	1	1	159.6393	1	
23	0	163.4628	0	460	1105	2857	4205	651	-12.0	459	0	0	164.0072	1	
24	0	170.1180	0	460	1105	2857	4205	851	-12.0	263	0	0	170.9100	1	
25	0	176.7348	0	730	2058	2857	4205	901	-14.0	149	1	1	177.5610	1	
26	0	180.9408	0	730	2058	2857	4205	501	-14.0	200	1	1	181.7921	1	
27	0	186.2358	0	460	1105	2857	4205	601	-12.0	149	0	0	186.8048	1	
28	0	192.4717	0	730	2058	2857	4205	801	-14.0	200	1	1	193.1774	1	
29	0	200.3778	0	730	2058	2857	4205	951	-14.0	330	1	1	200.9995	1	
30	0	212.0039	0	460	1105	2857	4205	1001	-12.0	263	0	0	215.5836	1	
31	0	221.2919	0	460	1105	2857	4205	751	-12.0	459	0	0	223.8713	1	
32	0	229.5988	0	579	1508	2857	4205	501	-12.0	200	-1	1	230.5063	-1	
33	0	234.1342	1	460	1105	2857	4205	651	-12.0	263	0	0	235.1256	1	
34	0	241.8002	0	730	2058	2857	4205	801	-14.0	200	1	1	242.7776	1	
35	0	252.6941	0	730	2058	2857	4205	951	-14.0	459	1	0	254.4762	0	
36	1	261.0855	0	730	2058	2857	4205	951	-14.0	459	1	1	261.5549	1	
37	0	265.7590	0	460	1105	2857	4205	751	-12.0	149	0	0	266.2204	1	
