Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	26.0526	0	730	2058	2857	4205	501	-12.0	149	1	1	28.5447	1	
2	0	39.4855	0	460	1105	2857	4205	851	-12.0	459	0	0	40.8287	1	
3	0	46.7737	0	460	1105	2857	4205	801	-12.0	263	0	1	47.8149	0	
4	1	55.1663	0	460	1105	2857	4205	801	-12.0	263	0	0	56.3151	1	
5	0	62.4995	0	460	1105	2857	4205	551	-12.0	200	0	0	63.6806	1	
6	0	70.6999	0	730	2058	2857	4205	751	-12.0	330	1	1	71.1188	1	
7	0	75.3315	0	460	1105	2857	4205	651	-12.0	459	0	0	76.5059	1	
8	0	82.4182	0	460	1105	2857	4205	951	-12.0	149	0	0	83.7165	1	
9	0	120.8703	0	730	2058	2857	4205	1001	-12.0	200	1	1	121.3973	1	
10	0	126.8241	0	730	2058	2857	4205	901	-12.0	263	1	0	127.4230	0	
11	1	145.4520	0	730	2058	2857	4205	901	-12.0	263	1	1	146.6799	1	
12	0	153.0904	0	730	2058	2857	4205	601	-12.0	330	1	1	153.7641	1	
13	0	159.2631	0	730	2058	2857	4205	751	-12.0	330	1	1	160.4074	1	
14	0	166.0060	0	460	1105	2857	4205	801	-12.0	459	0	0	166.9268	1	
15	0	175.8394	0	460	1105	2857	4205	901	-12.0	263	0	0	176.9767	1	
16	0	190.1281	0	730	2058	2857	4205	651	-12.0	149	1	1	190.9527	1	
17	0	197.7451	0	730	2058	2857	4205	1001	-12.0	200	1	1	198.8687	1	
18	0	216.1931	0	730	2058	2857	4205	951	-12.0	459	1	0	217.8169	0	
19	1	236.3805	0	730	2058	2857	4205	951	-12.0	459	1	1	237.6489	1	
20	0	245.1117	0	460	1105	2857	4205	551	-12.0	200	0	0	246.2772	1	
21	0	253.2947	1	460	1105	2857	4205	701	-12.0	149	0	0	255.8807	1	
22	0	261.6694	0	730	2058	2857	4205	601	-12.0	263	1	0	263.6543	0	
23	1	275.9168	1	730	2058	2857	4205	601	-12.0	263	1	0	282.3548	0	
24	1	289.1711	0	730	2058	2857	4205	601	-12.0	263	1	1	290.1723	1	
25	0	295.2677	0	460	1105	2857	4205	501	-12.0	330	0	0	296.6929	1	
26	0	306.1004	0	460	1105	2857	4205	851	-12.0	330	0	0	307.4190	1	
27	0	329.0224	0	460	1105	2857	4205	1001	-12.0	149	0	0	330.9646	1	
28	0	336.4116	0	460	1105	2857	4205	651	-12.0	263	0	0	337.6817	1	
29	0	348.0055	0	730	2058	2857	4205	801	-12.0	200	1	1	349.0980	1	
30	0	354.6041	0	460	1105	2857	4205	751	-12.0	459	0	0	356.8999	1	
31	0	362.9551	0	730	2058	2857	4205	601	-12.0	149	1	1	363.9085	1	
32	0	368.2306	0	730	2058	2857	4205	701	-12.0	459	1	1	369.1284	1	
33	0	375.0687	0	730	2058	2857	4205	951	-12.0	330	1	0	376.5022	0	
34	1	390.0749	0	730	2058	2857	4205	951	-12.0	330	1	1	390.8406	1	
35	0	397.9807	0	730	2058	2857	4205	551	-12.0	200	1	0	399.3289	0	
36	1	405.5156	0	730	2058	2857	4205	551	-12.0	200	1	0	406.8721	0	
37	1	414.5352	0	730	2058	2857	4205	551	-12.0	200	1	1	415.5283	1	
38	0	424.7041	0	460	1105	2857	4205	901	-12.0	263	0	0	426.0547	1	
39	0	442.2401	1	730	2058	2857	4205	751	-12.0	263	1	1	446.5956	1	
40	0	452.8690	0	460	1105	2857	4205	551	-12.0	200	0	0	454.4909	1	
41	0	464.5819	0	730	2058	2857	4205	601	-12.0	149	1	1	466.2359	1	
42	0	475.5596	0	460	1105	2857	4205	1001	-12.0	330	0	0	477.1010	1	
43	0	482.5216	0	730	2058	2857	4205	651	-12.0	459	1	1	483.6004	1	
44	0	498.7189	0	730	2058	2857	4205	801	-12.0	459	1	1	499.7188	1	
45	0	509.9031	1	730	2058	2857	4205	951	-12.0	330	1	0	512.2187	0	
46	1	518.1889	0	730	2058	2857	4205	951	-12.0	330	1	1	518.7052	1	
47	0	525.5164	0	460	1105	2857	4205	851	-12.0	263	0	0	526.7821	1	
48	0	532.8202	1	460	1105	2857	4205	701	-12.0	149	0	0	536.9998	1	
49	0	543.2383	1	460	1105	2857	4205	501	-12.0	200	0	0	547.7139	1	
50	0	559.2917	0	460	1105	2857	4205	801	-12.0	149	0	0	560.5636	1	
51	0	565.4793	0	730	2058	2857	4205	951	-12.0	330	1	1	566.8236	1	
52	0	570.3395	0	730	2058	2857	4205	701	-12.0	200	1	1	571.9004	1	
53	0	576.5557	0	460	1105	2857	4205	751	-12.0	263	0	0	577.9350	1	
54	0	583.4956	0	730	2058	2857	4205	501	-12.0	459	1	1	584.3022	1	
55	0	594.6468	0	460	1105	2857	4205	901	-12.0	149	0	0	595.9309	1	
56	0	601.8626	0	460	1105	2857	4205	1001	-12.0	263	0	1	603.1613	0	
57	1	613.2113	0	460	1105	2857	4205	1001	-12.0	263	0	0	614.3297	1	
58	0	620.3366	0	730	2058	2857	4205	651	-12.0	459	1	1	621.3700	1	
59	0	625.5031	0	730	2058	2857	4205	601	-12.0	200	1	1	626.6223	1	
60	0	630.5821	0	460	1105	2857	4205	551	-12.0	330	0	0	632.0808	1	
61	0	638.7026	0	460	1105	2857	4205	651	-12.0	200	0	0	639.9189	1	
62	0	646.7158	0	730	2058	2857	4205	601	-12.0	459	1	1	647.7904	1	
63	0	651.3985	0	730	2058	2857	4205	801	-12.0	149	1	1	652.4214	1	
64	0	657.2052	0	460	1105	2857	4205	901	-12.0	263	0	0	658.6422	1	
65	0	664.7153	0	730	2058	2857	4205	551	-12.0	330	1	1	666.3275	1	
66	0	669.9834	0	460	1105	2857	4205	751	-12.0	263	0	0	671.2356	1	
67	0	677.0725	0	460	1105	2857	4205	1001	-12.0	330	0	0	678.3137	1	
68	0	683.9605	0	460	1105	2857	4205	851	-12.0	459	0	0	685.5292	1	
69	0	692.6920	0	730	2058	2857	4205	951	-12.0	200	1	1	693.5759	1	
70	0	700.8417	0	730	2058	2857	4205	701	-12.0	149	1	1	702.2182	1	
71	0	707.2223	0	460	1105	2857	4205	651	-12.0	200	0	0	708.5561	1	
72	0	721.2530	0	730	2058	2857	4205	501	-12.0	459	1	1	722.5384	1	
73	0	731.0031	0	460	1105	2857	4205	801	-12.0	263	0	0	732.6341	1	
74	0	737.2536	0	730	2058	2857	4205	551	-12.0	149	1	1	738.4945	1	
75	0	752.4825	0	730	2058	2857	4205	701	-12.0	330	1	1	753.6109	1	
76	0	764.1439	0	460	1105	2857	4205	851	-12.0	149	0	0	766.8579	1	
77	0	772.4759	0	730	2058	2857	4205	901	-12.0	200	1	1	773.7992	1	
78	0	777.3488	0	460	1105	2857	4205	951	-12.0	459	0	0	779.0499	1	
79	0	785.1781	0	460	1105	2857	4205	751	-12.0	330	0	0	786.5799	1	
80	0	793.2296	1	730	2058	2857	4205	601	-12.0	263	1	1	796.7252	1	
81	0	800.6903	0	460	1105	2857	4205	801	-12.0	149	0	1	802.5845	0	
82	1	809.0101	0	460	1105	2857	4205	801	-12.0	149	0	0	811.0038	1	
83	0	815.9055	0	730	2058	2857	4205	501	-12.0	330	1	0	817.2047	0	
84	1	825.0709	0	730	2058	2857	4205	501	-12.0	330	1	1	826.2996	1	
85	0	832.7136	0	730	2058	2857	4205	651	-12.0	263	1	1	833.4515	1	
86	0	838.7481	0	730	2058	2857	4205	751	-12.0	459	1	1	839.8429	1	
87	0	854.9605	0	460	1105	2857	4205	951	-12.0	200	0	0	856.0921	1	
88	0	873.8256	0	730	2058	2857	4205	601	-12.0	149	1	1	874.5039	1	
89	0	878.4771	0	460	1105	2857	4205	701	-12.0	200	0	0	880.3558	1	
90	0	974.2878	0	460	1105	2857	4205	901	-12.0	263	0	0	976.8043	1	
