Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	3.7065	0	730	2058	2857	4205	1001	-10.0	200	1	1	4.4051	1	
2	0	16.1426	0	460	1105	2857	4205	951	-10.0	330	0	0	17.4108	1	
3	0	22.0941	0	460	1105	2857	4205	501	-10.0	263	0	0	22.7367	1	
4	0	30.3118	0	460	1105	2857	4205	751	-10.0	459	0	0	31.4321	1	
5	0	36.4779	0	460	1105	2857	4205	701	-10.0	149	0	0	37.2195	1	
6	0	53.6882	0	460	1105	2857	4205	601	-10.0	149	0	0	54.4249	1	
7	0	68.5877	1	730	2058	2857	4205	851	-10.0	200	1	1	70.6772	1	
8	0	76.6602	0	730	2058	2857	4205	551	-10.0	459	1	1	77.7691	1	
9	0	83.0877	0	730	2058	2857	4205	651	-10.0	330	1	0	83.7158	0	
10	1	91.1814	0	730	2058	2857	4205	651	-10.0	330	1	0	92.0821	0	
11	1	98.2046	0	730	2058	2857	4205	651	-10.0	330	1	1	98.8582	1	
12	0	108.7907	0	730	2058	2857	4205	901	-10.0	263	1	1	109.5362	1	
13	0	121.1140	0	460	1105	2857	4205	851	-10.0	200	0	0	122.2973	1	
14	0	126.9626	0	730	2058	2857	4205	701	-10.0	263	1	1	128.5219	1	
15	0	134.3818	0	460	1105	2857	4205	901	-10.0	330	0	1	135.5575	0	
16	1	154.1793	0	460	1105	2857	4205	901	-10.0	330	0	0	155.0178	1	
17	0	160.1664	0	730	2058	2857	4205	751	-10.0	459	1	1	161.1774	1	
18	0	167.4899	0	460	1105	2857	4205	501	-10.0	149	0	0	168.6994	1	
19	0	175.3219	0	460	1105	2857	4205	651	-10.0	149	0	0	176.5161	1	
20	0	182.0662	0	460	1105	2857	4205	551	-10.0	263	0	0	182.9489	1	
21	0	188.1059	0	730	2058	2857	4205	951	-10.0	330	1	1	189.6476	1	
22	0	199.6564	0	730	2058	2857	4205	801	-10.0	200	1	0	200.2722	0	
23	1	206.9935	0	730	2058	2857	4205	801	-10.0	200	1	1	207.7696	1	
24	0	215.9594	0	730	2058	2857	4205	1001	-10.0	459	1	1	217.1064	1	
25	0	228.2653	0	730	2058	2857	4205	801	-10.0	263	1	0	229.2957	0	
26	1	240.3633	0	730	2058	2857	4205	801	-10.0	263	1	1	241.0455	1	
27	0	247.9625	0	730	2058	2857	4205	551	-10.0	330	1	1	249.0788	1	
28	0	261.3370	0	460	1105	2857	4205	1001	-10.0	149	0	0	262.2547	1	
29	0	267.9186	1	730	2058	2857	4205	901	-10.0	200	1	0	269.1465	0	
30	1	275.1812	0	730	2058	2857	4205	901	-10.0	200	1	1	276.0158	1	
31	0	285.4817	0	730	2058	2857	4205	851	-10.0	459	1	1	285.9196	1	
32	0	293.9409	0	460	1105	2857	4205	701	-10.0	200	0	0	294.8167	1	
33	0	299.1817	0	460	1105	2857	4205	501	-10.0	263	0	0	300.6476	1	
34	0	305.5663	0	730	2058	2857	4205	651	-10.0	149	1	0	307.8086	0	
35	1	322.2627	0	730	2058	2857	4205	651	-10.0	149	1	1	323.3540	1	
36	0	331.3334	0	460	1105	2857	4205	601	-10.0	459	0	0	332.3260	1	
37	0	335.8334	0	460	1105	2857	4205	951	-10.0	330	0	1	336.3271	0	
38	1	342.9349	0	460	1105	2857	4205	951	-10.0	330	0	0	344.2180	1	
39	0	346.8946	0	730	2058	2857	4205	551	-10.0	200	1	0	348.7242	0	
40	1	355.1568	0	730	2058	2857	4205	551	-10.0	200	1	1	356.5323	1	
41	0	365.3939	0	730	2058	2857	4205	701	-10.0	330	1	1	366.4983	1	
42	0	374.8056	0	460	1105	2857	4205	1001	-10.0	263	0	0	375.7202	1	
43	0	379.2897	0	730	2058	2857	4205	851	-10.0	149	1	1	380.2988	1	
44	0	391.1570	0	460	1105	2857	4205	801	-10.0	459	0	0	391.8109	1	
45	0	404.0624	0	460	1105	2857	4205	951	-10.0	149	0	1	404.8086	0	
46	1	416.3520	1	460	1105	2857	4205	951	-10.0	149	0	0	417.0781	1	
47	0	422.5677	0	730	2058	2857	4205	501	-10.0	330	1	0	423.8232	0	
48	1	430.9210	0	730	2058	2857	4205	501	-10.0	330	1	1	432.0428	1	
49	0	442.6480	0	460	1105	2857	4205	751	-10.0	459	0	0	443.4382	1	
50	0	446.6691	0	730	2058	2857	4205	651	-10.0	200	1	1	447.5238	1	
51	0	458.3970	0	460	1105	2857	4205	601	-10.0	263	0	0	459.5986	1	
52	0	470.0764	0	460	1105	2857	4205	751	-10.0	263	0	0	471.6223	1	
53	0	473.6645	0	460	1105	2857	4205	651	-10.0	459	0	1	474.8327	0	
54	1	480.5695	0	460	1105	2857	4205	651	-10.0	459	0	0	482.0657	1	
55	0	483.9376	0	460	1105	2857	4205	701	-10.0	330	0	1	484.9388	0	
56	1	496.8927	1	460	1105	2857	4205	701	-10.0	330	0	1	498.2821	0	
57	1	509.3848	0	460	1105	2857	4205	701	-10.0	330	0	0	510.9854	1	
58	0	514.8418	0	730	2058	2857	4205	1001	-10.0	149	1	1	515.7603	1	
59	0	519.1800	0	460	1105	2857	4205	551	-10.0	200	0	1	520.8336	0	
60	1	526.6319	0	460	1105	2857	4205	551	-10.0	200	0	0	534.6762	1	
61	0	539.8341	1	730	2058	2857	4205	951	-10.0	330	1	1	540.4165	1	
62	0	550.9958	0	730	2058	2857	4205	501	-10.0	149	1	1	552.4648	1	
63	0	581.5419	0	730	2058	2857	4205	801	-10.0	263	1	0	585.2387	0	
64	1	595.6939	0	730	2058	2857	4205	801	-10.0	263	1	0	599.7731	0	
65	1	609.7555	0	730	2058	2857	4205	801	-10.0	263	1	1	610.4654	1	
66	0	620.5990	0	460	1105	2857	4205	901	-10.0	200	0	1	621.6776	0	
67	1	633.7281	0	460	1105	2857	4205	901	-10.0	200	0	1	635.0241	0	
68	1	688.8663	0	460	1105	2857	4205	901	-10.0	200	0	0	690.5419	1	
69	0	692.9053	0	730	2058	2857	4205	601	-10.0	459	1	1	693.3828	1	
70	0	703.7443	0	460	1105	2857	4205	601	-10.0	330	0	0	704.5838	1	
71	0	707.1258	0	730	2058	2857	4205	751	-10.0	263	1	0	709.4351	0	
72	1	717.9398	0	730	2058	2857	4205	751	-10.0	263	1	0	720.2768	0	
73	1	730.8689	0	730	2058	2857	4205	751	-10.0	263	1	1	731.7384	1	
74	0	745.6110	0	730	2058	2857	4205	901	-10.0	200	1	0	746.8435	0	
75	1	758.3405	0	730	2058	2857	4205	901	-10.0	200	1	1	760.2426	1	
76	0	796.0534	0	460	1105	2857	4205	801	-10.0	149	0	1	796.6874	0	
77	1	878.7457	0	460	1105	2857	4205	801	-10.0	149	0	1	884.5082	0	
