Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	21.6103	0	460	1105	2857	4205	1001	-10.0	200	0	1	30.4594	0	
2	1	53.4404	0	460	1105	2857	4205	1001	-10.0	200	0	0	55.4569	1	
3	0	149.0971	0	460	1105	2857	4205	801	-10.0	330	0	0	149.0918	1	
4	0	157.3723	0	730	2058	2857	4205	951	-10.0	263	1	1	158.6259	1	
5	0	167.2838	0	460	1105	2857	4205	601	-10.0	459	0	1	168.0885	0	
6	1	179.0135	0	460	1105	2857	4205	601	-10.0	459	0	1	180.9165	0	
7	1	187.0678	0	460	1105	2857	4205	601	-10.0	459	0	0	188.4839	1	
8	0	191.2428	0	730	2058	2857	4205	701	-10.0	149	1	1	192.8509	1	
9	0	211.0217	0	730	2058	2857	4205	901	-10.0	459	1	1	212.0825	1	
10	0	226.3215	0	460	1105	2857	4205	851	-10.0	263	0	1	227.5408	0	
11	1	247.3349	0	460	1105	2857	4205	851	-10.0	263	0	0	248.3380	1	
12	0	258.7328	0	730	2058	2857	4205	751	-10.0	200	1	1	259.8812	1	
13	0	268.3263	0	730	2058	2857	4205	551	-10.0	149	1	1	269.3109	1	
14	0	281.2115	0	460	1105	2857	4205	501	-10.0	330	0	1	282.2714	0	
15	1	289.8169	0	460	1105	2857	4205	501	-10.0	330	0	0	291.6016	1	
16	0	297.1349	0	730	2058	2857	4205	1001	-10.0	459	1	1	298.1603	1	
17	0	315.4060	0	730	2058	2857	4205	851	-10.0	330	1	1	316.1003	1	
18	0	326.1311	0	460	1105	2857	4205	501	-10.0	200	0	0	327.2361	1	
19	0	337.5586	0	730	2058	2857	4205	801	-10.0	149	1	1	338.2766	1	
20	0	351.0018	1	730	2058	2857	4205	651	-10.0	263	1	1	367.6134	1	
21	0	397.4249	0	730	2058	2857	4205	551	-10.0	200	1	0	398.5869	0	
22	1	409.2660	0	730	2058	2857	4205	551	-10.0	200	1	0	410.4783	0	
23	1	429.2558	0	730	2058	2857	4205	551	-10.0	200	1	0	430.4902	0	
