Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	45.5531	0	460	1105	2857	4205	951	-10.0	149	0	1	47.7887	0	
2	1	62.3336	0	460	1105	2857	4205	951	-10.0	149	0	0	65.4552	1	
3	0	82.4711	1	730	2058	2857	4205	901	-10.0	200	1	1	83.1412	1	
4	0	91.3071	0	730	2058	2857	4205	1001	-10.0	263	1	1	92.2784	1	
5	0	98.7943	0	460	1105	2857	4205	601	-10.0	459	0	0	99.5970	1	
6	0	104.2789	0	730	2058	2857	4205	801	-10.0	330	1	1	105.0364	1	
7	0	115.9456	0	460	1105	2857	4205	501	-10.0	149	0	0	116.9615	1	
8	0	121.5199	0	730	2058	2857	4205	701	-10.0	330	1	1	122.2040	1	
9	0	127.4663	0	460	1105	2857	4205	751	-10.0	263	0	0	128.5087	1	
10	0	132.6551	0	730	2058	2857	4205	651	-10.0	459	1	0	133.8249	0	
11	1	144.1390	0	730	2058	2857	4205	651	-10.0	459	1	1	145.1619	1	
12	0	153.7588	0	460	1105	2857	4205	851	-10.0	200	0	0	154.2309	1	
13	0	158.7404	0	730	2058	2857	4205	701	-10.0	263	1	1	159.9097	1	
14	0	165.9392	1	460	1105	2857	4205	651	-10.0	330	0	0	166.8871	1	
15	0	171.8153	0	460	1105	2857	4205	551	-10.0	200	0	0	173.0111	1	
16	0	183.8564	0	730	2058	2857	4205	601	-10.0	459	1	1	184.9400	1	
17	0	194.8343	0	730	2058	2857	4205	751	-10.0	149	1	0	195.6959	0	
18	1	206.3800	0	730	2058	2857	4205	751	-10.0	149	1	1	208.4499	1	
19	0	221.9140	0	460	1105	2857	4205	1001	-10.0	263	0	0	222.8964	1	
20	0	227.2511	0	460	1105	2857	4205	901	-10.0	330	0	0	228.1285	1	
21	0	232.5186	0	730	2058	2857	4205	951	-10.0	149	1	1	233.4879	1	
22	0	239.0629	0	460	1105	2857	4205	851	-10.0	200	0	0	239.7961	1	
23	0	243.9779	0	730	2058	2857	4205	801	-10.0	459	1	1	244.9195	1	
24	0	254.1016	0	460	1105	2857	4205	701	-10.0	200	0	0	254.6436	1	
25	0	259.0555	0	730	2058	2857	4205	551	-10.0	263	1	1	260.1943	1	
26	0	267.1833	0	730	2058	2857	4205	601	-10.0	149	1	1	267.9956	1	
27	0	279.0726	0	460	1105	2857	4205	901	-10.0	330	0	0	279.6153	1	
28	0	285.8563	0	460	1105	2857	4205	951	-10.0	459	0	0	286.7202	1	
29	0	291.3573	0	730	2058	2857	4205	851	-10.0	200	1	0	292.8148	0	
30	1	300.7120	0	730	2058	2857	4205	851	-10.0	200	1	1	301.6611	1	
31	0	306.9528	0	460	1105	2857	4205	1001	-10.0	459	0	0	307.4548	1	
32	0	311.6359	1	730	2058	2857	4205	801	-10.0	330	1	0	312.4995	0	
33	1	320.4824	0	730	2058	2857	4205	801	-10.0	330	1	1	321.3487	1	
34	0	331.9242	0	730	2058	2857	4205	751	-10.0	263	1	0	332.9602	0	
35	1	342.1428	0	730	2058	2857	4205	751	-10.0	263	1	1	343.3298	1	
36	0	352.1390	0	460	1105	2857	4205	501	-10.0	149	0	0	353.1590	1	
37	0	356.4561	0	460	1105	2857	4205	651	-10.0	459	0	0	358.2457	1	
38	0	362.7880	0	730	2058	2857	4205	601	-10.0	330	1	0	363.6215	0	
39	1	370.5939	0	730	2058	2857	4205	601	-10.0	330	1	1	371.8907	1	
40	0	378.7519	0	730	2058	2857	4205	551	-10.0	200	1	0	379.9559	0	
41	1	395.9489	0	730	2058	2857	4205	551	-10.0	200	1	0	397.7771	0	
42	1	403.5818	0	730	2058	2857	4205	551	-10.0	200	1	1	404.8337	1	
43	0	413.2693	0	730	2058	2857	4205	901	-10.0	149	1	1	414.3446	1	
44	0	423.2339	0	460	1105	2857	4205	751	-10.0	263	0	0	424.5694	1	
45	0	427.8620	0	730	2058	2857	4205	701	-10.0	459	1	0	429.3522	0	
46	1	438.7031	0	730	2058	2857	4205	701	-10.0	459	1	0	440.8915	0	
