Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	56.9252	0	730	2058	2857	4205	508	-10.0	149	1	-1	-1.0000	0	
2	0	87.0433	0	460	1105	2857	4205	501	-10.0	200	0	-1	-1.0000	0	
3	0	127.7609	0	460	1105	2857	4205	506	-10.0	263	0	-1	-1.0000	0	
4	0	177.4069	0	730	2058	2857	4205	503	-10.0	330	1	-1	-1.0000	0	
5	0	203.8526	0	730	2058	2857	4205	511	-10.0	459	1	1	206.5294	1	
6	0	208.7786	0	460	1105	2857	4205	505	-10.0	263	0	1	216.0739	0	
7	1	226.0494	0	460	1105	2857	4205	505	-10.0	263	0	-1	-1.0000	0	
8	0	264.9153	1	730	2058	2857	4205	504	-10.0	330	1	1	275.4452	1	
9	0	287.2844	0	460	1105	2857	4205	502	-10.0	149	0	1	291.2615	0	
10	1	303.6373	1	460	1105	2857	4205	502	-10.0	149	0	1	307.6624	0	
11	1	315.3897	0	460	1105	2857	4205	502	-10.0	149	0	0	317.6645	1	
12	0	319.1670	0	460	1105	2857	4205	507	-10.0	200	0	1	327.9802	0	
13	1	339.2502	0	460	1105	2857	4205	507	-10.0	200	0	1	342.7265	0	
14	1	352.0939	0	460	1105	2857	4205	507	-10.0	200	0	1	355.1671	0	
15	1	364.4876	0	460	1105	2857	4205	507	-10.0	200	0	1	373.8882	0	
16	1	379.9481	0	460	1105	2857	4205	507	-10.0	200	0	1	393.7860	0	
17	1	402.1842	0	460	1105	2857	4205	507	-10.0	200	0	1	416.1571	0	
18	1	428.5341	0	460	1105	2857	4205	507	-10.0	200	0	1	432.5081	0	
19	1	456.2646	0	460	1105	2857	4205	507	-10.0	200	0	1	463.5923	0	
20	1	469.4674	0	460	1105	2857	4205	507	-10.0	200	0	1	485.9122	0	
21	1	491.4660	0	460	1105	2857	4205	507	-10.0	200	0	0	506.9652	1	
22	0	508.7712	0	730	2058	2857	4205	510	-10.0	459	1	0	511.1326	0	
23	1	520.0309	0	730	2058	2857	4205	510	-10.0	459	1	1	532.5145	1	
24	0	540.8144	0	460	1105	2857	4205	508	-10.0	200	0	1	543.2480	0	
25	1	555.1116	0	460	1105	2857	4205	508	-10.0	200	0	1	559.1809	0	
26	1	567.9865	0	460	1105	2857	4205	508	-10.0	200	0	0	570.1020	1	
27	0	572.1273	0	730	2058	2857	4205	504	-10.0	263	1	0	575.3072	0	
28	1	585.7713	0	730	2058	2857	4205	504	-10.0	263	1	1	589.4473	1	
29	0	598.1655	0	730	2058	2857	4205	501	-10.0	330	1	1	600.3637	1	
30	0	608.4853	0	730	2058	2857	4205	507	-10.0	459	1	1	611.0658	1	
31	0	618.7654	1	730	2058	2857	4205	502	-10.0	149	1	1	620.4484	1	
32	0	631.6488	0	730	2058	2857	4205	509	-10.0	149	1	1	633.2793	1	
33	0	641.9797	0	460	1105	2857	4205	506	-10.0	459	0	0	644.3728	1	
34	0	651.2304	0	460	1105	2857	4205	505	-10.0	263	0	0	652.7352	1	
35	0	657.0457	0	460	1105	2857	4205	503	-10.0	330	0	0	659.1153	1	
36	0	663.3581	0	460	1105	2857	4205	511	-10.0	200	0	0	665.4966	1	
37	0	671.1489	0	460	1105	2857	4205	508	-10.0	459	0	0	672.5721	1	
38	0	676.3881	0	730	2058	2857	4205	507	-10.0	330	1	1	679.1721	1	
39	0	684.1043	0	460	1105	2857	4205	509	-10.0	200	0	0	685.4580	1	
40	0	689.8296	0	730	2058	2857	4205	505	-10.0	263	1	0	692.7673	0	
41	1	702.3138	0	730	2058	2857	4205	505	-10.0	263	1	1	703.7483	1	
42	0	718.2701	0	730	2058	2857	4205	501	-10.0	149	1	1	719.5426	1	
43	0	729.9795	0	730	2058	2857	4205	506	-10.0	149	1	0	731.7949	0	
44	1	740.0454	0	730	2058	2857	4205	506	-10.0	149	1	1	741.6224	1	
45	0	754.3748	0	460	1105	2857	4205	502	-10.0	263	0	0	755.9168	1	
46	0	760.7502	0	460	1105	2857	4205	511	-10.0	200	0	0	761.8377	1	
47	0	766.4652	0	460	1105	2857	4205	510	-10.0	459	0	0	767.8311	1	
48	0	772.6135	0	460	1105	2857	4205	503	-10.0	330	0	0	774.1731	1	
49	0	780.2869	0	730	2058	2857	4205	509	-10.0	149	1	1	782.7455	1	
50	0	789.4935	0	460	1105	2857	4205	510	-10.0	459	0	0	790.9328	1	
51	0	795.3125	0	730	2058	2857	4205	505	-10.0	200	1	1	797.6150	1	
52	0	808.9991	0	730	2058	2857	4205	504	-10.0	263	1	0	810.7248	0	
53	1	821.6832	0	730	2058	2857	4205	504	-10.0	263	1	1	822.8878	1	
54	0	830.3575	0	730	2058	2857	4205	506	-10.0	330	1	1	831.7455	1	
55	0	839.3042	1	460	1105	2857	4205	503	-10.0	459	0	0	841.2022	1	
56	0	845.0287	0	730	2058	2857	4205	501	-10.0	263	1	0	846.5886	0	
57	1	855.2248	0	730	2058	2857	4205	501	-10.0	263	1	1	856.3094	1	
58	0	869.1343	0	460	1105	2857	4205	507	-10.0	149	0	1	872.1023	0	
59	1	881.5342	0	460	1105	2857	4205	507	-10.0	149	0	0	883.2396	1	
60	0	888.0009	0	730	2058	2857	4205	508	-10.0	200	1	0	889.8098	0	
61	1	895.9404	0	730	2058	2857	4205
