Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	35.5339	0	730	2058	2857	4205	801	-14.0	330	1	1	36.2693	1	
2	0	52.3573	0	460	1105	2857	4205	751	-12.0	459	0	0	54.5283	1	
3	0	61.4546	0	730	2058	2857	4205	551	-14.0	263	1	1	62.0388	1	
4	0	68.5977	0	460	1105	2857	4205	701	-12.0	149	0	0	69.5041	1	
5	0	81.9333	0	460	1105	2857	4205	651	-12.0	200	0	0	83.6918	1	
6	0	98.6945	1	730	2058	2857	4205	1001	-14.0	200	1	1	99.3648	1	
7	0	103.4412	0	460	1105	2857	4205	951	-12.0	459	0	0	106.9103	1	
8	0	112.5925	0	730	2058	2857	4205	501	-14.0	263	1	1	113.1781	1	
9	0	117.4658	0	460	1105	2857	4205	601	-12.0	330	0	0	119.4528	1	
10	0	124.8382	0	579	1508	2857	4205	501	-12.0	200	-1	1	125.7688	-1	
11	0	130.0519	0	730	2058	2857	4205	801	-14.0	459	1	1	130.6614	1	
12	0	135.7107	0	730	2058	2857	4205	751	-14.0	263	1	1	136.3188	1	
13	0	140.7651	0	730	2058	2857	4205	501	-14.0	149	1	1	141.9184	1	
14	0	146.0815	0	460	1105	2857	4205	1001	-12.0	200	0	0	146.8770	1	
15	0	152.5875	0	730	2058	2857	4205	901	-14.0	330	1	1	153.3205	1	
16	0	158.8064	0	579	1508	2857	4205	501	-12.0	200	-1	0	160.2123	-1	
17	0	165.2708	0	460	1105	2857	4205	601	-12.0	263	0	0	166.8008	1	
18	0	171.8427	1	730	2058	2857	4205	551	-14.0	330	1	1	172.5676	1	
19	0	176.6956	1	460	1105	2857	4205	701	-12.0	200	0	0	182.7635	1	
20	0	187.6248	0	730	2058	2857	4205	651	-14.0	459	1	1	188.6070	1	
21	0	192.7789	0	460	1105	2857	4205	701	-12.0	200	0	0	193.9854	1	
22	0	199.0554	0	460	1105	2857	4205	551	-12.0	459	0	0	201.0670	1	
23	0	210.8826	0	730	2058	2857	4205	851	-14.0	149	1	1	211.4987	1	
24	0	215.0816	0	579	1508	2857	4205	501	-12.0	200	-1	1	215.9690	-1	
25	0	220.8728	0	730	2058	2857	4205	901	-14.0	330	1	1	221.4131	1	
26	0	230.3269	0	460	1105	2857	4205	751	-12.0	330	0	0	231.4647	1	
27	0	236.9982	0	730	2058	2857	4205	601	-14.0	149	1	1	237.7278	1	
28	0	244.9766	0	460	1105	2857	4205	651	-12.0	263	0	0	246.0970	1	
29	0	251.4119	0	460	1105	2857	4205	801	-12.0	200	0	1	252.4627	0	
30	1	261.3504	0	460	1105	2857	4205	801	-12.0	200	0	0	262.5650	1	
31	0	267.5258	0	730	2058	2857	4205	501	-14.0	459	1	1	268.1831	1	
32	0	272.4511	0	460	1105	2857	4205	651	-12.0	459	0	0	274.0075	1	
33	0	279.6856	0	460	1105	2857	4205	851	-12.0	149	0	0	280.4759	1	
34	0	285.9637	0	730	2058	2857	4205	501	-14.0	200	1	1	286.4787	1	
35	0	290.5608	0	460	1105	2857	4205	1001	-12.0	330	0	0	291.2870	1	
36	0	295.9273	0	730	2058	2857	4205	551	-14.0	263	1	1	296.7666	1	
37	0	300.1812	0	730	2058	2857	4205	801	-14.0	200	1	1	301.2714	1	
38	0	305.0519	0	730	2058	2857	4205	601	-14.0	459	1	1	306.1275	1	
39	0	310.0694	0	730	2058	2857	4205	901	-14.0	330	1	1	310.6645	1	
40	0	314.5087	0	460	1105	2857	4205	701	-12.0	263	0	0	315.6333	1	
41	0	319.7635	1	730	2058	2857	4205	951	-14.0	149	1	1	320.2315	1	
42	0	324.2220	0	460	1105	2857	4205	951	-12.0	330	0	0	327.8128	1	
43	0	332.3217	1	460	1105	2857	4205	851	-12.0	200	0	0	335.7609	1	
44	0	340.8396	0	460	1105	2857	4205	901	-12.0	149	0	1	341.5534	0	
45	1	350.5092	0	460	1105	2857	4205	901	-12.0	149	0	0	351.3695	1	
46	0	357.1202	0	579	1508	2857	4205	501	-12.0	200	-1	1	357.9644	-1	
47	0	360.8165	0	730	2058	2857	4205	701	-14.0	459	1	1	361.4594	1	
48	0	364.7763	0	460	1105	2857	4205	551	-12.0	200	0	0	366.1707	1	
49	0	371.9494	0	730	2058	2857	4205	801	-14.0	459	1	1	372.4363	1	
50	0	381.3036	0	460	1105	2857	4205	1001	-12.0	263	0	0	382.4253	1	
51	0	387.4438	0	730	2058	2857	4205	651	-14.0	149	1	1	388.5043	1	
52	0	391.8768	1	460	1105	2857	4205	501	-12.0	330	0	0	396.7925	1	
53	0	401.9540	0	579	1508	2857	4205	501	-12.0	200	-1	1	403.3993	-1	
54	0	407.1426	0	730	2058	2857	4205	851	-14.0	459	1	1	407.9747	1	
55	0	411.9609	0	460	1105	2857	4205	601	-12.0	149	0	0	413.7322	1	
56	0	423.4379	0	730	2058	2857	4205	951	-14.0	263	1	1	423.8563	1	
57	0	428.0841	0	460	1105	2857	4205	701	-12.0	200	0	0	430.0119	1	
58	0	434.6373	0	460	1105	2857	4205	501	-12.0	330	0	0	436.3095	1	
59	0	441.8649	0	730	2058	2857	4205	801	-14.0	263	1	1	442.6767	1	
60	0	446.2699	0	730	2058	2857	4205	1001	-14.0	459	1	1	446.7300	1	
61	0	450.7898	0	460	1105	2857	4205	751	-12.0	200	0	0	452.1576	1	
62	0	456.9151	0	460	1105	2857	4205	901	-12.0	149	0	0	459.2428	1	
63	0	464.6920	0	579	1508	2857	4205	501	-12.0	200	-1	0	466.1616	-1	
64	0	472.2082	0	730	2058	2857	4205	801	-14.0	149	1	1	473.1258	1	
65	0	486.0646	0	730	2058	2857	4205	951	-14.0	200	1	1	486.7262	1	
66	0	490.8074	0	460	1105	2857	4205	751	-12.0	330	0	0	492.6646	1	
67	0	498.3947	0	730	2058	2857	4205	1001	-14.0	459	1	0	499.4454	0	
68	1	517.1458	0	730	2058	2857	4205	1001	-14.0	459	1	1	517.8497	1	
69	0	521.4125	0	460	1105	2857	4205	901	-12.0	263	0	0	522.6249	1	
70	0	527.9027	0	460	1105	2857	4205	501	-12.0	330	0	0	530.0319	1	
71	0	535.1021	1	730	2058	2857	4205	851	-14.0	149	1	1	535.7240	1	
72	0	539.9335	0	460	1105	2857	4205	701	-12.0	459	0	0	543.9187	1	
73	0	548.7876	0	730	2058	2857	4205	651	-14.0	200	1	1	549.3148	1	
74	0	552.8435	0	460	1105	2857	4205	1001	-12.0	330	0	0	554.2472	1	
75	0	559.7368	0	730	2058	2857	4205	651	-14.0	149	1	1	560.4486	1	
76	0	564.2391	0	460	1105	2857	4205	801	-12.0	459	0	0	565.4533	1	
77	0	571.2482	0	460	1105	2857	4205	851	-12.0	200	0	0	572.3259	1	
78	0	578.0325	0	730	2058	2857	4205	551	-14.0	263	1	1	578.8838	1	
79	0	585.7526	0	579	1508	2857	4205	501	-12.0	200	-1	1	586.8792	-1	
80	0	590.2413	0	730	2058	2857	4205	601	-14.0	263	1	1	590.8636	1	
81	0	596.1486	0	730	2058	2857	4205	901	-14.0	149	1	1	596.9574	1	
82	0	601.8668	0	730	2058	2857	4205	501	-14.0	459	1	1	602.8243	1	
83	0	606.7442	0	460	1105	2857	4205	701	-12.0	330	0	0	608.2818	1	
84	0	613.8198	0	460	1105	2857	4205	1001	-12.0	200	0	0	615.3451	1	
85	0	621.1019	0	460	1105	2857	4205	601	-12.0	263	0	0	622.8097	1	
86	0	628.0524	0	730	2058	2857	4205	851	-14.0	459	1	1	628.8776	1	
87	0	631.6800	1	579	1508	2857	4205	501	-12.0	200	-1	1	635.4643	-1	
88	0	639.1783	0	730	2058	2857	4205	651	-14.0	149	1	1	640.3340	1	
89	0	644.0989	0	460	1105	2857	4205	551	-12.0	263	0	0	646.5459	1	
90	0	652.4205	0	730	2058	2857	4205	951	-14.0	330	1	1	652.9779	1	
91	0	656.1085	0	460	1105	2857	4205	501	-12.0	149	0	0	657.9234	1	
92	0	663.8887	0	730	2058	2857	4205	801	-14.0	200	1	1	664.5290	1	
93	0	667.4307	0	579	1508	2857	4205	501	-12.0	200	-1	1	668.8564	-1	
94	0	672.9981	0	730	2058	2857	4205	751	-14.0	149	1	1	673.7842	1	
95	0	680.4106	0	730	2058	2857	4205	801	-14.0	263	1	1	681.0182	1	
96	0	685.6066	1	460	1105	2857	4205	551	-12.0	330	0	1	689.6016	0	
97	1	700.0141	0	460	1105	2857	4205	551	-12.0	330	0	0	701.5769	1	
98	0	706.5102	0	730	2058	2857	4205	601	-14.0	459	1	1	707.5812	1	
99	0	710.7523	0	460	1105	2857	4205	901	-12.0	200	0	0	712.4364	1	
100	0	717.9453	0	460	1105	2857	4205	701	-12.0	200	0	0	719.5532	1	
101	0	725.6652	0	730	2058	2857	4205	501	-14.0	263	1	1	726.5338	1	
102	0	730.2339	0	460	1105	2857	4205	951	-12.0	149	0	0	731.3481	1	
103	0	736.4995	0	460	1105	2857	4205	1001	-12.0	330	0	0	737.6043	1	
104	0	742.7754	0	730	2058	2857	4205	851	-14.0	459	1	0	744.2789	0	
105	1	752.4312	0	730	2058	2857	4205	851	-14.0	459	1	1	753.1704	1	
106	0	756.3126	0	460	1105	2857	4205	801	-12.0	330	0	1	757.5745	0	
107	1	776.5821	0	460	1105	2857	4205	801	-12.0	330	0	0	777.8472	1	
108	0	782.8722	0	460	1105	2857	4205	701	-12.0	149	0	0	783.9599	1	
109	0	791.6388	0	460	1105	2857	4205	1001	-12.0	263	0	0	792.7997	1	
110	0	798.1942	0	730	2058	2857	4205	851	-14.0	200	1	1	798.7642	1	
111	0	801.2599	0	579	1508	2857	4205	501	-12.0	200	-1	1	802.4084	-1	
112	0	807.0609	0	730	2058	2857	4205	751	-14.0	200	1	1	808.0273	1	
113	0	811.8962	0	460	1105	2857	4205	951	-12.0	149	0	0	813.0473	1	
114	0	818.1654	0	460	1105	2857	4205	501	-12.0	459	0	0	819.6728	1	
115	0	825.0999	0	730	2058	2857	4205	901	-14.0	263	1	1	825.7166	1	
116	0	828.6802	1	730	2058	2857	4205	601	-14.0	330	1	1	829.3389	1	
117	0	832.7077	0	730	2058	2857	4205	751	-14.0	330	1	1	834.9039	1	
118	0	838.2411	0	730	2058	2857	4205	651	-14.0	149	1	1	839.2190	1	
119	0	844.3674	0	730	2058	2857	4205	901	-14.0	459	1	1	844.9217	1	
120	0	850.4728	0	460	1105	2857	4205	501	-12.0	263	0	0	853.1976	1	
121	0	859.3311	0	460	1105	2857	4205	851	-12.0	200	0	0	860.2721	1	
122	0	865.2297	0	579	1508	2857	4205	501	-12.0	200	-1	0	867.1254	-1	
123	0	872.9327	0	730	2058	2857	4205	951	-14.0	330	1	1	873.6613	1	
124	0	886.8208	0	730	2058	2857	4205	551	-14.0	459	1	1	887.6464	1	
125	0	891.1060	0	460	1105	2857	4205	801	-12.0	263	0	1	891.9464	0	
126	1	1049.9995	0	460	1105	2857	4205	801	-12.0	263	0	0	1051.1829	1	
127	0	1088.9049	0	460	1105	2857	4205	601	-12.0	149	0	1	1089.8905	0	
