Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	3.3639	0	460	1105	2857	4205	501	-10.0	200	0	1	4.8468	0	
2	1	11.0528	0	460	1105	2857	4205	501	-10.0	200	0	0	12.4068	1	
3	0	19.1727	0	730	2058	2857	4205	801	-10.0	330	1	0	20.3703	0	
4	1	34.9351	0	730	2058	2857	4205	801	-10.0	330	1	1	36.5361	1	
5	0	48.7216	1	730	2058	2857	4205	851	-10.0	263	1	1	53.7303	1	
6	0	65.2643	0	730	2058	2857	4205	651	-10.0	459	1	0	66.7732	0	
7	1	72.6637	0	730	2058	2857	4205	651	-10.0	459	1	1	73.9424	1	
8	0	86.1740	0	730	2058	2857	4205	701	-10.0	149	1	1	87.2757	1	
9	0	101.8811	0	460	1105	2857	4205	551	-10.0	149	0	0	103.1152	1	
10	0	106.9530	0	460	1105	2857	4205	901	-10.0	330	0	0	107.6636	1	
11	0	111.2218	1	460	1105	2857	4205	751	-10.0	459	0	0	113.8333	1	
12	0	121.2985	0	460	1105	2857	4205	951	-10.0	200	0	0	122.4284	1	
13	0	126.1731	0	730	2058	2857	4205	1001	-10.0	263	1	1	127.2855	1	
14	0	137.1122	0	730	2058	2857	4205	801	-10.0	459	1	1	138.0811	1	
15	0	149.5884	0	730	2058	2857	4205	951	-10.0	330	1	1	150.5271	1	
16	0	160.8261	0	460	1105	2857	4205	601	-10.0	149	0	0	161.8966	1	
17	0	166.3197	0	460	1105	2857	4205	1001	-10.0	200	0	0	167.0370	1	
18	0	170.4864	0	460	1105	2857	4205	551	-10.0	263	0	0	171.6585	1	
19	0	175.3288	0	460	1105	2857	4205	851	-10.0	149	0	0	176.8470	1	
20	0	180.4751	0	730	2058	2857	4205	501	-10.0	200	1	1	182.2275	1	
21	0	193.5406	0	730	2058	2857	4205	651	-10.0	459	1	1	194.7570	1	
22	0	209.4187	0	460	1105	2857	4205	751	-10.0	263	0	0	210.6486	1	
23	0	217.5815	0	730	2058	2857	4205	701	-10.0	330	1	1	218.6228	1	
24	0	233.5228	0	460	1105	2857	4205	951	-10.0	330	0	0	234.4536	1	
25	0	237.7871	1	730	2058	2857	4205	551	-10.0	263	1	0	244.7533	0	
26	1	254.6489	0	730	2058	2857	4205	551	-10.0	263	1	1	256.4535	1	
27	0	267.3442	0	460	1105	2857	4205	1001	-10.0	200	0	0	268.8268	1	
28	0	272.4726	0	730	2058	2857	4205	851	-10.0	149	1	1	274.0376	1	
29	0	284.5490	0	460	1105	2857	4205	701	-10.0	459	0	0	285.8112	1	
30	0	288.8466	0	460	1105	2857	4205	501	-10.0	200	0	0	290.3819	1	
31	0	294.0756	0	730	2058	2857	4205	601	-10.0	330	1	1	295.9511	1	
32	0	307.9922	1	460	1105	2857	4205	801	-10.0	263	0	0	309.2513	1	
33	0	317.5567	0	730	2058	2857	4205	901	-10.0	149	1	1	318.8730	1	
34	0	329.1160	0	730	2058	2857	4205	751	-10.0	459	1	1	330.2424	1	
35	0	341.7578	0	730	2058	2857	4205	701	-10.0	459	1	0	342.9366	0	
36	1	356.3689	0	730	2058	2857	4205	701	-10.0	459	1	1	358.8130	1	
37	0	369.2024	0	730	2058	2857	4205	501	-10.0	200	1	1	370.9894	1	
38	0	382.3873	0	460	1105	2857	4205	601	-10.0	330	0	0	383.6466	1	
39	0	390.6265	0	460	1105	2857	4205	801	-10.0	263	0	0	391.9545	1	
40	0	400.3719	0	730	2058	2857	4205	551	-10.0	149	1	1	402.4655	1	
41	0	412.4708	0	730	2058	2857	4205	1001	-10.0	330	1	1	413.6741	1	
42	0	424.4434	0	460	1105	2857	4205	851	-10.0	200	0	0	425.3827	1	
43	0	428.8788	0	730	2058	2857	4205	751	-10.0	149	1	1	430.7317	1	
44	0	439.0220	0	460	1105	2857	4205	651	-10.0	459	0	0	440.0280	1	
45	0	443.7382	0	460	1105	2857	4205	901	-10.0	263	0	0	445.0116	1	
46	0	448.3612	0	460	1105	2857	4205	551	-10.0	459	0	0	449.7499	1	
47	0	453.5361	0	460	1105	2857	4205	701	-10.0	263	0	0	455.0554	1	
48	0	458.2848	0	460	1105	2857	4205	751	-10.0	330	0	0	460.1351	1	
49	0	463.8483	0	730	2058	2857	4205	501	-10.0	149	1	1	465.4511	1	
50	0	475.4243	0	730	2058	2857	4205	951	-10.0	200	1	1	476.4602	1	
51	0	486.2027	0	460	1105	2857	4205	851	-10.0	330	0	0	487.3085	1	
52	0	490.7855	0	730	2058	2857	4205	651	-10.0	200	1	1	492.8258	1	
53	0	501.2742	0	460	1105	2857	4205	901	-10.0	459	0	0	502.0980	1	
54	0	505.3349	0	730	2058	2857	4205	601	-10.0	263	1	1	507.1928	1	
55	0	519.4469	0	730	2058	2857	4205	1001	-10.0	149	1	1	520.2965	1	
56	0	531.2623	0	460	1105	2857	4205	751	-10.0	263	0	0	532.2102	1	
57	0	536.4998	0	460	1105	2857	4205	1001	-10.0	459	0	0	537.5963	1	
58	0	545.4825	1	460	1105	2857	4205	951	-10.0	149	0	0	546.9165	1	
59	0	553.1836	0	730	2058	2857	4205	601	-10.0	330	1	1	555.2347	1	
60	0	568.5154	0	460	1105	2857	4205	901	-10.0	200	0	0	569.7864	1	
61	0	583.5013	0	730	2058	2857	4205	651	-10.0	200	1	1	584.9503	1	
62	0	594.8860	0	730	2058	2857	4205	851	-10.0	459	1	1	597.8225	1	
63	0	616.4735	0	730	2058	2857	4205	801	-10.0	149	1	1	617.4871	1	
64	0	629.0630	0	730	2058	2857	4205	551	-10.0	263	1	1	630.2791	1	
65	0	638.5191	1	460	1105	2857	4205	501	-10.0	330	0	0	642.1823	1	
66	0	669.2776	0	730	2058	2857	4205	901	-10.0	200	1	1	670.3467	1	
67	0	686.3227	0	460	1105	2857	4205	851	-10.0	330	0	0	687.5502	1	
68	0	690.8999	0	730	2058	2857	4205	951	-10.0	263	1	1	695.3701	1	
69	0	704.2899	0	730	2058	2857	4205	551	-10.0	459	1	1	705.7058	1	
