Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	7.2767	0	730	2058	2857	4205	501	-14.0	200	1	1	8.3624	1	
2	0	14.6799	0	730	2058	2857	4205	801	-14.0	263	1	1	15.6648	1	
3	0	20.3648	1	730	2058	2857	4205	651	-14.0	149	1	1	26.8320	1	
4	0	31.7322	0	730	2058	2857	4205	551	-14.0	459	1	0	34.0864	0	
5	1	42.4593	0	730	2058	2857	4205	551	-14.0	459	1	1	45.0850	1	
6	0	49.7743	0	730	2058	2857	4205	1001	-14.0	330	1	1	50.4710	1	
7	0	55.7287	0	460	1105	2857	4205	851	-12.0	459	0	0	56.6169	1	
8	0	61.4382	0	460	1105	2857	4205	751	-12.0	149	0	0	62.5168	1	
9	0	76.3323	0	460	1105	2857	4205	901	-12.0	200	0	0	77.2191	1	
10	0	82.2527	0	579	1508	2857	4205	501	-12.0	200	-1	1	82.8057	-1	
11	0	94.3714	0	460	1105	2857	4205	701	-12.0	330	0	0	95.0759	1	
12	0	100.6170	0	460	1105	2857	4205	851	-12.0	263	0	0	101.4478	1	
13	0	106.4002	0	460	1105	2857	4205	701	-12.0	200	0	0	107.2941	1	
14	0	113.3575	0	730	2058	2857	4205	901	-14.0	149	1	1	113.7312	1	
15	0	118.3735	1	460	1105	2857	4205	751	-12.0	330	0	1	123.7765	0	
16	1	133.6131	1	460	1105	2857	4205	751	-12.0	330	0	0	134.7070	1	
17	0	140.0636	0	460	1105	2857	4205	801	-12.0	459	0	0	141.2001	1	
18	0	146.2302	0	730	2058	2857	4205	601	-14.0	149	1	1	147.2278	1	
19	0	152.0555	0	730	2058	2857	4205	1001	-14.0	200	1	1	153.6325	1	
20	0	157.8383	0	730	2058	2857	4205	551	-14.0	330	1	0	160.7423	0	
21	1	171.1439	0	730	2058	2857	4205	551	-14.0	330	1	1	171.8233	1	
22	0	175.8925	0	579	1508	2857	4205	501	-12.0	200	-1	1	179.3153	-1	
23	0	183.9817	0	460	1105	2857	4205	501	-12.0	263	0	0	185.8538	1	
24	0	191.5225	1	730	2058	2857	4205	501	-14.0	330	1	0	192.7348	0	
25	1	199.8019	0	730	2058	2857	4205	501	-14.0	330	1	1	200.8838	1	
26	0	205.4629	0	460	1105	2857	4205	701	-12.0	459	0	1	209.3298	0	
27	1	216.8746	0	460	1105	2857	4205	701	-12.0	459	0	0	218.0695	1	
28	0	223.1315	0	730	2058	2857	4205	851	-14.0	149	1	1	223.7936	1	
29	0	228.1160	0	730	2058	2857	4205	901	-14.0	200	1	1	229.4604	1	
30	0	233.8629	0	460	1105	2857	4205	1001	-12.0	263	0	0	235.4092	1	
31	0	242.5192	0	460	1105	2857	4205	601	-12.0	263	0	0	244.1651	1	
32	0	249.8459	0	460	1105	2857	4205	751	-12.0	330	0	0	251.4455	1	
33	0	257.9382	0	460	1105	2857	4205	801	-12.0	459	0	0	259.1059	1	
34	0	265.4879	0	730	2058	2857	4205	551	-14.0	200	1	1	266.5444	1	
35	0	272.3134	1	460	1105	2857	4205	951	-12.0	149	0	1	277.8314	0	
36	1	291.0586	0	460	1105	2857	4205	951	-12.0	149	0	0	292.1430	1	
37	0	299.7962	0	730	2058	2857	4205	901	-14.0	200	1	1	300.6299	1	
38	0	304.8942	0	579	1508	2857	4205	501	-12.0	200	-1	0	306.9483	-1	
39	0	312.4907	0	730	2058	2857	4205	510	-14.0	263	1	0	313.7547	0	
40	1	319.8589	0	730	2058	2857	4205	510	-14.0	263	1	1	320.7039	1	
41	0	325.3069	0	579	1508	2857	4205	501	-12.0	200	-1	1	326.5108	-1	
42	0	331.4055	0	460	1105	2857	4205	503	-12.0	149	0	0	332.0786	1	
43	0	337.0537	0	460	1105	2857	4205	508	-12.0	200	0	0	339.2409	1	
44	0	346.3732	0	730	2058	2857	4205	506	-14.0	330	1	1	347.1182	1	
45	0	352.0302	0	460	1105	2857	4205	501	-12.0	149	0	1	353.1916	0	
46	1	364.6914	0	460	1105	2857	4205	501	-12.0	149	0	0	365.2991	1	
47	0	369.4766	0	460	1105	2857	4205	507	-12.0	459	0	0	371.1316	1	
48	0	375.9181	0	730	2058	2857	4205	511	-14.0	263	1	1	377.0231	1	
49	0	380.7162	0	730	2058	2857	4205	505	-14.0	330	1	1	381.8420	1	
50	0	387.0978	0	730	2058	2857	4205	507	-14.0	200	1	0	389.3991	0	
51	1	401.8296	1	730	2058	2857	4205	507	-14.0	200	1	1	402.7600	1	
52	0	405.7228	0	460	1105	2857	4205	510	-12.0	149	0	0	409.8803	1	
53	0	414.1140	0	730	2058	2857	4205	501	-14.0	263	1	1	414.9955	1	
54	0	418.8142	0	730	2058	2857	4205	509	-14.0	459	1	1	420.3865	1	
55	0	426.1360	0	730	2058	2857	4205	502	-14.0	149	1	1	427.3158	1	
56	0	433.1013	0	460	1105	2857	4205	511	-12.0	200	0	0	434.2675	1	
57	0	442.0753	0	460	1105	2857	4205	506	-12.0	263	0	0	443.7470	1	
58	0	449.6921	0	730	2058	2857	4205	504	-14.0	330	1	1	450.3982	1	
59	0	453.8724	0	460	1105	2857	4205	503	-12.0	459	0	1	456.0179	0	
60	1	464.7940	0	460	1105	2857	4205	503	-12.0	459	0	0	466.1160	1	
61	0	470.8942	0	579	1508	2857	4205	501	-12.0	200	-1	0	471.0404	-1	
