Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	4.8603	0	460	1105	2857	4205	851	-12.0	200	0	1	5.8922	0	
2	1	13.2046	0	460	1105	2857	4205	851	-12.0	200	0	0	14.0020	1	
3	0	16.7897	0	460	1105	2857	4205	901	-12.0	263	0	0	17.6002	1	
4	0	38.2219	0	730	2058	2857	4205	1001	-14.0	330	1	1	39.1376	1	
5	0	41.1966	1	460	1105	2857	4205	701	-12.0	459	0	0	42.3402	1	
6	0	51.2461	0	730	2058	2857	4205	951	-14.0	149	1	1	52.4130	1	
7	0	54.2017	0	460	1105	2857	4205	751	-12.0	330	0	0	55.6685	1	
8	0	66.1364	0	460	1105	2857	4205	501	-12.0	200	0	0	67.6181	1	
9	0	78.2810	0	730	2058	2857	4205	801	-14.0	459	1	0	79.6507	0	
10	1	87.8757	0	730	2058	2857	4205	801	-14.0	459	1	0	89.0456	0	
11	1	97.6562	0	730	2058	2857	4205	801	-14.0	459	1	1	99.1458	1	
12	0	101.1420	0	730	2058	2857	4205	601	-14.0	263	1	1	102.3932	1	
13	0	104.0787	0	730	2058	2857	4205	551	-14.0	330	1	0	107.8428	0	
14	1	122.3994	0	730	2058	2857	4205	551	-14.0	330	1	0	123.9378	0	
15	1	135.7560	0	730	2058	2857	4205	551	-14.0	330	1	0	136.7508	0	
16	1	147.4821	0	730	2058	2857	4205	551	-14.0	330	1	1	148.8391	1	
17	0	152.6903	0	730	2058	2857	4205	701	-14.0	149	1	1	154.1729	1	
18	0	155.8738	0	460	1105	2857	4205	751	-12.0	459	0	0	160.3181	1	
19	0	179.4329	0	730	2058	2857	4205	801	-14.0	263	1	1	180.5708	1	
20	0	183.0341	0	460	1105	2857	4205	651	-12.0	200	0	0	187.5700	1	
21	0	195.8984	1	730	2058	2857	4205	501	-14.0	459	1	0	196.8643	0	
22	1	205.7053	0	730	2058	2857	4205	501	-14.0	459	1	1	206.9817	1	
23	0	209.1114	0	579	1508	2857	4205	501	-12.0	200	-1	0	211.2982	-1	
24	0	221.4213	0	460	1105	2857	4205	601	-12.0	263	0	0	222.3912	1	
25	0	226.1299	0	730	2058	2857	4205	901	-14.0	330	1	1	227.5519	1	
26	0	229.5261	0	730	2058	2857	4205	951	-14.0	200	1	0	231.3248	0	
27	1	241.7062	0	730	2058	2857	4205	951	-14.0	200	1	1	243.2015	1	
28	0	244.8849	0	460	1105	2857	4205	501	-12.0	330	0	0	246.1997	1	
29	0	252.6018	0	460	1105	2857	4205	801	-12.0	459	0	0	253.6694	1	
30	0	256.3616	0	460	1105	2857	4205	651	-12.0	149	0	0	257.8799	1	
31	0	260.5412	0	730	2058	2857	4205	951	-14.0	263	1	1	271.9748	1	
32	0	280.0599	0	460	1105	2857	4205	851	-12.0	200	0	1	281.3334	0	
33	1	287.4582	0	460	1105	2857	4205	851	-12.0	200	0	1	288.4122	0	
34	1	303.4583	0	460	1105	2857	4205	851	-12.0	200	0	0	305.7524	1	
35	0	360.3633	0	460	1105	2857	4205	701	-12.0	200	0	0	361.8814	1	
36	0	365.1343	0	460	1105	2857	4205	901	-12.0	263	0	0	366.2210	1	
37	0	372.2302	1	579	1508	2857	4205	501	-12.0	200	-1	1	373.0954	-1	
38	0	374.8296	0	730	2058	2857	4205	751	-14.0	330	1	1	376.6798	1	
39	0	378.1086	0	730	2058	2857	4205	551	-14.0	149	1	0	379.3005	0	
40	1	395.0980	0	730	2058	2857	4205	551	-14.0	149	1	1	398.9613	1	
41	0	400.6047	0	460	1105	2857	4205	801	-12.0	330	0	0	401.6860	1	
42	0	408.9376	0	730	2058	2857	4205	701	-14.0	263	1	0	410.7153	0	
43	1	425.0724	0	730	2058	2857	4205	701	-14.0	263	1	0	426.8829	0	
44	1	471.4739	0	730	2058	2857	4205	701	-14.0	263	1	1	472.7322	1	
45	0	474.7020	1	730	2058	2857	4205	951	-14.0	200	1	0	477.0781	0	
46	1	486.7605	0	730	2058	2857	4205	951	-14.0	200	1	1	488.2269	1	
47	0	491.1847	1	730	2058	2857	4205	501	-14.0	149	1	0	492.4212	0	
48	1	513.5093	0	730	2058	2857	4205	501	-14.0	149	1	0	515.7447	0	
49	1	548.8507	0	730	2058	2857	4205	501	-14.0	149	1	0	550.5199	0	
50	1	557.2626	0	730	2058	2857	4205	501	-14.0	149	1	1	557.8693	1	
51	0	565.1733	0	730	2058	2857	4205	751	-14.0	459	1	1	565.7718	1	
52	0	568.5031	0	730	2058	2857	4205	551	-14.0	263	1	1	570.3988	1	
53	0	574.3892	0	730	2058	2857	4205	1001	-14.0	200	1	0	575.1283	0	
54	1	585.7291	0	730	2058	2857	4205	1001	-14.0	200	1	0	591.0886	0	
55	1	597.3683	0	730	2058	2857	4205	1001	-14.0	200	1	1	598.0376	1	
56	0	613.6532	0	460	1105	2857	4205	851	-12.0	330	0	0	615.0340	1	
57	0	617.6596	0	460	1105	2857	4205	601	-12.0	459	0	0	619.5085	1	
58	0	622.6345	0	460	1105	2857	4205	651	-12.0	149	0	1	623.5440	0	
59	1	631.9556	0	460	1105	2857	4205	651	-12.0	149	0	0	633.3349	1	
60	0	635.4772	0	579	1508	2857	4205	501	-12.0	200	-1	0	636.8000	-1	
61	0	641.7432	0	460	1105	2857	4205	601	-12.0	330	0	0	648.9264	1	
62	0	652.4635	0	460	1105	2857	4205	801	-12.0	149	0	1	652.9426	0	
63	1	668.6720	0	460	1105	2857	4205	801	-12.0	149	0	1	674.2917	0	
64	1	685.3153	0	460	1105	2857	4205	801	-12.0	149	0	0	686.1476	1	
65	0	716.0614	0	730	2058	2857	4205	651	-14.0	459	1	1	716.8896	1	
66	0	718.8737	0	579	1508	2857	4205	501	-12.0	200	-1	1	719.7200	-1	
67	0	725.3682	0	460	1105	2857	4205	501	-12.0	459	0	0	726.7719	1	
68	0	728.8340	0	460	1105	2857	4205	901	-12.0	149	0	1	729.4418	0	
