Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	8.1704	0	730	2058	2857	4205	801	-10.0	330	1	1	16.5986	1	
2	0	30.7182	0	460	1105	2857	4205	651	-10.0	459	0	0	31.5100	1	
3	0	53.9592	0	730	2058	2857	4205	551	-10.0	149	1	1	54.9399	1	
4	0	62.0355	0	730	2058	2857	4205	701	-10.0	200	1	1	62.6436	1	
5	0	73.4012	0	460	1105	2857	4205	601	-10.0	263	0	0	74.2801	1	
6	0	84.5108	0	730	2058	2857	4205	1001	-10.0	459	1	1	84.9889	1	
7	0	100.2886	0	730	2058	2857	4205	851	-10.0	149	1	1	101.0794	1	
8	0	111.4241	0	460	1105	2857	4205	501	-10.0	330	0	0	112.5916	1	
9	0	116.2735	0	460	1105	2857	4205	751	-10.0	263	0	0	116.7606	1	
10	0	125.2997	0	460	1105	2857	4205	951	-10.0	200	0	0	126.1385	1	
11	0	135.0115	0	730	2058	2857	4205	601	-10.0	263	1	1	135.8660	1	
12	0	149.0526	0	460	1105	2857	4205	801	-10.0	200	0	0	149.9130	1	
13	0	158.1773	0	730	2058	2857	4205	851	-10.0	330	1	1	159.2450	1	
14	0	173.4475	0	460	1105	2857	4205	501	-10.0	459	0	0	174.4696	1	
15	0	184.0243	0	730	2058	2857	4205	651	-10.0	149	1	1	184.9973	1	
16	0	198.2424	0	460	1105	2857	4205	1001	-10.0	263	0	0	198.9437	1	
17	0	203.0812	0	730	2058	2857	4205	701	-10.0	149	1	1	204.2666	1	
18	0	213.8344	0	460	1105	2857	4205	751	-10.0	459	0	0	214.8982	1	
19	0	219.2307	0	730	2058	2857	4205	551	-10.0	330	1	1	220.0285	1	
20	0	233.3309	0	460	1105	2857	4205	901	-10.0	200	0	0	234.0615	1	
21	0	238.2550	0	730	2058	2857	4205	801	-10.0	200	1	1	239.1939	1	
22	0	249.2135	0	460	1105	2857	4205	651	-10.0	263	0	0	249.6519	1	
23	0	253.8812	0	730	2058	2857	4205	501	-10.0	459	1	1	254.8907	1	
24	0	273.6457	0	460	1105	2857	4205	1001	-10.0	330	0	0	274.2683	1	
25	0	278.8673	0	460	1105	2857	4205	851	-10.0	149	0	0	280.0423	1	
26	0	285.0309	0	460	1105	2857	4205	751	-10.0	330	0	0	286.0787	1	
27	0	290.7440	1	730	2058	2857	4205	951	-10.0	459	1	1	291.7171	1	
28	0	301.3989	0	460	1105	2857	4205	901	-10.0	149	0	0	302.7099	1	
29	0	312.2213	0	730	2058	2857	4205	601	-10.0	263	1	1	313.0767	1	
30	0	323.3599	0	730	2058	2857	4205	701	-10.0	200	1	0	323.9679	0	
31	1	334.7885	0	730	2058	2857	4205	701	-10.0	200	1	1	335.4471	1	
32	0	344.4704	0	460	1105	2857	4205	851	-10.0	149	0	0	345.3968	1	
33	0	349.5533	0	730	2058	2857	4205	901	-10.0	263	1	1	350.4975	1	
34	0	361.2433	0	460	1105	2857	4205	751	-10.0	200	0	0	361.8267	1	
35	0	366.1093	0	730	2058	2857	4205	701	-10.0	459	1	1	367.0859	1	
36	0	377.2455	0	730	2058	2857	4205	601	-10.0	330	1	0	378.3930	0	
37	1	385.1453	0	730	2058	2857	4205	601	-10.0	330	1	1	386.0765	1	
38	0	396.4880	0	730	2058	2857	4205	801	-10.0	263	1	0	397.4565	0	
39	1	403.7282	0	730	2058	2857	4205	801	-10.0	263	1	1	404.6769	1	
40	0	413.8873	0	730	2058	2857	4205	501	-10.0	149	1	1	415.7855	1	
41	0	435.1538	0	460	1105	2857	4205	951	-10.0	200	0	0	435.9561	1	
42	0	440.7497	0	460	1105	2857	4205	551	-10.0	330	0	0	441.8680	1	
43	0	446.3141	0	460	1105	2857	4205	651	-10.0	459	0	0	447.5288	1	
44	0	452.2301	0	460	1105	2857	4205	651	-10.0	330	0	0	453.4476	1	
45	0	457.3875	0	730	2058	2857	4205	801	-10.0	149	1	1	458.6411	1	
46	0	466.1982	0	460	1105	2857	4205	601	-10.0	200	0	0	467.3801	1	
47	0	471.7854	0	460	1105	2857	4205	551	-10.0	263	0	0	472.7896	1	
48	0	477.8663	0	730	2058	2857	4205	901	-10.0	459	1	1	478.8344	1	
49	0	488.4332	0	730	2058	2857	4205	851	-10.0	263	1	0	489.1836	0	
50	1	496.7975	0	730	2058	2857	4205	851	-10.0	263	1	1	497.4839	1	
51	0	510.6335	0	730	2058	2857	4205	951	-10.0	459	1	1	511.3952	1	
52	0	522.3949	0	460	1105	2857	4205	751	-10.0	149	0	0	523.2470	1	
53	0	531.8241	0	730	2058	2857	4205	701	-10.0	330	1	1	532.4478	1	
54	0	542.0817	0	460	1105	2857	4205	501	-10.0	200	0	0	542.8878	1	
55	0	550.7953	0	730	2058	2857	4205	901	-10.0	459	1	1	551.6345	1	
56	0	566.3095	0	460	1105	2857	4205	851	-10.0	149	0	0	567.3763	1	
57	0	574.4364	0	460	1105	2857	4205	1001	-10.0	200	0	0	575.4035	1	
58	0	579.3819	0	460	1105	2857	4205	701	-10.0	263	0	0	580.5419	1	
59	0	584.8243	0	460	1105	2857	4205	501	-10.0	330	0	0	585.9552	1	
60	0	590.0387	0	730	2058	2857	4205	551	-10.0	263	1	1	591.3509	1	
61	0	600.3149	0	460	1105	2857	4205	651	-10.0	200	0	0	601.1925	1	
62	0	605.3429	0	730	2058	2857	4205	951	-10.0	330	1	1	606.5688	1	
63	0	617.6641	0	730	2058	2857	4205	801	-10.0	459	1	0	618.6867	0	
64	1	625.2340	0	730	2058	2857	4205	801	-10.0	459	1	1	625.9308	1	
65	0	635.0439	0	730	2058	2857	4205	751	-10.0	149	1	1	635.8677	1	
66	0	646.0540	0	730	2058	2857	4205	501	-10.0	200	1	0	647.2196	0	
67	1	656.6314	0	730	2058	2857	4205	501	-10.0	200	1	1	657.8545	1	
68	0	667.9164	0	730	2058	2857	4205	801	-10.0	459	1	1	668.4729	1	
69	0	676.2161	0	460	1105	2857	4205	551	-10.0	149	0	0	677.3163	1	
70	0	681.5088	0	460	1105	2857	4205	901	-10.0	330	0	0	682.5168	1	
71	0	686.8413	0	460	1105	2857	4205	701	-10.0	263	0	0	688.2233	1	
72	0	700.7360	0	730	2058	2857	4205	601	-10.0	459	1	1	701.4461	1	
73	0	710.8769	0	730	2058	2857	4205	651	-10.0	200	1	0	712.3005	0	
74	1	719.4297	0	730	2058	2857	4205	651	-10.0	200	1	0	720.8659	0	
75	1	731.2695	0	730	2058	2857	4205	651	-10.0	200	1	1	732.2623	1	
76	0	741.8984	0	460	1105	2857	4205	751	-10.0	149	0	0	742.8815	1	
77	0	747.5740	0	460	1105	2857	4205	851	-10.0	330	0	0	748.5945	1	
78	0	753.0793	0	730	2058	2857	4205	1001	-10.0	263	1	1	753.8790	1	
79	0	762.7261	0	460	1105	2857	4205	551	-10.0	200	0	0	764.0115	1	
80	0	772.2464	0	460	1105	2857	4205	1001	-10.0	263	0	0	773.5372	1	
81	0	777.9661	1	730	2058	2857	4205	951	-10.0	459	1	1	779.0067	1	
82	0	789.8379	0	460	1105	2857	4205	651	-10.0	149	0	0	791.2416	1	
83	0	795.7441	0	460	1105	2857	4205	901	-10.0	330	0	0	796.8128	1	
84	0	801.3696	0	730	2058	2857	4205	801	-10.0	149	1	0	802.1873	0	
85	1	809.9767	0	730	2058	2857	4205	801	-10.0	149	1	1	810.8462	1	
86	0	820.4305	0	730	2058	2857	4205	751	-10.0	330	1	1	821.8283	1	
87	0	831.3018	0	730	2058	2857	4205	851	-10.0	459	1	0	832.6105	0	
88	1	840.1727	1	730	2058	2857	4205	851	-10.0	459	1	1	841.2481	1	
89	0	849.5679	0	730	2058	2857	4205	501	-10.0	263	1	1	851.2929	1	
90	0	861.3790	0	460	1105	2857	4205	701	-10.0	200	0	0	862.6677	1	
91	0	866.7249	0	730	2058	2857	4205	801	-10.0	263	1	0	868.1255	0	
92	1	875.6778	0	730	2058	2857	4205	801	-10.0	263	1	1	876.7221	1	
93	0	887.0248	0	730	2058	2857	4205	751	-10.0	200	1	0	888.7459	0	
94	1	897.2666	0	730	2058	2857	4205	751	-10.0	200	1	1	899.8787	1	
95	0	910.4112	0	460	1105	2857	4205	551	-10.0	459	0	0	912.1623	1	
96	0	916.5296	0	460	1105	2857	4205	701	-10.0	149	0	0	917.8811	1	
97	0	922.1705	0	460	1105	2857	4205	951	-10.0	330	0	0	923.1476	1	
98	0	927.4542	0	730	2058	2857	4205	601	-10.0	330	1	0	929.3521	0	
99	1	938.0970	0	730	2058	2857	4205	601	-10.0	330	1	1	939.3394	1	
100	0	946.9949	1	730	2058	2857	4205	651	-10.0	200	1	1	949.5041	1	
101	0	958.1348	1	460	1105	2857	4205	901	-10.0	459	0	0	960.4959	1	
102	0	964.6628	0	460	1105	2857	4205	1001	-10.0	263	0	0	965.5432	1	
103	0	969.4922	0	730	2058	2857	4205	501	-10.0	149	1	0	971.3018	0	
104	1	983.1404	0	730	2058	2857	4205	501	-10.0	149	1	0	985.9427	0	
105	1	1003.1017	0	730	2058	2857	4205	501	-10.0	149	1	0	1004.4196	0	
106	1	1028.7697	1	730	2058	2857	4205	501	-10.0	149	1	0	1033.8820	0	
