Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	9.0788	0	730	2058	2857	4205	509	-14.0	149	1	0	17.6207	0	
2	1	23.5931	0	730	2058	2857	4205	509	-14.0	149	1	1	24.2087	1	
3	0	28.8624	0	460	1105	2857	4205	508	-12.0	200	0	0	30.0500	1	
4	0	35.3025	1	460	1105	2857	4205	503	-12.0	263	0	0	36.1294	1	
5	0	41.3073	0	460	1105	2857	4205	502	-12.0	459	0	0	42.1845	1	
6	0	47.1219	0	460	1105	2857	4205	504	-12.0	330	0	1	47.9057	0	
7	1	62.2920	0	460	1105	2857	4205	504	-12.0	330	0	0	63.2526	1	
8	0	68.0618	0	730	2058	2857	4205	511	-14.0	263	1	1	69.0128	1	
9	0	73.4470	0	730	2058	2857	4205	507	-14.0	149	1	1	74.1795	1	
10	0	79.3227	1	730	2058	2857	4205	510	-14.0	200	1	1	82.7180	1	
11	0	87.0670	0	730	2058	2857	4205	505	-14.0	459	1	0	89.8993	0	
12	1	96.0155	0	730	2058	2857	4205	505	-14.0	459	1	1	96.6910	1	
13	0	101.2648	0	579	1508	2857	4205	501	-12.0	200	-1	1	102.3415	-1	
14	0	107.7570	0	460	1105	2857	4205	509	-12.0	459	0	0	108.8538	1	
15	0	113.7273	0	460	1105	2857	4205	506	-12.0	330	0	0	114.9166	1	
16	0	120.6686	0	730	2058	2857	4205	503	-14.0	149	1	1	121.1331	1	
17	0	125.3354	0	460	1105	2857	4205	501	-12.0	263	0	1	126.1801	0	
18	1	134.3398	0	460	1105	2857	4205	501	-12.0	263	0	0	135.2875	1	
19	0	140.5826	0	579	1508	2857	4205	501	-12.0	200	-1	1	141.4486	-1	
20	0	145.6265	0	460	1105	2857	4205	502	-12.0	330	0	0	147.1221	1	
21	0	152.0555	0	730	2058	2857	4205	507	-14.0	200	1	1	152.9764	1	
22	0	156.3173	0	460	1105	2857	4205	511	-12.0	459	0	0	157.4594	1	
23	0	162.1293	0	730	2058	2857	4205	508	-14.0	263	1	1	162.8129	1	
24	0	166.0534	0	730	2058	2857	4205	505	-14.0	149	1	1	166.9130	1	
25	0	171.7057	0	460	1105	2857	4205	503	-12.0	330	0	0	173.2456	1	
26	0	179.0573	0	730	2058	2857	4205	509	-14.0	459	1	1	179.7414	1	
27	0	184.4451	0	730	2058	2857	4205	501	-14.0	263	1	1	185.5969	1	
28	0	196.7541	0	460	1105	2857	4205	507	-12.0	200	0	0	197.8846	1	
29	0	203.6264	0	460	1105	2857	4205	505	-12.0	149	0	1	204.1296	0	
30	1	213.9400	0	460	1105	2857	4205	505	-12.0	149	0	0	214.9464	1	
31	0	219.6890	0	730	2058	2857	4205	510	-14.0	263	1	0	220.8534	0	
32	1	227.6983	0	730	2058	2857	4205	510	-14.0	263	1	1	228.4851	1	
33	0	231.7425	0	460	1105	2857	4205	508	-12.0	149	0	0	233.7349	1	
34	0	238.6374	0	730	2058	2857	4205	506	-14.0	200	1	0	240.8803	0	
35	1	250.5848	0	730	2058	2857	4205	506	-14.0	200	1	1	251.2809	1	
36	0	254.9759	0	730	2058	2857	4205	511	-14.0	330	1	1	255.8307	1	
37	0	259.6007	0	460	1105	2857	4205	504	-12.0	459	0	0	260.5770	1	
38	0	264.8356	0	730	2058	2857	4205	507	-14.0	330	1	0	266.1758	0	
39	1	273.9093	1	730	2058	2857	4205	507	-14.0	330	1	1	274.6979	1	
40	0	277.5117	0	460	1105	2857	4205	504	-12.0	200	0	1	281.1335	0	
41	1	288.6401	0	460	1105	2857	4205	504	-12.0	200	0	0	290.4201	1	
42	0	295.4040	0	579	1508	2857	4205	501	-12.0	200	-1	0	297.1447	-1	
43	0	302.6828	0	460	1105	2857	4205	505	-12.0	459	0	0	304.3086	1	
44	0	309.0783	0	730	2058	2857	4205	502	-14.0	263	1	1	309.7941	1	
45	0	313.2137	0	460	1105	2857	4205	501	-12.0	149	0	0	314.7211	1	
46	0	319.9190	0	730	2058	2857	4205	508	-14.0	330	1	0	321.3188	0	
47	1	328.5072	1	730	2058	2857	4205	508	-14.0	330	1	1	329.3840	1	
48	0	332.4826	0	460	1105	2857	4205	511	-12.0	459	0	1	336.0702	0	
49	1	342.9992	0	460	1105	2857	4205	511	-12.0	459	0	0	343.6327	1	
50	0	347.7480	1	730	2058	2857	4205	503	-14.0	263	1	1	348.5321	1	
51	0	351.3855	0	460	1105	2857	4205	506	-12.0	200	0	1	354.7741	0	
52	1	360.3812	0	460	1105	2857	4205	506	-12.0	200	0	0	362.2162	1	
53	0	367.4810	0	579	1508	2857	4205	501	-12.0	200	-1	0	368.7356	-1	
54	0	374.9655	0	730	2058	2857	4205	503	-14.0	459	1	1	375.6543	1	
55	0	378.9265	0	730	2058	2857	4205	511	-14.0	263	1	1	379.7463	1	
56	0	384.0362	0	460	1105	2857	4205	502	-12.0	330	0	0	384.6907	1	
57	0	389.3661	0	460	1105	2857	4205	510	-12.0	149	0	0	391.4070	1	
58	0	396.5396	0	730	2058	2857	4205	504	-14.0	149	1	0	398.2652	0	
59	1	406.1505	0	730	2058	2857	4205	504	-14.0	149	1	1	407.0722	1	
60	0	411.0917	0	730	2058	2857	4205	501	-14.0	263	1	1	411.8311	1	
61	0	418.1466	0	460	1105	2857	4205	509	-12.0	459	0	0	419.7338	1	
62	0	424.1298	1	730	2058	2857	4205	505	-14.0	200	1	1	424.8636	1	
63	0	429.3500	0	730	2058	2857	4205	508	-14.0	330	1	1	432.5975	1	
64	0	435.6277	0	730	2058	2857	4205	505	-14.0	149	1	1	436.3680	1	
65	0	440.4702	0	579	1508	2857	4205	501	-12.0	200	-1	1	441.3325	-1	
66	0	446.6195	0	460	1105	2857	4205	501	-12.0	200	0	0	449.1476	1	
67	0	454.4725	0	460	1105	2857	4205	510	-12.0	459	0	0	455.7548	1	
68	0	461.2624	0	460	1105	2857	4205	506	-12.0	263	0	0	462.5295	1	
69	0	467.8839	0	730	2058	2857	4205	511	-14.0	263	1	1	468.6183	1	
70	0	472.4498	0	460	1105	2857	4205	504	-12.0	330	0	1	473.0286	0	
71	1	480.7440	0	460	1105	2857	4205	504	-12.0	330	0	0	481.5579	1	
