Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	8.7641	0	730	2058	2857	4205	501	-10.0	263	1	1	9.5273	1	
2	0	12.0237	0	460	1105	2857	4205	506	-10.0	459	0	0	13.2471	1	
3	0	20.4479	0	460	1105	2857	4205	502	-10.0	149	0	0	21.5377	1	
4	0	28.8324	0	730	2058	2857	4205	504	-10.0	200	1	1	29.7951	1	
5	0	31.6372	0	460	1105	2857	4205	505	-10.0	330	0	0	33.5071	1	
6	0	43.5881	0	730	2058	2857	4205	508	-10.0	200	1	0	45.3815	0	
7	1	56.0651	0	730	2058	2857	4205	508	-10.0	200	1	0	57.1028	0	
8	1	67.2561	0	730	2058	2857	4205	508	-10.0	200	1	1	68.7981	1	
9	0	74.9783	0	730	2058	2857	4205	509	-10.0	263	1	0	76.7846	0	
10	1	82.6303	0	730	2058	2857	4205	509	-10.0	263	1	1	83.5509	1	
11	0	89.4548	0	460	1105	2857	4205	507	-10.0	459	0	0	90.6256	1	
12	0	96.8656	0	730	2058	2857	4205	503	-10.0	149	1	1	98.0266	1	
13	0	114.4470	0	460	1105	2857	4205	510	-10.0	330	0	0	115.8815	1	
14	0	121.7047	0	730	2058	2857	4205	504	-10.0	200	1	0	122.8558	0	
15	1	132.5920	0	730	2058	2857	4205	504	-10.0	200	1	1	133.6466	1	
16	0	139.1438	0	460	1105	2857	4205	510	-10.0	263	0	1	141.2003	0	
17	1	148.0182	0	460	1105	2857	4205	510	-10.0	263	0	1	149.2286	0	
18	1	158.4937	0	460	1105	2857	4205	510	-10.0	263	0	0	159.6417	1	
19	0	168.6847	0	730	2058	2857	4205	508	-10.0	459	1	1	169.9678	1	
20	0	174.9290	0	460	1105	2857	4205	501	-10.0	149	0	0	176.9525	1	
21	0	182.9624	0	460	1105	2857	4205	503	-10.0	330	0	0	184.0867	1	
22	0	216.9049	0	730	2058	2857	4205	507	-10.0	149	1	1	218.2083	1	
23	0	226.2008	0	730	2058	2857	4205	509	-10.0	200	1	0	227.3722	0	
24	1	238.9829	0	730	2058	2857	4205	509	-10.0	200	1	0	241.0257	0	
25	1	251.7121	0	730	2058	2857	4205	509	-10.0	200	1	0	253.3334	0	
26	1	263.1583	0	730	2058	2857	4205	509	-10.0	200	1	1	265.6884	1	
