Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	6.0806	0	460	1105	2857	4205	551	-10.0	330	0	1	6.5548	0	
2	1	17.7419	0	460	1105	2857	4205	551	-10.0	330	0	0	19.1884	1	
3	0	33.2055	0	730	2058	2857	4205	751	-10.0	200	1	1	34.1754	1	
4	0	37.7086	0	460	1105	2857	4205	651	-10.0	149	0	1	38.9738	0	
5	1	45.4548	0	460	1105	2857	4205	651	-10.0	149	0	1	47.3394	0	
6	1	53.2316	0	460	1105	2857	4205	651	-10.0	149	0	0	55.5837	1	
7	0	61.2338	0	730	2058	2857	4205	901	-10.0	459	1	1	61.7438	1	
8	0	65.8830	0	460	1105	2857	4205	701	-10.0	263	0	1	66.5159	0	
9	1	73.7281	0	460	1105	2857	4205	701	-10.0	263	0	0	74.6215	1	
10	0	79.3238	0	460	1105	2857	4205	501	-10.0	149	0	0	80.4481	1	
11	0	86.8564	0	730	2058	2857	4205	801	-10.0	200	1	1	87.6035	1	
12	0	101.4960	0	730	2058	2857	4205	951	-10.0	330	1	1	102.0989	1	
13	0	107.6054	0	460	1105	2857	4205	851	-10.0	459	0	1	108.4403	0	
14	1	116.7473	0	460	1105	2857	4205	851	-10.0	459	0	0	117.8311	1	
15	0	122.5794	0	730	2058	2857	4205	601	-10.0	263	1	1	123.1212	1	
16	0	128.3091	0	460	1105	2857	4205	651	-10.0	330	0	0	129.3110	1	
17	0	134.5826	0	730	2058	2857	4205	901	-10.0	200	1	1	135.2502	1	
18	0	146.4863	0	730	2058	2857	4205	501	-10.0	459	1	1	146.9346	1	
19	0	164.1558	0	460	1105	2857	4205	701	-10.0	263	0	0	165.1237	1	
20	0	170.2209	0	730	2058	2857	4205	551	-10.0	149	1	1	170.8107	1	
21	0	183.6312	0	460	1105	2857	4205	1001	-10.0	263	0	0	184.4037	1	
22	0	194.3595	0	460	1105	2857	4205	751	-10.0	200	0	0	195.6622	1	
23	0	205.6393	0	730	2058	2857	4205	601	-10.0	459	1	1	206.1919	1	
24	0	210.1637	0	460	1105	2857	4205	851	-10.0	149	0	1	210.6446	0	
25	1	218.3872	0	460	1105	2857	4205	851	-10.0	149	0	0	219.3944	1	
26	0	224.5529	0	730	2058	2857	4205	801	-10.0	330	1	1	225.0837	1	
27	0	231.9562	0	730	2058	2857	4205	801	-10.0	149	1	1	232.5197	1	
