Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
83	0	939.4512	0	730	2058	2857	4205	951	-10.0	263	1	1	940.5823	1	
84	0	950.5130	0	730	2058	2857	4205	601	-10.0	149	1	0	952.2489	0	
85	1	960.1283	0	730	2058	2857	4205	601	-10.0	149	1	1	961.6743	1	
86	0	971.9213	0	460	1105	2857	4205	551	-10.0	200	0	0	972.9182	1	
87	0	975.5151	1	730	2058	2857	4205	701	-10.0	330	1	0	979.6764	0	
88	1	987.8666	1	730	2058	2857	4205	701	-10.0	330	1	1	992.3470	1	
89	0	1006.1902	0	460	1105	2857	4205	751	-10.0	459	0	0	1007.2771	1	
90	0	1010.7139	0	460	1105	2857	4205	1001	-10.0	263	0	0	1011.8337	1	
91	0	1015.4566	0	730	2058	2857	4205	851	-10.0	330	1	0	1016.7220	0	
92	1	1023.2361	0	730	2058	2857	4205	851	-10.0	330	1	1	1024.3749	1	
93	0	1037.1489	1	460	1105	2857	4205	501	-10.0	459	0	0	1042.6566	1	
94	0	1047.6990	0	730	2058	2857	4205	801	-10.0	200	1	1	1049.3308	1	
95	0	1060.5457	0	460	1105	2857	4205	651	-10.0	149	0	0	1061.1942	1	
96	0	1064.7849	0	730	2058	2857	4205	701	-10.0	200	1	1	1066.3674	1	
97	0	1086.3988	0	730	2058	2857	4205	801	-10.0	149	1	1	1087.2901	1	
98	0	1097.7537	0	460	1105	2857	4205	751	-10.0	263	0	0	1098.7365	1	
99	0	1102.1704	0	460	1105	2857	4205	501	-10.0	459	0	0	1103.3389	1	
100	0	1106.9125	0	730	2058	2857	4205	601	-10.0	330	1	1	1108.7580	1	
101	0	1121.1017	0	730	2058	2857	4205	951	-10.0	459	1	1	1122.0590	1	
102	0	1140.3585	0	460	1105	2857	4205	1001	-10.0	330	0	0	1141.4465	1	
103	0	1144.9348	0	460	1105	2857	4205	851	-10.0	149	0	0	1146.1217	1	
104	0	1149.9975	0	730	2058	2857	4205	551	-10.0	263	1	1	1152.1135	1	
105	0	1166.6059	0	460	1105	2857	4205	901	-10.0	200	0	0	1168.0122	1	
106	0	1171.0772	0	730	2058	2857	4205	501	-10.0	149	1	0	1172.8700	0	
107	1	1183.4633	0	730	2058	2857	4205	501	-10.0	149	1	1	1185.1556	1	
108	0	1202.2856	0	460	1105	2857	4205	751	-10.0	459	0	0	1203.5833	1	
109	0	1210.8612	0	730	2058	2857	4205	801	-10.0	330	1	1	1212.1077	1	
110	0	1222.3744	0	460	1105	2857	4205	601	-10.0	263	0	0	1223.6281	1	
111	0	1227.9609	0	460	1105	2857	4205	851	-10.0	200	0	0	1229.0635	1	
112	0	1233.2982	0	730	2058	2857	4205	951	-10.0	330	1	1	1234.9239	1	
113	0	1244.7701	0	460	1105	2857	4205	651	-10.0	263	0	0	1246.2332	1	
114	0	1258.9221	0	730	2058	2857	4205	901	-10.0	200	1	1	1260.1002	1	
115	0	1268.9614	0	460	1105	2857	4205	1001	-10.0	459	0	0	1270.3216	1	
116	0	1277.4783	0	730	2058	2857	4205	551	-10.0	149	1	1	1279.2979	1	
117	0	1292.0642	0	730	2058	2857	4205	601	-10.0	200	1	1	1293.6381	1	
118	0	1308.2074	0	730	2058	2857	4205	951	-10.0	263	1	1	1308.9895	1	
119	0	1318.2678	0	460	1105	2857	4205	1001	-10.0	149	0	0	1319.3641	1	
120	0	1323.3326	0	460	1105	2857	4205	901	-10.0	459	0	0	1325.1070	1	
121	0	1328.5660	0	460	1105	2857	4205	501	-10.0	330	0	0	1330.5975	1	
122	0	1334.8368	0	460	1105	2857	4205	851	-10.0	263	0	0	1336.4204	1	
123	0	1340.2272	0	730	2058	2857	4205	651	-10.0	149	1	0	1342.1299	0	
124	1	1353.2693	0	730	2058	2857	4205	651	-10.0	149	1	1	1354.7969	1	
125	0	1368.0475	0	730	2058	2857	4205	551	-10.0	459	1	1	1369.0629	1	
126	0	1381.4465	0	460	1105	2857	4205	751	-10.0	200	0	0	1382.2619	1	
127	0	1385.4971	0	730	2058	2857	4205	701	-10.0	330	1	0	1386.9664	0	
128	1	1403.0723	0	730	2058	2857	4205	701	-10.0	330	1	1	1404.3893	1	
129	0	1418.8691	0	730	2058	2857	4205	1001	-10.0	200	1	1	1420.0588	1	
130	0	1431.4716	1	730	2058	2857	4205	501	-10.0	330	1	1	1437.3236	1	
131	0	1450.1306	0	730	2058	2857	4205	901	-10.0	149	1	1	1451.3924	1	
132	0	1463.0532	0	730	2058	2857	4205	801	-10.0	263	1	1	1464.4022	1	
133	0	1477.9843	0	730	2058	2857	4205	701	-10.0	459	1	1	1479.5425	1	
134	0	1494.3014	0	460	1105	2857	4205	851	-10.0	459	0	0	1495.6929	1	
135	0	1499.4524	0	460	1105	2857	4205	951	-10.0	330	0	0	1500.5730	1	
136	0	1504.3709	0	460	1105	2857	4205	551	-10.0	149	0	0	1506.1654	1	
137	0	1514.8497	0	460	1105	2857	4205	651	-10.0	200	0	0	1516.6636	1	
138	0	1524.7648	0	460	1105	2857	4205	601	-10.0	263	0	0	1526.2977	1	
139	0	1536.5682	0	730	2058	2857	4205	851	-10.0	200	1	1	1537.8081	1	
140	0	1549.5204	1	460	1105	2857	4205	651	-10.0	330	0	0	1550.6604	1	
141	0	1560.1336	0	460	1105	2857	4205	701	-10.0	459	0	0	1561.8931	1	
142	0	1568.8301	0	730	2058	2857	4205	1001	-10.0	263	1	1	1570.1792	1	
143	0	1579.2028	0	730	2058	2857	4205	551	-10.0	149	1	1	1580.9932	1	
144	0	1590.8751	0	730	2058	2857	4205	601	-10.0	330	1	1	1592.7542	1	
145	0	1602.0598	1	460	1105	2857	4205	501	-10.0	149	0	0	1605.5198	1	
146	0	1612.8400	0	460	1105	2857	4205	751	-10.0	459	0	0	1614.1884	1	
147	0	1626.2658	0	730	2058	2857	4205	901	-10.0	200	1	1	1628.5329	1	
148	0	1641.3681	0	460	1105	2857	4205	951	-10.0	263	0	0	1642.6590	1	
149	0	1645.7689	0	460	1105	2857	4205	551	-10.0	263	0	0	1647.1292	1	
150	0	1650.7933	0	730	2058	2857	4205	751	-10.0	149	1	0	1652.1103	0	
