Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	14.1902	0	460	1105	2857	4205	551	-12.0	330	0	0	15.3231	1	
2	0	27.0792	1	730	2058	2857	4205	651	-14.0	200	1	1	27.7872	1	
3	0	32.5121	0	730	2058	2857	4205	701	-14.0	459	1	1	35.6053	1	
4	0	39.8387	0	730	2058	2857	4205	751	-14.0	149	1	1	40.3567	1	
5	0	45.0764	1	730	2058	2857	4205	801	-14.0	330	1	1	45.6846	1	
6	0	49.7798	0	730	2058	2857	4205	501	-14.0	263	1	1	53.9042	1	
7	0	74.4688	0	460	1105	2857	4205	1001	-12.0	200	0	0	75.1901	1	
8	0	81.8115	0	460	1105	2857	4205	951	-12.0	459	0	0	82.3687	1	
9	0	89.2512	1	460	1105	2857	4205	601	-12.0	149	0	0	90.4483	1	
10	0	96.5226	0	460	1105	2857	4205	601	-12.0	459	0	0	99.6695	1	
11	0	108.7426	1	730	2058	2857	4205	801	-14.0	149	1	1	109.1669	1	
12	0	113.1597	0	460	1105	2857	4205	651	-12.0	263	0	1	118.1800	0	
13	1	126.0710	0	460	1105	2857	4205	651	-12.0	263	0	0	127.3146	1	
14	0	133.2285	0	460	1105	2857	4205	1001	-12.0	330	0	0	133.8127	1	
15	0	140.3859	0	730	2058	2857	4205	851	-14.0	200	1	0	141.6203	0	
16	1	148.7132	0	730	2058	2857	4205	851	-14.0	200	1	1	149.2094	1	
17	0	153.9867	0	460	1105	2857	4205	751	-12.0	149	0	0	155.1100	1	
18	0	161.4723	0	730	2058	2857	4205	951	-14.0	459	1	1	161.9601	1	
19	0	169.4940	0	460	1105	2857	4205	901	-12.0	330	0	1	170.2730	0	
20	1	178.7154	0	460	1105	2857	4205	901	-12.0	330	0	0	179.4797	1	
21	0	184.3322	0	730	2058	2857	4205	501	-14.0	263	1	1	185.1851	1	
22	0	190.0905	0	460	1105	2857	4205	551	-12.0	200	0	0	190.9990	1	
23	0	197.0975	0	579	1508	2857	4205	501	-12.0	200	-1	0	198.8743	-1	
24	0	204.7794	0	730	2058	2857	4205	651	-14.0	263	1	1	205.3994	1	
25	0	214.5415	0	460	1105	2857	4205	851	-12.0	200	0	0	215.2195	1	
26	0	222.0381	0	460	1105	2857	4205	501	-12.0	149	0	1	222.8025	0	
27	1	230.3786	0	460	1105	2857	4205	501	-12.0	149	0	0	231.8576	1	
28	0	237.1260	0	730	2058	2857	4205	601	-14.0	459	1	1	238.2282	1	
29	0	241.9472	0	579	1508	2857	4205	501	-12.0	200	-1	1	242.5361	-1	
30	0	247.3440	0	730	2058	2857	4205	751	-14.0	263	1	1	248.1223	1	
31	0	252.0035	0	730	2058	2857	4205	701	-14.0	149	1	1	252.7541	1	
32	0	259.7682	0	730	2058	2857	4205	951	-14.0	459	1	1	260.5321	1	
33	0	264.8120	0	460	1105	2857	4205	901	-12.0	330	0	0	265.5673	1	
34	0	270.8522	1	460	1105	2857	4205	501	-12.0	200	0	0	275.0834	1	
35	0	279.8300	0	730	2058	2857	4205	651	-14.0	263	1	1	280.7408	1	
36	0	283.9957	0	460	1105	2857	4205	851	-12.0	149	0	0	285.1773	1	
37	0	290.6096	0	460	1105	2857	4205	551	-12.0	459	0	0	292.2167	1	
38	0	298.0410	0	730	2058	2857	4205	1001	-14.0	330	1	0	300.7885	0	
39	1	308.0645	0	730	2058	2857	4205	1001	-14.0	330	1	1	308.6521	1	
40	0	315.6793	0	730	2058	2857	4205	951	-14.0	459	1	1	316.3113	1	
41	0	321.1075	0	460	1105	2857	4205	601	-12.0	330	0	0	322.8807	1	
42	0	328.3575	0	460	1105	2857	4205	901	-12.0	149	0	0	329.8438	1	
43	0	335.2940	0	730	2058	2857	4205	801	-14.0	263	1	1	335.9176	1	
44	0	342.3023	0	460	1105	2857	4205	751	-12.0	200	0	0	343.7190	1	
45	0	349.0640	0	730	2058	2857	4205	1001	-14.0	200	1	1	350.6526	1	
46	0	359.9748	0	730	2058	2857	4205	901	-14.0	149	1	1	360.3577	1	
47	0	365.6736	1	460	1105	2857	4205	701	-12.0	263	0	0	370.4456	1	
48	0	375.5498	0	579	1508	2857	4205	501	-12.0	200	-1	1	376.6185	-1	
49	0	379.6147	1	579	1508	2857	4205	501	-12.0	200	-1	0	386.0354	-1	
50	0	392.5433	1	460	1105	2857	4205	601	-12.0	200	0	0	398.5725	1	
51	0	404.6297	0	730	2058	2857	4205	851	-14.0	263	1	1	405.7038	1	
52	0	409.0111	0	730	2058	2857	4205	501	-14.0	330	1	1	409.7670	1	
53	0	413.8461	0	460	1105	2857	4205	751	-12.0	149	0	0	415.5061	1	
54	0	421.4737	0	730	2058	2857	4205	951	-14.0	459	1	1	422.4229	1	
55	0	429.7139	0	460	1105	2857	4205	551	-12.0	149	0	0	431.3752	1	
56	0	436.6968	0	730	2058	2857	4205	751	-14.0	330	1	1	437.5121	1	
57	0	443.3165	0	460	1105	2857	4205	601	-12.0	200	0	0	444.1889	1	
58	0	449.6211	0	460	1105	2857	4205	1001	-12.0	263	0	0	451.1674	1	
59	0	456.9525	0	730	2058	2857	4205	901	-14.0	459	1	1	457.7665	1	
60	0	461.8014	0	460	1105	2857	4205	651	-12.0	459	0	0	465.0515	1	
61	0	470.2722	0	460	1105	2857	4205	701	-12.0	263	0	0	471.4893	1	
62	0	476.8016	0	730	2058	2857	4205	501	-14.0	149	1	1	477.5909	1	
63	0	487.8552	0	460	1105	2857	4205	951	-12.0	200	0	0	489.6730	1	
64	0	495.2950	0	460	1105	2857	4205	851	-12.0	330	0	0	496.9502	1	
65	0	503.2678	0	730	2058	2857	4205	651	-14.0	459	1	1	504.2754	1	
66	0	508.4362	0	460	1105	2857	4205	1001	-12.0	200	0	0	510.1947	1	
67	0	516.6142	1	730	2058	2857	4205	851	-14.0	149	1	0	521.5073	0	
68	1	528.7388	0	730	2058	2857	4205	851	-14.0	149	1	1	529.2056	1	
69	0	532.8714	0	579	1508	2857	4205	501	-12.0	200	-1	1	534.0306	-1	
70	0	538.3813	0	730	2058	2857	4205	701	-14.0	330	1	1	539.3350	1	
71	0	544.6160	1	730	2058	2857	4205	951	-14.0	459	1	1	548.4928	1	
72	0	560.3016	0	460	1105	2857	4205	901	-12.0	200	0	0	561.9508	1	
73	0	566.2820	0	730	2058	2857	4205	601	-14.0	149	1	1	567.6023	1	
74	0	571.0035	0	460	1105	2857	4205	501	-12.0	263	0	0	572.3278	1	
75	0	577.3365	0	730	2058	2857	4205	751	-14.0	330	1	1	578.3919	1	
76	0	585.8746	1	730	2058	2857	4205	601	-14.0	200	1	1	590.5605	1	
77	0	593.4214	0	730	2058	2857	4205	751	-14.0	459	1	1	594.9922	1	
78	0	599.3865	0	460	1105	2857	4205	951	-12.0	330	0	0	601.2888	1	
79	0	605.7105	0	460	1105	2857	4205	701	-12.0	263	0	0	607.1492	1	
80	0	611.4707	0	460	1105	2857	4205	801	-12.0	149	0	0	613.8893	1	
81	0	623.0884	0	730	2058	2857	4205	1001	-14.0	459	1	1	623.8049	1	
82	0	627.2019	0	579	1508	2857	4205	501	-12.0	200	-1	1	628.1059	-1	
83	0	632.2106	0	730	2058	2857	4205	551	-14.0	149	1	1	633.0048	1	
84	0	642.9168	0	730	2058	2857	4205	901	-14.0	330	1	0	644.3290	0	
85	1	654.3541	0	730	2058	2857	4205	901	-14.0	330	1	1	654.9866	1	
86	0	658.6562	0	730	2058	2857	4205	851	-14.0	263	1	1	659.1968	1	
87	0	663.8715	0	730	2058	2857	4205	801	-14.0	200	1	1	664.6653	1	
88	0	668.1227	0	460	1105	2857	4205	601	-12.0	459	0	1	679.0320	0	
89	1	687.4332	0	460	1105	2857	4205	601	-12.0	459	0	0	688.6918	1	
90	0	693.2071	0	460	1105	2857	4205	501	-12.0	263	0	0	695.2424	1	
91	0	700.6018	1	579	1508	2857	4205	501	-12.0	200	-1	1	704.0415	-1	
92	0	706.9502	0	460	1105	2857	4205	701	-12.0	149	0	1	707.6223	0	
93	1	741.0579	0	460	1105	2857	4205	701	-12.0	149	0	0	742.5319	1	
94	0	748.8572	0	730	2058	2857	4205	901	-14.0	459	1	1	750.6776	1	
95	0	753.5999	1	460	1105	2857	4205	551	-12.0	149	0	1	757.6087	0	
96	1	774.4631	0	460	1105	2857	4205	551	-12.0	149	0	0	775.5324	1	
97	0	780.7360	0	460	1105	2857	4205	1001	-12.0	263	0	1	781.2139	0	
98	1	843.9922	0	460	1105	2857	4205	1001	-12.0	263	0	1	845.7824	0	
99	1	959.4873	0	460	1105	2857	4205	1001	-12.0	263	0	1	960.5041	0	
100	1	979.0027	0	460	1105	2857	4205	1001	-12.0	263	0	1	988.2848	0	
