Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	8.1418	0	730	2058	2857	4205	801	-14.0	330	1	1	12.1984	1	
2	0	18.1254	0	730	2058	2857	4205	651	-14.0	200	1	1	18.9907	1	
3	0	24.1408	1	730	2058	2857	4205	751	-14.0	149	1	1	25.0477	1	
4	0	31.2955	0	460	1105	2857	4205	901	-12.0	263	0	0	36.2172	1	
5	0	54.4624	0	730	2058	2857	4205	701	-14.0	459	1	1	55.0295	1	
6	0	60.0110	1	579	1508	2857	4205	501	-12.0	200	-1	0	65.5248	-1	
7	0	74.5526	0	460	1105	2857	4205	601	-12.0	200	0	0	77.4094	1	
8	0	86.2813	0	730	2058	2857	4205	951	-14.0	149	1	1	86.9188	1	
9	0	91.1275	0	460	1105	2857	4205	551	-12.0	263	0	0	93.5295	1	
10	0	100.2622	0	460	1105	2857	4205	501	-12.0	330	0	0	102.0494	1	
11	0	114.2758	0	460	1105	2857	4205	751	-12.0	459	0	1	115.1483	0	
12	1	123.3445	0	460	1105	2857	4205	751	-12.0	459	0	0	127.4816	1	
13	0	140.0714	0	730	2058	2857	4205	501	-14.0	330	1	1	141.0319	1	
14	0	144.4653	0	460	1105	2857	4205	801	-12.0	149	0	0	147.3846	1	
15	0	152.8667	0	460	1105	2857	4205	951	-12.0	200	0	0	153.5752	1	
16	0	158.4180	0	460	1105	2857	4205	551	-12.0	263	0	1	159.0553	0	
17	1	166.8826	0	460	1105	2857	4205	551	-12.0	263	0	0	168.5471	1	
18	0	177.3326	0	460	1105	2857	4205	851	-12.0	459	0	0	179.9368	1	
19	0	185.1352	0	730	2058	2857	4205	601	-14.0	200	1	1	185.6382	1	
20	0	192.3957	0	730	2058	2857	4205	1001	-14.0	263	1	1	192.6901	1	
21	0	197.2099	0	730	2058	2857	4205	651	-14.0	149	1	1	198.0328	1	
22	0	203.3371	0	730	2058	2857	4205	701	-14.0	330	1	1	204.2775	1	
23	0	212.5034	0	579	1508	2857	4205	501	-12.0	200	-1	0	213.7830	-1	
24	0	219.1671	0	460	1105	2857	4205	851	-12.0	263	0	0	220.6208	1	
25	0	228.6097	0	730	2058	2857	4205	701	-14.0	330	1	1	229.2436	1	
26	0	233.1680	0	460	1105	2857	4205	751	-12.0	149	0	0	234.2643	1	
27	0	239.5725	0	730	2058	2857	4205	651	-14.0	459	1	1	240.3525	1	
28	0	243.8876	0	460	1105	2857	4205	901	-12.0	263	0	0	245.3120	1	
29	0	250.1230	0	460	1105	2857	4205	551	-12.0	330	0	0	252.4708	1	
30	0	257.5282	0	730	2058	2857	4205	501	-14.0	200	1	1	257.9806	1	
31	0	261.5420	1	460	1105	2857	4205	601	-12.0	149	0	1	265.1938	0	
32	1	277.9640	0	460	1105	2857	4205	601	-12.0	149	0	0	280.8345	1	
33	0	286.3001	0	579	1508	2857	4205	501	-12.0	200	-1	1	287.1944	-1	
34	0	290.4941	0	460	1105	2857	4205	851	-12.0	200	0	0	292.8409	1	
35	0	297.2662	1	730	2058	2857	4205	701	-14.0	263	1	1	297.7438	1	
36	0	300.7547	1	730	2058	2857	4205	751	-14.0	459	1	1	304.7569	1	
37	0	308.4619	0	460	1105	2857	4205	1001	-12.0	330	0	1	309.2663	0	
38	1	316.3968	0	460	1105	2857	4205	1001	-12.0	330	0	0	317.7295	1	
39	0	322.0504	0	460	1105	2857	4205	801	-12.0	149	0	0	323.9002	1	
40	0	329.1221	1	579	1508	2857	4205	501	-12.0	200	-1	1	330.1983	-1	
41	0	333.5554	0	730	2058	2857	4205	951	-14.0	263	1	0	337.7951	0	
42	1	344.2178	0	730	2058	2857	4205	951	-14.0	263	1	1	344.5581	1	
43	0	351.3757	0	730	2058	2857	4205	601	-14.0	330	1	1	352.0561	1	
44	0	356.1932	1	460	1105	2857	4205	901	-12.0	200	0	0	361.5538	1	
45	0	366.0142	0	730	2058	2857	4205	651	-14.0	149	1	1	366.8507	1	
46	0	369.5199	0	460	1105	2857	4205	701	-12.0	263	0	0	370.3292	1	
47	0	374.7419	0	730	2058	2857	4205	651	-14.0	330	1	1	375.5620	1	
48	0	378.8282	0	730	2058	2857	4205	551	-14.0	149	1	1	379.6287	1	
49	0	382.8198	0	460	1105	2857	4205	501	-12.0	200	0	0	385.9629	1	
50	0	391.1267	0	460	1105	2857	4205	751	-12.0	459	0	0	392.3019	1	
51	0	402.0949	0	730	2058	2857	4205	1001	-14.0	330	1	1	402.3810	1	
52	0	406.1391	0	460	1105	2857	4205	901	-12.0	200	0	0	407.5348	1	
53	0	412.2975	1	460	1105	2857	4205	951	-12.0	459	0	0	415.9945	1	
54	0	422.2204	0	460	1105	2857	4205	801	-12.0	263	0	0	423.3202	1	
55	0	432.8661	0	730	2058	2857	4205	851	-14.0	149	1	1	433.1147	1	
56	0	436.9111	0	730	2058	2857	4205	501	-14.0	330	1	1	437.6441	1	
57	0	441.5959	0	579	1508	2857	4205	501	-12.0	200	-1	0	442.4930	-1	
58	0	450.2231	0	730	2058	2857	4205	951	-14.0	200	1	1	450.5550	1	
59	0	460.8446	0	460	1105	2857	4205	701	-12.0	149	0	0	462.6876	1	
60	0	470.0248	0	730	2058	2857	4205	551	-14.0	263	1	1	470.6280	1	
61	0	473.6485	0	460	1105	2857	4205	601	-12.0	330	0	0	475.5702	1	
62	0	480.1860	0	460	1105	2857	4205	651	-12.0	149	0	0	481.5233	1	
63	0	486.4758	0	730	2058	2857	4205	801	-14.0	459	1	1	487.1365	1	
64	0	490.1601	1	460	1105	2857	4205	751	-12.0	200	0	0	495.0503	1	
65	0	500.1858	0	460	1105	2857	4205	1001	-12.0	263	0	0	501.6936	1	
66	0	506.1981	1	730	2058	2857	4205	501	-14.0	149	1	1	506.9736	1	
67	0	509.8244	0	460	1105	2857	4205	651	-12.0	459	0	1	512.5489	0	
68	1	523.4706	1	460	1105	2857	4205	651	-12.0	459	0	0	527.5307	1	
69	0	533.9104	1	579	1508	2857	4205	501	-12.0	200	-1	1	534.7341	-1	
70	0	537.4661	0	730	2058	2857	4205	601	-14.0	263	1	1	539.8972	1	
71	0	543.2195	0	730	2058	2857	4205	951	-14.0	330	1	1	544.1244	1	
72	0	548.1393	0	730	2058	2857	4205	551	-14.0	149	1	1	549.0152	1	
73	0	553.5794	1	730	2058	2857	4205	801	-14.0	459	1	1	554.2620	1	
74	0	557.6718	0	730	2058	2857	4205	901	-14.0	200	1	1	560.4680	1	
75	0	563.9895	1	730	2058	2857	4205	1001	-14.0	263	1	1	564.7102	1	
76	0	569.4024	0	460	1105	2857	4205	751	-12.0	330	0	0	573.7794	1	
77	0	578.0959	0	460	1105	2857	4205	651	-12.0	263	0	0	579.1291	1	
78	0	584.5887	1	730	2058	2857	4205	601	-14.0	330	1	1	585.0589	1	
79	0	587.9501	0	579	1508	2857	4205	501	-12.0	200	-1	1	590.3608	-1	
80	0	594.3862	0	460	1105	2857	4205	951	-12.0	149	0	0	596.3894	1	
81	0	600.9264	0	460	1105	2857	4205	701	-12.0	459	0	0	602.2465	1	
82	0	607.7095	0	460	1105	2857	4205	851	-12.0	330	0	1	608.1428	0	
83	1	615.8858	0	460	1105	2857	4205	851	-12.0	330	0	0	617.8924	1	
84	0	622.4931	0	730	2058	2857	4205	501	-14.0	149	1	1	623.7198	1	
85	0	626.8632	0	460	1105	2857	4205	901	-12.0	459	0	1	627.4228	0	
86	1	633.3991	0	460	1105	2857	4205	901	-12.0	459	0	0	635.2321	1	
87	0	639.6773	0	730	2058	2857	4205	751	-14.0	200	1	1	640.9032	1	
88	0	643.9904	0	460	1105	2857	4205	1001	-12.0	263	0	0	646.6297	1	
89	0	651.1267	0	460	1105	2857	4205	501	-12.0	330	0	0	653.4039	1	
90	0	657.6076	0	460	1105	2857	4205	701	-12.0	459	0	1	658.6271	0	
91	1	669.8296	0	460	1105	2857	4205	701	-12.0	459	0	0	671.2460	1	
92	0	676.0522	0	730	2058	2857	4205	901	-14.0	149	1	1	676.5632	1	
93	0	679.3743	0	730	2058	2857	4205	751	-14.0	200	1	1	679.8932	1	
94	0	682.6831	0	460	1105	2857	4205	551	-12.0	263	0	0	684.1725	1	
95	0	688.5702	0	730	2058	2857	4205	951	-14.0	149	1	1	689.4445	1	
96	0	692.2936	0	579	1508	2857	4205	501	-12.0	200	-1	0	693.5311	-1	
97	0	698.1381	0	730	2058	2857	4205	651	-14.0	330	1	1	698.9596	1	
98	0	707.6571	0	460	1105	2857	4205	1001	-12.0	263	0	0	708.6319	1	
99	0	713.8279	1	460	1105	2857	4205	601	-12.0	459	0	0	718.1322	1	
100	0	723.1821	0	730	2058	2857	4205	651	-14.0	263	1	1	723.5162	1	
101	0	737.3628	0	730	2058	2857	4205	901	-14.0	200	1	1	737.7500	1	
102	0	741.0976	1	579	1508	2857	4205	501	-12.0	200	-1	1	744.4084	-1	
103	0	757.8614	0	730	2058	2857	4205	701	-14.0	459	1	0	758.5132	0	
104	1	774.8204	0	730	2058	2857	4205	701	-14.0	459	1	0	775.4845	0	
105	1	781.9684	1	730	2058	2857	4205	701	-14.0	459	1	1	788.2981	1	
106	0	821.8844	0	730	2058	2857	4205	1001	-14.0	149	1	0	825.8825	0	
107	1	853.8077	0	730	2058	2857	4205	1001	-14.0	149	1	1	854.5371	1	
108	0	857.3947	0	730	2058	2857	4205	551	-14.0	330	1	1	858.0012	1	
109	0	877.7483	0	460	1105	2857	4205	951	-12.0	149	0	0	880.3935	1	
110	0	921.1095	0	460	1105	2857	4205	751	-12.0	263	0	1	925.8755	0	
