Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	28.3242	0	460	1105	2857	4205	509	-10.0	263	0	1	29.6050	0	
2	1	35.4959	0	460	1105	2857	4205	509	-10.0	263	0	1	36.4721	0	
3	1	42.2449	0	460	1105	2857	4205	509	-10.0	263	0	1	43.9000	0	
4	1	55.3577	0	460	1105	2857	4205	509	-10.0	263	0	0	57.2057	1	
5	0	63.8951	0	460	1105	2857	4205	510	-10.0	330	0	0	65.0153	1	
6	0	68.5592	0	730	2058	2857	4205	501	-10.0	149	1	1	69.5562	1	
7	0	77.9826	0	730	2058	2857	4205	511	-10.0	459	1	1	78.9688	1	
8	0	91.6949	0	460	1105	2857	4205	507	-10.0	200	0	0	92.6208	1	
9	0	101.4120	0	730	2058	2857	4205	504	-10.0	263	1	1	101.9695	1	
10	0	115.4666	0	730	2058	2857	4205	502	-10.0	149	1	1	116.3628	1	
11	0	133.9358	0	730	2058	2857	4205	508	-10.0	459	1	1	134.5065	1	
12	0	145.5402	0	460	1105	2857	4205	506	-10.0	330	0	0	146.3659	1	
13	0	154.0918	0	460	1105	2857	4205	503	-10.0	200	0	0	155.1346	1	
14	0	161.5333	0	460	1105	2857	4205	501	-10.0	459	0	0	162.5030	1	
15	0	165.9785	0	730	2058	2857	4205	505	-10.0	200	1	1	167.0205	1	
16	0	181.3840	0	460	1105	2857	4205	510	-10.0	149	0	0	182.2659	1	
17	0	185.3240	0	460	1105	2857	4205	507	-10.0	330	0	0	186.3712	1	
18	0	189.7083	0	730	2058	2857	4205	508	-10.0	263	1	1	191.0807	1	
19	0	202.1675	0	460	1105	2857	4205	511	-10.0	330	0	0	202.7981	1	
20	0	206.2615	0	730	2058	2857	4205	509	-10.0	459	1	1	207.2080	1	
21	0	219.6870	0	730	2058	2857	4205	504	-10.0	263	1	1	220.4404	1	
22	0	233.9782	0	460	1105	2857	4205	502	-10.0	149	0	0	235.3054	1	
23	0	238.1193	0	730	2058	2857	4205	503	-10.0	200	1	0	239.5332	0	
24	1	246.0767	0	730	2058	2857	4205	503	-10.0	200	1	1	246.8960	1	
25	0	257.9037	1	730	2058	2857	4205	504	-10.0	263	1	1	261.8570	1	
26	0	273.5071	0	730	2058	2857	4205	511	-10.0	149	1	1	275.0205	1	
27	0	288.3871	0	460	1105	2857	4205	509	-10.0	200	0	0	289.3616	1	
28	0	292.6060	0	460	1105	2857	4205	510	-10.0	330	0	0	293.6236	1	
29	0	297.5685	0	730	2058	2857	4205	502	-10.0	459	1	1	299.1243	1	
30	0	308.9509	0	460	1105	2857	4205	508	-10.0	149	0	0	309.6134	1	
31	0	312.8983	0	730	2058	2857	4205	507	-10.0	200	1	1	314.2158	1	
32	0	324.5329	0	460	1105	2857	4205	505	-10.0	459	0	0	325.1713	1	
33	0	328.1876	0	730	2058	2857	4205	501	-10.0	330	1	1	329.4949	1	
34	0	338.8873	0	730	2058	2857	4205	503	-10.0	263	1	1	340.3292	1	
35	0	350.5598	0	730	2058	2857	4205	508	-10.0	459	1	1	351.6454	1	
36	0	360.5918	0	460	1105	2857	4205	509	-10.0	330	0	0	361.4654	1	
37	0	368.0323	0	460	1105	2857	4205	501	-10.0	149	0	0	369.1682	1	
38	0	375.5374	0	460	1105	2857	4205	510	-10.0	200	0	0	376.9545	1	
39	0	380.0705	0	460	1105	2857	4205	505	-10.0	263	0	0	381.8661	1	
40	0	385.2833	0	730	2058	2857	4205	503	-10.0	330	1	1	386.5638	1	
41	0	395.3209	0	460	1105	2857	4205	504	-10.0	200	0	0	396.2350	1	
42	0	399.7924	0	730	2058	2857	4205	506	-10.0	149	1	1	401.3822	1	
43	0	409.9085	1	730	2058	2857	4205	511	-10.0	459	1	1	410.5766	1	
44	0	434.1779	0	460	1105	2857	4205	502	-10.0	263	0	0	435.3959	1	
45	0	438.7481	0	730	2058	2857	4205	509	-10.0	149	1	1	440.2753	1	
46	0	450.4934	0	460	1105	2857	4205	511	-10.0	200	0	0	451.4404	1	
47	0	455.0280	0	460	1105	2857	4205	510	-10.0	263	0	0	456.3296	1	
48	0	459.5138	1	460	1105	2857	4205	502	-10.0	330	0	0	464.6770	1	
49	0	467.9331	0	460	1105	2857	4205	507	-10.0	459	0	0	469.6938	1	
50	0	477.1942	0	730	2058	2857	4205	501	-10.0	459	1	1	478.8629	1	
51	0	489.3131	0	730	2058	2857	4205	503	-10.0	149	1	1	490.8903	1	
52	0	501.5452	0	730	2058	2857	4205	506	-10.0	263	1	1	502.8010	1	
53	0	513.3044	0	730	2058	2857	4205	504	-10.0	200	1	1	514.6979	1	
54	0	524.2144	0	460	1105	2857	4205	505	-10.0	330	0	0	525.0559	1	
55	0	528.0766	0	730	2058	2857	4205	502	-10.0	200	1	1	529.8065	1	
56	0	538.3540	0	460	1105	2857	4205	510	-10.0	263	0	0	539.2676	1	
57	0	542.3020	0	460	1105	2857	4205	511	-10.0	459	0	0	543.5969	1	
58	0	546.9139	0	730	2058	2857	4205	505	-10.0	149	1	1	548.5412	1	
59	0	557.6525	0	730	2058	2857	4205	501	-10.0	330	1	1	559.1783	1	
60	0	569.0972	0	730	2058	2857	4205	503	-10.0	149	1	1	570.4002	1	
61	0	580.5299	0	460	1105	2857	4205	508	-10.0	459	0	0	581.5180	1	
62	0	584.8719	0	460	1105	2857	4205	509	-10.0	330	0	0	585.8059	1	
63	0	590.3454	0	730	2058	2857	4205	507	-10.0	263	1	1	591.6268	1	
64	0	601.8872	0	730	2058	2857	4205	506	-10.0	200	1	0	602.9725	0	
65	1	610.4998	1	730	2058	2857	4205	506	-10.0	200	1	1	615.5303	1	
66	0	626.0366	0	460	1105	2857	4205	511	-10.0	263	0	0	627.6794	1	
67	0	630.6157	0	730	2058	2857	4205	510	-10.0	200	1	1	633.0309	1	
68	0	640.8550	0	460	1105	2857	4205	509	-10.0	149	0	0	641.9022	1	
69	0	644.9092	0	730	2058	2857	4205	508	-10.0	459	1	1	646.2168	1	
70	0	658.3512	1	460	1105	2857	4205	507	-10.0	330	0	0	659.2320	1	
71	0	668.3966	1	460	1105	2857	4205	506	-10.0	459	0	0	672.5269	1	
72	0	679.8717	0	460	1105	2857	4205	504	-10.0	200	0	0	681.4319	1	
73	0	691.4624	0	730	2058	2857	4205	503	-10.0	149	1	1	692.6930	1	
74	0	702.4276	0	460	1105	2857	4205	501	-10.0	330	0	0	703.4549	1	
75	0	712.4346	0	730	2058	2857	4205	505	-10.0	263	1	1	713.9939	1	
76	0	723.8116	0	730	2058	2857	4205	503	-10.0	330	1	0	725.0969	0	
77	1	734.0727	0	730	2058	2857	4205	503	-10.0	330	1	1	735.2224	1	
78	0	745.5190	0	730	2058	2857	4205	505	-10.0	149	1	1	747.0111	1	
79	0	755.2780	0	460	1105	2857	4205	501	-10.0	263	0	0	756.2846	1	
80	0	759.0035	0	730	2058	2857	4205	504	-10.0	459	1	1	761.6243	1	
81	0	771.6886	1	730	2058	2857	4205	502	-10.0	200	1	1	776.7117	1	
82	0	791.0376	0	460	1105	2857	4205	508	-10.0	149	0	0	792.5886	1	
83	0	795.9639	0	460	1105	2857	4205	506	-10.0	330	0	0	797.4903	1	
84	0	801.2635	0	460	1105	2857	4205	509	-10.0	263	0	0	802.8423	1	
85	0	806.6407	0	460	1105	2857	4205	511	-10.0	459	0	0	808.3116	1	
86	0	815.8744	0	730	2058	2857	4205	507	-10.0	200	1	1	817.2935	1	
87	0	825.8431	1	730	2058	2857	4205	510	-10.0	263	1	1	829.0864	1	
88	0	843.2257	0	460	1105	2857	4205	506	-10.0	459	0	0	844.5775	1	
89	0	850.8310	0	460	1105	2857	4205	508	-10.0	149	0	0	852.4803	1	
90	0	856.1540	0	730	2058	2857	4205	505	-10.0	330	1	1	857.1981	1	
91	0	864.3122	0	460	1105	2857	4205	509	-10.0	200	0	0	865.6576	1	
92	0	869.4698	0	460	1105	2857	4205	501	-10.0	263	0	0	871.0803	1	
93	0	874.5366	0	730	2058	2857	4205	504	-10.0	459	1	1	875.8642	1	
94	0	885.2266	0	460	1105	2857	4205	503	-10.0	330	0	0	886.5989	1	
95	0	890.0613	0	460	1105	2857	4205	502	-10.0	200	0	0	891.4154	1	
96	0	894.9345	0	460	1105	2857	4205	507	-10.0	149	0	0	896.4622	1	
97	0	909.5422	1	730	2058	2857	4205	504	-10.0	459	1	1	914.7313	1	
98	0	924.3202	0	730	2058	2857	4205	502	-10.0	200	1	1	927.0233	1	
99	0	935.7904	0	730	2058	2857	4205	507	-10.0	330	1	1	937.4894	1	
100	0	945.8577	0	730	2058	2857	4205	510	-10.0	263	1	0	947.4507	0	
101	1	958.7873	0	730	2058	2857	4205	510	-10.0	263	1	1	960.2468	1	
102	0	970.9046	0	730	2058	2857	4205	508	-10.0	149	1	1	972.4403	1	
103	0	982.3389	0	460	1105	2857	4205	506	-10.0	330	0	0	983.3152	1	
104	0	986.5999	0	460	1105	2857	4205	505	-10.0	149	0	0	988.2587	1	
105	0	992.2962	0	460	1105	2857	4205	503	-10.0	200	0	0	993.8917	1	
106	0	997.8164	0	730	2058	2857	4205	509	-10.0	263	1	1	999.1641	1	
107	0	1009.9552	1	730	2058	2857	4205	501	-10.0	459	1	1	1013.8327	1	
108	0	1024.5171	0	730	2058	2857	4205	508	-10.0	149	1	1	1026.1851	1	
109	0	1036.8759	0	460	1105	2857	4205	504	-10.0	263	0	0	1038.1672	1	
110	0	1049.9169	1	730	2058	2857	4205	502	-10.0	200	1	0	1054.3115	0	
111	1	1061.6130	0	730	2058	2857	4205	502	-10.0	200	1	0	1063.8051	0	
112	1	1069.8447	0	730	2058	2857	4205	502	-10.0	200	1	1	1071.7387	1	
113	0	1079.5558	0	730	2058	2857	4205	509	-10.0	330	1	1	1081.4757	1	
114	0	1092.9589	0	460	1105	2857	4205	511	-10.0	459	0	0	1093.9977	1	
115	0	1096.9072	0	460	1105	2857	4205	501	-10.0	459	0	0	1098.3955	1	
116	0	1102.2130	0	730	2058	2857	4205	503	-10.0	149	1	1	1104.4584	1	
117	0	1118.5716	0	460	1105	2857	4205	510	-10.0	200	0	0	1119.6017	1	
118	0	1124.3947	0	730	2058	2857	4205	507	-10.0	263	1	0	1125.9572	0	
119	1	1133.4985	0	730	2058	2857	4205	507	-10.0	263	1	1	1135.8482	1	
120	0	1145.3703	0	460	1105	2857	4205	505	-10.0	330	0	1	1147.3872	0	
121	1	1156.1071	0	460	1105	2857	4205	505	-10.0	330	0	0	1157.5260	1	
122	0	1160.9411	0	730	2058	2857	4205	504	-10.0	263	1	1	1162.4148	1	
123	0	1169.1799	0	730	2058	2857	4205	507	-10.0	459	1	1	1171.2631	1	
124	0	1179.7917	0	460	1105	2857	4205	501	-10.0	330	0	0	1180.9984	1	
125	0	1185.1202	0	730	2058	2857	4205	503	-10.0	149	1	1	1186.5372	1	
126	0	1198.0234	0	460	1105	2857	4205	510	-10.0	200	0	0	1199.7351	1	
127	0	1204.0662	0	730	2058	2857	4205	502	-10.0	200	1	1	1206.8326	1	
128	0	1214.2041	0	460	1105	2857	4205	505	-10.0	263	0	0	1215.1529	1	
129	0	1218.8120	0	460	1105	2857	4205	509	-10.0	149	0	0	1220.3091	1	
130	0	1224.2807	0	460	1105	2857	4205	508	-10.0	330	0	1	1227.0707	0	
131	1	1232.7545	0	460	1105	2857	4205	508	-10.0	330	0	1	1234.8627	0	
132	1	1253.7161	0	460	1105	2857	4205	508	-10.0	330	0	0	1255.1728	1	
133	0	1259.6660	0	730	2058	2857	4205	506	-10.0	459	1	0	1260.6740	0	
134	1	1274.2297	0	730	2058	2857	4205	506	-10.0	459	1	1	1274.9050	1	
135	0	1286.5285	0	460	1105	2857	4205	504	-10.0	200	0	0	1288.1744	1	
