Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	4.4449	0	460	1105	2857	4205	751	-10.0	263	0	0	7.0052	1	
2	0	12.4161	0	730	2058	2857	4205	501	-10.0	149	1	0	14.2359	0	
3	1	24.1104	0	730	2058	2857	4205	501	-10.0	149	1	0	26.0733	0	
4	1	35.9984	0	730	2058	2857	4205	501	-10.0	149	1	1	37.1266	1	
5	0	49.3000	0	730	2058	2857	4205	1001	-10.0	330	1	1	50.0420	1	
6	0	60.9840	0	460	1105	2857	4205	551	-10.0	200	0	0	62.4315	1	
7	0	67.3451	0	730	2058	2857	4205	651	-10.0	459	1	1	68.3840	1	
8	0	75.2101	1	460	1105	2857	4205	601	-10.0	459	0	0	76.1304	1	
9	0	87.2229	0	460	1105	2857	4205	901	-10.0	330	0	1	87.9426	0	
10	1	98.1028	1	460	1105	2857	4205	901	-10.0	330	0	0	102.7620	1	
11	0	108.4858	0	730	2058	2857	4205	801	-10.0	263	1	0	110.3510	0	
12	1	116.1782	0	730	2058	2857	4205	801	-10.0	263	1	1	117.2266	1	
13	0	120.9554	0	730	2058	2857	4205	951	-10.0	149	1	1	122.1464	1	
14	0	129.5419	0	460	1105	2857	4205	701	-10.0	200	0	0	131.2377	1	
15	0	136.6304	0	730	2058	2857	4205	1001	-10.0	459	1	1	137.3357	1	
16	0	141.6497	0	460	1105	2857	4205	801	-10.0	263	0	0	143.2762	1	
17	0	148.1716	0	730	2058	2857	4205	651	-10.0	200	1	1	150.0351	1	
18	0	161.1112	0	730	2058	2857	4205	851	-10.0	149	1	1	162.1647	1	
19	0	166.9351	0	730	2058	2857	4205	951	-10.0	330	1	1	168.7272	1	
20	0	172.9815	0	460	1105	2857	4205	901	-10.0	149	0	0	174.6672	1	
21	0	181.0268	0	460	1105	2857	4205	601	-10.0	263	0	0	182.9197	1	
22	0	188.2396	0	460	1105	2857	4205	751	-10.0	459	0	0	191.2033	1	
23	0	205.6097	0	730	2058	2857	4205	551	-10.0	200	1	1	206.8326	1	
24	0	210.3699	0	460	1105	2857	4205	701	-10.0	330	0	0	212.1225	1	
25	0	217.9571	0	460	1105	2857	4205	551	-10.0	263	0	0	220.8523	1	
26	0	233.2669	1	460	1105	2857	4205	851	-10.0	459	0	0	238.9031	1	
27	0	253.6130	1	460	1105	2857	4205	801	-10.0	330	0	0	257.8678	1	
28	0	263.4185	0	730	2058	2857	4205	901	-10.0	200	1	1	264.7957	1	
29	0	268.8558	1	730	2058	2857	4205	501	-10.0	149	1	1	274.3784	1	
30	0	285.3753	0	460	1105	2857	4205	951	-10.0	200	0	0	286.5937	1	
31	0	292.3372	0	460	1105	2857	4205	1001	-10.0	263	0	1	293.5939	0	
32	1	301.8076	0	460	1105	2857	4205	1001	-10.0	263	0	1	302.4879	0	
33	1	310.1639	0	460	1105	2857	4205	1001	-10.0	263	0	0	311.7671	1	
34	0	317.1747	0	730	2058	2857	4205	701	-10.0	149	1	1	318.6775	1	
35	0	322.4288	0	730	2058	2857	4205	601	-10.0	330	1	1	323.4813	1	
36	0	327.3110	0	730	2058	2857	4205	651	-10.0	459	1	1	328.8026	1	
37	0	343.2459	0	460	1105	2857	4205	501	-10.0	459	0	0	345.5229	1	
38	0	362.9439	0	730	2058	2857	4205	901	-10.0	263	1	1	364.1409	1	
39	0	379.6659	0	730	2058	2857	4205	601	-10.0	330	1	0	381.4078	0	
40	1	392.3584	0	730	2058	2857	4205	601	-10.0	330	1	1	393.6236	1	
41	0	398.9904	0	460	1105	2857	4205	751	-10.0	200	0	0	401.4429	1	
42	0	408.0157	0	460	1105	2857	4205	951	-10.0	149	0	0	410.3762	1	
43	0	416.2059	0	730	2058	2857	4205	551	-10.0	200	1	1	418.0184	1	
44	0	444.4287	0	460	1105	2857	4205	801	-10.0	459	0	0	445.3103	1	
45	0	450.5442	0	460	1105	2857	4205	851	-10.0	330	0	0	452.8058	1	
46	0	461.8405	0	730	2058	2857	4205	651	-10.0	149	1	1	463.1021	1	
47	0	467.2859	0	730	2058	2857	4205	1001	-10.0	263	1	1	468.5886	1	
48	0	471.8404	0	730	2058	2857	4205	601	-10.0	200	1	1	473.5722	1	
49	0	478.1089	1	730	2058	2857	4205	851	-10.0	330	1	1	481.8011	1	
50	0	486.8279	0	460	1105	2857	4205	751	-10.0	459	0	0	489.6412	1	
51	0	495.3584	0	460	1105	2857	4205	951	-10.0	263	0	0	497.0576	1	
52	0	502.5575	0	730	2058	2857	4205	801	-10.0	149	1	1	503.8395	1	
53	0	507.2687	0	460	1105	2857	4205	701	-10.0	330	0	0	510.0906	1	
54	0	531.9438	0	730	2058	2857	4205	1001	-10.0	200	1	1	533.0110	1	
55	0	594.2471	0	460	1105	2857	4205	651	-10.0	459	0	0	598.2183	1	
56	0	603.4807	0	460	1105	2857	4205	551	-10.0	263	0	1	604.4997	0	
57	1	646.9328	1	460	1105	2857	4205	551	-10.0	263	0	0	653.4679	1	
58	0	658.7612	1	730	2058	2857	4205	901	-10.0	149	1	0	667.9609	0	
59	1	675.4639	1	730	2058	2857	4205	901	-10.0	149	1	0	684.9895	0	
60	1	695.5140	0	730	2058	2857	4205	901	-10.0	149	1	0	697.1986	0	
