Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	24.9964	0	730	2058	2857	4205	501	-10.0	149	1	1	34.1872	1	
2	0	44.4814	0	460	1105	2857	4205	651	-10.0	330	0	0	45.5061	1	
3	0	54.7209	0	730	2058	2857	4205	901	-10.0	263	1	0	55.9428	0	
4	1	73.9129	0	730	2058	2857	4205	901	-10.0	263	1	0	75.6808	0	
5	1	82.1986	0	730	2058	2857	4205	901	-10.0	263	1	1	83.2844	1	
6	0	92.2993	0	730	2058	2857	4205	1001	-10.0	200	1	1	95.7915	1	
7	0	113.3463	0	730	2058	2857	4205	951	-10.0	459	1	1	114.1000	1	
8	0	124.1280	0	460	1105	2857	4205	551	-10.0	200	0	0	124.7099	1	
9	0	127.5455	0	460	1105	2857	4205	801	-10.0	330	0	0	130.0587	1	
10	0	135.8303	0	460	1105	2857	4205	701	-10.0	263	0	0	137.0363	1	
11	0	140.7523	0	460	1105	2857	4205	851	-10.0	459	0	0	141.5865	1	
12	0	145.9734	0	730	2058	2857	4205	601	-10.0	149	1	0	147.5423	0	
13	1	159.0603	0	730	2058	2857	4205	601	-10.0	149	1	1	159.9640	1	
14	0	169.5248	0	730	2058	2857	4205	1001	-10.0	200	1	1	170.1987	1	
15	0	180.3981	0	460	1105	2857	4205	751	-10.0	330	0	0	181.1734	1	
16	0	185.3372	0	460	1105	2857	4205	801	-10.0	459	0	0	186.3575	1	
17	0	190.3172	0	730	2058	2857	4205	851	-10.0	263	1	1	191.9556	1	
18	0	205.1016	0	460	1105	2857	4205	501	-10.0	149	0	0	206.0403	1	
19	0	209.9487	0	460	1105	2857	4205	951	-10.0	149	0	0	210.9235	1	
20	0	221.9404	1	730	2058	2857	4205	901	-10.0	330	1	1	226.0429	1	
21	0	235.0005	0	460	1105	2857	4205	651	-10.0	200	0	0	236.0829	1	
22	0	242.8580	1	730	2058	2857	4205	601	-10.0	263	1	1	243.8516	1	
23	0	255.5519	0	730	2058	2857	4205	701	-10.0	459	1	0	256.1029	0	
24	1	266.4475	0	730	2058	2857	4205	701	-10.0	459	1	1	267.3988	1	
25	0	277.8887	0	460	1105	2857	4205	601	-10.0	149	0	0	278.9236	1	
26	0	283.1289	0	730	2058	2857	4205	801	-10.0	459	1	1	284.1713	1	
27	0	292.3634	0	460	1105	2857	4205	551	-10.0	200	0	0	293.0334	1	
28	0	296.6179	0	730	2058	2857	4205	751	-10.0	263	1	1	297.8466	1	
29	0	308.5498	0	730	2058	2857	4205	951	-10.0	330	1	1	309.3932	1	
30	0	320.1265	0	730	2058	2857	4205	851	-10.0	263	1	1	321.1195	1	
31	0	330.3966	0	730	2058	2857	4205	501	-10.0	330	1	1	332.2251	1	
32	0	342.3248	0	460	1105	2857	4205	651	-10.0	459	0	0	343.3322	1	
33	0	347.2731	0	460	1105	2857	4205	1001	-10.0	149	0	0	348.2217	1	
34	0	352.0007	0	460	1105	2857	4205	901	-10.0	200	0	0	352.7441	1	
35	0	356.2723	0	730	2058	2857	4205	501	-10.0	459	1	1	358.0243	1	
36	0	369.5077	0	460	1105	2857	4205	901	-10.0	330	0	0	370.3056	1	
37	0	374.0652	0	730	2058	2857	4205	1001	-10.0	200	1	1	375.5250	1	
38	0	386.6322	0	460	1105	2857	4205	951	-10.0	149	0	0	387.4043	1	
39	0	391.0103	0	460	1105	2857	4205	851	-10.0	263	0	0	391.8607	1	
40	0	395.5117	0	460	1105	2857	4205	801	-10.0	459	0	0	396.7776	1	
41	0	400.2741	1	730	2058	2857	4205	601	-10.0	330	1	0	403.5791	0	
42	1	410.8555	1	730	2058	2857	4205	601	-10.0	330	1	1	416.1651	1	
43	0	426.0834	0	460	1105	2857	4205	551	-10.0	200	0	0	427.7932	1	
44	0	431.4117	0	730	2058	2857	4205	751	-10.0	263	1	1	432.7954	1	
45	0	442.5180	1	730	2058	2857	4205	701	-10.0	149	1	0	445.8584	0	
46	1	452.4887	0	730	2058	2857	4205	701	-10.0	149	1	1	453.6443	1	
47	0	462.3548	0	730	2058	2857	4205	851	-10.0	200	1	1	463.1809	1	
48	0	472.0287	0	460	1105	2857	4205	701	-10.0	459	0	0	472.5285	1	
49	0	476.4059	0	460	1105	2857	4205	501	-10.0	263	0	0	477.7295	1	
50	0	481.3340	1	460	1105	2857	4205	951	-10.0	149	0	0	482.0500	1	
51	0	493.4615	0	460	1105	2857	4205	1001	-10.0	330	0	0	494.2747	1	
52	0	497.9211	0	730	2058	2857	4205	901	-10.0	263	1	1	500.2595	1	
53	0	514.1934	0	730	2058	2857	4205	751	-10.0	200	1	1	515.1985	1	
54	0	523.5646	0	730	2058	2857	4205	801	-10.0	330	1	1	524.9309	1	
55	0	533.2925	0	460	1105	2857	4205	551	-10.0	149	0	0	534.1139	1	
56	0	537.9251	0	730	2058	2857	4205	601	-10.0	459	1	0	539.3507	0	
57	1	554.8105	0	730	2058	2857	4205	601	-10.0	459	1	1	555.8029	1	
58	0	565.1153	0	460	1105	2857	4205	501	-10.0	149	0	0	565.6794	1	
59	0	569.6736	0	460	1105	2857	4205	901	-10.0	330	0	0	570.4583	1	
60	0	574.3003	0	730	2058	2857	4205	601	-10.0	459	1	1	575.3969	1	
61	0	583.5391	0	460	1105	2857	4205	551	-10.0	200	0	0	584.1387	1	
62	0	587.9604	0	460	1105	2857	4205	651	-10.0	263	0	0	589.6581	1	
63	0	592.9211	0	730	2058	2857	4205	751	-10.0	149	1	1	594.2383	1	
64	0	602.2660	0	460	1105	2857	4205	701	-10.0	330	0	0	603.4725	1	
65	0	607.4226	0	730	2058	2857	4205	951	-10.0	459	1	1	608.6125	1	
66	0	620.2830	0	730	2058	2857	4205	851	-10.0	263	1	0	620.8970	0	
67	1	628.2200	0	730	2058	2857	4205	851	-10.0	263	1	1	629.4288	1	
68	0	639.4912	0	730	2058	2857	4205	1001	-10.0	200	1	1	641.1407	1	
69	0	650.1943	0	460	1105	2857	4205	1001	-10.0	263	0	0	651.2048	1	
70	0	654.5712	0	460	1105	2857	4205	701	-10.0	200	0	0	655.5450	1	
71	0	659.2739	0	730	2058	2857	4205	951	-10.0	459	1	1	660.3515	1	
72	0	669.1416	0	730	2058	2857	4205	751	-10.0	149	1	1	670.1509	1	
73	0	674.8677	0	730	2058	2857	4205	801	-10.0	330	1	1	675.5885	1	
74	0	683.5363	0	460	1105	2857	4205	601	-10.0	200	0	0	685.0320	1	
75	0	692.2070	0	730	2058	2857	4205	651	-10.0	330	1	1	693.6526	1	
76	0	698.6189	0	730	2058	2857	4205	501	-10.0	459	1	1	699.5240	1	
77	0	701.7665	1	460	1105	2857	4205	851	-10.0	263	0	0	702.7110	1	
78	0	706.1726	0	460	1105	2857	4205	551	-10.0	149	0	0	708.6590	1	
79	0	712.7351	0	730	2058	2857	4205	1001	-10.0	200	1	1	713.7444	1	
80	0	715.8136	0	460	1105	2857	4205	651	-10.0	459	0	0	716.8228	1	
81	0	720.1568	0	730	2058	2857	4205	601	-10.0	149	1	1	721.7145	1	
82	0	723.7920	0	460	1105	2857	4205	551	-10.0	330	0	0	724.6938	1	
83	0	728.6410	0	730	2058	2857	4205	951	-10.0	263	1	1	729.9227	1	
84	0	732.3420	0	460	1105	2857	4205	901	-10.0	200	0	0	733.7234	1	
85	0	740.4491	0	460	1105	2857	4205	751	-10.0	330	0	0	741.3468	1	
86	0	746.3056	0	730	2058	2857	4205	701	-10.0	263	1	0	747.2073	0	
87	1	762.7026	0	730	2058	2857	4205	701	-10.0	263	1	0	763.5753	0	
88	1	771.5705	0	730	2058	2857	4205	701	-10.0	263	1	1	773.9025	1	
89	0	777.3200	0	460	1105	2857	4205	851	-10.0	149	0	0	778.1827	1	
90	0	785.4208	0	730	2058	2857	4205	501	-10.0	459	1	1	786.7086	1	
91	0	789.0630	0	730	2058	2857	4205	551	-10.0	200	1	1	790.3230	1	
92	0	798.5294	0	460	1105	2857	4205	1001	-10.0	263	0	0	799.1697	1	
93	0	805.6045	0	460	1105	2857	4205	601	-10.0	330	0	0	806.6449	1	
94	0	810.2727	0	730	2058	2857	4205	801	-10.0	149	1	1	812.3697	1	
95	0	814.4685	0	730	2058	2857	4205	701	-10.0	459	1	1	816.2873	1	
96	0	820.5654	0	460	1105	2857	4205	901	-10.0	330	0	0	821.6662	1	
97	0	823.9872	0	730	2058	2857	4205	501	-10.0	149	1	0	825.2559	0	
98	1	831.3629	0	730	2058	2857	4205	501	-10.0	149	1	1	832.7424	1	
99	0	835.7150	0	460	1105	2857	4205	751	-10.0	200	0	0	836.8534	1	
100	0	839.3259	0	460	1105	2857	4205	651	-10.0	459	0	0	840.3560	1	
101	0	843.0787	1	730	2058	2857	4205	851	-10.0	263	1	0	846.7118	0	
102	1	858.3478	0	730	2058	2857	4205	851	-10.0	263	1	1	859.9545	1	
103	0	875.6138	0	460	1105	2857	4205	701	-10.0	330	0	0	876.6385	1	
104	0	881.5463	0	730	2058	2857	4205	501	-10.0	459	1	1	882.6986	1	
105	0	895.1070	0	730	2058	2857	4205	551	-10.0	263	1	1	896.0855	1	
106	0	919.9987	0	460	1105	2857	4205	1001	-10.0	149	0	0	920.7747	1	
107	0	923.0533	0	460	1105	2857	4205	801	-10.0	200	0	0	924.0254	1	
108	0	927.5138	0	730	2058	2857	4205	751	-10.0	149	1	0	928.7404	0	
109	1	938.6604	0	730	2058	2857	4205	751	-10.0	149	1	1	939.5207	1	
110	0	951.1412	0	730	2058	2857	4205	851	-10.0	459	1	1	951.7274	1	
111	0	971.0263	0	730	2058	2857	4205	651	-10.0	330	1	1	971.4804	1	
112	0	981.4597	0	460	1105	2857	4205	951	-10.0	263	0	0	982.2591	1	
113	0	985.6925	0	460	1105	2857	4205	901	-10.0	200	0	0	986.5620	1	
114	0	990.0537	0	730	2058	2857	4205	701	-10.0	330	1	1	991.2031	1	
115	0	1001.2371	0	460	1105	2857	4205	801	-10.0	200	0	0	1001.9548	1	
116	0	1006.0124	0	730	2058	2857	4205	951	-10.0	459	1	1	1006.8668	1	
117	0	1018.1551	0	730	2058	2857	4205	651	-10.0	263	1	1	1018.7080	1	
118	0	1033.9827	0	730	2058	2857	4205	851	-10.0	149	1	1	1034.4700	1	
119	0	1048.1254	0	460	1105	2857	4205	551	-10.0	459	0	0	1048.8424	1	
120	0	1052.3958	0	730	2058	2857	4205	751	-10.0	149	1	1	1053.7802	1	
121	0	1063.8283	0	460	1105	2857	4205	501	-10.0	330	0	0	1064.6214	1	
122	0	1068.6988	0	460	1105	2857	4205	1001	-10.0	263	0	0	1070.0667	1	
123	0	1073.4307	0	460	1105	2857	4205	601	-10.0	200	0	0	1075.1933	1	
124	0	1078.6594	0	460	1105	2857	4205	801	-10.0	200	0	0	1079.7481	1	
125	0	1084.2975	0	460	1105	2857	4205	1001	-10.0	459	0	0	1085.0746	1	
126	0	1100.4859	0	730	2058	2857	4205	901	-10.0	263	1	1	1101.0752	1	
127	0	1110.8993	0	730	2058	2857	4205	651	-10.0	330	1	1	1112.0321	1	
128	0	1123.0496	1	460	1105	2857	4205	501	-10.0	149	0	0	1123.9453	1	
129	0	1132.3196	0	730	2058	2857	4205	601	-10.0	330	1	0	1133.9549	0	
130	1	1144.8997	0	730	2058	2857	4205	601	-10.0	330	1	1	1145.6408	1	
131	0	1158.6363	0	460	1105	2857	4205	951	-10.0	200	0	0	1159.7069	1	
132	0	1163.4951	0	730	2058	2857	4205	701	-10.0	263	1	1	1164.4332	1	
133	0	1174.9102	1	730	2058	2857	4205	551	-10.0	459	1	1	1178.2255	1	
134	0	1187.1239	1	460	1105	2857	4205	851	-10.0	149	0	0	1188.1640	1	
135	0	1191.7140	0	730	2058	2857	4205	701	-10.0	330	1	1	1195.0527	1	
136	0	1203.9174	0	730	2058	2857	4205	601	-10.0	200	1	1	1205.0471	1	
137	0	1217.5789	0	460	1105	2857	4205	851	-10.0	149	0	0	1218.4741	1	
138	0	1222.1587	1	460	1105	2857	4205	751	-10.0	459	0	0	1224.4687	1	
139	0	1233.3207	0	460	1105	2857	4205	901	-10.0	263	0	0	1234.6239	1	
140	0	1237.9795	0	730	2058	2857	4205	501	-10.0	200	1	1	1239.7738	1	
141	0	1248.2955	0	730	2058	2857	4205	551	-10.0	330	1	1	1249.8249	1	
142	0	1261.2549	0	460	1105	2857	4205	651	-10.0	263	0	0	1262.8029	1	
143	0	1266.6903	1	460	1105	2857	4205	1001	-10.0	459	0	0	1269.1910	1	
144	0	1273.1962	0	730	2058	2857	4205	951	-10.0	149	1	1	1275.4393	1	
145	0	1284.4418	0	730	2058	2857	4205	851	-10.0	459	1	1	1287.2707	1	
146	0	1296.3398	0	730	2058	2857	4205	651	-10.0	330	1	1	1297.7376	1	
147	0	1306.3521	0	460	1105	2857	4205	601	-10.0	263	0	0	1307.8880	1	
148	0	1320.4236	0	730	2058	2857	4205	551	-10.0	149	1	1	1321.4362	1	
149	0	1349.2285	0	730	2058	2857	4205	901	-10.0	200	1	0	1349.9344	0	
150	1	1358.8413	0	730	2058	2857	4205	901	-10.0	200	1	1	1360.1039	1	
151	0	1377.0064	0	730	2058	2857	4205	1001	-10.0	263	1	1	1377.7170	1	
152	0	1386.7152	0	460	1105	2857	4205	501	-10.0	330	0	0	1387.3244	1	
