Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	18.9551	0	460	1105	2857	4205	801	-10.0	200	0	1	20.9742	0	
2	1	33.2757	0	460	1105	2857	4205	801	-10.0	200	0	1	34.6573	0	
3	1	44.6631	0	460	1105	2857	4205	801	-10.0	200	0	1	46.5293	0	
4	1	56.8487	0	460	1105	2857	4205	801	-10.0	200	0	0	58.7522	1	
5	0	63.0627	0	460	1105	2857	4205	751	-10.0	459	0	0	63.7776	1	
6	0	68.6719	0	730	2058	2857	4205	851	-10.0	149	1	1	69.4738	1	
7	0	82.3464	0	460	1105	2857	4205	1001	-10.0	263	0	0	82.9505	1	
8	0	86.8872	0	460	1105	2857	4205	901	-10.0	330	0	0	87.5272	1	
9	0	91.2147	0	730	2058	2857	4205	551	-10.0	330	1	0	92.9022	0	
10	1	102.2337	0	730	2058	2857	4205	551	-10.0	330	1	1	102.9069	1	
11	0	112.4492	0	730	2058	2857	4205	701	-10.0	149	1	1	112.9112	1	
12	0	126.2381	0	730	2058	2857	4205	501	-10.0	459	1	1	126.7662	1	
13	0	148.2436	1	730	2058	2857	4205	951	-10.0	200	1	1	149.8395	1	
14	0	168.5978	0	460	1105	2857	4205	601	-10.0	263	0	0	169.6848	1	
15	0	179.9365	0	460	1105	2857	4205	901	-10.0	330	0	0	180.7345	1	
16	0	184.1835	0	730	2058	2857	4205	601	-10.0	149	1	1	186.2214	1	
17	0	200.3077	1	460	1105	2857	4205	801	-10.0	459	0	0	201.1755	1	
18	0	212.7510	0	730	2058	2857	4205	951	-10.0	263	1	1	213.7347	1	
19	0	225.9148	0	730	2058	2857	4205	751	-10.0	200	1	1	226.9417	1	
20	0	241.4857	0	460	1105	2857	4205	701	-10.0	330	0	0	242.2294	1	
21	0	250.1194	0	730	2058	2857	4205	851	-10.0	200	1	1	250.8130	1	
22	0	263.4233	0	730	2058	2857	4205	501	-10.0	149	1	1	264.3864	1	
23	0	282.0814	1	460	1105	2857	4205	1001	-10.0	459	0	0	282.9797	1	
24	0	289.3412	0	460	1105	2857	4205	651	-10.0	263	0	0	290.3349	1	
25	0	293.7413	0	730	2058	2857	4205	851	-10.0	330	1	1	295.7572	1	
26	0	316.5420	0	460	1105	2857	4205	901	-10.0	149	0	0	317.3528	1	
27	0	327.0729	0	460	1105	2857	4205	1001	-10.0	200	0	0	328.2081	1	
28	0	336.3923	0	730	2058	2857	4205	501	-10.0	263	1	1	337.4940	1	
29	0	348.5008	0	730	2058	2857	4205	651	-10.0	459	1	1	349.4304	1	
30	0	364.7563	0	460	1105	2857	4205	551	-10.0	330	0	0	365.7512	1	
31	0	369.1924	0	730	2058	2857	4205	701	-10.0	149	1	0	370.5532	0	
32	1	384.9239	0	730	2058	2857	4205	701	-10.0	149	1	1	386.1382	1	
33	0	397.3951	0	460	1105	2857	4205	951	-10.0	263	0	0	398.0795	1	
34	0	401.7231	1	460	1105	2857	4205	751	-10.0	200	0	0	404.8795	1	
35	0	416.4552	0	730	2058	2857	4205	601	-10.0	459	1	1	417.0757	1	
36	0	427.7597	0	730	2058	2857	4205	601	-10.0	330	1	1	429.5389	1	
37	0	440.7211	0	460	1105	2857	4205	951	-10.0	263	0	0	441.4386	1	
38	0	448.7678	0	460	1105	2857	4205	751	-10.0	459	0	0	449.5282	1	
39	0	460.8367	0	730	2058	2857	4205	801	-10.0	149	1	1	462.7802	1	
40	0	483.8606	0	730	2058	2857	4205	901	-10.0	200	1	1	484.9270	1	
41	0	497.7392	0	460	1105	2857	4205	551	-10.0	200	0	0	498.7528	1	
42	0	502.2979	0	460	1105	2857	4205	851	-10.0	149	0	0	503.1983	1	
43	0	507.1119	0	730	2058	2857	4205	1001	-10.0	459	1	1	508.3595	1	
44	0	518.3760	0	460	1105	2857	4205	651	-10.0	330	0	0	519.2270	1	
45	0	522.7025	0	730	2058	2857	4205	701	-10.0	263	1	1	524.4391	1	
46	0	534.1863	0	730	2058	2857	4205	901	-10.0	459	1	1	534.7370	1	
47	0	544.3830	1	460	1105	2857	4205	501	-10.0	263	0	0	545.2993	1	
48	0	561.5142	0	730	2058	2857	4205	701	-10.0	200	1	1	562.8476	1	
49	0	572.5459	0	730	2058	2857	4205	751	-10.0	330	1	1	574.1638	1	
50	0	585.0330	0	730	2058	2857	4205	551	-10.0	149	1	1	586.4756	1	
51	0	601.1353	0	460	1105	2857	4205	851	-10.0	330	0	0	602.1146	1	
52	0	608.9281	1	460	1105	2857	4205	801	-10.0	149	0	0	610.0531	1	
53	0	617.8598	0	460	1105	2857	4205	651	-10.0	200	0	0	619.3708	1	
54	0	629.9730	0	730	2058	2857	4205	951	-10.0	459	1	1	630.7964	1	
55	0	640.8305	1	460	1105	2857	4205	601	-10.0	263	0	0	644.0547	1	
56	0	652.5500	0	460	1105	2857	4205	801	-10.0	200	0	0	653.5398	1	
57	0	656.9166	0	460	1105	2857	4205	601	-10.0	459	0	0	658.1290	1	
58	0	672.6444	0	730	2058	2857	4205	551	-10.0	149	1	1	674.1139	1	
59	0	686.2329	1	730	2058	2857	4205	851	-10.0	263	1	1	690.4101	1	
60	0	700.3904	0	460	1105	2857	4205	501	-10.0	330	0	0	701.7414	1	
61	0	712.2303	0	730	2058	2857	4205	951	-10.0	459	1	1	713.7422	1	
62	0	728.3440	0	460	1105	2857	4205	901	-10.0	330	0	0	729.6892	1	
63	0	733.1210	0	730	2058	2857	4205	751	-10.0	200	1	1	734.2909	1	
64	0	750.1733	1	460	1105	2857	4205	1001	-10.0	149	0	0	751.0730	1	
65	0	759.3297	0	730	2058	2857	4205	701	-10.0	263	1	1	761.0139	1	
66	0	772.5083	1	460	1105	2857	4205	1001	-10.0	200	0	1	776.5901	0	
67	1	785.6207	0	460	1105	2857	4205	1001	-10.0	200	0	0	786.3929	1	
68	0	793.8716	0	460	1105	2857	4205	901	-10.0	459	0	0	794.8279	1	
69	0	798.4648	0	730	2058	2857	4205	951	-10.0	263	1	1	800.3008	1	
70	0	816.3114	0	460	1105	2857	4205	851	-10.0	330	0	0	816.9179	1	
71	0	825.0159	0	730	2058	2857	4205	551	-10.0	149	1	0	825.8448	0	
72	1	840.4319	0	730	2058	2857	4205	551	-10.0	149	1	1	841.5260	1	
73	0	851.1963	0	460	1105	2857	4205	651	-10.0	459	0	0	852.4834	1	
74	0	855.9423	0	730	2058	2857	4205	801	-10.0	330	1	1	857.5246	1	
75	0	866.5884	0	460	1105	2857	4205	751	-10.0	263	0	0	867.3794	1	
76	0	870.9735	0	730	2058	2857	4205	601	-10.0	149	1	0	872.4463	0	
77	1	894.6614	0	730	2058	2857	4205	601	-10.0	149	1	1	897.0168	1	
78	0	912.7680	0	730	2058	2857	4205	501	-10.0	200	1	1	914.0873	1	
79	0	924.1714	1	460	1105	2857	4205	801	-10.0	459	0	0	925.0383	1	
80	0	927.7818	1	460	1105	2857	4205	501	-10.0	200	0	0	931.3522	1	
81	0	935.5866	0	460	1105	2857	4205	751	-10.0	263	0	0	936.5297	1	
82	0	954.6571	0	730	2058	2857	4205	601	-10.0	330	1	1	955.9595	1	
83	0	967.0467	0	730	2058	2857	4205	951	-10.0	149	1	1	968.1705	1	
84	0	977.7354	0	460	1105	2857	4205	651	-10.0	330	0	0	978.4622	1	
85	0	982.3502	0	460	1105	2857	4205	1001	-10.0	149	0	0	983.5806	1	
86	0	994.6601	0	730	2058	2857	4205	551	-10.0	459	1	0	995.6549	0	
87	1	1001.7210	0	730	2058	2857	4205	551	-10.0	459	1	1	1002.6444	1	
88	0	1010.9334	1	730	2058	2857	4205	701	-10.0	200	1	1	1014.6655	1	
89	0	1026.3033	0	730	2058	2857	4205	901	-10.0	263	1	1	1027.4232	1	
90	0	1042.8845	0	730	2058	2857	4205	801	-10.0	149	1	1	1043.9536	1	
91	0	1054.5116	0	730	2058	2857	4205	601	-10.0	200	1	1	1056.0950	1	
92	0	1080.4037	1	730	2058	2857	4205	851	-10.0	330	1	1	1084.2010	1	
93	0	1098.2157	0	460	1105	2857	4205	901	-10.0	263	0	0	1098.8754	1	
94	0	1102.2195	0	460	1105	2857	4205	651	-10.0	459	0	0	1103.7072	1	
95	0	1107.2836	0	460	1105	2857	4205	551	-10.0	200	0	0	1108.9120	1	
96	0	1113.0027	1	460	1105	2857	4205	1001	-10.0	459	0	0	1115.8526	1	
97	0	1119.8602	0	730	2058	2857	4205	951	-10.0	330	1	0	1121.3726	0	
98	1	1130.7592	0	730	2058	2857	4205	951	-10.0	330	1	0	1131.6081	0	
99	1	1139.1449	0	730	2058	2857	4205	951	-10.0	330	1	1	1141.7568	1	
100	0	1156.7884	1	460	1105	2857	4205	751	-10.0	149	0	0	1157.5743	1	
101	0	1165.5801	0	730	2058	2857	4205	701	-10.0	263	1	0	1166.7571	0	
102	1	1175.3687	0	730	2058	2857	4205	701	-10.0	263	1	1	1177.4608	1	
103	0	1186.8247	0	730	2058	2857	4205	551	-10.0	263	1	1	1188.1723	1	
104	0	1197.6296	0	730	2058	2857	4205	851	-10.0	330	1	1	1199.0715	1	
105	0	1206.4800	0	730	2058	2857	4205	701	-10.0	200	1	0	1207.9236	0	
106	1	1218.8628	0	730	2058	2857	4205	701	-10.0	200	1	1	1219.9094	1	
107	0	1231.1530	0	460	1105	2857	4205	1001	-10.0	149	0	0	1232.0269	1	
