Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	171.0979	0	460	1105	2857	4205	651	-10.0	149	0	1	171.1717	0	
2	1	217.1704	0	460	1105	2857	4205	651	-10.0	149	0	0	218.6904	1	
3	0	227.2926	0	460	1105	2857	4205	951	-10.0	459	0	0	228.1617	1	
4	0	234.3797	0	460	1105	2857	4205	701	-10.0	200	0	0	235.3811	1	
5	0	244.3522	0	730	2058	2857	4205	1001	-10.0	263	1	1	245.4577	1	
6	0	264.1694	0	730	2058	2857	4205	801	-10.0	330	1	1	265.0749	1	
7	0	277.5630	0	460	1105	2857	4205	851	-10.0	263	0	0	278.0642	1	
8	0	282.5853	0	460	1105	2857	4205	551	-10.0	200	0	0	283.7200	1	
9	0	291.0557	0	730	2058	2857	4205	901	-10.0	459	1	1	291.7601	1	
10	0	300.5380	0	730	2058	2857	4205	751	-10.0	149	1	1	301.5174	1	
11	0	311.1258	0	730	2058	2857	4205	601	-10.0	330	1	0	311.6456	0	
12	1	319.1762	0	730	2058	2857	4205	601	-10.0	330	1	0	320.2245	0	
13	1	328.4059	0	730	2058	2857	4205	601	-10.0	330	1	1	328.9922	1	
14	0	338.4519	0	730	2058	2857	4205	951	-10.0	459	1	1	339.0414	1	
15	0	347.6206	0	730	2058	2857	4205	601	-10.0	263	1	1	348.2490	1	
16	0	357.4487	0	460	1105	2857	4205	801	-10.0	330	0	0	357.9014	1	
17	0	362.3341	0	460	1105	2857	4205	1001	-10.0	200	0	0	362.8844	1	
18	0	367.3643	0	730	2058	2857	4205	701	-10.0	149	1	1	368.2896	1	
19	0	375.4871	0	460	1105	2857	4205	901	-10.0	200	0	0	376.2192	1	
20	0	380.4039	0	460	1105	2857	4205	851	-10.0	459	0	0	381.0173	1	
21	0	385.2822	0	730	2058	2857	4205	501	-10.0	330	1	1	387.0231	1	
22	0	395.0692	0	730	2058	2857	4205	751	-10.0	149	1	0	396.2445	0	
23	1	410.8936	0	730	2058	2857	4205	751	-10.0	149	1	1	411.5862	1	
24	0	418.9341	0	460	1105	2857	4205	651	-10.0	263	0	0	419.5817	1	
25	0	423.9528	0	730	2058	2857	4205	851	-10.0	330	1	1	425.3930	1	
26	0	434.2490	0	460	1105	2857	4205	1001	-10.0	263	0	0	435.2350	1	
27	0	439.4140	0	730	2058	2857	4205	651	-10.0	149	1	0	440.3966	0	
28	1	450.1809	0	730	2058	2857	4205	651	-10.0	149	1	0	451.4545	0	
29	1	460.2901	0	730	2058	2857	4205	651	-10.0	149	1	1	460.9172	1	
30	0	469.1664	0	460	1105	2857	4205	901	-10.0	459	0	0	469.7022	1	
31	0	473.6811	0	460	1105	2857	4205	601	-10.0	200	0	0	475.0386	1	
32	0	478.7429	1	460	1105	2857	4205	801	-10.0	263	0	0	479.8766	1	
33	0	484.2249	0	460	1105	2857	4205	501	-10.0	200	0	0	485.7914	1	
34	0	490.2611	0	730	2058	2857	4205	951	-10.0	330	1	0	491.7218	0	
35	1	501.7608	0	730	2058	2857	4205	951	-10.0	330	1	1	503.0869	1	
36	0	510.4248	0	730	2058	2857	4205	551	-10.0	459	1	1	510.9746	1	
37	0	518.9568	0	730	2058	2857	4205	751	-10.0	149	1	1	520.0138	1	
38	0	528.5526	0	460	1105	2857	4205	551	-10.0	149	0	0	529.3922	1	
39	0	532.6032	0	730	2058	2857	4205	501	-10.0	459	1	1	533.3363	1	
40	0	541.5620	0	730	2058	2857	4205	1001	-10.0	263	1	1	542.0017	1	
41	0	551.0901	0	460	1105	2857	4205	801	-10.0	200	0	0	551.7625	1	
42	0	556.7529	0	460	1105	2857	4205	951	-10.0	330	0	0	557.5762	1	
43	0	561.9995	0	730	2058	2857	4205	851	-10.0	459	1	1	563.4298	1	
44	0	570.4019	0	730	2058	2857	4205	751	-10.0	200	1	0	571.4900	0	
45	1	578.2763	0	730	2058	2857	4205	751	-10.0	200	1	1	579.1612	1	
46	0	587.5994	0	460	1105	2857	4205	701	-10.0	149	0	0	588.2353	1	
47	0	591.8213	0	730	2058	2857	4205	651	-10.0	263	1	0	593.4150	0	
48	1	602.0483	0	730	2058	2857	4205	651	-10.0	263	1	1	603.3857	1	
49	0	612.2520	0	460	1105	2857	4205	601	-10.0	330	0	0	613.0396	1	
50	0	618.6657	0	460	1105	2857	4205	801	-10.0	330	0	0	619.9822	1	
51	0	624.2521	0	730	2058	2857	4205	701	-10.0	263	1	1	624.8681	1	
52	0	632.2147	0	460	1105	2857	4205	601	-10.0	200	0	0	633.1782	1	
53	0	637.6460	0	730	2058	2857	4205	501	-10.0	459	1	1	638.4968	1	
54	0	645.4940	0	460	1105	2857	4205	951	-10.0	149	0	0	646.0350	1	
55	0	650.0668	0	730	2058	2857	4205	751	-10.0	459	1	1	650.9912	1	
56	0	659.4740	0	730	2058	2857	4205	1001	-10.0	263	1	0	660.0531	0	
57	1	666.3067	0	730	2058	2857	4205	1001	-10.0	263	1	1	666.8854	1	
58	0	681.3818	1	460	1105	2857	4205	551	-10.0	330	0	0	683.0530	1	
59	0	687.5761	0	730	2058	2857	4205	901	-10.0	200	1	1	688.6167	1	
60	0	697.7869	1	460	1105	2857	4205	851	-10.0	149	0	0	698.5000	1	
61	0	703.0347	0	460	1105	2857	4205	851	-10.0	263	0	1	703.6758	0	
62	1	710.7359	0	460	1105	2857	4205	851	-10.0	263	0	0	711.6857	1	
63	0	715.7401	0	730	2058	2857	4205	601	-10.0	330	1	1	717.0073	1	
