Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	8.2136	1	730	2058	2857	4205	509	-10.0	459	1	0	11.4195	0	
2	1	17.3565	0	730	2058	2857	4205	509	-10.0	459	1	1	19.1804	1	
3	0	26.4355	0	460	1105	2857	4205	511	-10.0	330	0	0	27.8634	1	
4	0	34.0747	0	730	2058	2857	4205	504	-10.0	263	1	1	34.9610	1	
5	0	40.9660	0	460	1105	2857	4205	506	-10.0	200	0	0	41.9283	1	
6	0	45.6004	0	460	1105	2857	4205	505	-10.0	149	0	0	46.6582	1	
7	0	49.5662	0	460	1105	2857	4205	502	-10.0	149	0	0	50.6430	1	
8	0	54.3869	0	730	2058	2857	4205	507	-10.0	263	1	1	54.9644	1	
9	0	62.1917	0	460	1105	2857	4205	501	-10.0	330	0	0	62.7215	1	
10	0	66.4362	0	730	2058	2857	4205	508	-10.0	200	1	0	67.6501	0	
11	1	77.6773	0	730	2058	2857	4205	508	-10.0	200	1	0	78.9036	0	
12	1	86.0570	0	730	2058	2857	4205	508	-10.0	200	1	0	87.2143	0	
13	1	97.3617	0	730	2058	2857	4205	508	-10.0	200	1	1	98.6777	1	
14	0	102.6163	0	730	2058	2857	4205	510	-10.0	459	1	1	103.7011	1	
15	0	115.0737	0	460	1105	2857	4205	511	-10.0	149	0	0	116.3107	1	
16	0	119.9160	0	460	1105	2857	4205	505	-10.0	330	0	0	121.2269	1	
17	0	124.9206	1	730	2058	2857	4205	507	-10.0	263	1	1	125.7586	1	
18	0	134.4712	0	460	1105	2857	4205	503	-10.0	200	0	0	136.0314	1	
19	0	139.7605	0	730	2058	2857	4205	502	-10.0	459	1	1	140.6118	1	
20	0	153.3056	0	460	1105	2857	4205	506	-10.0	149	0	0	154.2364	1	
21	0	157.9103	0	460	1105	2857	4205	501	-10.0	459	0	0	159.1780	1	
22	0	162.2324	0	730	2058	2857	4205	510	-10.0	200	1	1	162.9512	1	
23	0	169.8471	0	730	2058	2857	4205	508	-10.0	263	1	1	170.4042	1	
24	0	178.5729	1	460	1105	2857	4205	509	-10.0	330	0	0	180.2444	1	
25	0	189.0629	0	460	1105	2857	4205	502	-10.0	330	0	0	190.0725	1	
26	0	199.0424	0	730	2058	2857	4205	506	-10.0	200	1	1	200.6516	1	
27	0	204.8080	0	730	2058	2857	4205	507	-10.0	459	1	1	205.8174	1	
28	0	214.0129	0	730	2058	2857	4205	511	-10.0	263	1	1	214.9069	1	
29	0	224.9074	0	460	1105	2857	4205	509	-10.0	149	0	0	225.6576	1	
30	0	229.5017	0	730	2058	2857	4205	504	-10.0	263	1	1	230.6524	1	
31	0	241.1300	0	460	1105	2857	4205	505	-10.0	330	0	0	242.2306	1	
32	0	245.8220	0	730	2058	2857	4205	501	-10.0	459	1	0	247.0005	0	
33	1	253.0250	0	730	2058	2857	4205	501	-10.0	459	1	1	253.8459	1	
34	0	257.5347	0	460	1105	2857	4205	503	-10.0	200	0	1	258.2196	0	
35	1	267.5190	0	460	1105	2857	4205	503	-10.0	200	0	0	268.5554	1	
36	0	273.7774	0	460	1105	2857	4205	508	-10.0	149	0	0	274.8832	1	
37	0	282.3790	0	460	1105	2857	4205	507	-10.0	330	0	0	283.7958	1	
38	0	287.3035	0	730	2058	2857	4205	502	-10.0	459	1	1	287.9328	1	
39	0	293.1473	0	730	2058	2857	4205	501	-10.0	149	1	1	294.0873	1	
40	0	306.1576	0	460	1105	2857	4205	511	-10.0	263	0	0	307.5781	1	
41	0	311.1959	0	730	2058	2857	4205	508	-10.0	200	1	1	312.7099	1	
42	0	322.2373	0	730	2058	2857	4205	510	-10.0	149	1	0	323.2163	0	
43	1	331.8848	0	730	2058	2857	4205	510	-10.0	149	1	1	332.9931	1	
44	0	341.7620	0	730	2058	2857	4205	503	-10.0	263	1	0	342.8122	0	
45	1	353.1312	0	730	2058	2857	4205	503	-10.0	263	1	1	354.6576	1	
46	0	364.2033	0	460	1105	2857	4205	509	-10.0	330	0	0	365.3018	1	
47	0	368.5806	0	460	1105	2857	4205	504	-10.0	459	0	0	369.8142	1	
48	0	373.3632	0	460	1105	2857	4205	506	-10.0	200	0	0	374.6726	1	
49	0	382.2682	0	730	2058	2857	4205	502	-10.0	263	1	1	383.3655	1	
50	0	389.8685	1	730	2058	2857	4205	508	-10.0	330	1	1	390.4523	1	
51	0	398.0017	0	460	1105	2857	4205	504	-10.0	459	0	0	399.0943	1	
52	0	402.9135	0	730	2058	2857	4205	507	-10.0	149	1	1	404.2196	1	
53	0	413.2709	1	730	2058	2857	4205	509	-10.0	200	1	0	416.5521	0	
54	1	426.1967	0	730	2058	2857	4205	509	-10.0	200	1	1	427.9060	1	
55	0	431.9842	0	730	2058	2857	4205	505	-10.0	459	1	1	433.2017	1	
56	0	442.3367	0	460	1105	2857	4205	501	-10.0	200	0	0	443.4719	1	
57	0	450.8521	0	730	2058	2857	4205	506	-10.0	149	1	0	452.0996	0	
58	1	458.6723	0	730	2058	2857	4205	506	-10.0	149	1	1	459.6822	1	
59	0	469.4068	0	460	1105	2857	4205	511	-10.0	330	0	0	470.5874	1	
60	0	474.2796	0	460	1105	2857	4205	510	-10.0	263	0	0	475.9395	1	
61	0	485.2100	0	730	2058	2857	4205	506	-10.0	330	1	1	485.9482	1	
62	0	490.8550	0	460	1105	2857	4205	503	-10.0	149	0	0	491.8754	1	
63	0	495.8099	0	460	1105	2857	4205	505	-10.0	263	0	0	497.1572	1	
64	0	500.9066	0	730	2058	2857	4205	508	-10.0	200	1	0	502.4589	0	
65	1	512.7856	0	730	2058	2857	4205	508	-10.0	200	1	1	513.9631	1	
66	0	527.4205	0	730	2058	2857	4205	502	-10.0	459	1	0	528.3706	0	
67	1	537.9045	1	730	2058	2857	4205	502	-10.0	459	1	1	538.7152	1	
68	0	540.7939	0	730	2058	2857	4205	501	-10.0	459	1	0	544.5213	0	
69	1	556.0518	0	730	2058	2857	4205	501	-10.0	459	1	1	557.4030	1	
70	0	569.7682	0	460	1105	2857	4205	511	-10.0	330	0	0	570.7596	1	
71	0	574.7865	1	730	2058	2857	4205	507	-10.0	149	1	0	577.6952	0	
72	1	588.0438	0	730	2058	2857	4205	507	-10.0	149	1	1	588.9877	1	
73	0	597.6121	0	460	1105	2857	4205	510	-10.0	200	0	0	598.8292	1	
74	0	602.5241	0	460	1105	2857	4205	509	-10.0	263	0	0	603.9931	1	
75	0	607.6724	0	460	1105	2857	4205	503	-10.0	149	0	0	608.8035	1	
76	0	612.9414	0	460	1105	2857	4205	509	-10.0	459	0	0	615.3989	1	
77	0	619.3827	0	730	2058	2857	4205	507	-10.0	263	1	1	620.9294	1	
78	0	628.5688	0	460	1105	2857	4205	504	-10.0	330	0	0	630.1007	1	
79	0	634.4215	0	730	2058	2857	4205	505	-10.0	200	1	0	635.5574	0	
80	1	644.4961	0	730	2058	2857	4205	505	-10.0	200	1	1	645.6011	1	
81	0	653.7467	0	730	2058	2857	4205	511	-10.0	200	1	1	654.8268	1	
82	0	664.5276	0	730	2058	2857	4205	510	-10.0	263	1	1	666.2172	1	
83	0	675.6375	0	460	1105	2857	4205	502	-10.0	459	0	0	677.0192	1	
84	0	680.9178	0	730	2058	2857	4205	506	-10.0	330	1	0	682.2529	0	
85	1	689.4524	0	730	2058	2857	4205	506	-10.0	330	1	1	691.1833	1	
86	0	696.0083	0	460	1105	2857	4205	501	-10.0	149	0	0	697.4090	1	
87	0	701.2449	0	730	2058	2857	4205	504	-10.0	263	1	0	702.9844	0	
88	1	713.3583	0	730	2058	2857	4205	504	-10.0	263	1	1	714.5688	1	
89	0	727.2067	0	460	1105	2857	4205	507	-10.0	200	0	0	728.4467	1	
90	0	732.1407	0	730	2058	2857	4205	505	-10.0	330	1	0	733.4760	0	
91	1	742.6231	0	730	2058	2857	4205	505	-10.0	330	1	1	743.9657	1	
92	0	750.1468	0	460	1105	2857	4205	508	-10.0	149	0	0	751.5561	1	
93	0	754.7631	0	460	1105	2857	4205	509	-10.0	459	0	0	755.9909	1	
94	0	759.8110	0	730	2058	2857	4205	510	-10.0	200	1	0	761.0508	0	
95	1	769.1107	0	730	2058	2857	4205	510	-10.0	200	1	1	769.9035	1	
96	0	779.6553	0	730	2058	2857	4205	501	-10.0	330	1	1	780.8922	1	
97	0	789.2790	0	730	2058	2857	4205	506	-10.0	149	1	1	790.5431	1	
98	0	802.8457	0	460	1105	2857	4205	511	-10.0	459	0	0	803.5857	1	
99	0	807.9886	0	460	1105	2857	4205	503	-10.0	263	0	0	809.3628	1	
