Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	41.6067	0	460	1105	2857	4205	501	-10.0	149	0	1	43.4971	0	
2	1	71.9873	0	460	1105	2857	4205	501	-10.0	149	0	0	74.0261	1	
3	0	77.5331	0	460	1105	2857	4205	601	-10.0	200	0	1	80.5179	0	
4	1	88.6395	0	460	1105	2857	4205	601	-10.0	200	0	0	93.5222	1	
5	0	97.9539	0	730	2058	2857	4205	901	-10.0	330	1	1	99.3378	1	
6	0	114.8152	0	730	2058	2857	4205	551	-10.0	459	1	0	116.2965	0	
7	1	123.4633	0	730	2058	2857	4205	551	-10.0	459	1	0	125.0583	0	
8	1	145.3152	0	730	2058	2857	4205	551	-10.0	459	1	0	146.9704	0	
9	1	159.5378	0	730	2058	2857	4205	551	-10.0	459	1	0	163.4996	0	
10	1	170.9235	0	730	2058	2857	4205	551	-10.0	459	1	1	172.0541	1	
11	0	185.5812	0	730	2058	2857	4205	1001	-10.0	263	1	0	186.7376	0	
12	1	193.3258	0	730	2058	2857	4205	1001	-10.0	263	1	0	195.9725	0	
13	1	218.2127	0	730	2058	2857	4205	1001	-10.0	263	1	0	219.4893	0	
14	1	245.3905	0	730	2058	2857	4205	1001	-10.0	263	1	1	246.7969	1	
15	0	257.6600	1	460	1105	2857	4205	651	-10.0	330	0	-1	-1.0000	0	
16	0	286.9592	0	730	2058	2857	4205	701	-10.0	459	1	0	292.3447	0	
17	1	300.4154	0	730	2058	2857	4205	701	-10.0	459	1	0	302.6010	0	
18	1	315.9438	0	730	2058	2857	4205	701	-10.0	459	1	1	317.6852	1	
19	0	332.6025	1	730	2058	2857	4205	851	-10.0	200	1	-1	-1.0000	0	
20	0	371.0638	0	460	1105	2857	4205	801	-10.0	263	0	0	374.6321	1	
21	0	379.7960	0	460	1105	2857	4205	751	-10.0	149	0	1	383.6060	0	
22	1	393.3575	0	460	1105	2857	4205	751	-10.0	149	0	0	394.9792	1	
23	0	400.4051	0	460	1105	2857	4205	651	-10.0	200	0	0	401.7629	1	
24	0	406.6683	0	460	1105	2857	4205	801	-10.0	149	0	0	407.8188	1	
25	0	411.7194	0	730	2058	2857	4205	501	-10.0	263	1	0	413.0250	0	
26	1	421.7492	0	730	2058	2857	4205	501	-10.0	263	1	0	423.5769	0	
27	1	429.7251	0	730	2058	2857	4205	501	-10.0	263	1	1	431.4095	1	
28	0	437.8680	0	730	2058	2857	4205	701	-10.0	330	1	0	439.2851	0	
29	1	455.0834	0	730	2058	2857	4205	701	-10.0	330	1	0	456.2346	0	
30	1	471.0931	0	730	2058	2857	4205	701	-10.0	330	1	0	472.8297	0	
31	1	489.3178	1	730	2058	2857	4205	701	-10.0	330	1	1	504.5541	1	
32	0	517.8833	0	730	2058	2857	4205	1001	-10.0	459	1	0	519.0028	0	
33	1	604.4600	0	730	2058	2857	4205	1001	-10.0	459	1	0	607.6908	0	
34	1	653.1210	0	730	2058	2857	4205	1001	-10.0	459	1	0	663.7565	0	
35	1	672.4208	0	730	2058	2857	4205	1001	-10.0	459	1	1	695.5333	1	
36	0	707.2736	0	460	1105	2857	4205	601	-10.0	459	0	0	708.7187	1	
37	0	721.2667	0	730	2058	2857	4205	751	-10.0	263	1	1	723.8849	1	
38	0	729.6197	0	460	1105	2857	4205	551	-10.0	149	0	0	731.1402	1	
39	0	735.7008	0	730	2058	2857	4205	851	-10.0	330	1	0	737.1750	0	
40	1	781.4119	0	730	2058	2857	4205	851	-10.0	330	1	0	782.8660	0	
41	1	797.6780	0	730	2058	2857	4205	851	-10.0	330	1	0	798.9019	0	
42	1	965.6415	0	730	2058	2857	4205	851	-10.0	330	1	0	970.6331	0	
43	1	1014.5795	0	730	2058	2857	4205	851	-10.0	330	1	1	1016.8424	1	
