Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	3.1946	0	730	2058	2857	4205	506	-14.0	200	1	1	3.6173	1	
2	0	8.0785	0	460	1105	2857	4205	501	-12.0	459	0	0	9.7253	1	
3	0	15.6997	0	460	1105	2857	4205	504	-12.0	330	0	0	16.6729	1	
4	0	22.1095	0	730	2058	2857	4205	509	-14.0	149	1	0	23.9819	0	
5	1	30.9322	0	730	2058	2857	4205	509	-14.0	149	1	1	31.3449	1	
6	0	36.7282	0	730	2058	2857	4205	507	-14.0	459	1	1	37.3230	1	
7	0	42.4585	0	730	2058	2857	4205	505	-14.0	330	1	1	43.0978	1	
8	0	47.7995	0	460	1105	2857	4205	508	-12.0	149	0	0	48.8766	1	
9	0	53.7075	0	730	2058	2857	4205	502	-14.0	200	1	1	54.4247	1	
10	0	59.2218	0	460	1105	2857	4205	510	-12.0	263	0	0	60.4072	1	
11	0	66.9115	0	460	1105	2857	4205	507	-12.0	330	0	0	68.6199	1	
12	0	74.0316	1	730	2058	2857	4205	508	-14.0	459	1	1	74.4703	1	
13	0	77.5409	0	730	2058	2857	4205	502	-14.0	200	1	1	78.6134	1	
14	0	83.5875	0	460	1105	2857	4205	509	-12.0	149	0	0	85.5502	1	
15	0	90.6973	0	730	2058	2857	4205	511	-14.0	263	1	1	91.2500	1	
16	0	94.7678	0	460	1105	2857	4205	506	-12.0	330	0	0	95.8286	1	
17	0	101.5639	0	579	1508	2857	4205	501	-12.0	200	-1	1	102.1891	-1	
18	0	105.8192	0	460	1105	2857	4205	510	-12.0	149	0	0	107.1107	1	
19	0	113.0619	0	460	1105	2857	4205	504	-12.0	200	0	0	114.6618	1	
20	0	120.9438	0	460	1105	2857	4205	505	-12.0	263	0	0	122.4699	1	
21	0	127.6299	0	460	1105	2857	4205	501	-12.0	330	0	0	128.9140	1	
22	0	134.9056	0	460	1105	2857	4205	507	-12.0	149	0	0	135.8263	1	
23	0	142.0526	0	730	2058	2857	4205	504	-14.0	459	1	1	142.8097	1	
24	0	148.5833	0	730	2058	2857	4205	503	-14.0	200	1	1	149.4158	1	
25	0	153.8988	0	730	2058	2857	4205	511	-14.0	263	1	1	154.4535	1	
26	0	158.3160	0	730	2058	2857	4205	506	-14.0	263	1	0	160.8755	0	
27	1	168.0381	0	730	2058	2857	4205	506	-14.0	263	1	1	168.7314	1	
28	0	172.8415	0	730	2058	2857	4205	510	-14.0	149	1	1	173.7019	1	
29	0	178.6112	0	460	1105	2857	4205	509	-12.0	330	0	0	179.2518	1	
30	0	184.2256	0	460	1105	2857	4205	508	-12.0	200	0	0	185.4848	1	
31	0	190.9806	0	730	2058	2857	4205	505	-14.0	459	1	1	191.6115	1	
32	0	196.8211	1	460	1105	2857	4205	502	-12.0	330	0	0	198.2685	1	
33	0	203.6402	0	460	1105	2857	4205	504	-12.0	459	0	0	208.2344	1	
34	0	214.2566	0	460	1105	2857	4205	505	-12.0	149	0	1	215.0619	0	
35	1	221.4701	0	460	1105	2857	4205	505	-12.0	149	0	0	222.6659	1	
36	0	227.6259	1	579	1508	2857	4205	501	-12.0	200	-1	0	231.7463	-1	
37	0	237.0917	0	730	2058	2857	4205	503	-14.0	200	1	1	238.4067	1	
38	0	241.4604	0	460	1105	2857	4205	511	-12.0	263	0	0	242.9901	1	
39	0	248.9483	0	460	1105	2857	4205	508	-12.0	200	0	0	250.5349	1	
40	0	256.0104	0	730	2058	2857	4205	506	-14.0	459	1	1	257.1078	1	
41	0	261.2909	0	730	2058	2857	4205	507	-14.0	149	1	1	261.8431	1	
42	0	265.7996	0	730	2058	2857	4205	501	-14.0	330	1	0	266.9681	0	
43	1	275.4295	0	730	2058	2857	4205	501	-14.0	330	1	1	276.7574	1	
44	0	281.0445	0	730	2058	2857	4205	504	-14.0	200	1	1	281.5916	1	
45	0	286.5670	1	730	2058	2857	4205	507	-14.0	459	1	1	287.4713	1	
46	0	291.3486	0	730	2058	2857	4205	508	-14.0	330	1	1	295.1994	1	
47	0	298.4336	0	730	2058	2857	4205	505	-14.0	263	1	1	299.0971	1	
48	0	303.3926	0	460	1105	2857	4205	503	-12.0	149	0	0	304.8129	1	
49	0	309.6212	0	460	1105	2857	4205	501	-12.0	263	0	0	311.2907	1	
50	0	316.3282	0	730	2058	2857	4205	502	-14.0	330	1	0	317.7600	0	
51	1	327.1922	0	730	2058	2857	4205	502	-14.0	330	1	1	327.8648	1	
52	0	331.5939	0	460	1105	2857	4205	509	-12.0	149	0	0	332.8388	1	
53	0	338.1692	0	460	1105	2857	4205	511	-12.0	200	0	0	339.4531	1	
54	0	344.8291	1	730	2058	2857	4205	510	-14.0	459	1	1	345.5139	1	
55	0	348.5839	0	730	2058	2857	4205	504	-14.0	200	1	1	352.2398	1	
56	0	355.2371	0	460	1105	2857	4205	511	-12.0	330	0	0	357.3660	1	
57	0	362.4194	0	730	2058	2857	4205	505	-14.0	263	1	1	363.7434	1	
58	0	366.9939	0	579	1508	2857	4205	501	-12.0	200	-1	1	367.9702	-1	
59	0	372.1273	0	460	1105	2857	4205	508	-12.0	459	0	0	373.7573	1	
60	0	378.5029	0	460	1105	2857	4205	503	-12.0	330	0	0	380.4998	1	
61	0	386.2220	1	460	1105	2857	4205	507	-12.0	263	0	0	390.9741	1	
62	0	397.2313	0	730	2058	2857	4205	510	-14.0	459	1	1	398.4441	1	
63	0	401.0979	0	730	2058	2857	4205	501	-14.0	200	1	1	402.1253	1	
64	0	404.9770	0	730	2058	2857	4205	502	-14.0	149	1	0	406.5941	0	
65	1	412.5050	0	730	2058	2857	4205	502	-14.0	149	1	1	413.3010	1	
66	0	420.1238	0	730	2058	2857	4205	502	-14.0	200	1	1	421.3488	1	
67	0	425.7617	0	730	2058	2857	4205	509	-14.0	149	1	1	426.3220	1	
68	0	431.2402	1	460	1105	2857	4205	504	-12.0	459	0	1	435.4534	0	
69	1	441.7702	0	460	1105	2857	4205	504	-12.0	459	0	0	443.3154	1	
70	0	448.6774	0	460	1105	2857	4205	510	-12.0	263	0	0	449.7806	1	
71	0	455.1726	0	460	1105	2857	4205	511	-12.0	330	0	0	457.0038	1	
72	0	462.5097	0	460	1105	2857	4205	506	-12.0	330	0	0	464.0602	1	
73	0	469.4665	0	579	1508	2857	4205	501	-12.0	200	-1	0	471.3614	-1	
