Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	24.7162	0	460	1105	2857	4205	901	-10.0	149	0	0	33.1555	1	
2	0	47.6391	0	730	2058	2857	4205	701	-10.0	200	1	0	51.0258	0	
3	1	58.0039	0	730	2058	2857	4205	701	-10.0	200	1	1	59.4138	1	
4	0	72.4913	0	460	1105	2857	4205	551	-10.0	263	0	0	73.8190	1	
5	0	84.6681	0	460	1105	2857	4205	951	-10.0	459	0	0	85.5952	1	
6	0	89.5688	0	460	1105	2857	4205	801	-10.0	330	0	0	90.6247	1	
7	0	95.8730	0	730	2058	2857	4205	501	-10.0	330	1	0	96.9962	0	
8	1	108.9652	0	730	2058	2857	4205	501	-10.0	330	1	0	110.1699	0	
9	1	116.1191	0	730	2058	2857	4205	501	-10.0	330	1	1	119.2628	1	
10	0	132.2650	0	730	2058	2857	4205	751	-10.0	149	1	1	133.3732	1	
11	0	150.6349	0	460	1105	2857	4205	1001	-10.0	263	0	0	151.4252	1	
12	0	160.1636	0	730	2058	2857	4205	601	-10.0	459	1	1	161.0617	1	
13	0	172.8779	0	730	2058	2857	4205	651	-10.0	200	1	0	173.5987	0	
14	1	183.8667	0	730	2058	2857	4205	651	-10.0	200	1	1	184.5995	1	
15	0	206.6985	0	460	1105	2857	4205	751	-10.0	149	0	0	207.4443	1	
16	0	212.0430	0	460	1105	2857	4205	551	-10.0	263	0	0	212.7282	1	
17	0	216.7773	0	730	2058	2857	4205	901	-10.0	330	1	0	218.5846	0	
18	1	226.7616	0	730	2058	2857	4205	901	-10.0	330	1	0	227.7021	0	
19	1	251.5305	0	730	2058	2857	4205	901	-10.0	330	1	1	252.5810	1	
20	0	264.9343	0	730	2058	2857	4205	701	-10.0	459	1	1	266.8608	1	
21	0	277.5111	0	730	2058	2857	4205	501	-10.0	200	1	1	278.2787	1	
22	0	295.3107	0	460	1105	2857	4205	1001	-10.0	330	0	0	296.3172	1	
23	0	299.9988	1	460	1105	2857	4205	951	-10.0	200	0	0	301.3593	1	
24	0	305.3996	0	730	2058	2857	4205	801	-10.0	459	1	0	308.1936	0	
25	1	317.3283	0	730	2058	2857	4205	801	-10.0	459	1	1	318.2519	1	
26	0	329.3672	0	730	2058	2857	4205	601	-10.0	149	1	1	330.6425	1	
27	0	343.0299	1	460	1105	2857	4205	851	-10.0	263	0	0	344.1789	1	
28	0	348.1536	0	730	2058	2857	4205	551	-10.0	149	1	0	349.7196	0	
