Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	38.9455	0	460	1105	2857	4205	551	-10.0	459	0	0	40.6724	1	
2	0	60.2846	0	730	2058	2857	4205	1001	-10.0	200	1	0	61.0154	0	
3	1	99.3484	0	730	2058	2857	4205	1001	-10.0	200	1	1	100.1599	1	
4	0	115.8132	1	460	1105	2857	4205	651	-10.0	149	0	0	116.5107	1	
5	0	132.7710	0	460	1105	2857	4205	901	-10.0	263	0	0	133.4977	1	
6	0	152.3533	1	730	2058	2857	4205	851	-10.0	330	1	0	156.3041	0	
7	1	163.3459	1	730	2058	2857	4205	851	-10.0	330	1	1	164.6916	1	
8	0	175.9867	0	460	1105	2857	4205	501	-10.0	200	0	0	177.1104	1	
9	0	190.6523	0	730	2058	2857	4205	801	-10.0	263	1	1	191.7776	1	
10	0	209.1041	0	460	1105	2857	4205	951	-10.0	459	0	0	210.3664	1	
11	0	222.4996	0	730	2058	2857	4205	751	-10.0	149	1	1	222.9970	1	
12	0	233.5421	0	730	2058	2857	4205	601	-10.0	330	1	1	234.5949	1	
13	0	251.8924	0	730	2058	2857	4205	1001	-10.0	459	1	1	252.7243	1	
14	0	273.4130	0	730	2058	2857	4205	901	-10.0	330	1	1	274.5856	1	
15	0	284.4153	0	460	1105	2857	4205	501	-10.0	149	0	0	285.8077	1	
16	0	293.0704	0	460	1105	2857	4205	701	-10.0	263	0	0	294.4519	1	
17	0	298.2717	0	730	2058	2857	4205	601	-10.0	200	1	1	299.5491	1	
18	0	314.6797	0	460	1105	2857	4205	651	-10.0	263	0	0	315.9013	1	
19	0	330.7000	0	730	2058	2857	4205	851	-10.0	459	1	1	331.3477	1	
20	0	338.9417	0	730	2058	2857	4205	551	-10.0	149	1	1	339.6235	1	
21	0	360.8039	0	460	1105	2857	4205	751	-10.0	330	0	0	361.7815	1	
22	0	380.8411	0	460	1105	2857	4205	951	-10.0	200	0	0	381.8156	1	
23	0	390.4785	0	730	2058	2857	4205	851	-10.0	263	1	1	391.4185	1	
24	0	405.1881	0	460	1105	2857	4205	951	-10.0	330	0	0	405.9409	1	
25	0	416.6260	0	460	1105	2857	4205	901	-10.0	459	0	1	417.7434	0	
26	1	425.3101	0	460	1105	2857	4205	901	-10.0	459	0	0	426.7151	1	
27	0	430.6475	0	460	1105	2857	4205	551	-10.0	200	0	0	432.0972	1	
28	0	437.6197	0	730	2058	2857	4205	651	-10.0	149	1	1	438.7644	1	
29	0	447.6854	0	730	2058	2857	4205	601	-10.0	263	1	1	448.4628	1	
30	0	468.1344	1	730	2058	2857	4205	1001	-10.0	200	1	0	469.9397	0	
31	1	478.6720	0	730	2058	2857	4205	1001	-10.0	200	1	0	479.9000	0	
32	1	498.7868	0	730	2058	2857	4205	1001	-10.0	200	1	1	499.6115	1	
33	0	511.3922	0	460	1105	2857	4205	701	-10.0	149	0	0	512.3814	1	
34	0	516.7818	0	730	2058	2857	4205	751	-10.0	330	1	1	517.8529	1	
35	0	525.8099	0	460	1105	2857	4205	501	-10.0	459	0	0	526.8530	1	
36	0	530.7215	1	730	2058	2857	4205	501	-10.0	330	1	1	532.0770	1	
37	0	551.3262	0	730	2058	2857	4205	751	-10.0	149	1	1	551.9167	1	
38	0	568.3410	0	460	1105	2857	4205	951	-10.0	459	0	0	569.5438	1	
39	0	573.7001	0	730	2058	2857	4205	701	-10.0	263	1	1	574.4755	1	
40	0	582.2884	0	730	2058	2857	4205	651	-10.0	200	1	1	583.2458	1	
41	0	595.6452	0	730	2058	2857	4205	551	-10.0	263	1	0	596.9660	0	
42	1	610.8811	0	730	2058	2857	4205	551	-10.0	263	1	1	611.4876	1	
43	0	636.7993	0	460	1105	2857	4205	1001	-10.0	200	0	0	637.7326	1	
44	0	648.3842	0	460	1105	2857	4205	601	-10.0	330	0	0	649.3342	1	
45	0	653.9978	0	460	1105	2857	4205	901	-10.0	459	0	0	654.9295	1	
46	0	665.9723	0	460	1105	2857	4205	801	-10.0	149	0	0	666.9245	1	
47	0	671.7447	0	730	2058	2857	4205	701	-10.0	330	1	1	673.3552	1	
48	0	687.9642	0	730	2058	2857	4205	651	-10.0	459	1	1	688.4738	1	
49	0	700.5285	0	460	1105	2857	4205	801	-10.0	200	0	0	701.8052	1	
50	0	713.0394	0	730	2058	2857	4205	1001	-10.0	149	1	1	713.6449	1	
51	0	731.1385	0	460	1105	2857	4205	951	-10.0	263	0	0	732.2669	1	
52	0	738.0722	0	460	1105	2857	4205	601	-10.0	263	0	0	739.6796	1	
53	0	744.9503	0	460	1105	2857	4205	501	-10.0	149	0	0	746.1954	1	
54	0	752.0795	0	460	1105	2857	4205	851	-10.0	459	0	0	753.4948	1	
55	0	758.2765	0	730	2058	2857	4205	901	-10.0	200	1	1	759.2313	1	
56	0	768.6622	0	730	2058	2857	4205	551	-10.0	330	1	1	769.5974	1	
57	0	786.3980	0	460	1105	2857	4205	1001	-10.0	330	0	0	787.3181	1	
58	0	792.4534	0	730	2058	2857	4205	551	-10.0	263	1	1	793.1828	1	
59	0	807.8696	0	730	2058	2857	4205	851	-10.0	200	1	1	808.5531	1	
60	0	829.1482	0	730	2058	2857	4205	751	-10.0	459	1	1	829.6500	1	
61	0	841.0780	0	460	1105	2857	4205	651	-10.0	149	0	0	842.2414	1	
62	0	864.1231	0	460	1105	2857	4205	901	-10.0	263	0	0	865.0680	1	
63	0	871.5976	0	730	2058	2857	4205	701	-10.0	330	1	1	872.5402	1	
64	0	880.8019	0	730	2058	2857	4205	501	-10.0	459	1	1	881.8162	1	
65	0	896.0970	0	460	1105	2857	4205	801	-10.0	200	0	0	897.3564	1	
66	0	902.1759	0	460	1105	2857	4205	601	-10.0	149	0	0	903.7960	1	
67	0	908.5625	0	730	2058	2857	4205	601	-10.0	459	1	1	909.4375	1	
68	0	916.9174	0	460	1105	2857	4205	551	-10.0	263	0	0	917.7760	1	
69	0	922.6773	0	460	1105	2857	4205	851	-10.0	149	0	0	923.8202	1	
70	0	928.7019	0	730	2058	2857	4205	801	-10.0	200	1	0	929.8838	0	
71	1	939.5868	0	730	2058	2857	4205	801	-10.0	200	1	1	940.7065	1	
72	0	952.3630	0	460	1105	2857	4205	501	-10.0	330	0	0	953.3341	1	
73	0	958.2440	0	730	2058	2857	4205	651	-10.0	330	1	1	958.9754	1	
74	0	981.4589	0	730	2058	2857	4205	751	-10.0	263	1	1	982.3381	1	
75	0	990.6594	0	730	2058	2857	4205	701	-10.0	149	1	1	991.4841	1	
76	0	1004.9896	0	460	1105	2857	4205	1001	-10.0	459	0	0	1005.8712	1	
77	0	1016.2298	0	460	1105	2857	4205	901	-10.0	200	0	0	1017.6510	1	
78	0	1022.1348	0	730	2058	2857	4205	551	-10.0	200	1	1	1023.3063	1	
79	0	1030.7648	0	460	1105	2857	4205	651	-10.0	149	0	0	1031.8307	1	
80	0	1040.5634	0	460	1105	2857	4205	701	-10.0	459	0	0	1041.6535	1	
81	0	1052.0492	0	460	1105	2857	4205	751	-10.0	330	0	0	1053.1445	1	
82	0	1058.6744	0	730	2058	2857	4205	901	-10.0	263	1	1	1059.5457	1	
83	0	1067.3704	0	460	1105	2857	4205	601	-10.0	263	0	0	1068.5733	1	
84	0	1085.2874	0	730	2058	2857	4205	1001	-10.0	459	1	1	1085.8131	1	
85	0	1115.1882	1	730	2058	2857	4205	851	-10.0	200	1	0	1117.1034	0	
86	1	1125.0532	0	730	2058	2857	4205	851	-10.0	200	1	0	1126.3426	0	
87	1	1132.8630	0	730	2058	2857	4205	851	-10.0	200	1	0	1133.9674	0	
88	1	1152.2930	0	730	2058	2857	4205	851	-10.0	200	1	0	1153.2703	0	
89	1	1170.6567	0	730	2058	2857	4205	851	-10.0	200	1	0	1171.7746	0	
90	1	1177.6406	0	730	2058	2857	4205	851	-10.0	200	1	0	1179.2848	0	
91	1	1186.4176	0	730	2058	2857	4205	851	-10.0	200	1	1	1188.1189	1	
92	0	1197.0947	0	730	2058	2857	4205	801	-10.0	330	1	1	1198.0539	1	
93	0	1208.5338	0	460	1105	2857	4205	501	-10.0	149	0	0	1210.0642	1	
94	0	1214.6332	0	460	1105	2857	4205	701	-10.0	459	0	0	1215.5024	1	
95	0	1221.4397	0	730	2058	2857	4205	501	-10.0	200	1	0	1222.6802	0	
96	1	1234.6419	0	730	2058	2857	4205	501	-10.0	200	1	1	1235.7141	1	
97	0	1247.1335	0	460	1105	2857	4205	551	-10.0	263	0	0	1248.1763	1	
98	0	1253.6043	0	730	2058	2857	4205	801	-10.0	330	1	1	1254.7990	1	
99	0	1266.6462	0	730	2058	2857	4205	951	-10.0	149	1	0	1267.9152	0	
100	1	1273.9798	0	730	2058	2857	4205	951	-10.0	149	1	1	1274.6191	1	
101	0	1285.6617	0	460	1105	2857	4205	601	-10.0	459	0	0	1286.9072	1	
102	0	1295.4212	0	460	1105	2857	4205	901	-10.0	149	0	0	1296.3742	1	
103	0	1300.4762	0	460	1105	2857	4205	651	-10.0	330	0	0	1302.1725	1	
104	0	1307.1003	0	730	2058	2857	4205	1001	-10.0	263	1	0	1308.2277	0	
105	1	1319.8393	0	730	2058	2857	4205	1001	-10.0	263	1	1	1320.3493	1	
106	0	1346.6680	0	730	2058	2857	4205	851	-10.0	200	1	1	1347.3228	1	
107	0	1359.5192	0	460	1105	2857	4205	551	-10.0	263	0	0	1361.2093	1	
108	0	1365.2599	0	730	2058	2857	4205	851	-10.0	149	1	1	1366.2477	1	
109	0	1399.3206	0	730	2058	2857	4205	901	-10.0	200	1	0	1400.2710	0	
110	1	1428.4915	0	730	2058	2857	4205	901	-10.0	200	1	0	1429.9270	0	
111	1	1441.3013	0	730	2058	2857	4205	901	-10.0	200	1	1	1442.1506	1	
112	0	1455.4605	0	460	1105	2857	4205	601	-10.0	459	0	0	1456.8548	1	
113	0	1466.4543	0	460	1105	2857	4205	701	-10.0	330	0	0	1467.2218	1	
114	0	1472.7025	1	730	2058	2857	4205	501	-10.0	149	1	1	1474.2064	1	
115	0	1486.8179	0	460	1105	2857	4205	951	-10.0	330	0	0	1488.0950	1	
116	0	1509.5438	0	730	2058	2857	4205	751	-10.0	263	1	1	1510.6176	1	
117	0	1521.8593	0	460	1105	2857	4205	1001	-10.0	459	0	0	1523.1667	1	
118	0	1534.9067	0	730	2058	2857	4205	651	-10.0	200	1	1	1536.2970	1	
119	0	1549.6436	0	460	1105	2857	4205	701	-10.0	459	0	0	1551.2692	1	
120	0	1556.1830	0	730	2058	2857	4205	1001	-10.0	330	1	1	1557.0790	1	
121	0	1570.1113	0	460	1105	2857	4205	851	-10.0	200	0	0	1571.3932	1	
122	0	1575.4822	0	730	2058	2857	4205	501	-10.0	263	1	1	1576.8150	1	
123	0	1589.2156	0	460	1105	2857	4205	951	-10.0	149	0	0	1590.5117	1	
124	0	1596.0569	0	730	2058	2857	4205	601	-10.0	149	1	1	1597.5306	1	
125	0	1609.8869	0	730	2058	2857	4205	801	-10.0	330	1	0	1611.2006	0	
126	1	1627.3560	0	730	2058	2857	4205	801	-10.0	330	1	1	1627.9816	1	
127	0	1641.2464	0	460	1105	2857	4205	551	-10.0	263	0	0	1643.0853	1	
128	0	1647.9320	0	460	1105	2857	4205	751	-10.0	200	0	0	1649.4446	1	
129	0	1654.6316	0	730	2058	2857	4205	651	-10.0	459	1	0	1655.9017	0	
130	1	1666.2648	0	730	2058	2857	4205	651	-10.0	459	1	1	1667.1103	1	
131	0	1680.2451	0	460	1105	2857	4205	751	-10.0	149	0	0	1681.3615	1	
132	0	1686.0131	0	730	2058	2857	4205	701	-10.0	263	1	1	1686.9340	1	
133	0	1704.2114	0	460	1105	2857	4205	851	-10.0	330	0	0	1705.4042	1	
134	0	1711.0919	0	730	2058	2857	4205	601	-10.0	200	1	1	1711.9827	1	
135	0	1721.1512	0	730	2058	2857	4205	1001	-10.0	459	1	1	1721.8396	1	
136	0	1730.6462	1	730	2058	2857	4205	551	-10.0	200	1	1	1731.9017	1	
137	0	1750.6848	0	460	1105	2857	4205	651	-10.0	330	0	0	1752.4305	1	
138	0	1761.3547	0	460	1105	2857	4205	901	-10.0	459	0	0	1763.4407	1	
139	0	1768.1890	0	730	2058	2857	4205	951	-10.0	263	1	1	1769.0044	1	
140	0	1776.8104	0	460	1105	2857	4205	801	-10.0	149	0	0	1778.2271	1	
141	0	1788.0067	1	730	2058	2857	4205	751	-10.0	200	1	0	1794.4732	0	
142	1	1801.9405	0	730	2058	2857	4205	751	-10.0	200	1	0	1803.3407	0	
143	1	1813.3749	0	730	2058	2857	4205	751	-10.0	200	1	1	1814.3063	1	
144	0	1827.9005	0	730	2058	2857	4205	701	-10.0	330	1	0	1829.4564	0	
145	1	1836.2515	0	730	2058	2857	4205	701	-10.0	330	1	0	1838.1670	0	
146	1	1844.4408	0	730	2058	2857	4205	701	-10.0	330	1	1	1845.0678	1	
147	0	1854.0678	0	460	1105	2857	4205	601	-10.0	149	0	0	1855.4366	1	
148	0	1861.8597	0	460	1105	2857	4205	901	-10.0	263	0	0	1863.3767	1	
149	0	1869.0390	0	460	1105	2857	4205	501	-10.0	459	0	0	1870.8069	1	
