Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	6.4322	0	460	1105	2857	4205	751	-12.0	330	0	0	8.2402	1	
2	0	12.8603	0	730	2058	2857	4205	851	-14.0	459	1	1	13.7777	1	
3	0	18.1820	1	730	2058	2857	4205	1001	-14.0	263	1	1	18.7704	1	
4	0	28.7675	0	460	1105	2857	4205	701	-12.0	149	0	0	30.5639	1	
5	0	36.8391	0	460	1105	2857	4205	951	-12.0	149	0	1	38.0596	0	
6	1	46.3797	0	460	1105	2857	4205	951	-12.0	149	0	0	47.5130	1	
7	0	53.3396	0	730	2058	2857	4205	501	-14.0	459	1	0	55.0966	0	
8	1	69.9551	0	730	2058	2857	4205	501	-14.0	459	1	1	70.9303	1	
9	0	82.0888	1	460	1105	2857	4205	551	-12.0	200	0	0	87.2444	1	
10	0	92.9431	0	730	2058	2857	4205	601	-14.0	263	1	1	93.6125	1	
11	0	96.1104	0	730	2058	2857	4205	801	-14.0	330	1	1	96.9356	1	
12	0	100.8971	0	460	1105	2857	4205	701	-12.0	459	0	0	101.9514	1	
13	0	106.8596	0	460	1105	2857	4205	1001	-12.0	200	0	0	107.6147	1	
14	0	113.5933	0	730	2058	2857	4205	501	-14.0	330	1	0	114.8522	0	
15	1	123.3003	1	730	2058	2857	4205	501	-14.0	330	1	0	127.3156	0	
16	1	134.9638	0	730	2058	2857	4205	501	-14.0	330	1	1	136.0294	1	
17	0	144.7099	0	579	1508	2857	4205	501	-12.0	200	-1	0	145.9858	-1	
18	0	151.0963	1	730	2058	2857	4205	751	-14.0	149	1	1	152.2458	1	
19	0	155.5629	0	460	1105	2857	4205	851	-12.0	330	0	0	158.3856	1	
20	0	164.2820	0	730	2058	2857	4205	901	-14.0	200	1	0	165.2504	0	
21	1	174.8657	0	730	2058	2857	4205	901	-14.0	200	1	1	175.3899	1	
22	0	181.3213	0	730	2058	2857	4205	601	-14.0	149	1	1	182.2520	1	
23	0	186.8494	0	730	2058	2857	4205	801	-14.0	263	1	1	187.8261	1	
24	0	193.0597	0	460	1105	2857	4205	551	-12.0	459	0	0	194.4633	1	
25	0	200.5622	0	460	1105	2857	4205	951	-12.0	149	0	0	202.2274	1	
26	0	208.3810	0	460	1105	2857	4205	1001	-12.0	200	0	0	209.6326	1	
27	0	214.8518	0	730	2058	2857	4205	851	-14.0	459	1	1	215.6809	1	
28	0	219.0254	0	460	1105	2857	4205	651	-12.0	263	0	0	220.5235	1	
29	0	225.8835	0	579	1508	2857	4205	501	-12.0	200	-1	0	228.5619	-1	
30	0	233.4806	0	730	2058	2857	4205	501	-14.0	149	1	1	235.6126	1	
31	0	240.0930	0	730	2058	2857	4205	901	-14.0	200	1	1	240.5331	1	
32	0	246.3381	0	460	1105	2857	4205	801	-12.0	459	0	0	247.9593	1	
33	0	253.3828	0	460	1105	2857	4205	701	-12.0	263	0	0	255.4003	1	
34	0	260.5453	0	730	2058	2857	4205	601	-14.0	330	1	1	261.3807	1	
35	0	264.1452	0	460	1105	2857	4205	501	-12.0	263	0	0	266.0787	1	
36	0	271.0677	0	730	2058	2857	4205	901	-14.0	459	1	1	271.9755	1	
37	0	275.2137	0	460	1105	2857	4205	801	-12.0	149	0	0	276.7384	1	
38	0	281.6131	0	730	2058	2857	4205	701	-14.0	200	1	1	282.2335	1	
39	0	288.3627	0	730	2058	2857	4205	951	-14.0	330	1	1	289.2497	1	
40	0	292.2162	0	730	2058	2857	4205	601	-14.0	149	1	1	293.1793	1	
41	0	297.0677	0	579	1508	2857	4205	501	-12.0	200	-1	0	300.1661	-1	
42	0	305.8306	0	460	1105	2857	4205	751	-12.0	330	0	0	307.3452	1	
43	0	312.6672	0	460	1105	2857	4205	551	-12.0	263	0	0	315.4908	1	
44	0	321.1474	1	730	2058	2857	4205	651	-14.0	459	1	1	322.1464	1	
45	0	324.7841	0	730	2058	2857	4205	551	-14.0	330	1	1	325.8758	1	
46	0	329.6549	0	460	1105	2857	4205	1001	-12.0	149	0	0	331.2518	1	
47	0	335.7528	0	460	1105	2857	4205	751	-12.0	263	0	0	336.8186	1	
48	0	341.9972	0	460	1105	2857	4205	651	-12.0	459	0	0	344.3186	1	
49	0	349.9060	0	730	2058	2857	4205	701	-14.0	200	1	1	350.3964	1	
50	0	353.1271	1	460	1105	2857	4205	501	-12.0	149	0	1	355.7902	0	
51	1	361.5828	0	460	1105	2857	4205	501	-12.0	149	0	0	363.3959	1	
52	0	368.8526	0	460	1105	2857	4205	801	-12.0	200	0	1	369.6861	0	
53	1	389.1640	0	460	1105	2857	4205	801	-12.0	200	0	0	389.8467	1	
54	0	393.7162	0	460	1105	2857	4205	601	-12.0	330	0	1	394.3219	0	
55	1	437.9820	0	460	1105	2857	4205	601	-12.0	330	0	0	439.6468	1	
56	0	451.8311	0	730	2058	2857	4205	851	-14.0	263	1	1	453.1085	1	
57	0	456.6640	1	579	1508	2857	4205	501	-12.0	200	-1	1	460.3030	-1	
58	0	471.4388	0	730	2058	2857	4205	951	-14.0	200	1	1	472.1103	1	
