Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	3.2906	0	730	2058	2857	4205	851	-14.0	330	1	1	3.9869	1	
2	0	8.1606	0	730	2058	2857	4205	601	-14.0	200	1	1	8.5988	1	
3	0	13.3420	0	730	2058	2857	4205	651	-14.0	459	1	1	13.9717	1	
4	0	18.9324	0	730	2058	2857	4205	1001	-14.0	263	1	1	20.1720	1	
5	0	36.4148	0	460	1105	2857	4205	801	-12.0	200	0	0	38.0431	1	
6	0	43.5030	0	460	1105	2857	4205	951	-12.0	330	0	0	43.8589	1	
7	0	48.9772	0	460	1105	2857	4205	901	-12.0	149	0	0	50.5185	1	
8	0	55.6636	1	460	1105	2857	4205	751	-12.0	459	0	1	56.3349	0	
9	1	66.3330	0	460	1105	2857	4205	751	-12.0	459	0	0	68.5686	1	
10	0	73.7714	0	460	1105	2857	4205	701	-12.0	263	0	1	74.6364	0	
11	1	80.8260	0	460	1105	2857	4205	701	-12.0	263	0	0	82.0407	1	
12	0	86.9843	0	730	2058	2857	4205	701	-14.0	200	1	1	87.6525	1	
13	0	91.4065	0	730	2058	2857	4205	901	-14.0	149	1	1	92.1250	1	
14	0	95.7326	0	730	2058	2857	4205	651	-14.0	459	1	1	96.6929	1	
15	0	100.6700	0	460	1105	2857	4205	801	-12.0	263	0	0	102.2023	1	
16	0	108.1069	0	460	1105	2857	4205	751	-12.0	330	0	0	109.1381	1	
17	0	115.3676	0	730	2058	2857	4205	851	-14.0	149	1	1	115.9460	1	
18	0	119.5268	0	460	1105	2857	4205	501	-12.0	200	0	0	121.0539	1	
19	0	126.1151	0	595	1582	2857	4205	501	-12.0	200	-1	1	126.7812	-1	
20	0	130.5358	0	730	2058	2857	4205	601	-14.0	459	1	1	131.8016	1	
21	0	136.0997	0	460	1105	2857	4205	951	-12.0	263	0	0	136.7041	1	
22	0	142.3753	0	460	1105	2857	4205	701	-12.0	459	0	0	143.4508	1	
23	0	148.6591	0	460	1105	2857	4205	801	-12.0	263	0	0	150.3692	1	
24	0	155.9873	0	730	2058	2857	4205	501	-14.0	330	1	1	156.9978	1	
25	0	160.1399	0	460	1105	2857	4205	651	-12.0	200	0	0	161.6805	1	
26	0	168.0632	0	730	2058	2857	4205	951	-14.0	149	1	1	168.5358	1	
27	0	171.2435	0	730	2058	2857	4205	601	-14.0	459	1	1	172.1142	1	
28	0	175.9179	0	595	1582	2857	4205	501	-12.0	200	-1	1	176.7863	-1	
29	0	180.9025	0	730	2058	2857	4205	1001	-14.0	149	1	0	182.2363	0	
30	1	191.9494	0	730	2058	2857	4205	1001	-14.0	149	1	1	192.4647	1	
31	0	196.8479	0	460	1105	2857	4205	551	-12.0	263	0	0	198.6618	1	
32	0	205.2025	0	730	2058	2857	4205	901	-14.0	200	1	1	206.0965	1	
33	0	211.4863	0	460	1105	2857	4205	901	-12.0	330	0	0	212.2721	1	
34	0	218.0593	0	460	1105	2857	4205	651	-12.0	263	0	0	219.9904	1	
35	0	225.1112	0	730	2058	2857	4205	951	-14.0	459	1	1	226.0172	1	
36	0	229.3760	0	595	1582	2857	4205	501	-12.0	200	-1	1	230.3862	-1	
37	0	233.9200	0	460	1105	2857	4205	601	-12.0	149	0	0	235.7512	1	
38	0	245.9583	1	730	2058	2857	4205	501	-14.0	263	1	1	247.0417	1	
39	0	250.7303	0	460	1105	2857	4205	1001	-12.0	330	0	1	252.4592	0	
40	1	270.7502	0	460	1105	2857	4205	1001	-12.0	330	0	0	271.6658	1	
41	0	277.6698	0	730	2058	2857	4205	851	-14.0	149	1	0	278.7521	0	
42	1	287.8198	0	730	2058	2857	4205	851	-14.0	149	1	1	288.4649	1	
43	0	291.5861	0	460	1105	2857	4205	701	-12.0	459	0	0	292.8955	1	
44	0	297.8925	0	730	2058	2857	4205	551	-14.0	200	1	1	299.5026	1	
45	0	304.1635	0	460	1105	2857	4205	951	-12.0	263	0	0	305.4668	1	
46	0	310.6764	0	595	1582	2857	4205	501	-12.0	200	-1	1	311.8120	-1	
47	0	315.6641	0	460	1105	2857	4205	1001	-12.0	330	0	0	316.9725	1	
48	0	322.5413	0	730	2058	2857	4205	601	-14.0	459	1	1	323.5678	1	
49	0	327.0929	0	730	2058	2857	4205	551	-14.0	149	1	1	328.1896	1	
50	0	334.9594	0	730	2058	2857	4205	701	-14.0	459	1	0	336.0625	0	
51	1	341.8957	0	730	2058	2857	4205	701	-14.0	459	1	1	342.4749	1	
52	0	347.6116	0	595	1582	2857	4205	501	-12.0	200	-1	1	348.5910	-1	
53	0	354.8770	0	460	1105	2857	4205	751	-12.0	263	0	0	356.5363	1	
54	0	362.3370	0	460	1105	2857	4205	651	-12.0	330	0	0	363.5372	1	
55	0	368.8253	0	460	1105	2857	4205	501	-12.0	200	0	0	370.1078	1	
56	0	375.6821	0	730	2058	2857	4205	951	-14.0	330	1	1	376.4940	1	
57	0	382.0294	0	730	2058	2857	4205	751	-14.0	459	1	1	382.8233	1	
58	0	386.7628	0	460	1105	2857	4205	651	-12.0	149	0	0	388.0932	1	
59	0	393.2633	0	730	2058	2857	4205	901	-14.0	200	1	1	394.2879	1	
60	0	399.8648	0	730	2058	2857	4205	601	-14.0	263	1	1	400.5312	1	
61	0	406.2564	0	460	1105	2857	4205	501	-12.0	200	0	0	407.5535	1	
62	0	412.7439	0	460	1105	2857	4205	1001	-12.0	149	0	0	413.5873	1	
63	0	418.5457	1	730	2058	2857	4205	701	-14.0	263	1	1	419.6097	1	
64	0	424.5590	0	730	2058	2857	4205	801	-14.0	330	1	1	428.0790	1	
65	0	431.3607	0	730	2058	2857	4205	851	-14.0	459	1	1	433.5106	1	
66	0	438.4428	0	460	1105	2857	4205	551	-12.0	263	0	0	439.9179	1	
67	0	444.7631	0	460	1105	2857	4205	751	-12.0	200	0	0	445.8410	1	
68	0	451.5208	0	595	1582	2857	4205	501	-12.0	200	-1	0	452.9020	-1	
