Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	5.3533	0	730	2058	2857	4205	601	-10.0	459	1	1	24.1130	1	
2	0	37.8251	0	460	1105	2857	4205	951	-10.0	330	0	0	38.8828	1	
3	0	41.3397	0	460	1105	2857	4205	651	-10.0	200	0	0	42.2945	1	
4	0	51.2592	0	460	1105	2857	4205	1001	-10.0	149	0	0	52.6337	1	
5	0	56.1371	1	460	1105	2857	4205	501	-10.0	263	0	0	62.8389	1	
6	0	73.0375	0	460	1105	2857	4205	801	-10.0	200	0	0	74.3587	1	
7	0	77.8403	0	730	2058	2857	4205	851	-10.0	263	1	1	79.1495	1	
8	0	91.5406	0	730	2058	2857	4205	551	-10.0	459	1	1	92.7584	1	
9	0	112.2503	0	730	2058	2857	4205	901	-10.0	149	1	0	113.5834	0	
10	1	122.6824	0	730	2058	2857	4205	901	-10.0	149	1	1	127.5189	1	
11	0	142.0739	0	730	2058	2857	4205	751	-10.0	330	1	1	143.1575	1	
12	0	155.5843	1	730	2058	2857	4205	1001	-10.0	263	1	1	162.2694	1	
13	0	173.1187	0	460	1105	2857	4205	551	-10.0	330	0	0	174.1198	1	
14	0	181.2725	0	730	2058	2857	4205	751	-10.0	459	1	1	182.8287	1	
15	0	195.3639	0	730	2058	2857	4205	701	-10.0	200	1	1	197.5585	1	
16	0	213.1197	0	730	2058	2857	4205	801	-10.0	149	1	0	214.4915	0	
17	1	226.3262	0	730	2058	2857	4205	801	-10.0	149	1	0	229.7232	0	
18	1	238.1706	0	730	2058	2857	4205	801	-10.0	149	1	1	239.4116	1	
19	0	251.5052	0	460	1105	2857	4205	501	-10.0	263	0	0	253.4266	1	
20	0	263.6759	0	460	1105	2857	4205	901	-10.0	330	0	0	264.7824	1	
21	0	268.5076	0	730	2058	2857	4205	951	-10.0	149	1	1	270.1659	1	
22	0	281.7655	0	460	1105	2857	4205	651	-10.0	459	0	0	283.6631	1	
23	0	286.7666	0	460	1105	2857	4205	601	-10.0	200	0	0	288.0214	1	
24	0	291.4592	0	460	1105	2857	4205	801	-10.0	459	0	0	292.6079	1	
25	0	295.9843	0	730	2058	2857	4205	701	-10.0	149	1	1	300.0559	1	
26	0	315.5620	0	460	1105	2857	4205	951	-10.0	263	0	0	316.7358	1	
27	0	323.5371	1	460	1105	2857	4205	1001	-10.0	330	0	0	324.6132	1	
28	0	338.2640	0	730	2058	2857	4205	601	-10.0	200	1	1	339.4173	1	
29	0	351.4975	1	730	2058	2857	4205	501	-10.0	459	1	1	356.1004	1	
30	0	368.5371	0	730	2058	2857	4205	851	-10.0	330	1	0	369.9846	0	
31	1	381.5491	0	730	2058	2857	4205	851	-10.0	330	1	1	382.6248	1	
32	0	394.4974	0	730	2058	2857	4205	551	-10.0	149	1	1	396.6299	1	
33	0	409.1271	1	460	1105	2857	4205	751	-10.0	200	0	0	413.6267	1	
34	0	420.7194	0	460	1105	2857	4205	901	-10.0	263	0	0	421.6846	1	
35	0	425.5422	0	730	2058	2857	4205	851	-10.0	200	1	1	427.2783	1	
36	0	439.6851	0	730	2058	2857	4205	601	-10.0	330	1	0	440.7967	0	
37	1	448.3894	0	730	2058	2857	4205	601	-10.0	330	1	1	449.6518	1	
38	0	464.0207	0	460	1105	2857	4205	751	-10.0	149	0	0	465.1801	1	
39	0	474.1018	0	730	2058	2857	4205	801	-10.0	263	1	1	475.6318	1	
40	0	486.8540	0	460	1105	2857	4205	701	-10.0	459	0	0	487.5811	1	
41	0	507.4840	0	730	2058	2857	4205	901	-10.0	149	1	1	508.7891	1	
42	0	520.2697	0	460	1105	2857	4205	501	-10.0	330	0	0	521.5259	1	
43	0	524.6445	0	460	1105	2857	4205	551	-10.0	263	0	0	526.4260	1	
44	0	530.0662	0	730	2058	2857	4205	951	-10.0	200	1	1	533.7096	1	
45	0	542.7688	0	460	1105	2857	4205	1001	-10.0	459	0	0	543.9799	1	
46	0	547.4745	0	460	1105	2857	4205	651	-10.0	149	0	0	549.0719	1	
47	0	552.5816	0	460	1105	2857	4205	851	-10.0	459	0	0	553.8140	1	
48	0	561.6919	0	460	1105	2857	4205	1001	-10.0	330	0	0	563.0106	1	
49	0	566.6990	0	730	2058	2857	4205	801	-10.0	200	1	1	568.0353	1	
50	0	577.9719	0	730	2058	2857	4205	551	-10.0	263	1	1	579.8072	1	
51	0	595.6044	0	730	2058	2857	4205	901	-10.0	263	1	1	597.0669	1	
52	0	606.7739	0	460	1105	2857	4205	951	-10.0	200	0	0	607.5654	1	
53	0	610.5906	0	730	2058	2857	4205	501	-10.0	330	1	0	611.9461	0	
54	1	619.3145	0	730	2058	2857	4205	501	-10.0	330	1	1	621.6021	1	
55	0	631.6852	0	730	2058	2857	4205	751	-10.0	459	1	1	634.4962	1	
56	0	647.8755	0	460	1105	2857	4205	601	-10.0	149	0	0	649.1069	1	
57	0	653.0774	0	460	1105	2857	4205	1001	-10.0	200	0	0	654.6164	1	
58	0	658.3285	0	460	1105	2857	4205	901	-10.0	149	0	0	660.2803	1	
59	0	663.6921	0	730	2058	2857	4205	751	-10.0	263	1	1	665.7036	1	
60	0	676.9374	0	730	2058	2857	4205	801	-10.0	330	1	1	678.4533	1	
61	0	690.1285	0	730	2058	2857	4205	501	-10.0	459	1	1	692.2927	1	
62	0	703.0367	0	460	1105	2857	4205	851	-10.0	330	0	0	703.8971	1	
63	0	707.5117	0	730	2058	2857	4205	701	-10.0	459	1	1	709.6347	1	
64	0	721.0210	0	460	1105	2857	4205	601	-10.0	200	0	0	722.5718	1	
65	0	725.8467	1	460	1105	2857	4205	651	-10.0	263	0	0	729.6007	1	
66	0	733.7545	0	730	2058	2857	4205	551	-10.0	149	1	0	735.7839	0	
67	1	744.7770	0	730	2058	2857	4205	551	-10.0	149	1	1	746.1970	1	
