Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	16.2047	0	460	1105	2857	4205	851	-12.0	330	0	0	18.0525	1	
2	0	26.6818	0	460	1105	2857	4205	701	-12.0	200	0	0	28.1409	1	
3	0	33.6234	0	730	2058	2857	4205	651	-14.0	149	1	1	34.0781	1	
4	0	40.8609	0	460	1105	2857	4205	801	-12.0	459	0	0	43.0527	1	
5	0	48.0987	0	730	2058	2857	4205	901	-14.0	263	1	1	48.5897	1	
6	0	51.7994	0	730	2058	2857	4205	551	-14.0	330	1	1	52.5207	1	
7	0	65.8981	0	460	1105	2857	4205	951	-12.0	149	0	0	66.8813	1	
8	0	77.3159	0	730	2058	2857	4205	1001	-14.0	459	1	1	77.7116	1	
9	0	80.6989	0	730	2058	2857	4205	501	-14.0	200	1	1	81.4824	1	
10	0	84.8726	0	460	1105	2857	4205	751	-12.0	263	0	0	86.3039	1	
11	0	91.1852	1	579	1508	2857	4205	501	-12.0	200	-1	0	95.9444	-1	
12	0	101.5729	0	730	2058	2857	4205	1001	-14.0	200	1	1	102.4308	1	
13	0	105.5126	0	730	2058	2857	4205	701	-14.0	330	1	1	106.0322	1	
14	0	108.9155	0	730	2058	2857	4205	501	-14.0	263	1	1	109.6033	1	
15	0	112.4441	0	460	1105	2857	4205	851	-12.0	149	0	0	114.2521	1	
16	0	119.3084	0	460	1105	2857	4205	551	-12.0	459	0	0	120.5382	1	
17	0	125.4374	0	730	2058	2857	4205	801	-14.0	200	1	1	126.1177	1	
18	0	128.9633	0	730	2058	2857	4205	651	-14.0	330	1	1	129.6505	1	
19	0	132.4220	0	579	1508	2857	4205	501	-12.0	200	-1	1	133.0604	-1	
20	0	135.8828	0	460	1105	2857	4205	601	-12.0	263	0	0	137.4291	1	
21	0	142.7990	0	460	1105	2857	4205	801	-12.0	149	0	1	143.7370	0	
22	1	150.4116	0	460	1105	2857	4205	801	-12.0	149	0	1	151.0458	0	
23	1	164.2639	0	460	1105	2857	4205	801	-12.0	149	0	0	166.6880	1	
24	0	171.9820	0	460	1105	2857	4205	701	-12.0	330	0	0	173.0698	1	
25	0	178.1646	0	460	1105	2857	4205	901	-12.0	200	0	0	179.3859	1	
26	0	184.8526	0	460	1105	2857	4205	601	-12.0	263	0	0	187.3004	1	
27	0	192.5849	1	579	1508	2857	4205	501	-12.0	200	-1	1	193.6253	-1	
28	0	196.4367	0	730	2058	2857	4205	551	-14.0	330	1	1	198.3232	1	
29	0	204.1570	0	730	2058	2857	4205	751	-14.0	200	1	1	204.6017	1	
30	0	207.9124	0	730	2058	2857	4205	951	-14.0	459	1	1	208.4685	1	
31	0	211.3086	0	730	2058	2857	4205	651	-14.0	263	1	1	212.0404	1	
32	0	215.3344	0	460	1105	2857	4205	501	-12.0	149	0	0	217.4209	1	
33	0	224.3978	0	730	2058	2857	4205	851	-14.0	459	1	1	224.9469	1	
34	0	228.3408	0	460	1105	2857	4205	951	-12.0	200	0	0	229.2046	1	
35	0	234.4704	0	460	1105	2857	4205	701	-12.0	149	0	1	235.5092	0	
36	1	241.8388	0	460	1105	2857	4205	701	-12.0	149	0	0	242.9401	1	
37	0	248.5340	0	460	1105	2857	4205	1001	-12.0	263	0	0	249.8659	1	
38	0	255.3032	0	730	2058	2857	4205	801	-14.0	330	1	1	255.8646	1	
39	0	261.4577	0	730	2058	2857	4205	901	-14.0	149	1	1	261.9083	1	
40	0	265.1372	0	460	1105	2857	4205	501	-12.0	330	0	0	267.8343	1	
41	0	273.6373	0	460	1105	2857	4205	651	-12.0	200	0	0	275.1088	1	
42	0	280.0952	0	730	2058	2857	4205	601	-14.0	263	1	1	280.9388	1	
43	0	283.9328	0	730	2058	2857	4205	751	-14.0	459	1	0	285.9918	0	
44	1	298.8295	0	730	2058	2857	4205	751	-14.0	459	1	1	299.4425	1	
45	0	302.1570	0	579	1508	2857	4205	501	-12.0	200	-1	1	303.3580	-1	
46	0	306.6499	0	730	2058	2857	4205	951	-14.0	263	1	1	307.1015	1	
47	0	310.4807	0	460	1105	2857	4205	801	-12.0	149	0	0	312.1978	1	
48	0	317.7124	0	460	1105	2857	4205	1001	-12.0	459	0	0	319.4400	1	
49	0	324.6399	1	730	2058	2857	4205	851	-14.0	330	1	1	325.2415	1	
50	0	328.0701	0	460	1105	2857	4205	701	-12.0	459	0	0	330.5773	1	
51	0	334.9692	0	579	1508	2857	4205	501	-12.0	200	-1	1	336.1241	-1	
52	0	339.1546	0	730	2058	2857	4205	651	-14.0	149	1	1	339.7231	1	
53	0	343.8012	0	730	2058	2857	4205	501	-14.0	200	1	1	344.7554	1	
54	0	350.8949	0	460	1105	2857	4205	901	-12.0	263	0	0	352.1572	1	
55	0	356.2459	0	460	1105	2857	4205	551	-12.0	263	0	0	357.7393	1	
56	0	363.2689	0	460	1105	2857	4205	1001	-12.0	149	0	0	365.4019	1	
57	0	369.9977	0	730	2058	2857	4205	801	-14.0	330	1	1	370.4765	1	
58	0	384.2755	0	730	2058	2857	4205	951	-14.0	200	1	1	384.8431	1	
59	0	388.3332	0	460	1105	2857	4205	601	-12.0	459	0	0	390.1035	1	
60	0	395.0778	0	460	1105	2857	4205	501	-12.0	200	0	0	396.8704	1	
61	0	402.2677	1	460	1105	2857	4205	751	-12.0	330	0	0	406.1709	1	
62	0	411.1742	0	460	1105	2857	4205	651	-12.0	263	0	0	412.9275	1	
63	0	420.4287	0	730	2058	2857	4205	701	-14.0	459	1	1	421.2759	1	
64	0	424.3085	0	460	1105	2857	4205	851	-12.0	149	0	0	425.6770	1	
65	0	430.6203	0	460	1105	2857	4205	651	-12.0	263	0	0	432.6390	1	
66	0	437.5489	0	730	2058	2857	4205	901	-14.0	330	1	1	438.3079	1	
67	0	441.2066	0	730	2058	2857	4205	751	-14.0	200	1	1	441.7394	1	
68	0	445.0670	0	730	2058	2857	4205	951	-14.0	149	1	1	445.5877	1	
69	0	448.2218	0	579	1508	2857	4205	501	-12.0	200	-1	1	449.6820	-1	
70	0	456.2658	0	730	2058	2857	4205	1001	-14.0	200	1	1	456.7135	1	
71	0	459.4901	0	730	2058	2857	4205	501	-14.0	459	1	1	460.3784	1	
72	0	463.3336	0	730	2058	2857	4205	801	-14.0	330	1	1	464.2168	1	
73	0	467.4347	0	730	2058	2857	4205	851	-14.0	263	1	1	468.1585	1	
74	0	470.9290	1	460	1105	2857	4205	551	-12.0	149	0	0	474.8545	1	
75	0	479.9715	0	460	1105	2857	4205	1001	-12.0	200	0	1	481.0121	0	
76	1	494.7853	0	460	1105	2857	4205	1001	-12.0	200	0	0	495.9044	1	
77	0	501.7140	0	460	1105	2857	4205	901	-12.0	263	0	0	503.4511	1	
78	0	508.8199	0	730	2058	2857	4205	951	-14.0	459	1	1	509.6197	1	
79	0	512.8267	1	460	1105	2857	4205	851	-12.0	149	0	0	515.0378	1	
80	0	519.0157	0	579	1508	2857	4205	501	-12.0	200	-1	0	520.9789	-1	
