Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	43.2717	0	460	1105	2857	4205	601	-10.0	200	0	1	44.5511	0	
2	1	52.0482	0	460	1105	2857	4205	601	-10.0	200	0	0	53.4296	1	
3	0	55.6791	0	730	2058	2857	4205	501	-10.0	330	1	1	56.5003	1	
4	0	61.4426	0	460	1105	2857	4205	651	-10.0	149	0	0	62.7996	1	
5	0	74.8251	0	460	1105	2857	4205	901	-10.0	263	0	1	75.8165	0	
6	1	83.7644	0	460	1105	2857	4205	901	-10.0	263	0	1	85.9270	0	
7	1	91.9397	1	460	1105	2857	4205	901	-10.0	263	0	1	94.8848	0	
8	1	102.0490	0	460	1105	2857	4205	901	-10.0	263	0	0	103.2628	1	
9	0	107.0983	0	460	1105	2857	4205	951	-10.0	459	0	0	108.4782	1	
10	0	112.0484	0	730	2058	2857	4205	801	-10.0	263	1	1	113.2713	1	
11	0	116.5007	0	730	2058	2857	4205	701	-10.0	330	1	1	117.8119	1	
12	0	120.4474	0	730	2058	2857	4205	851	-10.0	459	1	1	122.2695	1	
13	0	125.8172	0	460	1105	2857	4205	751	-10.0	149	0	0	127.1365	1	
14	0	129.9631	0	730	2058	2857	4205	551	-10.0	200	1	0	131.6601	0	
15	1	137.6444	0	730	2058	2857	4205	551	-10.0	200	1	1	139.0396	1	
16	0	140.9356	0	730	2058	2857	4205	651	-10.0	149	1	0	142.1585	0	
17	1	149.3836	0	730	2058	2857	4205	651	-10.0	149	1	1	151.0103	1	
18	0	154.3380	0	460	1105	2857	4205	751	-10.0	459	0	1	156.2333	0	
19	1	166.6809	0	460	1105	2857	4205	751	-10.0	459	0	0	167.8666	1	
20	0	170.7271	0	730	2058	2857	4205	551	-10.0	200	1	1	172.0789	1	
21	0	176.5297	0	460	1105	2857	4205	901	-10.0	330	0	0	178.2581	1	
22	0	180.5080	0	460	1105	2857	4205	701	-10.0	263	0	1	182.7114	0	
23	1	190.6699	0	460	1105	2857	4205	701	-10.0	263	0	0	191.7325	1	
24	0	194.5465	0	460	1105	2857	4205	501	-10.0	263	0	0	196.9164	1	
25	0	200.2360	0	730	2058	2857	4205	601	-10.0	459	1	1	202.1600	1	
26	0	210.0216	0	460	1105	2857	4205	1001	-10.0	330	0	1	213.4997	0	
27	1	225.5506	0	460	1105	2857	4205	1001	-10.0	330	0	0	226.7998	1	
28	0	229.8696	0	730	2058	2857	4205	951	-10.0	149	1	0	230.8736	0	
29	1	240.2159	0	730	2058	2857	4205	951	-10.0	149	1	0	241.4812	0	
30	1	265.2751	0	730	2058	2857	4205	951	-10.0	149	1	1	265.8777	1	
31	0	277.3857	0	730	2058	2857	4205	851	-10.0	200	1	-1	-1.0000	0	
32	0	330.3652	0	730	2058	2857	4205	551	-10.0	330	1	0	332.8224	0	
33	1	350.7793	0	730	2058	2857	4205	551	-10.0	330	1	0	354.4053	0	
34	1	364.1648	0	730	2058	2857	4205	551	-10.0	330	1	0	365.5935	0	
