Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	10.3161	0	730	2058	2857	4205	511	-14.0	200	1	1	11.2362	1	
2	0	16.7005	0	730	2058	2857	4205	502	-14.0	149	1	1	17.4440	1	
3	0	22.7012	0	460	1105	2857	4205	501	-12.0	263	0	0	24.0628	1	
4	0	30.5128	0	460	1105	2857	4205	507	-12.0	459	0	0	31.2783	1	
5	0	36.8190	0	460	1105	2857	4205	510	-12.0	330	0	0	37.6077	1	
6	0	43.3289	0	730	2058	2857	4205	508	-14.0	263	1	1	43.8251	1	
7	0	48.9409	0	460	1105	2857	4205	505	-12.0	330	0	0	50.0983	1	
8	0	56.3745	1	730	2058	2857	4205	509	-14.0	200	1	1	57.4101	1	
9	0	61.1867	1	730	2058	2857	4205	504	-14.0	459	1	1	67.6893	1	
10	0	72.3783	0	579	1508	2857	4205	501	-12.0	200	-1	1	74.1801	-1	
11	0	78.9855	0	460	1105	2857	4205	502	-12.0	459	0	0	80.9328	1	
12	0	86.3946	0	460	1105	2857	4205	506	-12.0	149	0	0	87.3217	1	
13	0	92.4868	0	730	2058	2857	4205	510	-14.0	330	1	0	93.5949	0	
14	1	100.3240	0	730	2058	2857	4205	510	-14.0	330	1	1	101.5415	1	
15	0	107.3016	0	730	2058	2857	4205	503	-14.0	263	1	1	108.2853	1	
16	0	113.0551	0	730	2058	2857	4205	505	-14.0	200	1	1	114.1130	1	
17	0	119.4277	0	579	1508	2857	4205	501	-12.0	200	-1	0	122.5159	-1	
18	0	128.1047	0	730	2058	2857	4205	504	-14.0	200	1	0	129.5331	0	
19	1	135.8050	0	730	2058	2857	4205	504	-14.0	200	1	1	136.7779	1	
20	0	141.7296	0	730	2058	2857	4205	509	-14.0	459	1	1	142.6759	1	
21	0	148.7553	0	460	1105	2857	4205	501	-12.0	149	0	0	155.8615	1	
22	0	161.2936	0	460	1105	2857	4205	507	-12.0	330	0	0	162.6266	1	
23	0	167.7796	0	460	1105	2857	4205	511	-12.0	330	0	0	170.1226	1	
24	0	176.1431	0	460	1105	2857	4205	505	-12.0	263	0	0	177.5580	1	
25	0	182.9994	0	730	2058	2857	4205	507	-14.0	149	1	1	183.9886	1	
26	0	188.8737	0	460	1105	2857	4205	503	-12.0	459	0	0	191.1425	1	
27	0	196.8074	0	730	2058	2857	4205	501	-14.0	200	1	0	198.7118	0	
28	1	210.2198	0	730	2058	2857	4205	501	-14.0	200	1	1	211.1231	1	
29	0	216.1141	0	730	2058	2857	4205	502	-14.0	263	1	1	216.9688	1	
30	0	220.6839	0	579	1508	2857	4205	501	-12.0	200	-1	1	221.9580	-1	
31	0	226.2827	0	460	1105	2857	4205	508	-12.0	459	0	0	227.6221	1	
32	0	233.3894	0	730	2058	2857	4205	506	-14.0	149	1	0	234.7364	0	
33	1	242.0082	0	730	2058	2857	4205	506	-14.0	149	1	1	242.9278	1	
34	0	248.2174	0	460	1105	2857	4205	510	-12.0	330	0	1	249.3274	0	
35	1	255.8195	0	460	1105	2857	4205	510	-12.0	330	0	0	256.7003	1	
36	0	261.8664	0	460	1105	2857	4205	501	-12.0	330	0	0	263.0043	1	
