Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	90.6056	0	730	2058	2857	4205	801	-10.0	330	1	1	92.9825	1	
2	0	107.0575	0	460	1105	2857	4205	951	-10.0	263	0	1	108.0753	0	
3	1	157.8386	0	460	1105	2857	4205	951	-10.0	263	0	1	159.3711	0	
4	1	169.0072	0	460	1105	2857	4205	951	-10.0	263	0	0	170.2387	1	
5	0	188.9793	0	730	2058	2857	4205	701	-10.0	459	1	1	190.8065	1	
6	0	204.4413	0	460	1105	2857	4205	501	-10.0	200	0	1	206.3582	0	
7	1	224.8788	0	460	1105	2857	4205	501	-10.0	200	0	0	226.3879	1	
8	0	237.1488	0	730	2058	2857	4205	651	-10.0	149	1	1	238.0931	1	
9	0	260.9322	0	460	1105	2857	4205	751	-10.0	149	0	0	261.7297	1	
10	0	274.3789	0	730	2058	2857	4205	1001	-10.0	263	1	0	275.3514	0	
11	1	337.6583	0	730	2058	2857	4205	1001	-10.0	263	1	0	339.0183	0	
12	1	360.2712	0	730	2058	2857	4205	1001	-10.0	263	1	1	361.3704	1	
13	0	369.4329	0	460	1105	2857	4205	551	-10.0	200	0	0	370.6861	1	
14	0	386.0577	0	730	2058	2857	4205	601	-10.0	330	1	1	387.0011	1	
15	0	416.6386	0	460	1105	2857	4205	901	-10.0	459	0	0	417.8022	1	
16	0	423.0657	0	730	2058	2857	4205	701	-10.0	459	1	1	423.9625	1	
17	0	473.1961	0	460	1105	2857	4205	851	-10.0	263	0	1	473.8236	0	
18	1	507.7140	0	460	1105	2857	4205	851	-10.0	263	0	0	509.1806	1	
19	0	524.5910	0	730	2058	2857	4205	951	-10.0	200	1	0	525.8630	0	
20	1	544.0949	0	730	2058	2857	4205	951	-10.0	200	1	0	545.7630	0	
21	1	552.0345	0	730	2058	2857	4205	951	-10.0	200	1	1	553.8340	1	
22	0	571.9162	0	460	1105	2857	4205	501	-10.0	149	0	0	573.4003	1	
23	0	592.6769	0	730	2058	2857	4205	751	-10.0	330	1	1	593.6993	1	
24	0	602.1091	1	730	2058	2857	4205	551	-10.0	263	1	1	602.9352	1	
25	0	643.9620	0	460	1105	2857	4205	1001	-10.0	200	0	1	645.0034	0	
