Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	15.3354	0	460	1105	2857	4205	951	-10.0	263	0	0	17.1324	1	
2	0	22.6754	1	730	2058	2857	4205	551	-10.0	459	1	0	24.9594	0	
3	1	42.2497	0	730	2058	2857	4205	551	-10.0	459	1	1	44.2200	1	
4	0	51.3207	0	730	2058	2857	4205	751	-10.0	330	1	1	52.5570	1	
5	0	65.3942	0	460	1105	2857	4205	1001	-10.0	200	0	0	65.9873	1	
6	0	72.9426	0	460	1105	2857	4205	801	-10.0	149	0	0	73.7915	1	
7	0	77.8693	0	730	2058	2857	4205	901	-10.0	330	1	1	80.5832	1	
8	0	86.9135	0	730	2058	2857	4205	701	-10.0	263	1	1	87.5706	1	
9	0	94.1776	0	730	2058	2857	4205	651	-10.0	200	1	1	95.2760	1	
10	0	107.1521	0	460	1105	2857	4205	851	-10.0	459	0	0	107.6556	1	
11	0	112.1784	0	460	1105	2857	4205	501	-10.0	149	0	0	113.1288	1	
12	0	117.9134	0	460	1105	2857	4205	951	-10.0	330	0	0	118.4901	1	
13	0	123.9615	0	460	1105	2857	4205	801	-10.0	263	0	0	125.3092	1	
14	0	136.4615	0	730	2058	2857	4205	901	-10.0	200	1	1	137.3537	1	
15	0	144.5479	0	730	2058	2857	4205	501	-10.0	459	1	1	145.6115	1	
16	0	151.7243	0	460	1105	2857	4205	551	-10.0	149	0	0	152.3410	1	
17	0	160.1429	0	730	2058	2857	4205	1001	-10.0	330	1	0	160.9098	0	
18	1	173.1115	0	730	2058	2857	4205	1001	-10.0	330	1	1	173.7290	1	
19	0	188.3495	1	730	2058	2857	4205	851	-10.0	149	1	1	188.9921	1	
20	0	196.8739	0	460	1105	2857	4205	601	-10.0	200	0	0	197.9646	1	
21	0	203.5992	0	730	2058	2857	4205	701	-10.0	263	1	1	204.5553	1	
22	0	210.0441	0	460	1105	2857	4205	651	-10.0	459	0	0	210.5912	1	
23	0	216.5005	1	460	1105	2857	4205	801	-10.0	149	0	0	218.7186	1	
24	0	223.9653	1	730	2058	2857	4205	751	-10.0	200	1	0	227.4955	0	
25	1	238.9074	0	730	2058	2857	4205	751	-10.0	200	1	0	239.9356	0	
26	1	249.1840	0	730	2058	2857	4205	751	-10.0	200	1	0	250.7698	0	
27	1	258.1984	0	730	2058	2857	4205	751	-10.0	200	1	1	259.3690	1	
28	0	267.9460	0	460	1105	2857	4205	901	-10.0	263	0	0	269.1266	1	
29	0	274.2726	0	460	1105	2857	4205	651	-10.0	330	0	1	275.4744	0	
30	1	285.4253	0	460	1105	2857	4205	651	-10.0	330	0	0	286.5215	1	
31	0	293.1736	0	730	2058	2857	4205	851	-10.0	459	1	1	294.6098	1	
32	0	298.6649	0	460	1105	2857	4205	951	-10.0	149	0	0	299.5421	1	
33	0	304.6591	0	730	2058	2857	4205	701	-10.0	330	1	1	305.6245	1	
34	0	313.2959	0	730	2058	2857	4205	551	-10.0	200	1	1	314.5428	1	
35	0	320.0536	0	730	2058	2857	4205	501	-10.0	263	1	0	321.6013	0	
36	1	330.5082	0	730	2058	2857	4205	501	-10.0	263	1	1	331.3906	1	
37	0	341.6880	0	460	1105	2857	4205	601	-10.0	459	0	0	342.6729	1	
38	0	347.5577	0	460	1105	2857	4205	751	-10.0	263	0	0	348.7257	1	
39	0	353.7307	0	730	2058	2857	4205	851	-10.0	330	1	1	355.2326	1	
40	0	361.8786	0	730	2058	2857	4205	601	-10.0	459	1	1	362.8832	1	
41	0	367.5238	0	460	1105	2857	4205	951	-10.0	200	0	0	368.6562	1	
42	0	375.2242	0	460	1105	2857	4205	801	-10.0	149	0	0	376.3419	1	
43	0	381.6372	0	460	1105	2857	4205	701	-10.0	200	0	0	382.9488	1	
44	0	387.4267	0	730	2058	2857	4205	651	-10.0	330	1	1	388.2949	1	
45	0	397.2753	0	730	2058	2857	4205	551	-10.0	263	1	1	398.6695	1	
46	0	405.6125	0	730	2058	2857	4205	501	-10.0	149	1	1	406.8560	1	
47	0	416.6598	0	460	1105	2857	4205	901	-10.0	459	0	0	417.6290	1	
48	0	422.2206	0	460	1105	2857	4205	601	-10.0	200	0	0	423.9833	1	
49	0	428.2377	0	730	2058	2857	4205	851	-10.0	330	1	1	429.6487	1	
50	0	434.2920	1	730	2058	2857	4205	751	-10.0	459	1	1	435.0373	1	
51	0	444.1056	0	730	2058	2857	4205	1001	-10.0	149	1	0	444.9871	0	
52	1	454.1460	1	730	2058	2857	4205	1001	-10.0	149	1	0	454.7543	0	
53	1	465.5165	0	730	2058	2857	4205	1001	-10.0	149	1	1	466.4667	1	
54	0	478.2421	0	460	1105	2857	4205	901	-10.0	263	0	0	479.5605	1	
55	0	484.2589	0	730	2058	2857	4205	651	-10.0	263	1	0	485.5314	0	
56	1	494.1824	0	730	2058	2857	4205	651	-10.0	263	1	1	495.9988	1	
57	0	503.4253	0	460	1105	2857	4205	701	-10.0	149	0	0	504.3642	1	
58	0	509.1677	0	730	2058	2857	4205	951	-10.0	200	1	0	510.0850	0	
59	1	520.9714	0	730	2058	2857	4205	951	-10.0	200	1	1	521.6912	1	
60	0	526.8951	0	460	1105	2857	4205	551	-10.0	459	0	0	528.6382	1	
61	0	533.1637	0	460	1105	2857	4205	501	-10.0	330	0	0	534.5741	1	
62	0	540.1812	0	730	2058	2857	4205	801	-10.0	263	1	1	541.4597	1	
