Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	9.6696	0	730	2058	2857	4205	503	-10.0	149	1	1	10.7226	1	
2	0	26.9578	0	460	1105	2857	4205	505	-10.0	330	0	1	27.5950	0	
3	1	33.7768	0	460	1105	2857	4205	505	-10.0	330	0	1	34.6492	0	
4	1	57.3363	0	460	1105	2857	4205	505	-10.0	330	0	1	58.4833	0	
5	1	64.9808	0	460	1105	2857	4205	505	-10.0	330	0	0	66.1446	1	
6	0	72.5623	0	730	2058	2857	4205	507	-10.0	200	1	1	73.6809	1	
7	0	87.2603	0	460	1105	2857	4205	504	-10.0	459	0	0	88.0809	1	
8	0	96.7407	0	730	2058	2857	4205	510	-10.0	263	1	1	97.5926	1	
9	0	114.7850	1	460	1105	2857	4205	502	-10.0	330	0	0	115.8896	1	
10	0	123.9938	0	460	1105	2857	4205	508	-10.0	459	0	0	125.0770	1	
11	0	128.4692	0	730	2058	2857	4205	501	-10.0	149	1	1	130.3214	1	
12	0	145.2698	0	730	2058	2857	4205	509	-10.0	263	1	1	146.0318	1	
13	0	166.0543	0	460	1105	2857	4205	511	-10.0	200	0	0	167.1383	1	
14	0	176.9057	0	730	2058	2857	4205	511	-10.0	149	1	1	177.7638	1	
15	0	195.5096	0	730	2058	2857	4205	506	-10.0	459	1	1	196.2049	1	
16	0	213.5375	1	460	1105	2857	4205	503	-10.0	200	0	0	214.4615	1	
17	0	226.6241	0	730	2058	2857	4205	502	-10.0	330	1	1	227.4255	1	
18	0	237.5794	0	730	2058	2857	4205	510	-10.0	263	1	1	238.7197	1	
19	0	249.2451	0	730	2058	2857	4205	504	-10.0	200	1	1	250.9345	1	
20	0	266.7560	1	460	1105	2857	4205	501	-10.0	149	0	0	268.0760	1	
21	0	276.2299	0	460	1105	2857	4205	508	-10.0	330	0	1	278.7565	0	
22	1	284.9555	0	460	1105	2857	4205	508	-10.0	330	0	0	285.7285	1	
23	0	289.8168	0	460	1105	2857	4205	509	-10.0	459	0	0	290.9970	1	
24	0	300.8191	0	460	1105	2857	4205	505	-10.0	263	0	0	302.1168	1	
25	0	320.1268	0	730	2058	2857	4205	503	-10.0	459	1	1	321.4288	1	
26	0	330.9276	0	730	2058	2857	4205	511	-10.0	149	1	1	331.9202	1	
27	0	348.4758	0	460	1105	2857	4205	507	-10.0	263	0	0	349.4790	1	
28	0	352.7446	0	460	1105	2857	4205	508	-10.0	330	0	0	354.2634	1	
29	0	357.7507	0	460	1105	2857	4205	510	-10.0	200	0	0	358.9005	1	
30	0	368.8767	0	460	1105	2857	4205	509	-10.0	330	0	0	369.9375	1	
31	0	383.6988	0	730	2058	2857	4205	504	-10.0	200	1	1	384.7930	1	
32	0	394.3876	0	460	1105	2857	4205	502	-10.0	459	0	0	394.9228	1	
33	0	398.6079	0	460	1105	2857	4205	501	-10.0	263	0	0	399.7959	1	
34	0	410.0956	0	730	2058	2857	4205	505	-10.0	149	1	1	411.1344	1	
35	0	426.3172	0	730	2058	2857	4205	507	-10.0	149	1	1	427.3850	1	
36	0	434.6305	0	730	2058	2857	4205	510	-10.0	200	1	1	435.2699	1	
37	0	442.3926	0	730	2058	2857	4205	501	-10.0	263	1	1	443.5848	1	
38	0	451.9836	0	730	2058	2857	4205	505	-10.0	330	1	1	452.7275	1	
39	0	464.4234	0	460	1105	2857	4205	506	-10.0	459	0	0	465.9361	1	
40	0	471.7351	0	460	1105	2857	4205	503	-10.0	263	0	0	473.3701	1	
41	0	479.4428	0	730	2058	2857	4205	504	-10.0	459	1	1	480.1870	1	
42	0	495.2011	0	460	1105	2857	4205	502	-10.0	330	0	0	496.2103	1	
43	0	509.3829	0	460	1105	2857	4205	511	-10.0	149	0	0	510.8708	1	
44	0	514.1776	0	730	2058	2857	4205	509	-10.0	200	1	1	515.6224	1	
45	0	525.9991	0	730	2058	2857	4205	509	-10.0	263	1	1	526.7456	1	
46	0	536.6034	0	730	2058	2857	4205	503	-10.0	149	1	1	537.4069	1	
47	0	555.4905	0	730	2058	2857	4205	506	-10.0	330	1	1	556.8090	1	
48	0	572.1716	0	460	1105	2857	4205	502	-10.0	200	0	0	573.2315	1	
