Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	6.3950	0	460	1105	2857	4205	509	-10.0	149	0	0	6.4569	1	
2	0	16.7907	0	730	2058	2857	4205	505	-10.0	200	1	0	16.9031	0	
3	1	24.0601	0	730	2058	2857	4205	505	-10.0	200	1	0	25.8980	0	
4	1	39.1060	0	730	2058	2857	4205	505	-10.0	200	1	1	40.1477	1	
5	0	42.1319	0	730	2058	2857	4205	508	-10.0	263	1	1	42.9254	1	
6	0	45.5150	0	460	1105	2857	4205	504	-10.0	330	0	1	46.6843	0	
7	1	54.2136	0	460	1105	2857	4205	504	-10.0	330	0	0	55.4859	1	
8	0	68.6383	0	730	2058	2857	4205	503	-10.0	459	1	1	69.6699	1	
9	0	75.1275	0	730	2058	2857	4205	506	-10.0	459	1	1	75.9468	1	
10	0	81.3483	0	460	1105	2857	4205	501	-10.0	200	0	0	82.8133	1	
11	0	92.6387	0	460	1105	2857	4205	502	-10.0	330	0	0	93.8493	1	
12	0	99.3372	0	730	2058	2857	4205	511	-10.0	149	1	1	99.9141	1	
13	0	105.6299	0	460	1105	2857	4205	510	-10.0	263	0	0	106.8599	1	
14	0	112.9353	0	460	1105	2857	4205	508	-10.0	330	0	0	114.0098	1	
15	0	119.9369	1	730	2058	2857	4205	510	-10.0	459	1	0	121.5576	0	
16	1	128.7423	0	730	2058	2857	4205	510	-10.0	459	1	1	129.2852	1	
17	0	133.4228	0	730	2058	2857	4205	511	-10.0	200	1	0	134.4527	0	
18	1	140.4277	0	730	2058	2857	4205	511	-10.0	200	1	1	141.0438	1	
19	0	145.3807	0	730	2058	2857	4205	505	-10.0	263	1	1	146.4159	1	
20	0	150.6687	0	460	1105	2857	4205	504	-10.0	149	0	0	151.6004	1	
21	0	161.4694	0	460	1105	2857	4205	506	-10.0	200	0	0	162.7659	1	
22	0	177.0091	0	730	2058	2857	4205	507	-10.0	459	1	1	177.6036	1	
23	0	181.9038	0	460	1105	2857	4205	501	-10.0	263	0	1	182.8998	0	
24	1	188.8418	0	460	1105	2857	4205	501	-10.0	263	0	0	190.1269	1	
25	0	207.3666	0	730	2058	2857	4205	502	-10.0	330	1	1	208.2186	1	
26	0	215.1789	0	460	1105	2857	4205	503	-10.0	149	0	0	216.1113	1	
27	0	223.5688	0	460	1105	2857	4205	503	-10.0	459	0	0	224.9815	1	
28	0	229.3535	0	460	1105	2857	4205	505	-10.0	149	0	1	230.3373	0	
29	1	238.7537	0	460	1105	2857	4205	505	-10.0	149	0	0	239.6772	1	
