Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
32	0	236.2369	0	730	2058	2857	4205	506	-14.0	263	1	1	237.2311	1	
33	0	240.9047	0	460	1105	2857	4205	505	-12.0	330	0	0	242.6509	1	
34	0	247.6501	0	730	2058	2857	4205	504	-14.0	200	1	1	248.7225	1	
35	0	253.0794	0	730	2058	2857	4205	501	-14.0	200	1	1	254.2263	1	
36	0	259.2983	0	730	2058	2857	4205	509	-14.0	149	1	1	260.5315	1	
37	0	265.6038	0	730	2058	2857	4205	503	-14.0	459	1	0	268.0344	0	
38	1	276.5016	1	730	2058	2857	4205	503	-14.0	459	1	1	277.0846	1	
39	0	279.9308	0	460	1105	2857	4205	505	-12.0	263	0	1	283.4300	0	
40	1	290.8364	0	460	1105	2857	4205	505	-12.0	263	0	0	293.1642	1	
41	0	297.6644	0	460	1105	2857	4205	502	-12.0	330	0	0	299.6162	1	
42	0	303.8469	0	460	1105	2857	4205	511	-12.0	459	0	0	306.1567	1	
43	0	310.6024	0	460	1105	2857	4205	507	-12.0	263	0	0	311.9646	1	
44	0	317.2949	0	460	1105	2857	4205	504	-12.0	200	0	0	318.7692	1	
45	0	324.3087	0	730	2058	2857	4205	508	-14.0	149	1	1	324.9555	1	
46	0	327.6608	0	460	1105	2857	4205	510	-12.0	330	0	0	330.2126	1	
47	0	335.0270	0	579	1508	2857	4205	501	-12.0	200	-1	1	336.0206	-1	
48	0	339.1193	0	460	1105	2857	4205	506	-12.0	149	0	0	340.5461	1	
49	0	345.7145	0	460	1105	2857	4205	508	-12.0	330	0	0	348.5060	1	
50	0	353.3659	0	730	2058	2857	4205	507	-14.0	263	1	1	353.9065	1	
51	0	357.6142	0	460	1105	2857	4205	505	-12.0	459	0	1	358.3508	0	
52	1	368.0918	0	460	1105	2857	4205	505	-12.0	459	0	0	371.0056	1	
53	0	375.5368	0	460	1105	2857	4205	504	-12.0	200	0	0	377.6256	1	
54	0	382.2195	0	460	1105	2857	4205	501	-12.0	330	0	0	383.7673	1	
55	0	389.5744	0	730	2058	2857	4205	503	-14.0	149	1	1	390.1510	1	
56	0	392.7765	0	579	1508	2857	4205	501	-12.0	200	-1	1	393.6500	-1	
57	0	398.5659	0	730	2058	2857	4205	502	-14.0	459	1	1	399.5115	1	
58	0	403.8817	0	730	2058	2857	4205	506	-14.0	263	1	1	404.8760	1	
59	0	411.7802	0	730	2058	2857	4205	511	-14.0	330	1	1	412.9881	1	
60	0	416.9060	0	730	2058	2857	4205	509	-14.0	459	1	1	417.9414	1	
61	0	423.2908	1	460	1105	2857	4205	510	-12.0	149	0	0	428.5320	1	
62	0	433.5040	0	730	2058	2857	4205	508	-14.0	200	1	1	434.4888	1	
63	0	437.9099	1	460	1105	2857	4205	507	-12.0	200	0	1	441.8033	0	
64	1	453.2476	0	460	1105	2857	4205	507	-12.0	200	0	0	455.5637	1	
65	0	461.3651	0	730	2058	2857	4205	501	-14.0	459	1	1	462.3270	1	
66	0	465.0646	0	460	1105	2857	4205	505	-12.0	330	0	1	466.6910	0	
67	1	472.9680	0	460	1105	2857	4205	505	-12.0	330	0	0	474.9364	1	
68	0	479.0290	0	730	2058	2857	4205	502	-14.0	263	1	1	480.1639	1	
69	0	483.1688	0	460	1105	2857	4205	503	-12.0	149	0	1	496.0823	0	
70	1	501.9527	0	460	1105	2857	4205	503	-12.0	149	0	0	503.2206	1	
71	0	507.5841	0	460	1105	2857	4205	504	-12.0	200	0	1	508.6662	0	
72	1	524.7115	0	460	1105	2857	4205	504	-12.0	200	0	0	535.3938	1	
73	0	541.1558	0	730	2058	2857	4205	507	-14.0	263	1	1	541.7324	1	
74	0	544.6767	0	460	1105	2857	4205	508	-12.0	149	0	1	546.7260	0	
75	1	558.8390	0	460	1105	2857	4205	508	-12.0	149	0	1	559.6715	0	
76	1	575.9884	0	460	1105	2857	4205	508	-12.0	149	0	-1	-1.0000	0	
