Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	3.7951	1	730	2058	2857	4205	601	-10.0	330	1	1	5.2758	1	
2	0	15.9477	1	730	2058	2857	4205	551	-10.0	149	1	1	22.2470	1	
3	0	29.7543	0	730	2058	2857	4205	651	-10.0	263	1	1	30.9618	1	
4	0	43.6054	0	730	2058	2857	4205	951	-10.0	459	1	1	44.6011	1	
5	0	52.6857	0	460	1105	2857	4205	501	-10.0	200	0	0	53.8919	1	
6	0	57.4026	0	460	1105	2857	4205	901	-10.0	149	0	0	58.5112	1	
7	0	62.2261	0	460	1105	2857	4205	851	-10.0	263	0	0	63.3118	1	
8	0	66.9075	0	460	1105	2857	4205	751	-10.0	459	0	1	68.0946	0	
9	1	81.2157	0	460	1105	2857	4205	751	-10.0	459	0	1	82.2297	0	
10	1	89.4847	0	460	1105	2857	4205	751	-10.0	459	0	0	90.2015	1	
11	0	93.7930	0	730	2058	2857	4205	701	-10.0	200	1	1	94.3963	1	
12	0	106.0899	0	460	1105	2857	4205	1001	-10.0	330	0	0	106.8016	1	
13	0	110.9379	0	460	1105	2857	4205	851	-10.0	200	0	1	111.9905	0	
14	1	120.9037	0	460	1105	2857	4205	851	-10.0	200	0	0	122.0308	1	
15	0	125.7249	0	730	2058	2857	4205	501	-10.0	459	1	1	126.4840	1	
16	0	135.0189	1	730	2058	2857	4205	801	-10.0	149	1	1	136.1979	1	
17	0	144.1345	0	460	1105	2857	4205	951	-10.0	263	0	0	145.7915	1	
18	0	149.1945	0	730	2058	2857	4205	751	-10.0	330	1	1	150.4187	1	
19	0	158.8609	0	730	2058	2857	4205	1001	-10.0	149	1	1	159.5102	1	
20	0	167.1295	0	460	1105	2857	4205	701	-10.0	459	0	0	168.2850	1	
21	0	171.8904	1	730	2058	2857	4205	551	-10.0	200	1	1	172.7512	1	
22	0	178.8062	0	460	1105	2857	4205	901	-10.0	263	0	0	180.6835	1	
23	0	183.7798	0	460	1105	2857	4205	601	-10.0	330	0	0	185.2805	1	
24	0	188.6768	0	730	2058	2857	4205	701	-10.0	149	1	1	190.5542	1	
25	0	196.7077	0	730	2058	2857	4205	951	-10.0	330	1	1	197.3572	1	
26	0	208.8185	0	460	1105	2857	4205	601	-10.0	263	0	0	210.0048	1	
27	0	214.1957	0	730	2058	2857	4205	901	-10.0	200	1	1	215.0446	1	
28	0	220.8631	0	730	2058	2857	4205	801	-10.0	459	1	1	221.3872	1	
29	0	229.5526	0	460	1105	2857	4205	1001	-10.0	149	0	0	230.6130	1	
30	0	234.4539	1	460	1105	2857	4205	501	-10.0	459	0	0	236.6836	1	
31	0	240.3804	0	460	1105	2857	4205	551	-10.0	200	0	0	241.8777	1	
32	0	246.0550	0	730	2058	2857	4205	851	-10.0	330	1	1	246.8908	1	
33	0	252.2671	0	460	1105	2857	4205	651	-10.0	263	0	0	253.5242	1	
34	0	257.8642	0	460	1105	2857	4205	501	-10.0	200	0	0	259.0527	1	
35	0	264.2149	0	460	1105	2857	4205	551	-10.0	149	0	0	265.7885	1	
36	0	270.0064	0	730	2058	2857	4205	901	-10.0	459	1	1	271.1353	1	
37	0	277.8137	0	730	2058	2857	4205	951	-10.0	263	1	1	278.4964	1	
38	0	285.0699	0	730	2058	2857	4205	601	-10.0	330	1	1	286.1929	1	
39	0	292.8756	0	460	1105	2857	4205	851	-10.0	459	0	0	293.6806	1	
40	0	297.2041	0	460	1105	2857	4205	751	-10.0	263	0	0	298.4158	1	
41	0	302.2806	0	730	2058	2857	4205	701	-10.0	330	1	1	303.1893	1	
42	0	309.4298	0	460	1105	2857	4205	651	-10.0	149	0	0	310.6476	1	
43	0	314.2863	0	730	2058	2857	4205	801	-10.0	200	1	1	315.5668	1	
44	0	321.0793	0	460	1105	2857	4205	851	-10.0	330	0	0	322.3871	1	
45	0	325.7030	1	730	2058	2857	4205	651	-10.0	149	1	0	329.4416	0	
46	1	338.9321	0	730	2058	2857	4205	651	-10.0	149	1	1	340.0174	1	
47	0	347.9681	0	730	2058	2857	4205	951	-10.0	263	1	1	348.9901	1	
