Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
128	0	1514.8619	0	460	1105	2857	4205	901	-10.0	149	0	0	1515.9060	1	
129	0	1519.7544	0	730	2058	2857	4205	851	-10.0	263	1	0	1521.3643	0	
130	1	1531.4298	0	730	2058	2857	4205	851	-10.0	263	1	1	1533.3332	1	
131	0	1543.3767	0	460	1105	2857	4205	951	-10.0	149	0	0	1544.3436	1	
132	0	1547.6074	1	460	1105	2857	4205	1001	-10.0	200	0	0	1550.7463	1	
133	0	1559.5936	0	460	1105	2857	4205	501	-10.0	459	0	0	1560.9658	1	
134	0	1580.1282	0	730	2058	2857	4205	751	-10.0	330	1	0	1581.8385	0	
135	1	1590.4316	0	730	2058	2857	4205	751	-10.0	330	1	1	1592.4578	1	
136	0	1609.3744	1	730	2058	2857	4205	551	-10.0	330	1	0	1611.4534	0	
137	1	1632.8534	0	730	2058	2857	4205	551	-10.0	330	1	0	1634.3361	0	
138	1	1642.2284	0	730	2058	2857	4205	551	-10.0	330	1	1	1643.1269	1	
139	0	1657.9215	0	460	1105	2857	4205	601	-10.0	459	0	0	1659.6566	1	
140	0	1663.3920	1	730	2058	2857	4205	701	-10.0	149	1	0	1665.1405	0	
141	1	1693.8457	0	730	2058	2857	4205	701	-10.0	149	1	0	1695.3750	0	
142	1	1701.7274	0	730	2058	2857	4205	701	-10.0	149	1	1	1703.8316	1	
143	0	1715.5324	0	730	2058	2857	4205	851	-10.0	200	1	1	1717.2958	1	
144	0	1733.8543	0	460	1105	2857	4205	1001	-10.0	263	0	0	1734.6406	1	
145	0	1738.9853	0	730	2058	2857	4205	651	-10.0	459	1	1	1741.9038	1	
146	0	1756.8681	0	460	1105	2857	4205	951	-10.0	330	0	0	1758.0514	1	
147	0	1761.6878	1	460	1105	2857	4205	751	-10.0	149	0	0	1763.0115	1	
148	0	1771.1620	0	460	1105	2857	4205	801	-10.0	200	0	0	1772.1922	1	
149	0	1776.2160	0	730	2058	2857	4205	901	-10.0	263	1	1	1777.1826	1	
150	0	1792.6123	0	460	1105	2857	4205	651	-10.0	459	0	0	1793.8625	1	
151	0	1797.9246	0	730	2058	2857	4205	901	-10.0	263	1	1	1800.4640	1	
152	0	1819.7742	0	730	2058	2857	4205	751	-10.0	330	1	0	1820.9341	0	
153	1	1829.9024	0	730	2058	2857	4205	751	-10.0	330	1	1	1830.7018	1	
154	0	1841.7345	0	460	1105	2857	4205	851	-10.0	200	0	0	1842.4768	1	
155	0	1847.4218	0	730	2058	2857	4205	801	-10.0	149	1	1	1849.8555	1	
156	0	1864.8963	0	460	1105	2857	4205	951	-10.0	459	0	0	1866.1065	1	
157	0	1870.2670	1	460	1105	2857	4205	1001	-10.0	200	0	0	1871.2868	1	
158	0	1878.6071	0	460	1105	2857	4205	501	-10.0	149	0	0	1879.7183	1	
159	0	1883.4661	0	730	2058	2857	4205	551	-10.0	263	1	1	1884.7072	1	
160	0	1897.3809	0	730	2058	2857	4205	701	-10.0	330	1	0	1899.2872	0	
161	1	1913.0409	0	730	2058	2857	4205	701	-10.0	330	1	1	1914.1421	1	
162	0	1928.3673	0	460	1105	2857	4205	701	-10.0	330	0	0	1929.7937	1	
163	0	1933.4757	0	460	1105	2857	4205	601	-10.0	200	0	0	1935.3071	1	
164	0	1939.8246	0	460	1105	2857	4205	951	-10.0	149	0	0	1940.9694	1	
165	0	1946.4808	0	460	1105	2857	4205	901	-10.0	263	0	0	1947.6667	1	
166	0	1950.8853	0	730	2058	2857	4205	501	-10.0	459	1	1	1953.0175	1	
167	0	1970.4917	1	730	2058	2857	4205	1001	-10.0	459	1	1	1971.6442	1	
168	0	1985.5262	0	730	2058	2857	4205	851	-10.0	200	1	1	1986.5474	1	
169	0	1997.7296	0	730	2058	2857	4205	551	-10.0	263	1	1	2000.4417	1	
170	0	2023.1365	0	730	2058	2857	4205	751	-10.0	330	1	1	2023.8893	1	
171	0	2043.2544	0	460	1105	2857	4205	651	-10.0	149	0	0	2044.6201	1	
172	0	2048.2551	0	460	1105	2857	4205	951	-10.0	459	0	0	2049.5335	1	
173	0	2052.5122	0	730	2058	2857	4205	501	-10.0	330	1	0	2054.4556	0	
174	1	2064.6447	1	730	2058	2857	4205	501	-10.0	330	1	1	2067.5612	1	
175	0	2156.9469	1	730	2058	2857	4205	551	-10.0	200	1	1	2159.0996	1	
