Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	9.4453	0	730	2058	2857	4205	509	-10.0	149	1	1	11.3738	1	
2	0	23.6425	0	730	2058	2857	4205	511	-10.0	330	1	-1	-1.0000	0	
3	0	60.3022	0	730	2058	2857	4205	504	-10.0	459	1	-1	-1.0000	0	
4	0	89.4828	0	460	1105	2857	4205	501	-10.0	263	0	0	103.3277	1	
5	0	108.0420	0	460	1105	2857	4205	507	-10.0	200	0	0	111.7888	1	
6	0	117.0339	0	730	2058	2857	4205	508	-10.0	330	1	0	118.1286	0	
7	1	125.0759	0	730	2058	2857	4205	508	-10.0	330	1	0	126.9045	0	
8	1	134.3284	0	730	2058	2857	4205	508	-10.0	330	1	1	138.5095	1	
9	0	140.8714	0	460	1105	2857	4205	506	-10.0	200	0	1	145.2240	0	
10	1	151.3076	0	460	1105	2857	4205	506	-10.0	200	0	0	152.7915	1	
11	0	161.3282	0	730	2058	2857	4205	503	-10.0	149	1	1	162.7058	1	
12	0	164.7677	0	460	1105	2857	4205	502	-10.0	263	0	0	165.5743	1	
13	0	170.4061	0	460	1105	2857	4205	510	-10.0	459	0	0	171.3898	1	
14	0	175.8459	0	730	2058	2857	4205	503	-10.0	459	1	0	176.9418	0	
15	1	182.5551	1	730	2058	2857	4205	503	-10.0	459	1	0	183.8425	0	
16	1	189.5366	1	730	2058	2857	4205	503	-10.0	459	1	0	208.0614	0	
17	1	217.9936	1	730	2058	2857	4205	503	-10.0	459	1	1	238.5772	1	
18	0	240.5829	0	730	2058	2857	4205	502	-10.0	149	1	1	251.9094	1	
19	0	254.5399	0	460	1105	2857	4205	510	-10.0	263	0	0	263.5487	1	
20	0	272.3671	0	460	1105	2857	4205	508	-10.0	330	0	0	273.4626	1	
21	0	277.4391	0	730	2058	2857	4205	501	-10.0	200	1	0	280.1173	0	
22	1	285.8077	1	730	2058	2857	4205	501	-10.0	200	1	0	292.8506	0	
23	1	300.7431	0	730	2058	2857	4205	501	-10.0	200	1	1	305.2865	1	
24	0	307.4103	0	460	1105	2857	4205	507	-10.0	263	0	0	322.3404	1	
25	0	326.7163	0	730	2058	2857	4205	509	-10.0	149	1	1	330.0462	1	
26	0	340.1437	1	730	2058	2857	4205	506	-10.0	200	1	0	341.8788	0	
27	1	347.9255	0	730	2058	2857	4205	506	-10.0	200	1	1	357.9110	1	
28	0	359.8569	0	730	2058	2857	4205	505	-10.0	459	1	0	361.9802	0	
29	1	368.4904	0	730	2058	2857	4205	505	-10.0	459	1	0	369.2851	0	
30	1	376.5742	0	730	2058	2857	4205	505	-10.0	459	1	1	378.2141	1	
31	0	380.3118	0	460	1105	2857	4205	504	-10.0	330	0	0	382.1006	1	
32	0	389.0550	0	460	1105	2857	4205	501	-10.0	149	0	0	390.4500	1	
33	0	404.0924	0	460	1105	2857	4205	503	-10.0	330	0	0	405.2591	1	
34	0	408.9160	0	460	1105	2857	4205	507	-10.0	263	0	0	409.9917	1	
35	0	419.1227	0	730	2058	2857	4205	505	-10.0	459	1	0	421.4891	0	
36	1	430.7282	0	730	2058	2857	4205	505	-10.0	459	1	1	432.2839	1	
37	0	434.0965	0	730	2058	2857	4205	502	-10.0	200	1	1	436.4185	1	
38	0	438.1161	0	460	1105	2857	4205	506	-10.0	149	0	0	439.1111	1	
39	0	443.0047	0	730	2058	2857	4205	508	-10.0	330	1	0	444.6099	0	
40	1	450.5783	0	730	2058	2857	4205	508	-10.0	330	1	0	451.9945	0	
41	1	458.1786	1	730	2058	2857	4205	508	-10.0	330	1	0	459.7277	0	
42	1	470.3769	0	730	2058	2857	4205	508	-10.0	330	1	0	471.6118	0	
43	1	477.7387	0	730	2058	2857	4205	508	-10.0	330	1	1	479.4116	1	
44	0	490.9192	0	460	1105	2857	4205	510	-10.0	459	0	0	491.8927	1	
45	0	501.6937	0	460	1105	2857	4205	509	-10.0	200	0	0	502.4432	1	
46	0	506.4436	0	730	2058	2857	4205	504	-10.0	263	1	1	508.6045	1	
47	0	520.3941	0	460	1105	2857	4205	502	-10.0	330	0	0	521.2145	1	
48	0	525.2283	0	460	1105	2857	4205	503	-10.0	263	0	0	526.3874	1	
49	0	534.0213	0	730	2058	2857	4205	506	-10.0	459	1	1	535.4868	1	
50	0	555.4919	0	460	1105	2857	4205	510	-10.0	149	0	0	556.1811	1	
51	0	560.2290	1	460	1105	2857	4205	508	-10.0	200	0	0	561.3230	1	
52	0	565.3838	0	730	2058	2857	4205	501	-10.0	330	1	1	566.7910	1	
53	0	582.3503	0	730	2058	2857	4205	504	-10.0	459	1	1	583.7843	1	
54	0	604.5343	0	730	2058	2857	4205	507	-10.0	149	1	0	607.3794	0	
55	1	614.5090	0	730	2058	2857	4205	507	-10.0	149	1	0	615.4452	0	
56	1	621.5895	0	730	2058	2857	4205	507	-10.0	149	1	0	623.0880	0	
57	1	629.5100	0	730	2058	2857	4205	507	-10.0	149	1	1	633.1913	1	
58	0	651.4931	0	730	2058	2857	4205	509	-10.0	263	1	0	653.7763	0	
59	1	659.5137	0	730	2058	2857	4205	509	-10.0	263	1	1	660.5697	1	
60	0	676.6582	0	730	2058	2857	4205	505	-10.0	200	1	0	677.8680	0	
61	1	686.0597	0	730	2058	2857	4205	505	-10.0	200	1	1	688.0493	1	
62	0	706.2453	0	730	2058	2857	4205	503	-10.0	330	1	0	707.3563	0	
63	1	724.3490	0	730	2058	2857	4205	503	-10.0	330	1	0	725.2473	0	
64	1	731.5027	0	730	2058	2857	4205	503	-10.0	330	1	0	732.4823	0	
65	1	739.5150	0	730	2058	2857	4205	503	-10.0	330	1	1	740.8500	1	
66	0	757.4172	0	460	1105	2857	4205	509	-10.0	149	0	0	758.5058	1	
67	0	762.5430	0	460	1105	2857	4205	505	-10.0	459	0	0	763.4991	1	
68	0	767.4474	0	460	1105	2857	4205	510	-10.0	263	0	0	768.4992	1	
69	0	772.4244	0	730	2058	2857	4205	502	-10.0	200	1	1	774.1701	1	
70	0	791.9075	0	730	2058	2857	4205	501	-10.0	149	1	0	792.8270	0	
