Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	11.0862	0	460	1105	2857	4205	502	-10.0	263	0	0	12.3116	1	
2	0	27.9359	0	730	2058	2857	4205	504	-10.0	200	1	1	28.7348	1	
3	0	39.9490	0	460	1105	2857	4205	507	-10.0	149	0	0	41.5906	1	
4	0	53.6259	0	460	1105	2857	4205	505	-10.0	459	0	0	54.9321	1	
5	0	71.0627	0	730	2058	2857	4205	509	-10.0	330	1	1	71.9535	1	
6	0	78.3073	0	460	1105	2857	4205	511	-10.0	330	0	1	78.9524	0	
7	1	88.8188	0	460	1105	2857	4205	511	-10.0	330	0	0	90.1466	1	
8	0	102.4912	0	730	2058	2857	4205	503	-10.0	200	1	1	103.4015	1	
9	0	110.1250	0	460	1105	2857	4205	510	-10.0	459	0	1	111.1635	0	
10	1	117.6181	0	460	1105	2857	4205	510	-10.0	459	0	0	119.4515	1	
11	0	129.6832	0	730	2058	2857	4205	508	-10.0	149	1	1	130.5790	1	
12	0	135.6440	0	730	2058	2857	4205	501	-10.0	263	1	1	136.4487	1	
13	0	147.6888	0	730	2058	2857	4205	505	-10.0	459	1	1	148.2869	1	
14	0	154.8534	0	460	1105	2857	4205	503	-10.0	149	0	1	156.2176	0	
15	1	163.9340	0	460	1105	2857	4205	503	-10.0	149	0	0	165.5839	1	
16	0	174.7861	0	730	2058	2857	4205	509	-10.0	200	1	1	176.0313	1	
17	0	181.0341	0	730	2058	2857	4205	501	-10.0	263	1	1	181.7902	1	
18	0	187.0183	0	460	1105	2857	4205	511	-10.0	330	0	0	188.2567	1	
19	0	197.5254	0	730	2058	2857	4205	502	-10.0	263	1	1	198.6882	1	
20	0	213.4048	0	730	2058	2857	4205	507	-10.0	330	1	1	214.7572	1	
21	0	224.4179	1	460	1105	2857	4205	504	-10.0	459	0	0	226.0319	1	
22	0	235.0111	0	730	2058	2857	4205	506	-10.0	149	1	1	236.1393	1	
23	0	243.7680	0	460	1105	2857	4205	508	-10.0	200	0	0	245.2010	1	
24	0	255.0050	0	460	1105	2857	4205	504	-10.0	149	0	1	255.9549	0	
25	1	264.8680	0	460	1105	2857	4205	504	-10.0	149	0	1	265.9064	0	
26	1	282.1506	0	460	1105	2857	4205	504	-10.0	149	0	0	283.8007	1	
27	0	292.2740	0	730	2058	2857	4205	509	-10.0	330	1	1	292.9711	1	
28	0	299.0640	0	460	1105	2857	4205	507	-10.0	200	0	0	300.7312	1	
29	0	312.7868	0	460	1105	2857	4205	511	-10.0	263	0	1	314.2175	0	
30	1	322.2215	0	460	1105	2857	4205	511	-10.0	263	0	0	324.8097	1	
31	0	334.4073	1	730	2058	2857	4205	510	-10.0	459	1	1	335.3127	1	
32	0	341.3811	0	730	2058	2857	4205	503	-10.0	200	1	1	342.7490	1	
33	0	356.3303	0	460	1105	2857	4205	505	-10.0	330	0	1	357.8353	0	
34	1	364.0566	1	460	1105	2857	4205	505	-10.0	330	0	0	368.7266	1	
35	0	375.5916	0	460	1105	2857	4205	502	-10.0	263	0	0	377.6326	1	
36	0	391.4594	0	460	1105	2857	4205	508	-10.0	459	0	1	392.6267	0	
37	1	408.8321	0	460	1105	2857	4205	508	-10.0	459	0	0	410.4479	1	
38	0	413.0642	0	460	1105	2857	4205	506	-10.0	149	0	0	414.5308	1	
39	0	424.8994	0	730	2058	2857	4205	509	-10.0	330	1	1	425.8180	1	
40	0	430.9858	0	730	2058	2857	4205	502	-10.0	149	1	1	432.1920	1	
41	0	437.2794	0	730	2058	2857	4205	505	-10.0	263	1	1	438.0783	1	
42	0	444.3827	0	730	2058	2857	4205	506	-10.0	200	1	1	445.6619	1	
43	0	450.9040	0	730	2058	2857	4205	507	-10.0	459	1	1	452.0371	1	
44	0	456.9563	0	460	1105	2857	4205	511	-10.0	200	0	0	459.7807	1	
45	0	474.1496	0	460	1105	2857	4205	504	-10.0	459	0	0	476.5397	1	
46	0	489.8962	0	460	1105	2857	4205	508	-10.0	263	0	1	490.7188	0	
47	1	499.0353	0	460	1105	2857	4205	508	-10.0	263	0	0	500.9030	1	
