Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	97.2421	0	460	1105	2857	4205	701	-7.5	200	0	0	99.3219	1	
2	0	312.9748	0	460	1105	2857	4205	651	0.0	200	0	1	313.7230	0	
3	1	329.7602	0	460	1105	2857	4205	651	0.0	200	0	1	330.5149	0	
4	1	338.4144	0	460	1105	2857	4205	651	0.0	200	0	-1	-1.0000	0	
5	0	419.2123	0	460	1105	2857	4205	801	7.5	200	0	1	423.6805	0	
6	1	435.6782	0	460	1105	2857	4205	801	7.5	200	0	0	437.1395	1	
7	0	446.4195	0	460	1105	2857	4205	901	-15.0	200	0	0	447.7459	1	
8	0	453.4018	0	460	1105	2857	4205	501	-15.0	200	0	0	454.5204	1	
9	0	466.2685	0	730	2058	2857	4205	751	7.5	200	1	1	468.3611	1	
10	0	477.5365	0	730	2058	2857	4205	851	0.0	200	1	1	478.3281	1	
11	0	488.4412	0	730	2058	2857	4205	551	-7.5	200	1	1	489.3304	1	
12	0	498.5637	0	730	2058	2857	4205	951	-7.5	200	1	1	499.7806	1	
13	0	513.8634	0	730	2058	2857	4205	1001	-15.0	200	1	1	514.6111	1	
14	0	526.7720	0	460	1105	2857	4205	801	15.0	200	0	0	527.5483	1	
15	0	533.1280	0	730	2058	2857	4205	651	7.5	200	1	1	534.3963	1	
16	0	556.4020	0	460	1105	2857	4205	951	-7.5	200	0	0	557.2760	1	
17	0	573.9456	0	730	2058	2857	4205	701	-15.0	200	1	1	574.8503	1	
18	0	588.2459	0	730	2058	2857	4205	551	15.0	200	1	0	589.3515	0	
19	1	605.8986	0	730	2058	2857	4205	551	15.0	200	1	1	607.3971	1	
20	0	616.5079	0	460	1105	2857	4205	601	0.0	200	0	0	617.3106	1	
21	0	623.3018	0	460	1105	2857	4205	751	-7.5	200	0	0	623.9523	1	
22	0	629.6312	1	460	1105	2857	4205	851	7.5	200	0	0	630.7344	1	
23	0	643.3208	1	730	2058	2857	4205	901	15.0	200	1	0	644.3758	0	
24	1	658.0378	0	730	2058	2857	4205	901	15.0	200	1	1	659.3848	1	
25	0	668.9561	0	730	2058	2857	4205	501	-15.0	200	1	1	671.4195	1	
26	0	694.1778	1	730	2058	2857	4205	951	0.0	200	1	1	703.2157	1	
27	0	713.0554	0	730	2058	2857	4205	751	-15.0	200	1	1	715.2778	1	
28	0	724.3173	0	460	1105	2857	4205	651	7.5	200	0	0	725.7068	1	
29	0	740.4519	0	460	1105	2857	4205	801	15.0	200	0	0	741.5468	1	
30	0	746.5619	0	460	1105	2857	4205	601	-7.5	200	0	0	747.9860	1	
31	0	752.7660	0	460	1105	2857	4205	551	-15.0	200	0	0	754.2394	1	
