Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	13.8923	0	730	2058	2857	4205	701	-11.0	200	1	1	15.3394	1	
2	0	20.6723	0	730	2058	2857	4205	551	-15.5	200	1	1	21.8300	1	
3	0	27.7315	0	730	2058	2857	4205	951	-20.0	200	1	1	28.3970	1	
4	0	34.9073	0	460	1105	2857	4205	901	0.0	200	0	0	36.1002	1	
5	0	40.7471	0	730	2058	2857	4205	751	-15.5	200	1	1	41.3700	1	
6	0	46.4967	0	730	2058	2857	4205	501	-6.5	200	1	1	47.6302	1	
7	0	53.0230	0	460	1105	2857	4205	801	-18.0	200	0	0	53.9724	1	
8	0	63.0834	1	460	1105	2857	4205	601	0.0	200	0	0	65.2303	1	
9	0	70.1593	0	460	1105	2857	4205	851	-4.5	200	0	0	71.0260	1	
10	0	76.5302	0	460	1105	2857	4205	651	0.0	200	0	0	77.9649	1	
11	0	83.2026	0	730	2058	2857	4205	901	-11.0	200	1	1	83.9032	1	
12	0	87.7707	0	460	1105	2857	4205	1001	-13.5	200	0	0	88.8222	1	
13	0	94.6531	0	730	2058	2857	4205	951	-6.5	200	1	1	95.3946	1	
14	0	100.0857	0	460	1105	2857	4205	651	-18.0	200	0	0	101.2311	1	
15	0	107.2922	0	730	2058	2857	4205	501	-2.0	200	1	1	108.5867	1	
16	0	112.7018	0	730	2058	2857	4205	851	-11.0	200	1	1	113.5989	1	
17	0	119.1847	0	460	1105	2857	4205	801	-9.0	200	0	0	120.3997	1	
18	0	127.1036	0	730	2058	2857	4205	751	-6.5	200	1	1	128.1404	1	
19	0	131.2760	0	460	1105	2857	4205	601	-13.5	200	0	0	132.4928	1	
20	0	137.9310	0	460	1105	2857	4205	701	0.0	200	0	0	139.5949	1	
21	0	145.6596	0	730	2058	2857	4205	901	-15.5	200	1	1	146.5388	1	
22	0	150.5864	0	730	2058	2857	4205	551	-2.0	200	1	1	151.5032	1	
23	0	155.8787	0	460	1105	2857	4205	701	-4.5	200	0	0	157.0739	1	
24	0	164.7510	0	730	2058	2857	4205	801	-20.0	200	1	1	165.4918	1	
25	0	169.6564	0	730	2058	2857	4205	1001	-2.0	200	1	1	170.5623	1	
26	0	176.7285	0	460	1105	2857	4205	751	-4.5	200	0	0	177.7346	1	
27	0	183.3730	1	460	1105	2857	4205	501	-18.0	200	0	0	185.5697	1	
28	0	192.0650	0	460	1105	2857	4205	601	-9.0	200	0	0	193.7856	1	
29	0	199.5165	0	460	1105	2857	4205	951	-9.0	200	0	0	200.7469	1	
30	0	206.9116	0	730	2058	2857	4205	851	-2.0	200	1	1	207.7349	1	
31	0	211.8816	0	730	2058	2857	4205	601	-6.5	200	1	1	212.8474	1	
32	0	218.1406	0	460	1105	2857	4205	501	-13.5	200	0	0	219.5229	1	
33	0	226.6089	0	460	1105	2857	4205	901	-13.5	200	0	0	227.9426	1	
34	0	234.3412	0	460	1105	2857	4205	701	0.0	200	0	0	236.1481	1	
35	0	243.2590	0	730	2058	2857	4205	651	-6.5	200	1	1	244.0892	1	
36	0	248.6591	0	460	1105	2857	4205	851	-18.0	200	0	0	249.8298	1	
37	0	254.8137	0	730	2058	2857	4205	551	-15.5	200	1	1	255.7268	1	
38	0	260.6520	1	730	2058	2857	4205	801	-6.5	200	1	1	261.3378	1	
39	0	267.7032	0	730	2058	2857	4205	951	-11.0	200	1	1	268.6931	1	
40	0	274.2631	0	460	1105	2857	4205	751	-18.0	200	0	0	275.7980	1	
41	0	281.4435	0	730	2058	2857	4205	1001	-11.0	200	1	1	282.3700	1	
42	0	285.7100	0	730	2058	2857	4205	551	-2.0	200	1	1	286.9311	1	
43	0	291.5501	0	460	1105	2857	4205	501	-18.0	200	0	1	293.2074	0	
44	1	304.0213	0	460	1105	2857	4205	501	-18.0	200	0	0	305.7350	1	
45	0	311.9415	1	460	1105	2857	4205	901	-4.5	200	0	0	314.6754	1	
46	0	320.8658	0	460	1105	2857	4205	601	-9.0	200	0	0	323.0649	1	
47	0	328.5149	1	460	1105	2857	4205	951	-18.0	200	0	0	331.3697	1	
48	0	337.1308	0	730	2058	2857	4205	751	-15.5	200	1	1	338.2595	1	
49	0	341.2409	0	730	2058	2857	4205	851	-6.5	200	1	1	342.4645	1	
50	0	346.8997	0	730	2058	2857	4205	651	-11.0	200	1	1	347.9325	1	
51	0	353.8019	0	460	1105	2857	4205	701	0.0	200	0	0	354.8837	1	
52	0	360.2917	0	730	2058	2857	4205	1001	-15.5	200	1	1	361.4932	1	
53	0	365.4464	0	460	1105	2857	4205	901	-18.0	200	0	0	366.8283	1	
