Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	12.3207	0	730	2058	2857	4205	651	-11.0	200	1	1	12.5925	1	
2	0	15.0478	0	730	2058	2857	4205	951	-20.0	200	1	1	15.9131	1	
3	0	18.2896	0	730	2058	2857	4205	701	-2.0	200	1	0	20.2505	0	
4	1	29.7465	1	730	2058	2857	4205	701	-2.0	200	1	1	36.7435	1	
5	0	38.7588	0	460	1105	2857	4205	551	-13.5	200	0	1	61.0961	0	
6	1	77.8770	0	460	1105	2857	4205	551	-13.5	200	0	0	79.8287	1	
7	0	85.0627	0	460	1105	2857	4205	1001	0.0	200	0	0	86.2536	1	
8	0	93.9686	0	730	2058	2857	4205	851	-15.5	200	1	1	94.3312	1	
9	0	97.8397	0	460	1105	2857	4205	901	-4.5	200	0	0	109.0803	1	
10	0	130.6218	0	460	1105	2857	4205	801	-18.0	200	0	1	131.7577	0	
11	1	150.7955	0	460	1105	2857	4205	801	-18.0	200	0	0	153.4771	1	
12	0	163.9913	0	730	2058	2857	4205	501	-2.0	200	1	1	164.8643	1	
13	0	187.1890	0	460	1105	2857	4205	751	-4.5	200	0	0	188.9467	1	
14	0	197.1538	1	460	1105	2857	4205	901	-18.0	200	0	0	199.6859	1	
15	0	209.2665	0	730	2058	2857	4205	851	-15.5	200	1	1	212.9799	1	
16	0	215.1983	0	460	1105	2857	4205	951	-4.5	200	0	0	225.1536	1	
17	0	232.2020	0	460	1105	2857	4205	801	-18.0	200	0	1	232.7319	0	
18	1	242.1187	0	460	1105	2857	4205	801	-18.0	200	0	0	243.7031	1	
19	0	250.7073	0	730	2058	2857	4205	651	-11.0	200	1	1	251.6644	1	
20	0	255.6409	0	460	1105	2857	4205	701	-13.5	200	0	0	256.8750	1	
21	0	261.7457	0	730	2058	2857	4205	501	-11.0	200	1	1	262.7964	1	
22	0	277.5211	0	730	2058	2857	4205	551	-6.5	200	1	1	278.1133	1	
23	0	280.6831	0	460	1105	2857	4205	1001	-13.5	200	0	0	281.7843	1	
24	0	287.2799	0	730	2058	2857	4205	601	-20.0	200	1	1	288.1639	1	
25	0	299.6794	0	460	1105	2857	4205	751	-13.5	200	0	0	301.7098	1	
