Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	22.1685	0	460	1105	2857	4205	901	-13.5	200	0	1	23.4625	0	
2	1	51.8113	0	460	1105	2857	4205	901	-13.5	200	0	0	52.8012	1	
3	0	58.3834	0	730	2058	2857	4205	601	-6.5	200	1	1	59.0085	1	
4	0	64.1918	0	730	2058	2857	4205	551	-11.0	200	1	1	65.2388	1	
5	0	81.2082	0	460	1105	2857	4205	1001	0.0	200	0	0	82.3101	1	
6	0	92.7395	1	730	2058	2857	4205	801	-6.5	200	1	1	93.4589	1	
7	0	110.5398	1	460	1105	2857	4205	851	-13.5	200	0	0	111.9674	1	
8	0	116.1847	0	730	2058	2857	4205	501	-20.0	200	1	0	119.1028	0	
9	1	132.5119	0	730	2058	2857	4205	501	-20.0	200	1	1	133.5801	1	
10	0	138.1947	0	460	1105	2857	4205	751	-9.0	200	0	0	139.1589	1	
11	0	149.1303	0	460	1105	2857	4205	951	-4.5	200	0	0	150.4214	1	
12	0	156.0049	0	730	2058	2857	4205	701	-2.0	200	1	1	156.9269	1	
13	0	161.4083	1	730	2058	2857	4205	851	-20.0	200	1	1	162.3035	1	
14	0	168.0976	0	460	1105	2857	4205	1001	-13.5	200	0	0	170.6978	1	
15	0	176.8482	0	730	2058	2857	4205	501	-20.0	200	1	1	178.1430	1	
16	0	183.4032	0	460	1105	2857	4205	951	-4.5	200	0	0	185.0866	1	
17	0	190.0033	0	730	2058	2857	4205	801	-11.0	200	1	1	191.3220	1	
18	0	195.6265	0	460	1105	2857	4205	551	0.0	200	0	0	196.8252	1	
19	0	203.3594	1	460	1105	2857	4205	651	-4.5	200	0	0	205.1106	1	
20	0	211.1387	0	460	1105	2857	4205	701	0.0	200	0	0	213.9638	1	
21	0	220.4575	0	730	2058	2857	4205	901	-15.5	200	1	1	222.2209	1	
22	0	227.5356	0	730	2058	2857	4205	751	-11.0	200	1	1	228.8919	1	
23	0	234.1645	0	460	1105	2857	4205	601	-4.5	200	0	0	235.5407	1	
24	0	240.5056	0	730	2058	2857	4205	951	-11.0	200	1	1	241.4499	1	
25	0	246.6086	1	460	1105	2857	4205	851	0.0	200	0	0	247.9729	1	
26	0	259.9844	0	460	1105	2857	4205	651	-13.5	200	0	0	261.3738	1	
27	0	270.6284	0	730	2058	2857	4205	801	-20.0	200	1	1	271.3934	1	
28	0	275.6011	0	460	1105	2857	4205	551	0.0	200	0	0	277.4241	1	
29	0	282.7394	0	460	1105	2857	4205	1001	-4.5	200	0	0	283.9705	1	
30	0	289.4116	0	730	2058	2857	4205	751	-15.5	200	1	0	291.7848	0	
31	1	305.7276	0	730	2058	2857	4205	751	-15.5	200	1	0	307.1211	0	
32	1	321.4369	0	730	2058	2857	4205	751	-15.5	200	1	1	322.4844	1	
33	0	326.9293	0	730	2058	2857	4205	501	-11.0	200	1	1	328.0074	1	
34	0	334.9819	0	730	2058	2857	4205	901	-2.0	200	1	1	336.0325	1	
35	0	342.4378	0	730	2058	2857	4205	751	-6.5	200	1	0	343.8332	0	
36	1	358.1695	0	730	2058	2857	4205	751	-6.5	200	1	1	359.1176	1	
37	0	366.2700	0	460	1105	2857	4205	601	-13.5	200	0	0	367.3972	1	
38	0	372.3323	0	460	1105	2857	4205	801	-13.5	200	0	0	373.4654	1	
39	0	378.8839	0	460	1105	2857	4205	501	-18.0	200	0	0	380.1532	1	
40	0	386.2298	1	730	2058	2857	4205	701	-2.0	200	1	1	387.2360	1	
41	0	391.9362	0	730	2058	2857	4205	1001	-11.0	200	1	1	393.0710	1	
42	0	399.1632	0	460	1105	2857	4205	851	-9.0	200	0	0	400.8284	1	
43	0	410.6613	0	730	2058	2857	4205	901	-15.5	200	1	1	411.5301	1	
44	0	416.1263	0	730	2058	2857	4205	651	-6.5	200	1	1	417.1027	1	
45	0	421.8957	0	460	1105	2857	4205	551	-18.0	200	0	0	423.2083	1	
46	0	428.9192	0	460	1105	2857	4205	501	-9.0	200	0	0	430.9002	1	
47	0	437.1333	0	730	2058	2857	4205	951	-15.5	200	1	0	438.4762	0	
48	1	454.1009	0	730	2058	2857	4205	951	-15.5	200	1	1	454.9324	1	
49	0	460.7567	0	460	1105	2857	4205	651	-18.0	200	0	0	462.0113	1	
50	0	468.5018	0	460	1105	2857	4205	551	0.0	200	0	0	469.7812	1	
51	0	479.9807	1	460	1105	2857	4205	851	-9.0	200	0	0	482.1321	1	
52	0	487.1793	0	730	2058	2857	4205	601	-6.5	200	1	1	488.2090	1	
53	0	493.8602	0	460	1105	2857	4205	751	-18.0	200	0	0	495.3969	1	
54	0	500.7720	0	730	2058	2857	4205	701	-2.0	200	1	1	501.5739	1	
55	0	506.4939	0	730	2058	2857	4205	901	-15.5	200	1	1	507.3788	1	
56	0	512.7069	1	730	2058	2857	4205	801	-6.5	200	1	1	513.7245	1	
57	0	520.6904	1	460	1105	2857	4205	951	0.0	200	0	1	524.5289	0	
58	1	535.7479	0	460	1105	2857	4205	951	0.0	200	0	0	536.8199	1	
59	0	542.1993	0	460	1105	2857	4205	551	-18.0	200	0	0	543.8922	1	
60	0	548.8950	0	730	2058	2857	4205	701	-15.5	200	1	1	550.0839	1	
61	0	554.8573	0	730	2058	2857	4205	501	-6.5	200	1	1	555.9955	1	
62	0	560.4470	0	460	1105	2857	4205	801	0.0	200	0	0	562.3115	1	
63	0	572.2765	0	730	2058	2857	4205	901	-11.0	200	1	1	573.2455	1	
64	0	580.5343	0	460	1105	2857	4205	601	-13.5	200	0	0	582.0933	1	
65	0	589.9659	0	460	1105	2857	4205	1001	-18.0	200	0	0	591.2298	1	
66	0	596.0953	0	730	2058	2857	4205	751	-6.5	200	1	1	596.9509	1	
67	0	602.0238	0	730	2058	2857	4205	651	-11.0	200	1	1	602.9874	1	
68	0	607.3846	0	460	1105	2857	4205	951	-9.0	200	0	0	608.5562	1	
69	0	615.2387	0	460	1105	2857	4205	501	-18.0	200	0	0	617.0183	1	
70	0	622.6731	0	460	1105	2857	4205	601	0.0	200	0	0	624.2089	1	
71	0	631.6707	0	460	1105	2857	4205	851	-13.5	200	0	0	633.0220	1	
72	0	639.4399	0	730	2058	2857	4205	801	-6.5	200	1	1	640.6126	1	
73	0	646.2849	0	730	2058	2857	4205	651	-2.0	200	1	1	647.1607	1	
74	0	652.0377	0	460	1105	2857	4205	901	-13.5	200	0	1	653.0898	0	
75	1	673.7958	0	460	1105	2857	4205	901	-13.5	200	0	1	674.4571	0	
76	1	686.9760	0	460	1105	2857	4205	901	-13.5	200	0	0	687.7979	1	
77	0	692.2396	0	730	2058	2857	4205	751	-11.0	200	1	1	693.3104	1	
78	0	698.8135	0	730	2058	2857	4205	701	-2.0	200	1	0	700.1268	0	
79	1	712.3300	0	730	2058	2857	4205	701	-2.0	200	1	1	713.0729	1	
80	0	721.4088	0	730	2058	2857	4205	1001	-20.0	200	1	1	722.0683	1	
81	0	727.3702	1	460	1105	2857	4205	951	-4.5	200	0	1	729.1317	0	
82	1	741.4211	0	460	1105	2857	4205	951	-4.5	200	0	0	742.2894	1	
83	0	745.7470	0	730	2058	2857	4205	501	-11.0	200	1	1	746.7224	1	
84	0	750.5683	0	730	2058	2857	4205	801	-11.0	200	1	1	751.5780	1	
85	0	760.9772	1	460	1105	2857	4205	1001	-4.5	200	0	0	762.5432	1	
86	0	766.6903	0	730	2058	2857	4205	651	-2.0	200	1	1	768.7002	1	
87	0	773.8558	0	460	1105	2857	4205	851	-13.5	200	0	0	775.2472	1	
88	0	780.3301	0	460	1105	2857	4205	751	-4.5	200	0	0	781.8528	1	
89	0	786.9198	0	460	1105	2857	4205	701	-13.5	200	0	0	788.3727	1	
90	0	793.5427	0	730	2058	2857	4205	601	-20.0	200	1	1	794.6922	1	
91	0	800.4692	0	730	2058	2857	4205	901	-11.0	200	1	1	801.1358	1	
92	0	806.2162	0	730	2058	2857	4205	801	-20.0	200	1	1	806.9585	1	
93	0	810.3917	0	460	1105	2857	4205	501	-9.0	200	0	0	812.2476	1	
94	0	817.7097	0	730	2058	2857	4205	951	-6.5	200	1	1	818.3409	1	
95	0	822.2160	0	460	1105	2857	4205	551	0.0	200	0	1	823.8524	0	
96	1	834.9952	0	460	1105	2857	4205	551	0.0	200	0	0	836.4293	1	
97	0	842.8496	0	460	1105	2857	4205	901	-13.5	200	0	0	844.0880	1	
98	0	849.2167	0	730	2058	2857	4205	601	-11.0	200	1	1	850.3063	1	
99	0	858.4326	0	730	2058	2857	4205	701	-6.5	200	1	1	859.3187	1	
100	0	865.7569	0	730	2058	2857	4205	1001	-2.0	200	1	1	866.7560	1	
101	0	872.0576	0	460	1105	2857	4205	651	-13.5	200	0	0	873.2620	1	
102	0	879.8467	0	460	1105	2857	4205	851	0.0	200	0	0	881.1543	1	
103	0	891.0607	0	730	2058	2857	4205	551	-20.0	200	1	1	892.1805	1	
104	0	896.6009	0	730	2058	2857	4205	751	-11.0	200	1	1	897.5433	1	
105	0	903.0663	0	730	2058	2857	4205	801	-15.5	200	1	1	904.1419	1	
106	0	911.2964	0	460	1105	2857	4205	1001	-4.5	200	0	0	912.3117	1	
107	0	917.1720	0	730	2058	2857	4205	851	-20.0	200	1	1	918.1652	1	
108	0	923.0601	0	730	2058	2857	4205	601	-11.0	200	1	1	924.1312	1	
109	0	929.4317	0	460	1105	2857	4205	701	0.0	200	0	0	930.4406	1	
110	0	936.4682	0	460	1105	2857	4205	651	-13.5	200	0	0	938.0749	1	
111	0	943.5879	0	460	1105	2857	4205	901	-4.5	200	0	0	944.9802	1	
112	0	949.5166	0	460	1105	2857	4205	951	-18.0	200	0	0	950.5142	1	
113	0	955.3854	0	730	2058	2857	4205	1001	-6.5	200	1	1	956.2023	1	
114	0	961.9903	0	460	1105	2857	4205	601	0.0	200	0	0	963.6823	1	
115	0	969.0924	0	460	1105	2857	4205	651	-13.5	200	0	0	970.6984	1	
116	0	976.7057	1	460	1105	2857	4205	951	-9.0	200	0	0	978.3573	1	
117	0	985.0551	0	730	2058	2857	4205	701	-11.0	200	1	1	985.8884	1	
118	0	990.3204	0	730	2058	2857	4205	801	-20.0	200	1	1	991.1212	1	
119	0	998.4026	0	460	1105	2857	4205	851	0.0	200	0	0	999.4009	1	
120	0	1003.9175	0	460	1105	2857	4205	551	-13.5	200	0	0	1005.8811	1	
121	0	1018.6539	0	730	2058	2857	4205	901	-11.0	200	1	1	1019.4524	1	
122	0	1025.2857	1	730	2058	2857	4205	751	-6.5	200	1	1	1026.4690	1	
123	0	1035.9904	1	730	2058	2857	4205	501	-2.0	200	1	0	1039.6851	0	
124	1	1080.0992	0	730	2058	2857	4205	501	-2.0	200	1	0	1081.8629	0	
