Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
45	0	352.6818	0	460	1105	2857	4205	701	-9.0	200	0	0	354.1872	1	
46	0	359.3668	1	730	2058	2857	4205	601	-6.5	200	1	1	361.0592	1	
47	0	365.1372	0	460	1105	2857	4205	1001	-18.0	200	0	0	367.8669	1	
48	0	372.9775	0	730	2058	2857	4205	901	-2.0	200	1	1	374.7801	1	
49	0	378.0389	0	460	1105	2857	4205	501	-9.0	200	0	0	381.7335	1	
50	0	385.8294	0	460	1105	2857	4205	551	0.0	200	0	0	387.6982	1	
51	0	392.9598	1	730	2058	2857	4205	651	-6.5	200	1	1	394.5877	1	
52	0	397.9605	0	730	2058	2857	4205	801	-20.0	200	1	1	399.5165	1	
53	0	404.2473	0	460	1105	2857	4205	951	-18.0	200	0	1	407.1653	0	
54	1	420.5089	1	460	1105	2857	4205	951	-18.0	200	0	0	421.7017	1	
55	0	427.1805	0	730	2058	2857	4205	851	-15.5	200	1	1	429.2671	1	
56	0	432.9901	0	730	2058	2857	4205	701	-11.0	200	1	1	434.2295	1	
57	0	438.5067	0	730	2058	2857	4205	551	-6.5	200	1	1	440.1260	1	
58	0	444.3911	0	460	1105	2857	4205	801	-4.5	200	0	0	445.7256	1	
59	0	450.6848	0	460	1105	2857	4205	601	0.0	200	0	0	452.3226	1	
60	0	457.5623	0	460	1105	2857	4205	851	-13.5	200	0	0	459.0604	1	
61	0	464.1743	0	460	1105	2857	4205	1001	-18.0	200	0	0	465.4637	1	
62	0	471.2484	0	730	2058	2857	4205	951	-20.0	200	1	1	472.1943	1	
63	0	476.6231	0	730	2058	2857	4205	901	-6.5	200	1	1	477.7343	1	
64	0	481.9910	0	460	1105	2857	4205	651	0.0	200	0	0	483.1721	1	
65	0	488.0094	0	730	2058	2857	4205	751	-15.5	200	1	1	488.9292	1	
66	0	493.1884	0	730	2058	2857	4205	751	-11.0	200	1	1	493.9848	1	
67	0	498.9172	1	730	2058	2857	4205	651	-20.0	200	1	1	500.6685	1	
68	0	505.7351	0	460	1105	2857	4205	901	-4.5	200	0	0	507.3006	1	
69	0	512.9189	0	460	1105	2857	4205	951	0.0	200	0	0	513.8179	1	
70	0	518.7534	0	460	1105	2857	4205	601	-18.0	200	0	0	520.6848	1	
71	0	526.9908	0	730	2058	2857	4205	1001	-15.5	200	1	1	528.5829	1	
72	0	532.0684	1	730	2058	2857	4205	851	-2.0	200	1	1	533.5513	1	
73	0	537.2263	0	460	1105	2857	4205	801	-4.5	200	0	1	541.0461	0	
74	1	553.8546	0	460	1105	2857	4205	801	-4.5	200	0	0	554.6669	1	
75	0	560.1047	1	730	2058	2857	4205	701	-6.5	200	1	1	561.9676	1	
76	0	565.3805	0	460	1105	2857	4205	551	-9.0	200	0	1	567.4773	0	
77	1	582.9491	0	460	1105	2857	4205	551	-9.0	200	0	0	584.5884	1	
78	0	588.9748	0	730	2058	2857	4205	501	-15.5	200	1	1	590.7459	1	
79	0	594.4141	0	460	1105	2857	4205	951	-18.0	200	0	1	596.0199	0	
80	1	610.4288	0	460	1105	2857	4205	951	-18.0	200	0	0	612.0419	1	
81	0	617.4120	0	460	1105	2857	4205	551	-9.0	200	0	0	618.7653	1	
82	0	623.9295	0	460	1105	2857	4205	751	-4.5	200	0	0	625.6121	1	
83	0	631.8054	0	460	1105	2857	4205	901	-13.5	200	0	0	632.7079	1	
84	0	639.1307	0	730	2058	2857	4205	1001	-20.0	200	1	1	640.2888	1	
85	0	643.6291	0	730	2058	2857	4205	851	-20.0	200	1	1	644.4060	1	
86	0	649.2072	0	730	2058	2857	4205	801	-15.5	200	1	1	649.9850	1	
87	0	654.5438	0	460	1105	2857	4205	651	-9.0	200	0	0	655.9094	1	
88	0	661.1175	0	730	2058	2857	4205	701	-6.5	200	1	1	662.3693	1	
89	0	665.7321	0	730	2058	2857	4205	651	-20.0	200	1	1	667.2809	1	
90	0	671.4118	0	460	1105	2857	4205	901	0.0	200	0	0	672.4227	1	
91	0	677.7057	0	730	2058	2857	4205	851	-11.0	200	1	1	678.6195	1	
92	0	681.7012	0	730	2058	2857	4205	551	-15.5	200	1	1	682.6267	1	
93	0	687.6655	0	460	1105	2857	4205	951	-4.5	200	0	0	688.7342	1	
94	0	694.3316	0	460	1105	2857	4205	751	-18.0	200	0	1	695.5971	0	
95	1	708.1762	0	460	1105	2857	4205	751	-18.0	200	0	0	709.3921	1	
96	0	714.7522	0	460	1105	2857	4205	601	-13.5	200	0	0	715.8952	1	
97	0	720.9369	0	730	2058	2857	4205	1001	-2.0	200	1	1	722.4392	1	
98	0	726.2126	0	460	1105	2857	4205	501	-18.0	200	0	0	727.4626	1	
99	0	733.7727	0	730	2058	2857	4205	701	-15.5	200	1	1	734.9836	1	
100	0	738.4647	0	730	2058	2857	4205	601	-6.5	200	1	1	739.8919	1	
101	0	744.1927	0	460	1105	2857	4205	1001	-9.0	200	0	1	745.4774	0	
102	1	764.3623	0	460	1105	2857	4205	1001	-9.0	200	0	0	765.8706	1	
103	0	770.7129	0	730	2058	2857	4205	651	-6.5	200	1	1	772.0167	1	
104	0	781.8011	0	460	1105	2857	4205	751	-9.0	200	0	0	782.8352	1	
105	0	789.1345	0	460	1105	2857	4205	701	-18.0	200	0	0	790.5985	1	
106	0	795.6893	0	460	1105	2857	4205	501	-13.5	200	0	0	797.3967	1	
107	0	803.0360	0	730	2058	2857	4205	951	-11.0	200	1	1	803.9735	1	
108	0	808.4046	0	730	2058	2857	4205	801	-15.5	200	1	1	809.3753	1	
109	0	813.6143	0	730	2058	2857	4205	851	-20.0	200	1	1	814.7982	1	
110	0	826.1331	0	460	1105	2857	4205	901	0.0	200	0	0	828.5019	1	
111	0	833.6036	0	460	1105	2857	4205	801	-13.5	200	0	0	834.9732	1	
112	0	841.2629	0	460	1105	2857	4205	501	-18.0	200	0	1	843.2095	0	
113	1	857.3785	0	460	1105	2857	4205	501	-18.0	200	0	0	859.0687	1	
114	0	864.1223	0	730	2058	2857	4205	651	-11.0	200	1	0	865.8897	0	
115	1	886.6698	0	730	2058	2857	4205	651	-11.0	200	1	1	890.6961	1	
116	0	903.3042	0	460	1105	2857	4205	601	0.0	200	0	0	904.2087	1	
117	0	909.7019	0	730	2058	2857	4205	951	-2.0	200	1	1	911.1708	1	
