Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	8.4114	0	730	2058	2857	4205	801	-20.0	200	1	1	9.6089	1	
2	0	13.2830	0	730	2058	2857	4205	701	-11.0	200	1	1	14.6143	1	
3	0	16.3628	0	460	1105	2857	4205	501	-4.5	200	0	0	17.9596	1	
4	0	36.8055	0	730	2058	2857	4205	551	-15.5	200	1	1	39.3490	1	
5	0	49.6941	0	460	1105	2857	4205	951	-4.5	200	0	0	51.8291	1	
6	0	57.7815	0	460	1105	2857	4205	651	-18.0	200	0	0	59.9355	1	
7	0	83.3741	0	460	1105	2857	4205	601	0.0	200	0	0	84.5487	1	
8	0	100.4502	0	730	2058	2857	4205	901	-15.5	200	1	1	101.2623	1	
9	0	121.3970	0	460	1105	2857	4205	1001	-4.5	200	0	0	122.8641	1	
10	0	131.3267	0	730	2058	2857	4205	851	-11.0	200	1	0	134.8421	0	
11	1	147.4659	0	730	2058	2857	4205	851	-11.0	200	1	0	152.8685	0	
12	1	164.2467	1	730	2058	2857	4205	851	-11.0	200	1	0	169.5480	0	
13	1	189.3965	0	730	2058	2857	4205	851	-11.0	200	1	0	191.2522	0	
14	1	204.4465	0	730	2058	2857	4205	851	-11.0	200	1	1	205.6573	1	
15	0	209.5843	0	460	1105	2857	4205	651	-13.5	200	0	0	210.6037	1	
16	0	216.7777	0	730	2058	2857	4205	901	-2.0	200	1	1	217.9925	1	
17	0	235.3987	0	460	1105	2857	4205	951	-18.0	200	0	0	236.4539	1	
18	0	246.0053	0	730	2058	2857	4205	851	-6.5	200	1	0	252.7707	0	
19	1	261.1721	0	730	2058	2857	4205	851	-6.5	200	1	1	262.3541	1	
20	0	264.1715	0	730	2058	2857	4205	701	-2.0	200	1	1	265.0700	1	
21	0	268.8358	0	460	1105	2857	4205	801	-13.5	200	0	0	270.1454	1	
22	0	276.3230	0	460	1105	2857	4205	551	-4.5	200	0	0	277.5499	1	
23	0	283.0985	0	730	2058	2857	4205	751	-2.0	200	1	0	285.4970	0	
24	1	301.6309	0	730	2058	2857	4205	751	-2.0	200	1	1	302.3949	1	
25	0	304.3016	0	730	2058	2857	4205	601	-20.0	200	1	1	305.4834	1	
26	0	307.0753	0	460	1105	2857	4205	501	-9.0	200	0	0	309.0325	1	
27	0	315.3407	0	460	1105	2857	4205	901	0.0	200	0	0	316.3694	1	
28	0	322.2087	0	460	1105	2857	4205	551	-18.0	200	0	0	323.4169	1	
29	0	345.5232	0	460	1105	2857	4205	951	-13.5	200	0	0	347.2502	1	
30	0	353.1890	0	730	2058	2857	4205	851	-6.5	200	1	0	356.3473	0	
31	1	367.1385	0	730	2058	2857	4205	851	-6.5	200	1	0	369.1033	0	
32	1	380.5884	0	730	2058	2857	4205	851	-6.5	200	1	0	385.3199	0	
