Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	6.3304	1	460	1105	2857	4205	551	-9.0	200	0	1	7.8664	0	
2	1	17.4642	1	460	1105	2857	4205	551	-9.0	200	0	0	18.5434	1	
3	0	37.1324	0	730	2058	2857	4205	651	-6.5	200	1	1	37.6721	1	
4	0	42.7075	0	460	1105	2857	4205	901	-18.0	200	0	1	43.1872	0	
5	1	55.7067	0	460	1105	2857	4205	901	-18.0	200	0	1	56.2125	0	
6	1	65.2112	0	460	1105	2857	4205	901	-18.0	200	0	0	66.0528	1	
7	0	68.6475	0	730	2058	2857	4205	601	-2.0	200	1	1	69.6404	1	
8	0	74.4422	0	730	2058	2857	4205	801	-11.0	200	1	0	74.9653	0	
9	1	83.6965	0	730	2058	2857	4205	801	-11.0	200	1	1	84.1889	1	
10	0	88.0746	0	730	2058	2857	4205	701	-20.0	200	1	0	89.2003	0	
11	1	99.9700	0	730	2058	2857	4205	701	-20.0	200	1	1	100.4660	1	
12	0	105.8929	1	460	1105	2857	4205	851	0.0	200	0	0	106.8955	1	
13	0	110.2771	0	460	1105	2857	4205	951	-4.5	200	0	0	113.8209	1	
14	0	135.2751	0	460	1105	2857	4205	751	-18.0	200	0	1	135.5922	0	
15	1	143.5145	0	460	1105	2857	4205	751	-18.0	200	0	0	144.1018	1	
16	0	146.9042	0	730	2058	2857	4205	1001	-6.5	200	1	0	147.4599	0	
17	1	162.6136	0	730	2058	2857	4205	1001	-6.5	200	1	1	163.2833	1	
18	0	169.3891	0	730	2058	2857	4205	651	-11.0	200	1	1	169.7596	1	
19	0	174.8148	0	460	1105	2857	4205	851	-13.5	200	0	0	175.6601	1	
20	0	188.7069	0	730	2058	2857	4205	951	-6.5	200	1	1	189.4915	1	
21	0	195.7897	1	730	2058	2857	4205	801	-15.5	200	1	1	196.0853	1	
22	0	201.3490	0	460	1105	2857	4205	701	-9.0	200	0	1	205.2890	0	
23	1	215.5176	1	460	1105	2857	4205	701	-9.0	200	0	0	220.8617	1	
24	0	234.6678	0	460	1105	2857	4205	501	-18.0	200	0	1	235.0943	0	
25	1	244.2484	0	460	1105	2857	4205	501	-18.0	200	0	0	244.9605	1	
26	0	249.4365	0	460	1105	2857	4205	751	-4.5	200	0	0	249.8573	1	
27	0	270.7607	0	730	2058	2857	4205	1001	-20.0	200	1	1	271.0297	1	
28	0	275.3885	0	730	2058	2857	4205	551	-2.0	200	1	1	275.7727	1	
29	0	280.8660	0	460	1105	2857	4205	601	-9.0	200	0	0	281.4406	1	
30	0	284.3395	0	460	1105	2857	4205	851	-9.0	200	0	0	285.1319	1	
31	0	298.2240	0	460	1105	2857	4205	901	-4.5	200	0	0	298.7350	1	
32	0	306.7233	0	730	2058	2857	4205	951	-2.0	200	1	1	306.9889	1	
33	0	316.9739	0	730	2058	2857	4205	801	-15.5	200	1	1	317.4146	1	
34	0	321.9774	0	460	1105	2857	4205	701	-4.5	200	0	0	322.4791	1	
35	0	330.9871	0	730	2058	2857	4205	501	-11.0	200	1	1	331.5639	1	
36	0	336.6344	1	730	2058	2857	4205	551	-20.0	200	1	1	337.0411	1	
37	0	342.0783	0	460	1105	2857	4205	1001	-13.5	200	0	0	345.3731	1	
38	0	354.4466	0	730	2058	2857	4205	751	-20.0	200	1	1	354.7890	1	
39	0	360.1157	0	460	1105	2857	4205	651	-9.0	200	0	1	360.3391	0	
40	1	368.6118	0	460	1105	2857	4205	651	-9.0	200	0	0	369.4882	1	
41	0	378.6180	0	730	2058	2857	4205	751	-6.5	200	1	1	379.0371	1	
42	0	384.3070	0	730	2058	2857	4205	551	-15.5	200	1	1	384.7068	1	
43	0	390.0196	0	460	1105	2857	4205	501	-9.0	200	0	1	390.6873	0	
44	1	399.5846	1	460	1105	2857	4205	501	-9.0	200	0	0	401.4404	1	
45	0	408.7940	1	460	1105	2857	4205	701	0.0	200	0	0	411.1290	1	
46	0	424.3911	0	460	1105	2857	4205	951	-13.5	200	0	0	425.8358	1	
47	0	429.2257	0	460	1105	2857	4205	651	-4.5	200	0	0	430.9264	1	
48	0	439.7317	0	460	1105	2857	4205	1001	-9.0	200	0	0	439.9392	1	
49	0	448.4190	0	730	2058	2857	4205	601	-20.0	200	1	1	448.9219	1	
50	0	458.6915	0	730	2058	2857	4205	901	-2.0	200	1	1	459.2331	1	
51	0	465.1864	0	730	2058	2857	4205	851	-6.5	200	1	1	465.4203	1	
52	0	475.5240	0	460	1105	2857	4205	1001	-13.5	200	0	0	475.9174	1	
53	0	481.2223	1	730	2058	2857	4205	651	-11.0	200	1	1	482.0133	1	
54	0	485.8707	0	460	1105	2857	4205	601	-4.5	200	0	0	490.4826	1	
55	0	500.2649	0	460	1105	2857	4205	751	0.0	200	0	0	500.5567	1	
56	0	505.8664	0	730	2058	2857	4205	551	-20.0	200	1	1	506.3880	1	
57	0	517.8835	0	730	2058	2857	4205	951	-11.0	200	1	1	518.6584	1	
58	0	530.6769	0	730	2058	2857	4205	851	-6.5	200	1	0	531.5683	0	
59	1	543.1655	0	730	2058	2857	4205	851	-6.5	200	1	1	543.9974	1	
60	0	550.0946	0	730	2058	2857	4205	501	-2.0	200	1	1	550.7556	1	
61	0	555.9216	0	460	1105	2857	4205	901	-13.5	200	0	0	556.8234	1	
62	0	565.7499	1	460	1105	2857	4205	701	-9.0	200	0	0	568.3147	1	
63	0	571.5784	0	730	2058	2857	4205	701	-6.5	200	1	1	572.8299	1	
64	0	600.5328	0	730	2058	2857	4205	1001	-20.0	200	1	1	600.7999	1	
65	0	613.5976	1	730	2058	2857	4205	851	-2.0	200	1	0	616.3102	0	
66	1	630.0673	0	730	2058	2857	4205	851	-2.0	200	1	1	631.9207	1	
67	0	637.2950	0	460	1105	2857	4205	951	-4.5	200	0	0	637.6951	1	
68	0	640.8395	0	730	2058	2857	4205	901	-15.5	200	1	0	641.6758	0	
69	1	651.4165	0	730	2058	2857	4205	901	-15.5	200	1	1	651.9590	1	
70	0	657.0631	0	460	1105	2857	4205	751	-9.0	200	0	0	657.7313	1	
71	0	660.6686	0	460	1105	2857	4205	601	-18.0	200	0	1	661.1828	0	
72	1	679.6386	0	460	1105	2857	4205	601	-18.0	200	0	0	682.4773	1	
73	0	689.1203	0	460	1105	2857	4205	551	-4.5	200	0	0	689.7443	1	
74	0	698.1599	0	730	2058	2857	4205	651	-15.5	200	1	1	698.6027	1	
75	0	702.6348	0	460	1105	2857	4205	801	0.0	200	0	0	703.3420	1	
76	0	714.4441	0	730	2058	2857	4205	851	-11.0	200	1	1	714.7101	1	
77	0	719.7170	0	730	2058	2857	4205	501	-15.5	200	1	1	720.3211	1	
78	0	729.7272	0	460	1105	2857	4205	901	0.0	200	0	0	729.9096	1	
79	0	733.4889	0	730	2058	2857	4205	701	-6.5	200	1	1	734.0049	1	
80	0	738.0583	0	460	1105	2857	4205	751	-18.0	200	0	0	738.7604	1	
81	0	746.0724	0	460	1105	2857	4205	551	-9.0	200	0	0	746.9330	1	
82	0	752.1575	1	730	2058	2857	4205	951	-6.5	200	1	1	752.4942	1	
83	0	756.9153	0	460	1105	2857	4205	1001	-13.5	200	0	0	758.9958	1	
84	0	764.1680	0	730	2058	2857	4205	601	-15.5	200	1	1	764.7738	1	
85	0	769.0931	0	460	1105	2857	4205	801	0.0	200	0	0	769.7080	1	
86	0	775.3668	0	460	1105	2857	4205	751	-18.0	200	0	0	775.6327	1	
87	0	783.5890	0	730	2058	2857	4205	1001	-11.0	200	1	1	783.8392	1	
88	0	788.3024	0	460	1105	2857	4205	801	-13.5	200	0	0	788.8134	1	
89	0	794.4611	0	460	1105	2857	4205	551	-4.5	200	0	0	795.3482	1	
90	0	802.7797	0	730	2058	2857	4205	901	-2.0	200	1	1	803.4386	1	
91	0	811.7233	0	460	1105	2857	4205	701	-9.0	200	0	0	812.6240	1	
92	0	817.5953	0	730	2058	2857	4205	601	-6.5	200	1	1	817.9520	1	
93	0	822.5972	0	730	2058	2857	4205	501	-15.5	200	1	1	823.0470	1	
94	0	833.0754	0	730	2058	2857	4205	851	-11.0	200	1	1	834.4959	1	
95	0	839.3258	0	460	1105	2857	4205	951	0.0	200	0	0	841.0130	1	
96	0	849.9115	0	460	1105	2857	4205	601	-13.5	200	0	0	850.8270	1	
97	0	854.5722	0	460	1105	2857	4205	951	-4.5	200	0	0	856.4329	1	
98	0	861.6074	0	730	2058	2857	4205	551	-20.0	200	1	1	862.2022	1	
99	0	866.0079	0	460	1105	2857	4205	751	0.0	200	0	0	866.6339	1	
100	0	873.2748	0	460	1105	2857	4205	851	0.0	200	0	0	873.6027	1	
101	0	879.3625	0	730	2058	2857	4205	501	-11.0	200	1	1	879.7372	1	
102	0	887.3434	0	730	2058	2857	4205	1001	-6.5	200	1	1	887.8318	1	
103	0	892.0242	0	730	2058	2857	4205	651	-20.0	200	1	1	892.3866	1	
104	0	898.1101	1	460	1105	2857	4205	801	-9.0	200	0	0	898.9810	1	
105	0	908.5764	0	730	2058	2857	4205	701	-20.0	200	1	1	912.1903	1	
106	0	916.4511	0	730	2058	2857	4205	501	-2.0	200	1	1	917.0111	1	
107	0	923.1772	0	730	2058	2857	4205	801	-15.5	200	1	1	923.5963	1	
108	0	927.6844	1	460	1105	2857	4205	951	-18.0	200	0	0	931.1146	1	
109	0	934.7890	0	460	1105	2857	4205	651	-13.5	200	0	0	936.4070	1	
110	0	943.8266	0	460	1105	2857	4205	851	-4.5	200	0	0	945.3421	1	
111	0	950.5802	0	730	2058	2857	4205	1001	-11.0	200	1	1	950.9143	1	
112	0	955.4140	0	460	1105	2857	4205	901	-13.5	200	0	0	956.4194	1	
113	0	964.4591	0	730	2058	2857	4205	751	-2.0	200	1	1	965.0260	1	
114	0	969.1315	0	730	2058	2857	4205	551	-20.0	200	1	1	969.8684	1	
115	0	974.1899	0	460	1105	2857	4205	701	-9.0	200	0	0	974.7087	1	
116	0	979.5278	0	460	1105	2857	4205	501	-4.5	200	0	0	980.2819	1	
117	0	986.2220	0	730	2058	2857	4205	751	-11.0	200	1	1	986.6316	1	
118	0	998.4136	0	460	1105	2857	4205	601	0.0	200	0	0	999.3010	1	
119	0	1009.8955	0	730	2058	2857	4205	551	-20.0	200	1	1	1010.6363	1	
