Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	4.7675	0	730	2058	2857	4205	601	-6.5	200	1	1	5.6683	1	
2	0	19.9650	0	460	1105	2857	4205	651	-18.0	200	0	1	20.4490	0	
3	1	32.7461	0	460	1105	2857	4205	651	-18.0	200	0	1	33.4364	0	
4	1	67.3572	0	460	1105	2857	4205	651	-18.0	200	0	1	69.7368	0	
5	1	78.1661	0	460	1105	2857	4205	651	-18.0	200	0	0	79.8651	1	
6	0	84.5456	0	730	2058	2857	4205	951	-2.0	200	1	1	85.5232	1	
7	0	90.7696	0	730	2058	2857	4205	851	-11.0	200	1	1	91.6276	1	
8	0	96.8381	0	460	1105	2857	4205	701	0.0	200	0	0	98.3158	1	
9	0	103.9934	0	460	1105	2857	4205	551	-18.0	200	0	0	105.0546	1	
10	0	113.2930	0	460	1105	2857	4205	501	-13.5	200	0	0	114.3768	1	
11	0	121.2085	0	730	2058	2857	4205	751	-6.5	200	1	1	121.6979	1	
12	0	130.5942	0	460	1105	2857	4205	901	-9.0	200	0	1	131.5585	0	
13	1	141.1198	1	460	1105	2857	4205	901	-9.0	200	0	0	142.0626	1	
14	0	149.8201	0	730	2058	2857	4205	801	-15.5	200	1	1	151.0427	1	
15	0	155.2413	0	730	2058	2857	4205	851	-6.5	200	1	1	156.1631	1	
16	0	161.4448	0	730	2058	2857	4205	951	-20.0	200	1	1	162.2691	1	
17	0	169.2503	1	460	1105	2857	4205	901	-18.0	200	0	0	170.3773	1	
18	0	172.5770	1	460	1105	2857	4205	751	-13.5	200	0	1	185.9984	0	
19	1	197.8011	0	460	1105	2857	4205	751	-13.5	200	0	0	198.5682	1	
20	0	204.2247	0	460	1105	2857	4205	551	0.0	200	0	0	206.3236	1	
21	0	212.9499	0	460	1105	2857	4205	651	-4.5	200	0	0	214.5616	1	
22	0	230.1491	0	460	1105	2857	4205	801	-13.5	200	0	1	230.9398	0	
23	1	243.6230	0	460	1105	2857	4205	801	-13.5	200	0	0	244.5694	1	
24	0	252.3265	1	730	2058	2857	4205	1001	-11.0	200	1	1	254.1411	1	
25	0	259.3479	1	730	2058	2857	4205	501	-20.0	200	1	1	260.3744	1	
26	0	265.9438	0	730	2058	2857	4205	601	-6.5	200	1	1	270.5785	1	
27	0	281.6048	0	460	1105	2857	4205	551	0.0	200	0	0	283.2045	1	
28	0	291.0491	0	460	1105	2857	4205	901	-9.0	200	0	0	293.1210	1	
29	0	300.6436	0	730	2058	2857	4205	1001	-15.5	200	1	1	301.6879	1	
30	0	306.3599	0	730	2058	2857	4205	701	-20.0	200	1	1	307.4045	1	
31	0	312.4723	0	460	1105	2857	4205	501	-18.0	200	0	1	313.8712	0	
32	1	320.5502	0	460	1105	2857	4205	501	-18.0	200	0	0	327.3575	1	
33	0	334.7870	0	460	1105	2857	4205	651	-4.5	200	0	1	335.9670	0	
34	1	357.2668	0	460	1105	2857	4205	651	-4.5	200	0	0	362.8028	1	
35	0	384.6311	0	730	2058	2857	4205	601	-11.0	200	1	1	386.0506	1	
36	0	391.6945	0	460	1105	2857	4205	951	0.0	200	0	0	393.0024	1	
37	0	402.7200	0	730	2058	2857	4205	851	-20.0	200	1	1	403.5047	1	
38	0	408.9189	0	730	2058	2857	4205	801	-11.0	200	1	1	409.6781	1	
39	0	415.5546	0	460	1105	2857	4205	651	-4.5	200	0	0	416.2358	1	
40	0	433.7805	0	730	2058	2857	4205	1001	-15.5	200	1	1	435.2474	1	
41	0	441.0597	1	730	2058	2857	4205	851	-20.0	200	1	1	443.1612	1	
42	0	447.9657	0	460	1105	2857	4205	701	0.0	200	0	1	449.4121	0	
43	1	467.0636	0	460	1105	2857	4205	701	0.0	200	0	0	467.6606	1	
44	0	475.4326	0	730	2058	2857	4205	801	-15.5	200	1	1	476.2386	1	
45	0	503.7532	0	730	2058	2857	4205	601	-11.0	200	1	1	507.9629	1	
46	0	514.0741	0	460	1105	2857	4205	951	-4.5	200	0	0	515.3470	1	
47	0	604.6568	0	460	1105	2857	4205	901	-13.5	200	0	0	609.3819	1	
48	0	615.2745	0	730	2058	2857	4205	551	-2.0	200	1	1	615.9636	1	
49	0	620.3540	0	460	1105	2857	4205	501	-9.0	200	0	0	620.9507	1	
50	0	627.4478	0	730	2058	2857	4205	551	-11.0	200	1	1	628.4343	1	
51	0	633.3952	0	730	2058	2857	4205	501	-2.0	200	1	1	635.1442	1	
52	0	641.3038	0	460	1105	2857	4205	1001	-13.5	200	0	0	642.3436	1	
53	0	649.3198	0	460	1105	2857	4205	801	-4.5	200	0	0	650.1534	1	
54	0	658.0205	0	730	2058	2857	4205	851	-6.5	200	1	1	658.6921	1	
55	0	663.7939	0	730	2058	2857	4205	751	-15.5	200	1	1	664.4892	1	
56	0	670.3465	0	460	1105	2857	4205	701	-18.0	200	0	0	671.7022	1	
57	0	709.7038	0	460	1105	2857	4205	951	-9.0	200	0	1	712.0730	0	
58	1	727.6490	0	460	1105	2857	4205	951	-9.0	200	0	0	732.2508	1	
59	0	737.2678	0	460	1105	2857	4205	651	-4.5	200	0	0	759.6984	1	
60	0	781.1033	0	730	2058	2857	4205	901	-15.5	200	1	1	783.7721	1	
61	0	802.5857	0	460	1105	2857	4205	751	-9.0	200	0	1	805.5744	0	
62	1	824.5966	0	460	1105	2857	4205	751	-9.0	200	0	0	826.1313	1	
63	0	830.5401	0	460	1105	2857	4205	601	-18.0	200	0	0	834.8157	1	
64	0	898.9006	0	730	2058	2857	4205	651	-2.0	200	1	0	909.2350	0	
